%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748219534502150019,0,222,0,475,226,220,0,306,493,601,676,674,483
1748219534600563231,0,222,0,470,230,220,0,307,493,602,677,675,485
1748219534703174943,0,221,0,472,229,218,0,307,494,602,676,676,485
1748219534801385726,0,221,0,471,230,220,7,307,494,603,676,675,484
1748219534899632353,0,221,0,475,232,220,0,307,494,602,675,676,484
1748219535002320871,0,222,0,473,229,221,0,307,493,601,674,676,485
1748219535100663592,0,221,0,472,231,220,0,307,493,603,677,677,485
1748219535202653763,0,221,0,471,230,220,0,306,493,602,674,675,484
1748219535301226454,0,221,0,472,223,220,0,306,492,600,673,673,483
1748219535403457025,0,221,0,472,230,221,0,306,492,600,674,674,484
1748219535501764068,0,221,0,473,229,220,0,306,493,600,674,673,484
1748219535600544770,0,219,0,472,229,221,0,307,493,601,675,674,483
1748219535702651546,0,220,0,471,231,220,0,310,494,602,674,675,482
1748219535801001507,0,221,0,471,230,219,0,307,493,601,675,674,484
1748219535903167215,0,223,0,472,230,220,0,306,492,601,675,675,484
1748219536001801925,0,222,0,472,230,221,0,306,492,601,674,674,483
1748219536099904167,0,222,0,473,232,221,0,306,493,602,674,674,484
1748219536202336175,0,222,0,471,230,220,0,306,493,600,675,674,485
1748219536300916783,0,221,0,470,228,221,0,305,493,600,676,675,483
1748219536403096721,0,221,0,470,228,219,0,306,492,601,674,674,484
1748219536501229828,0,221,0,472,229,217,0,306,492,600,674,673,484
1748219536603689272,0,222,0,470,224,220,0,306,491,600,674,674,484
1748219536701794646,0,222,0,474,232,219,0,306,493,600,675,674,484
1748219536800140589,0,221,0,472,229,222,0,307,494,600,674,674,483
1748219536902369902,0,221,0,472,231,221,0,305,492,600,673,674,481
1748219537000790678,0,221,0,468,230,220,0,307,492,601,674,673,483
1748219537103024810,0,221,0,473,229,221,0,307,492,600,674,675,483
1748219537201778998,0,221,0,471,230,220,0,309,494,601,674,673,482
1748219537300340688,0,221,0,474,230,220,0,307,493,601,674,674,483
1748219537401930184,0,224,0,470,229,220,0,305,492,599,675,674,483
1748219537500755412,0,221,0,472,230,219,0,306,493,601,674,673,482
1748219537602974117,0,221,0,470,230,220,0,306,492,600,673,673,482
1748219537701229324,0,222,0,472,229,219,0,306,492,600,673,674,483
1748219537803441494,0,222,0,471,230,221,0,307,493,601,673,673,481
1748219537901928803,0,221,0,474,230,218,0,306,492,600,673,674,482
1748219538000136559,0,221,0,472,230,222,0,300,488,597,673,673,482
1748219538102501375,0,223,0,472,230,221,0,299,489,599,672,671,480
1748219538201363460,0,221,0,471,231,219,0,304,490,599,671,672,481
1748219538303441216,0,222,0,472,230,220,0,305,489,598,672,672,482
1748219538401634714,0,221,0,472,231,220,0,306,491,599,673,672,481
1748219538500395232,0,220,0,473,231,220,0,306,491,598,671,671,482
1748219538602567516,0,221,0,472,230,221,0,305,491,600,673,672,483
1748219538700847555,0,221,0,470,230,221,2,305,491,599,673,672,481
1748219538803082944,0,220,0,471,229,220,0,306,490,599,672,672,481
1748219538901339889,0,222,0,472,229,220,0,305,490,599,673,673,482
1748219539000017862,0,222,0,472,228,220,0,306,491,599,672,673,481
1748219539102458371,0,222,0,473,230,215,0,305,491,599,672,672,483
1748219539200382713,0,220,0,471,229,220,0,307,492,600,673,673,483
1748219539302974911,0,221,0,472,230,220,0,305,491,600,672,671,482
1748219539400837696,0,220,0,471,229,220,0,305,491,598,671,671,481
1748219539503524033,0,221,0,473,228,220,0,306,491,599,673,672,483
1748219539601939164,0,222,0,472,229,220,0,305,491,600,672,671,482
1748219539700328886,0,224,0,474,229,220,0,305,491,599,672,672,482
1748219539802311710,0,221,0,473,231,220,0,305,491,600,673,672,482
1748219539900572686,0,224,0,473,229,219,0,306,492,601,673,672,482
1748219540003422789,0,222,0,473,229,220,3,306,490,599,672,673,484
1748219540101730637,0,221,0,471,230,220,0,306,491,600,672,672,482
1748219540200168533,0,221,0,471,231,219,0,306,491,599,672,671,482
1748219540302056354,0,221,1,473,230,221,0,305,491,598,672,672,483
1748219540400592905,0,221,0,471,230,221,0,304,490,599,673,672,482
1748219540503140312,0,221,0,471,230,220,0,303,492,599,673,673,482
1748219540601191507,0,220,0,474,229,220,0,305,491,599,672,672,483
1748219540703677297,0,221,0,472,229,220,0,306,491,599,673,673,483
1748219540802404227,0,221,0,472,230,220,0,306,492,600,673,672,481
1748219540900315844,0,221,0,471,230,219,0,306,493,599,672,673,481
1748219541002463317,0,221,0,472,230,219,0,305,492,599,673,673,483
1748219541100987302,0,221,0,471,229,220,0,305,492,600,672,673,482
1748219541203463454,0,222,0,474,229,220,0,307,492,600,672,673,483
1748219541301860195,0,220,0,471,229,220,0,307,492,600,672,673,483
1748219541400228010,0,221,0,471,230,215,0,306,491,600,673,673,481
1748219541501914513,0,220,0,470,231,220,0,306,491,600,673,671,480
1748219541600522149,0,221,0,469,229,221,2,302,492,598,673,669,482
1748219541702873443,0,221,0,470,230,222,0,305,492,599,673,673,482
1748219541801156887,0,222,0,473,229,219,0,305,492,599,672,671,482
1748219541899873121,0,221,0,472,231,221,0,305,492,599,671,671,481
1748219542002102756,0,221,0,472,230,220,0,303,490,599,671,672,481
1748219542100034354,0,221,0,471,230,220,0,305,491,598,672,671,482
1748219542202873618,0,221,0,471,228,216,0,306,493,598,672,671,481
1748219542301325196,0,221,0,469,229,220,0,305,490,600,671,672,481
1748219542403539773,0,221,0,470,229,219,0,305,492,599,672,672,481
1748219542501801558,0,219,1,477,230,222,0,306,491,601,672,672,482
1748219542600063089,0,222,0,471,229,220,1,305,492,601,671,671,482
1748219542702266420,0,222,0,476,231,220,0,303,490,600,672,671,483
1748219542800751091,0,224,0,470,230,221,0,305,491,600,674,672,483
1748219542903298392,0,221,0,468,230,220,0,305,491,602,673,673,482
1748219543001408350,0,221,2,472,229,221,0,306,491,601,673,672,482
1748219543100311028,0,222,0,472,230,221,0,306,492,600,673,672,482
1748219543202365216,0,221,0,472,230,221,0,306,492,601,674,674,483
1748219543300708486,0,219,0,473,229,221,0,306,494,603,676,675,484
1748219543402995115,0,222,3,477,229,220,0,308,494,602,675,675,483
1748219543501448605,0,221,0,471,229,220,0,307,495,602,674,676,484
1748219543603459974,0,221,0,467,229,218,0,305,494,602,676,676,484
1748219543702034536,0,224,0,474,229,219,0,306,494,602,677,677,485
1748219543800384245,0,223,0,471,230,225,0,307,495,605,678,677,484
1748219543902281793,0,221,0,470,229,220,2,308,495,604,677,677,486
1748219544000656275,0,222,0,467,229,219,0,308,496,604,678,678,487
1748219544103074625,0,220,0,471,230,220,0,308,495,605,678,679,487
1748219544201869904,0,219,0,471,230,230,0,310,497,606,679,679,487
1748219544300358170,0,221,0,473,228,220,0,309,496,607,679,680,488
1748219544402169725,0,221,0,471,229,216,0,309,496,607,680,680,487
1748219544500964824,0,222,0,473,230,218,0,309,497,607,680,680,487
1748219544602788842,0,221,0,472,230,221,0,309,497,608,682,680,489
1748219544701285393,0,221,0,471,230,220,0,309,497,607,682,681,489
1748219544803561984,0,222,0,472,231,220,0,310,497,609,683,682,489
1748219544901939477,0,223,0,472,229,225,0,312,499,610,684,683,490
1748219545000393969,0,221,0,472,228,220,0,309,498,609,684,683,490
1748219545102822762,0,221,0,472,230,220,0,310,499,611,684,684,491
1748219545200968122,0,221,0,473,227,220,0,311,500,610,684,684,491
1748219545303307229,0,221,0,475,229,218,0,313,501,611,684,686,492
1748219545401880055,0,221,0,474,230,221,1,312,500,610,685,686,492
1748219545499762441,0,222,0,467,230,221,0,311,500,612,686,686,491
1748219545602447662,0,221,0,470,230,220,0,312,501,612,686,685,493
1748219545700451030,0,222,0,471,230,221,0,312,501,611,686,686,492
1748219545803145065,0,221,0,473,229,223,0,311,500,612,687,686,492
1748219545901386240,0,223,0,472,229,220,0,312,502,612,687,687,492
1748219545999919287,0,220,0,475,230,220,0,312,502,613,687,687,494
1748219546102062613,0,221,0,478,229,219,0,311,501,613,687,688,493
1748219546200829733,0,220,0,471,229,221,0,312,501,613,688,688,494
1748219546302904726,0,220,0,469,230,220,0,313,503,613,689,689,494
1748219546401430302,0,221,0,472,230,221,0,314,503,615,690,690,495
1748219546503438935,0,221,0,471,230,222,0,314,503,615,689,691,495
1748219546601660848,0,221,0,472,228,220,0,313,504,614,690,689,495
1748219546700283910,0,220,0,473,233,220,0,313,501,614,689,689,495
1748219546802562799,0,221,0,471,230,220,0,316,503,615,690,689,494
1748219546900846685,0,222,0,468,231,221,0,314,503,614,690,689,495
1748219547002920071,0,222,0,472,229,220,0,314,502,614,689,690,496
1748219547101545464,0,221,0,472,230,220,0,313,503,614,690,690,495
1748219547200177233,0,221,0,472,229,221,0,308,504,615,690,689,495
1748219547302486386,0,221,0,477,230,221,4,311,503,614,689,689,494
1748219547400690864,0,220,0,474,229,220,0,311,503,614,689,689,494
1748219547502578288,0,221,0,472,229,220,0,312,502,614,689,689,494
1748219547601311253,0,221,0,471,231,220,0,312,503,613,689,689,494
1748219547703485021,0,221,0,470,230,219,0,313,503,614,689,689,495
1748219547801587659,0,223,0,473,230,224,0,312,503,614,689,690,495
1748219547900498047,0,221,0,471,234,220,0,312,502,614,690,689,495
1748219548002612228,0,222,0,472,229,220,0,313,502,614,689,688,495
1748219548101179491,0,223,0,473,229,221,0,313,503,615,689,688,495
1748219548203484111,0,221,0,474,230,186,0,312,504,614,688,689,495
1748219548302001684,0,222,0,470,228,220,0,312,502,613,689,689,494
1748219548399922169,0,222,0,473,230,220,0,312,502,613,688,688,494
1748219548502681315,0,221,1,472,230,220,0,312,501,614,688,687,494
1748219548600965400,0,221,0,472,229,220,0,311,501,613,687,688,494
1748219548702987927,0,221,0,473,229,220,0,312,501,612,687,687,494
1748219548801479064,0,221,0,471,229,220,0,312,501,612,687,687,494
1748219548903455068,0,223,0,472,233,219,0,311,502,612,687,687,495
1748219549002080316,0,221,0,472,230,226,0,311,501,611,687,686,494
1748219549100502290,0,221,2,473,231,220,0,312,500,611,686,686,493
1748219549202860008,0,224,0,472,229,221,0,311,500,611,685,687,493
1748219549301043648,0,221,0,473,230,220,0,311,500,611,685,686,493
1748219549403230226,0,225,0,471,232,221,0,312,500,611,685,685,493
1748219549501933616,0,222,0,471,228,220,0,311,499,610,684,684,492
1748219549600298846,0,221,0,470,230,221,0,310,499,610,684,684,492
1748219549702320137,0,222,3,472,230,221,0,309,498,609,684,683,491
1748219549800631305,0,222,0,472,230,219,3,309,498,609,684,684,489
1748219549903043008,0,221,0,474,229,219,0,309,496,607,682,682,488
1748219550001535580,0,222,0,465,229,220,0,310,497,606,683,681,490
1748219550099751634,0,221,0,481,232,219,1,312,498,608,681,682,489
1748219550201694573,0,220,0,471,228,220,0,310,498,607,681,680,490
1748219550300608413,0,221,0,473,230,221,0,308,496,605,680,679,488
1748219550402713136,0,222,0,472,232,221,0,309,494,605,680,679,489
1748219550501243830,0,221,0,471,228,220,0,306,496,603,679,678,490
1748219550603562540,0,221,0,471,230,221,0,308,496,603,680,679,487
1748219550701799797,0,221,0,464,233,220,0,308,495,603,680,677,486
1748219550800018247,0,221,0,469,231,220,0,308,495,603,678,677,486
1748219550902526545,0,222,0,476,230,221,0,307,493,604,679,676,486
1748219551000663422,0,233,0,472,229,220,0,307,493,605,678,676,485
1748219551102942062,0,222,0,473,230,220,0,307,495,603,677,678,486
1748219551201612238,0,221,0,473,229,220,0,307,494,603,678,678,487
1748219551300491655,0,221,3,471,228,221,0,307,494,603,678,678,486
1748219551402319126,0,221,0,471,230,220,0,304,493,602,677,677,486
1748219551500360702,0,221,0,472,232,220,0,306,492,603,677,677,486
1748219551602823084,0,221,0,471,231,220,0,306,493,602,676,677,485
1748219551701472658,0,222,0,477,230,220,0,306,492,602,676,676,485
1748219551803823773,0,221,0,473,229,221,0,306,493,602,675,676,484
1748219551902706911,0,221,0,471,231,221,0,305,493,602,675,676,484
1748219552000507338,0,221,0,471,231,220,0,306,492,601,675,674,484
1748219552102874045,0,222,0,473,229,215,0,301,489,599,674,674,485
1748219552200941117,0,222,0,472,229,220,0,303,490,600,674,674,485
1748219552303607427,0,221,0,474,229,220,0,304,491,600,674,674,484
1748219552401459232,0,221,0,473,229,220,0,306,491,601,674,673,484
1748219552500206448,0,221,0,471,230,215,0,302,493,600,674,674,484
1748219552602300962,0,221,0,471,228,222,0,303,491,600,673,674,483
1748219552700942686,0,221,0,472,229,220,0,305,491,599,673,673,483
1748219552802834288,0,220,0,471,230,219,0,306,492,600,674,674,482
1748219552901347131,0,219,0,474,231,221,0,309,494,601,674,673,483
1748219553003596396,0,220,0,476,230,221,0,306,492,600,674,673,483
1748219553102038193,0,221,0,472,230,221,0,305,492,600,673,673,483
1748219553200376897,0,221,3,471,230,220,0,306,491,601,673,673,482
1748219553302819791,0,221,0,473,229,220,0,305,491,600,673,673,483
1748219553401220178,0,222,0,474,230,220,0,303,491,599,672,673,483
1748219553503365355,0,221,0,472,229,220,0,305,492,599,673,672,484
1748219553601573288,0,221,0,474,229,217,0,306,490,599,673,673,484
1748219553700491073,0,221,2,472,229,220,1,305,491,599,672,673,484
1748219553802253974,0,222,0,469,228,220,0,306,491,599,673,671,484
1748219553900531795,0,222,0,470,229,220,0,306,491,599,672,673,483
1748219554002998958,0,221,0,472,230,221,0,301,489,599,671,673,483
1748219554101522381,0,222,0,475,229,216,0,304,490,599,671,672,483
1748219554200132074,0,222,0,473,230,222,0,305,491,599,672,673,483
1748219554302567076,0,221,0,471,231,221,0,305,491,597,672,672,484
1748219554400927131,0,222,0,472,229,220,0,306,492,599,671,672,483
1748219554503078298,0,222,0,472,229,219,0,305,491,599,673,673,483
1748219554601171919,0,219,0,472,229,221,0,304,490,599,672,672,483
1748219554703478799,0,221,0,474,230,221,0,304,490,598,673,672,483
1748219554802059395,0,221,0,473,230,220,0,305,491,598,671,672,481
1748219554900470350,0,224,0,474,231,220,0,301,489,597,672,672,482
1748219555002653648,0,221,0,474,229,220,0,304,490,598,671,672,482
1748219555100924440,0,222,0,472,229,220,0,304,491,598,672,672,482
1748219555203435280,0,220,5,469,231,219,0,305,491,598,671,671,482
1748219555301755888,0,221,0,469,230,220,0,304,490,597,672,671,482
1748219555400193905,0,222,0,472,230,222,0,300,489,597,671,670,482
1748219555502230028,0,221,0,470,231,220,0,303,489,597,671,670,481
1748219555600397380,0,221,0,473,231,221,0,304,489,598,670,671,480
1748219555702983959,0,221,0,470,229,221,0,304,489,598,671,671,481
1748219555801421807,0,221,0,471,229,220,0,304,490,599,672,671,480
1748219555903886931,0,221,0,470,229,223,0,304,490,598,672,671,482
1748219556001893047,0,221,0,471,231,219,2,303,489,597,671,671,482
1748219556100401012,0,220,0,471,231,220,0,304,489,597,670,671,481
1748219556202851816,0,221,0,475,234,220,0,304,490,598,671,671,481
1748219556300953327,0,221,0,471,229,221,0,304,490,597,670,670,482
1748219556403756666,0,220,0,470,230,219,0,303,490,598,670,670,481
1748219556501834002,0,221,0,470,229,222,0,304,490,598,671,670,481
1748219556599909043,0,222,0,473,229,219,0,304,489,597,671,671,480
1748219556702200474,0,222,0,475,229,221,0,304,490,598,671,672,481
1748219556800901951,0,224,0,472,224,219,0,303,489,598,671,671,481
1748219556902841929,0,221,0,471,229,220,0,304,490,596,671,671,481
1748219557001159017,0,220,0,470,229,220,0,304,490,598,670,671,482
1748219557103998304,0,221,0,469,229,220,0,304,491,598,671,671,481
1748219557202214299,0,223,0,472,230,219,0,305,489,599,670,671,481
1748219557300585596,0,222,0,470,230,220,0,306,491,599,672,672,481
1748219557402917523,0,221,0,473,230,222,0,301,492,599,671,672,481
1748219557501479227,0,221,0,471,229,220,0,305,490,598,672,672,482
1748219557603648134,0,221,0,470,230,221,0,304,489,598,671,672,483
1748219557701934713,0,222,0,470,229,221,0,305,490,599,671,671,481
1748219557800135752,0,222,0,471,230,218,0,305,490,598,672,670,482
1748219557902545500,0,221,0,472,230,220,0,304,490,599,672,671,483
1748219558000883473,0,221,0,472,229,217,0,305,490,597,672,671,482
1748219558102957841,0,222,0,470,229,220,0,306,490,596,671,671,483
1748219558201707108,0,221,0,471,228,221,0,304,490,598,671,670,482
1748219558299638059,0,221,0,469,232,220,0,304,490,599,671,671,482
1748219558402235194,0,222,0,471,230,214,0,304,490,597,673,672,483
1748219558500471784,0,220,1,460,229,219,0,304,490,597,671,671,483
1748219558602948122,0,221,0,473,230,220,0,305,491,599,671,670,482
1748219558701444250,0,221,0,474,229,219,0,304,490,599,672,672,482
1748219558803603921,0,233,0,472,228,220,0,303,489,597,671,671,482
1748219558902003083,0,221,0,471,230,219,0,304,491,598,671,671,481
1748219559000286459,0,222,0,472,228,218,0,303,490,597,671,671,482
1748219559102488615,0,222,0,467,215,219,0,304,489,597,671,671,482
1748219559200757533,0,222,0,475,228,221,0,305,490,597,669,670,482
1748219559303566493,0,221,0,471,228,221,0,305,490,600,669,671,481
1748219559401585623,0,220,0,468,231,221,2,303,491,598,670,671,482
1748219559500010585,0,223,0,469,229,220,2,302,490,598,669,670,483
1748219559602417757,0,222,0,476,230,220,0,305,490,598,669,670,480
1748219559700744879,0,221,0,471,228,220,7,304,490,596,670,671,479
1748219559803009409,0,227,0,470,229,220,0,304,492,597,670,670,483
1748219559901216362,0,221,0,472,229,220,0,305,488,597,670,670,481
1748219560003822240,0,222,0,475,230,219,0,304,489,598,669,669,480
1748219560101759765,0,222,0,471,230,220,0,305,489,597,670,669,480
1748219560200431591,0,222,0,473,231,220,0,303,488,598,670,671,481
1748219560302481006,0,221,0,467,231,221,0,305,491,596,670,669,481
1748219560400896029,0,220,0,468,229,223,0,307,492,598,671,670,480
1748219560503571903,0,222,0,472,228,220,0,305,489,599,671,670,481
1748219560602199291,0,222,0,474,230,221,0,303,490,599,670,672,482
1748219560700133889,0,219,0,477,229,221,0,304,490,597,671,671,481
1748219560802406454,0,222,0,477,227,219,1,303,490,599,669,671,482
1748219560900826655,0,220,0,473,229,219,0,303,491,599,670,670,482
1748219561003190662,0,221,0,470,227,220,0,305,491,598,672,672,480
1748219561101585947,0,220,0,470,231,220,0,302,490,598,671,672,481
1748219561200086831,0,224,0,471,223,220,0,307,492,599,672,672,482
1748219561302569109,0,221,0,474,230,221,0,305,491,599,670,672,483
1748219561400909052,0,222,0,471,229,226,0,305,490,599,671,670,482
1748219561503203838,0,221,0,470,230,223,0,307,491,600,672,671,481
1748219561601312231,0,221,0,469,229,221,0,305,491,600,672,672,481
1748219561703024520,0,222,0,471,230,220,0,306,491,600,673,673,483
1748219561802097058,0,223,0,471,230,220,0,306,491,600,673,673,483
1748219561900450586,0,221,0,474,229,221,1,306,492,601,672,673,483
1748219562002356775,0,222,1,498,229,220,0,314,496,602,674,673,484
1748219562100802015,0,222,0,472,270,221,0,308,494,602,675,674,482
1748219562202782637,0,222,0,474,231,223,1,305,492,603,674,673,484
1748219562301747793,0,221,0,471,229,220,0,307,492,602,675,675,484
1748219562400591824,0,221,2,470,229,223,0,307,493,603,675,674,486
1748219562502394369,0,223,0,471,228,218,0,306,493,600,675,675,485
1748219562600604148,0,220,0,473,229,220,0,307,494,603,675,676,486
1748219562702931021,0,220,0,474,229,222,0,308,494,603,675,675,486
1748219562801402503,0,222,0,472,229,220,0,307,495,603,676,676,484
1748219562903815222,0,219,0,470,230,221,0,307,494,604,677,676,485
1748219563002189125,0,221,3,472,230,220,0,303,492,603,675,677,485
1748219563100506442,0,221,0,471,229,221,0,308,494,604,677,677,487
1748219563202610035,0,225,0,471,232,220,0,308,495,604,677,678,488
1748219563301150605,0,221,0,471,232,221,0,308,495,605,677,677,487
1748219563403490751,0,221,0,471,230,220,0,308,495,604,678,677,487
1748219563501756311,0,221,0,471,230,221,0,308,495,604,678,678,487
1748219563600379646,0,221,0,470,230,221,0,307,496,605,678,677,487
1748219563702385839,0,221,0,469,229,221,0,307,496,605,678,678,487
1748219563801005098,0,222,0,471,230,220,0,309,495,606,679,679,488
1748219563903045004,0,221,0,471,229,221,0,308,496,605,680,680,487
1748219564001804091,0,221,0,475,230,225,0,308,496,605,679,679,488
1748219564103681115,0,223,0,471,231,221,0,308,496,604,678,679,487
1748219564202166317,0,226,0,470,230,221,0,308,496,606,679,679,487
1748219564300234430,0,222,0,469,230,218,0,308,497,606,680,681,488
1748219564402988183,0,222,0,471,215,219,0,310,496,606,681,681,489
1748219564501191522,0,221,0,471,231,220,0,309,496,606,680,681,487
1748219564603545317,0,221,0,472,231,221,0,310,497,607,681,680,489
1748219564702001966,0,221,0,473,231,220,0,310,497,607,681,681,488
1748219564800800329,0,222,0,472,230,220,0,310,498,608,683,682,489
1748219564902711846,0,217,0,471,231,220,0,308,498,608,682,682,488
1748219565001111635,0,220,0,471,230,220,0,310,498,606,682,683,489
1748219565103497261,0,222,0,472,230,219,0,310,497,607,682,682,490
1748219565201600386,0,221,0,471,227,220,0,310,497,608,682,682,489
1748219565300080953,0,221,0,472,229,216,1,310,498,609,682,682,490
1748219565402181394,0,222,0,471,229,221,0,310,497,608,682,682,490
1748219565500402289,0,219,0,470,232,222,0,310,497,607,682,682,489
1748219565602809383,0,220,0,471,229,219,0,310,497,608,683,683,490
1748219565701479852,0,221,0,470,230,220,0,309,498,608,682,681,489
1748219565803569873,0,221,0,467,224,219,0,303,496,607,682,683,489
1748219565901842392,0,218,0,470,233,221,0,308,499,607,684,683,489
1748219566000430075,0,221,0,468,230,220,0,310,498,609,683,682,491
1748219566102721087,0,223,0,473,231,222,0,310,499,610,684,683,490
1748219566201213374,0,218,0,471,230,220,0,311,499,610,684,684,492
1748219566302945522,0,221,0,470,230,219,0,311,499,609,684,684,491
1748219566401106687,0,223,0,470,232,219,0,310,499,611,684,683,490
1748219566500172443,0,221,0,471,231,221,0,311,500,610,685,685,491
1748219566602319586,0,221,0,467,231,220,0,309,498,609,685,685,491
1748219566700992134,0,221,0,473,229,221,0,314,500,609,684,683,492
1748219566803263069,0,221,2,472,230,213,0,311,501,610,685,684,492
1748219566901716503,0,221,0,470,228,220,0,309,499,610,685,684,492
1748219567003553255,0,220,0,469,224,219,0,311,499,610,684,683,492
1748219567102104186,0,221,0,471,229,219,3,312,500,611,685,683,491
1748219567200407487,0,221,0,469,230,221,0,311,499,611,686,685,492
1748219567302565604,0,222,0,468,231,221,0,311,499,610,685,685,492
1748219567401293919,0,223,0,472,229,220,0,311,500,610,685,684,492
1748219567503068677,0,220,0,473,224,220,0,311,501,611,685,685,491
1748219567602243974,0,222,0,472,230,204,0,311,500,610,686,686,492
1748219567700038503,0,221,0,470,228,220,0,311,500,610,686,684,492
1748219567801964827,0,220,0,469,231,220,0,313,503,612,685,686,492
1748219567900886867,0,223,0,471,228,219,0,310,500,611,686,685,493
1748219568003527875,0,221,0,470,231,219,0,311,499,612,686,686,493
1748219568101495950,0,231,0,470,232,220,0,311,500,612,686,685,492
1748219568203688324,0,222,0,470,229,225,0,310,500,612,686,687,492
1748219568302096280,0,223,0,471,229,220,0,312,501,610,687,687,494
1748219568400789694,0,221,0,470,230,221,0,312,501,612,687,686,494
1748219568502993508,0,221,0,470,228,219,0,312,503,613,688,686,494
1748219568601431951,0,221,0,472,228,221,0,312,501,613,688,688,494
1748219568703509420,0,219,12,472,231,220,0,312,501,613,687,688,494
1748219568801871388,0,222,0,472,230,220,0,316,504,613,688,688,492
1748219568900437233,0,221,3,475,230,220,0,314,502,614,689,688,493
1748219569002582467,0,221,0,471,231,225,3,312,501,613,688,687,494
1748219569100997746,0,221,0,471,230,220,0,310,501,612,687,686,494
1748219569203224088,0,221,0,471,227,221,2,312,501,614,688,687,493
1748219569301487537,0,221,0,470,229,220,0,318,504,614,689,689,494
1748219569400229490,0,223,0,473,229,220,0,313,502,613,689,689,495
1748219569502482904,0,225,0,471,229,220,0,308,499,611,686,687,495
1748219569600590190,0,225,0,471,233,224,0,311,501,613,687,687,493
1748219569702795510,0,221,0,470,230,219,0,312,502,614,688,688,493
1748219569800988174,0,221,0,470,229,220,0,313,502,613,689,688,494
1748219569903698924,0,217,0,473,229,219,2,312,502,613,688,688,495
1748219570002198075,0,221,0,469,228,220,0,313,502,613,688,688,493
1748219570100752101,0,221,0,470,230,220,0,312,502,613,689,688,493
1748219570202782464,0,221,0,471,233,225,0,312,501,614,689,689,494
1748219570301107617,0,221,0,473,230,221,0,313,502,613,688,688,495
1748219570403066582,0,221,0,472,229,220,0,312,502,613,687,687,494
1748219570501687672,0,221,0,470,228,220,0,309,501,614,688,688,494
1748219570600133973,0,221,0,471,232,217,0,312,501,613,689,688,495
1748219570702374031,0,221,0,471,230,220,0,312,503,613,689,688,495
1748219570800642330,0,221,0,471,229,221,0,310,502,615,689,688,493
1748219570903141257,0,222,0,473,229,221,0,312,503,614,689,689,493
1748219571001297049,0,221,0,469,231,221,0,309,500,612,688,689,494
1748219571103098207,0,221,0,470,230,220,0,311,501,613,688,687,494
1748219571201784748,0,223,0,468,230,220,0,312,502,614,688,688,494
1748219571300399513,0,222,0,472,230,218,0,313,502,614,689,688,495
1748219571402878209,0,221,0,469,230,221,0,312,502,614,688,687,494
1748219571501109682,0,221,0,473,231,219,0,312,502,615,688,688,493
1748219571603835624,0,221,1,472,228,221,0,312,502,613,688,689,494
1748219571701837077,0,221,0,471,231,220,0,313,502,613,688,688,494
1748219571800314508,0,221,0,470,231,220,0,312,502,614,689,688,494
1748219571902613359,0,218,0,471,228,220,0,313,502,613,688,688,495
1748219572000869835,0,221,0,473,232,220,0,317,505,616,689,688,495
1748219572103320202,0,223,0,474,228,220,0,314,504,615,690,689,496
1748219572201955168,0,221,0,470,231,219,0,313,503,613,688,688,494
1748219572303717303,0,221,0,471,230,220,0,312,502,614,689,689,494
1748219572402298982,0,221,0,470,229,224,0,312,503,614,688,688,495
1748219572500860751,0,222,0,471,229,220,0,312,502,614,689,689,494
1748219572603094457,0,220,0,472,226,221,1,312,502,613,688,688,495
1748219572701467782,0,222,0,472,229,220,0,313,503,614,689,688,494
1748219572803445754,0,221,0,471,229,219,0,313,502,614,688,689,495
1748219572902042900,0,221,0,467,230,220,0,312,501,613,688,688,494
1748219573000053197,0,221,0,470,230,218,0,313,502,613,688,688,495
1748219573102189604,0,221,0,470,231,220,0,315,504,614,689,688,494
1748219573200950879,0,221,0,472,229,224,0,313,502,614,688,689,495
1748219573302862912,0,221,0,473,229,220,0,317,506,615,689,688,495
1748219573401876327,0,220,0,472,230,221,0,316,503,615,688,689,496
1748219573500184290,0,221,0,474,230,218,0,317,505,615,689,688,493
1748219573602220274,0,221,0,468,230,220,0,314,503,613,688,688,496
1748219573700531942,0,221,0,472,230,220,0,312,502,614,689,689,494
1748219573803193366,0,222,0,472,228,220,0,312,501,613,688,688,495
1748219573901241849,0,221,0,472,228,220,0,311,502,614,689,688,494
1748219574003755099,0,221,0,472,228,219,0,313,502,612,688,688,495
1748219574102161558,0,221,0,471,226,220,0,312,503,614,689,688,493
1748219574200584212,0,221,0,468,230,219,0,312,502,613,688,687,494
1748219574303263305,0,222,0,472,229,218,0,314,503,614,689,688,495
1748219574401183576,0,221,0,470,230,220,0,313,502,613,688,688,493
1748219574503217180,0,220,0,473,228,220,0,313,503,614,690,689,494
1748219574601726090,0,222,0,472,229,219,0,313,502,613,688,687,494
1748219574700199723,0,222,0,472,229,220,0,312,501,615,689,688,493
1748219574802222365,0,219,0,467,230,220,0,313,501,614,688,687,494
1748219574900724967,0,217,0,472,228,220,0,312,501,613,689,688,494
1748219575002811484,0,221,0,472,227,220,0,311,501,613,688,688,493
1748219575101444376,0,223,0,474,228,219,0,312,502,615,689,688,495
1748219575203643597,0,222,0,470,228,220,0,310,501,612,688,688,494
1748219575302611231,0,223,0,470,230,221,0,312,502,614,689,688,493
