%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747549233140126770,0,512,1,658,577,271,0,294,477,583,657,658,480
1747549233238368446,0,511,0,657,579,274,0,294,477,583,658,659,480
1747549233340789390,0,511,0,658,578,274,0,297,479,584,658,658,479
1747549233439056447,0,511,0,657,574,273,0,294,477,583,657,657,478
1747549233537414397,0,512,1,658,580,274,0,293,475,584,656,657,479
1747549233639811968,0,512,0,658,579,269,0,293,475,583,655,656,479
1747549233738160720,0,510,0,657,580,273,0,295,476,582,654,656,478
1747549233840345846,0,510,0,657,578,271,0,293,475,581,655,656,477
1747549233939212219,0,510,0,657,578,278,0,292,474,581,654,654,477
1747549234037649614,0,515,0,657,579,275,0,293,474,580,655,655,477
1747549234139707112,0,511,0,657,578,274,0,291,474,580,654,655,476
1747549234237941679,0,511,0,658,578,273,0,292,474,580,654,654,475
1747549234339811481,0,511,0,659,578,274,0,292,473,579,653,654,476
1747549234438662739,0,512,0,658,579,274,0,292,472,579,653,653,476
1747549234540688371,0,510,0,658,578,274,0,292,474,580,653,654,475
1747549234639503549,0,511,0,658,578,273,0,292,474,579,653,653,476
1747549234737970396,0,510,0,657,578,273,0,292,473,579,653,654,476
1747549234840332665,0,509,0,657,577,274,0,291,473,580,651,654,475
1747549234938741064,0,511,0,658,577,273,0,290,473,579,652,653,474
1747549235040877403,0,514,0,655,577,274,0,292,473,579,651,654,477
1747549235139163873,0,512,1,657,579,274,0,291,473,579,652,652,475
1747549235237371330,0,508,0,658,578,273,0,291,474,580,652,654,475
1747549235340204252,0,514,0,658,578,275,0,292,474,580,654,654,476
1747549235438428083,0,511,0,657,578,275,0,292,474,580,654,654,477
1747549235540389909,0,510,1,660,578,274,0,292,474,581,653,655,476
1747549235638763978,0,510,0,656,575,272,0,293,474,581,655,656,476
1747549235741241271,0,512,1,658,578,273,0,289,474,582,654,656,476
1747549235839707354,0,511,0,658,577,274,0,293,475,580,654,656,477
1747549235937990123,0,511,0,657,578,274,0,293,474,582,654,655,477
1747549236040188513,0,511,2,658,578,273,0,293,476,580,655,657,478
1747549236138726202,0,511,0,660,577,273,0,293,475,581,655,656,478
1747549236241000255,0,510,0,658,577,274,0,293,475,581,653,656,478
1747549236339195004,0,511,0,659,576,275,0,293,475,582,656,656,477
1747549236437613372,0,510,0,655,577,273,0,292,475,581,655,656,477
1747549236539774486,0,514,0,657,576,274,0,290,473,581,654,655,477
1747549236638563385,0,511,0,659,577,273,0,292,475,581,654,657,476
1747549236740851783,0,510,1,657,576,273,0,293,475,582,654,656,478
1747549236839298783,0,510,0,658,577,274,0,293,474,582,655,656,477
1747549236937378639,0,511,0,658,579,274,2,292,474,581,655,656,477
1747549237039613245,0,510,0,658,577,273,0,293,475,581,654,656,476
1747549237138524712,0,511,0,657,577,274,0,292,475,580,654,657,476
1747549237240126529,0,513,0,658,580,273,0,294,476,582,655,656,476
1747549237338601830,0,511,0,657,577,274,0,293,475,581,655,657,477
1747549237441064882,0,513,0,658,577,273,0,293,474,581,654,656,477
1747549237539192173,0,510,1,661,577,273,0,292,475,581,655,656,477
1747549237637624425,0,511,0,657,577,273,0,292,474,580,654,655,478
1747549237739874928,0,507,1,658,577,274,0,292,474,580,654,656,477
1747549237838075171,0,510,0,658,574,274,0,291,473,581,655,655,477
1747549237940449927,0,512,1,658,576,274,0,292,473,580,654,657,477
1747549238039146326,0,511,0,659,576,274,0,292,474,580,653,655,478
1747549238137426374,0,511,0,658,578,274,0,292,474,581,654,656,477
1747549238239882411,0,510,0,661,577,274,0,292,473,581,654,655,477
1747549238338209405,0,511,0,658,577,273,0,293,474,580,655,657,477
1747549238440326501,0,511,0,657,577,274,0,293,475,583,655,656,478
1747549238539059825,0,511,0,658,577,270,0,292,474,582,655,657,477
1747549238640886556,0,512,0,659,577,273,0,293,475,581,656,657,478
1747549238739570126,0,510,0,657,576,273,0,292,475,582,654,656,478
1747549238838108747,0,511,0,658,577,273,0,293,475,581,655,656,478
1747549238940165866,0,512,0,658,576,273,0,291,473,580,654,656,478
1747549239038462244,0,511,0,658,577,273,0,291,475,580,654,654,478
1747549239140772405,0,510,0,658,576,275,0,294,475,582,655,655,477
1747549239239502812,0,512,0,658,576,274,0,293,474,581,654,656,478
1747549239337576931,0,511,2,657,576,274,0,292,474,581,655,655,477
1747549239439875987,0,512,0,659,576,273,0,292,475,581,654,656,478
1747549239538455306,0,515,0,659,578,274,0,291,474,580,655,656,477
1747549239640449435,0,511,0,661,578,274,0,292,474,581,654,657,478
1747549239739141930,0,511,0,659,577,273,0,292,474,581,654,654,477
1747549239841314455,0,512,0,658,575,273,0,293,475,580,655,657,476
1747549239940056243,0,511,3,657,577,283,0,288,474,582,655,656,477
1747549240038279010,0,511,0,658,576,273,0,292,475,581,655,657,477
1747549240140293363,0,510,0,657,576,276,0,293,475,580,655,657,478
1747549240238549471,0,512,0,659,576,274,0,292,475,581,655,656,478
1747549240341061932,0,510,0,658,577,273,0,295,475,581,655,655,478
1747549240439681326,0,512,0,656,576,273,0,293,475,582,656,656,477
1747549240538084795,0,511,0,658,577,274,0,292,475,581,656,656,477
1747549240639667779,0,511,0,659,576,274,2,292,474,581,655,656,478
1747549240738437804,0,511,2,660,577,274,0,292,475,580,654,657,478
1747549240841219426,0,512,0,658,577,274,0,292,475,581,655,657,478
1747549240939402054,0,509,0,657,577,273,0,293,476,582,655,657,478
1747549241037508857,0,511,0,658,575,274,0,293,476,582,656,658,478
1747549241139572007,0,511,0,658,574,274,0,291,475,582,656,659,479
1747549241238147575,0,512,0,660,574,274,0,291,475,581,655,659,479
1747549241340660567,0,511,0,657,575,274,0,293,475,583,656,658,478
1747549241439040492,0,512,3,658,576,275,0,292,475,583,658,658,478
1747549241541314306,0,512,0,658,576,273,0,293,475,583,657,658,480
1747549241639767428,0,511,0,658,577,274,0,293,475,583,656,659,480
1747549241737716792,0,511,0,657,576,274,0,294,475,583,657,658,480
1747549241840410842,0,511,0,657,576,275,0,294,476,584,657,659,479
1747549241938504583,0,512,0,658,576,274,0,294,476,583,658,660,481
1747549242040687618,0,509,0,658,577,274,0,294,476,584,657,659,480
1747549242139470230,0,511,0,658,577,274,0,294,476,584,657,658,479
1747549242237801323,0,512,0,657,576,275,0,294,476,583,658,659,480
1747549242339861357,0,511,0,657,580,274,0,295,475,583,659,659,480
1747549242438335352,0,514,3,657,577,274,0,295,477,582,656,661,480
1747549242540688925,0,507,0,657,576,274,0,293,475,586,658,658,479
1747549242639534363,0,511,0,660,575,276,0,295,477,584,660,660,480
1747549242741697367,0,510,1,659,577,273,0,297,480,583,659,660,480
1747549242839737014,0,514,0,654,577,274,0,296,478,585,658,660,481
1747549242938155983,0,507,0,659,576,273,0,294,480,585,659,660,480
1747549243040561360,0,512,1,658,575,274,0,295,478,585,660,663,482
1747549243138901104,0,508,0,658,577,273,0,294,478,585,659,662,483
1747549243240982396,0,512,1,658,576,276,0,293,479,586,660,662,482
1747549243339240767,0,509,0,657,580,273,0,295,478,586,661,663,483
1747549243437802566,0,511,0,657,572,275,0,294,478,586,660,665,483
1747549243540094667,0,511,0,660,576,274,0,296,479,587,660,664,483
1747549243638243262,0,511,0,654,574,272,0,296,480,587,661,664,483
1747549243740583585,0,511,0,656,575,274,0,296,480,587,663,664,483
1747549243839143561,0,512,0,658,577,274,0,294,479,588,662,665,483
1747549243941339422,0,512,0,662,576,289,0,296,480,588,662,664,484
1747549244039809130,0,511,0,657,572,273,2,297,479,586,662,664,483
1747549244138436089,0,511,0,660,577,274,0,297,480,588,663,665,483
1747549244240391153,0,511,0,657,577,274,0,296,480,589,663,665,485
1747549244338917327,0,512,0,657,576,274,0,296,480,588,664,667,485
1747549244441406263,0,510,0,658,578,274,0,294,480,590,664,665,485
1747549244539509168,0,512,0,658,575,293,0,298,481,590,664,666,485
1747549244638314534,0,512,0,657,574,274,0,297,480,590,665,667,486
1747549244740135598,0,511,0,657,576,275,0,296,480,589,665,667,486
1747549244838771635,0,510,0,657,577,274,0,298,482,591,665,666,486
1747549244941207512,0,512,0,660,576,273,0,297,482,591,665,668,485
1747549245039255751,0,511,1,658,576,275,0,296,481,591,665,667,486
1747549245137999792,0,512,2,658,576,272,0,297,482,590,667,668,486
1747549245239865457,0,512,0,659,576,273,1,298,482,591,666,667,486
1747549245338483109,0,512,0,658,576,275,0,299,482,591,666,667,485
1747549245440657601,0,512,0,658,577,274,0,298,483,591,666,668,486
1747549245539013872,0,512,0,657,575,274,0,298,482,591,666,669,487
1747549245641289548,0,511,0,658,576,274,0,298,483,591,665,668,487
1747549245739644700,0,511,1,658,575,273,0,298,483,592,667,667,486
1747549245837983998,0,511,0,657,577,274,0,298,484,591,668,669,487
1747549245940343070,0,512,0,658,576,274,0,298,483,591,666,668,487
1747549246038565982,0,512,0,658,576,273,0,297,483,592,666,669,486
1747549246140677792,0,510,9,657,576,271,0,298,483,592,668,669,486
1747549246239443926,0,510,0,658,576,273,0,298,482,592,667,669,487
1747549246338132628,0,511,0,660,576,275,0,298,484,592,666,670,487
1747549246440398133,0,513,0,661,574,274,0,300,484,592,666,669,487
1747549246538788170,0,512,0,658,576,274,0,298,483,593,668,669,487
1747549246640623403,0,510,0,658,576,274,0,301,485,592,668,669,487
1747549246739285857,0,512,1,658,576,273,0,299,484,593,668,668,488
1747549246841385052,0,513,0,658,576,273,0,299,483,593,668,668,486
1747549246940024335,0,511,0,657,574,274,0,299,484,592,668,669,487
1747549247038259754,0,510,0,658,576,275,0,299,483,591,667,670,487
1747549247140572113,0,511,1,652,576,274,0,301,486,593,667,670,487
1747549247238775546,0,511,0,658,576,274,0,300,484,593,667,668,486
1747549247341034803,0,511,0,658,575,273,0,297,483,593,668,669,487
1747549247439475024,0,511,0,658,576,273,0,298,483,592,668,669,487
1747549247537920199,0,511,2,659,576,273,0,299,484,592,667,669,488
1747549247640311424,0,512,1,658,576,282,0,300,484,593,668,669,486
1747549247738678909,0,511,0,658,575,274,0,298,484,592,668,670,486
1747549247840860370,0,510,0,658,576,273,0,298,483,593,667,669,487
1747549247939304515,0,512,0,658,574,273,0,299,483,593,668,669,488
1747549248038049224,0,511,0,659,576,274,0,298,484,593,667,667,486
1747549248140125069,0,511,0,660,575,276,0,298,485,593,668,669,487
1747549248238233905,0,511,0,658,575,271,0,298,484,592,668,670,487
1747549248340547483,0,514,2,656,576,272,0,299,484,591,667,669,487
1747549248438922082,0,511,0,655,576,274,0,299,484,593,668,668,487
1747549248541227374,0,511,0,659,576,274,0,299,484,593,668,669,487
1747549248639856514,0,511,0,658,575,274,0,298,483,592,667,668,487
1747549248737602083,0,511,0,658,576,274,0,298,484,592,667,668,487
1747549248840451879,0,513,0,661,579,274,0,299,483,592,667,668,487
1747549248938590974,0,511,0,658,575,274,0,299,484,593,668,669,486
1747549249041118562,0,511,0,658,575,272,0,298,484,592,665,669,488
1747549249139498343,0,509,0,657,575,274,0,299,483,592,668,668,486
1747549249237734971,0,513,0,658,575,274,0,298,483,592,667,668,486
1747549249340263632,0,511,0,661,576,273,0,298,482,592,666,668,486
1747549249438180594,0,516,2,658,581,273,0,298,483,591,665,667,486
1747549249540620558,0,511,0,660,576,275,0,298,482,592,667,667,485
1747549249639032929,0,510,0,658,575,274,0,298,482,591,665,668,486
1747549249741630359,0,510,3,658,576,274,0,297,482,590,665,666,485
1747549249839691873,0,509,0,658,575,273,0,298,482,589,666,666,484
1747549249938164224,0,510,1,658,576,273,0,297,482,590,664,665,484
1747549250040629584,0,512,2,658,576,273,0,297,481,590,664,666,484
1747549250139047603,0,511,1,658,575,279,0,297,481,589,664,666,484
1747549250241236375,0,512,0,658,579,272,0,298,483,589,664,666,483
1747549250339809580,0,510,0,658,585,274,0,297,481,589,664,666,485
1747549250438092149,0,510,2,658,578,274,0,303,484,590,665,665,485
1747549250540340084,0,511,3,656,575,274,0,298,482,591,665,664,483
1747549250638642684,0,512,0,656,576,272,0,296,481,588,664,666,484
1747549250740710479,0,513,0,658,575,275,0,298,481,589,663,664,482
1747549250839522018,0,510,0,658,573,273,0,297,481,590,664,665,483
1747549250941399176,0,510,0,658,576,274,0,297,481,589,664,665,484
1747549251040082951,0,511,0,660,575,274,0,297,481,588,664,664,483
1747549251138540547,0,512,0,658,575,283,0,297,481,588,664,666,484
1747549251240776173,0,512,0,659,575,274,0,297,481,589,663,663,484
1747549251338976231,0,511,0,658,575,274,0,296,480,588,663,664,484
1747549251441224711,0,515,0,658,577,274,0,297,481,588,663,664,482
1747549251539713136,0,511,0,657,574,273,0,296,480,588,663,664,483
1747549251638084387,0,512,0,658,575,274,0,296,479,589,662,664,483
1747549251740516917,0,508,1,658,575,271,0,297,480,589,661,664,483
1747549251838811576,0,511,0,658,573,278,0,297,480,588,662,663,483
1747549251940898437,0,511,0,658,565,273,0,296,479,587,662,663,482
1747549252039423292,0,509,0,659,563,273,0,297,480,588,662,663,482
1747549252137838221,0,512,0,659,561,273,5,296,479,587,661,664,483
1747549252240393233,0,511,0,658,563,274,0,298,480,588,663,661,482
1747549252338401515,0,511,1,658,558,274,0,297,479,588,662,663,482
1747549252440838784,0,513,0,658,556,274,0,296,480,586,661,663,481
1747549252539507736,0,511,0,658,558,274,0,295,480,587,662,663,481
1747549252641433352,0,510,0,658,556,273,2,295,479,587,660,663,482
1747549252739947703,0,512,0,658,555,274,0,295,479,588,661,662,481
1747549252838277473,0,512,0,658,555,272,0,296,479,587,661,661,482
1747549252940789560,0,510,0,658,557,271,0,295,479,585,660,661,481
1747549253039004963,0,511,0,657,555,273,0,297,481,587,660,662,481
1747549253141198262,0,512,0,658,554,274,0,296,479,587,661,662,481
1747549253239903060,0,511,0,659,552,275,0,295,478,585,659,661,481
1747549253337947477,0,513,0,658,552,274,0,295,477,586,659,661,479
1747549253440284616,0,512,0,658,553,273,0,295,479,586,660,662,480
1747549253538467046,0,511,0,658,552,274,0,295,478,585,659,661,480
1747549253640557968,0,511,0,657,552,274,0,295,479,585,659,661,479
1747549253739493807,0,510,0,657,553,274,0,294,478,585,660,660,479
1747549253841403697,0,510,0,660,551,274,0,295,478,585,659,661,480
1747549253940070857,0,511,1,654,551,274,0,296,479,585,658,660,480
1747549254038438079,0,510,0,658,550,285,0,295,478,585,661,659,479
1747549254140475975,0,512,0,658,551,274,0,294,478,585,658,660,480
1747549254238856138,0,509,0,658,547,273,0,295,477,584,658,659,480
1747549254340996406,0,512,0,659,549,273,0,295,477,585,658,659,479
1747549254439631445,0,509,0,659,549,273,0,294,478,585,659,660,479
1747549254538130111,0,512,0,658,547,274,0,295,476,583,659,660,479
1747549254640179207,0,506,0,658,548,276,0,294,477,584,658,660,479
1747549254738715189,0,510,0,660,545,274,0,294,478,584,657,659,479
1747549254841124187,0,511,0,657,545,275,0,291,476,584,658,659,479
1747549254939640189,0,513,1,658,545,277,0,294,478,584,658,659,479
1747549255041591823,0,510,0,658,546,272,0,294,477,583,658,659,479
1747549255140181435,0,511,0,659,544,274,0,294,477,583,657,658,477
1747549255238720792,0,511,0,657,545,273,0,294,477,584,658,659,477
1747549255340867938,0,511,0,657,547,271,0,293,477,583,657,658,478
1747549255439121879,0,511,0,658,542,273,0,293,477,583,656,659,478
1747549255541408456,0,514,0,661,544,272,0,293,476,582,656,657,478
1747549255639634095,0,509,0,657,542,274,0,293,476,584,656,657,477
1747549255738419885,0,513,0,658,541,273,0,294,476,582,656,659,477
1747549255840607959,0,510,0,658,545,274,0,294,476,582,655,658,477
1747549255939196583,0,511,0,659,540,273,0,294,476,582,656,658,478
1747549256041084071,0,510,0,659,539,273,0,293,476,581,654,658,477
1747549256139781657,0,510,0,658,539,272,0,293,476,583,654,657,477
1747549256238269290,0,512,1,657,540,271,0,294,476,582,655,656,477
1747549256340508153,0,513,0,657,538,274,0,294,475,583,655,657,478
1747549256438836878,0,512,1,659,537,274,0,292,475,580,654,657,477
1747549256540742976,0,507,1,663,537,273,0,293,475,581,654,655,476
1747549256639418768,0,511,0,658,537,274,0,294,475,582,655,655,476
1747549256741755194,0,511,0,660,537,274,2,294,475,582,655,655,475
1747549256839973689,0,511,0,658,536,274,0,293,475,581,655,656,477
1747549256938455858,0,510,0,657,536,274,0,293,474,580,653,654,476
1747549257040902686,0,512,0,658,537,275,0,293,475,581,654,655,475
1747549257139215865,0,511,0,658,534,273,0,293,475,581,654,655,476
1747549257240985597,0,511,0,659,535,274,0,292,474,580,654,655,476
1747549257339537853,0,511,0,658,536,275,0,299,478,581,654,654,476
1747549257438429943,0,511,0,658,533,272,0,294,476,582,654,655,475
1747549257540585911,0,511,0,658,532,274,0,292,474,581,654,655,476
1747549257639023798,0,512,1,659,533,273,0,290,472,580,653,655,476
1747549257740773325,0,511,0,659,532,273,0,293,474,581,653,654,475
1747549257839684166,0,511,0,658,531,273,0,292,474,581,654,656,476
1747549257941824650,0,512,0,657,532,274,0,292,473,580,654,654,476
1747549258039974744,0,507,1,659,527,272,0,292,474,580,651,654,475
1747549258138536197,0,509,0,657,530,271,0,293,472,581,652,653,476
1747549258240503638,0,508,0,659,529,274,0,292,472,581,652,654,476
1747549258339413826,0,515,0,657,530,274,0,291,474,581,652,653,475
1747549258441494477,0,507,0,660,528,273,0,290,473,581,653,654,475
1747549258539757701,0,515,0,658,528,273,0,290,472,580,651,655,475
1747549258637988169,0,509,0,659,539,272,2,291,473,579,651,654,473
1747549258740390642,0,510,0,658,527,273,0,296,474,580,653,654,474
1747549258838346972,0,509,0,658,527,274,0,292,474,579,651,654,475
1747549258941117529,0,509,0,660,527,273,0,291,473,578,652,653,476
1747549259039771540,0,510,0,658,528,273,0,291,475,580,653,655,473
1747549259141776535,0,509,0,658,525,273,0,291,473,578,653,653,477
1747549259240216970,0,510,0,658,527,273,0,293,475,579,652,654,475
1747549259338156667,0,511,0,659,529,272,0,292,474,580,653,654,476
1747549259440746439,0,513,3,658,527,272,3,291,474,580,653,655,475
1747549259539547497,0,513,0,658,526,273,0,293,474,580,653,656,478
1747549259641586299,0,510,0,659,529,274,0,293,475,581,653,655,476
1747549259740142177,0,510,0,659,528,273,0,292,473,580,654,655,476
1747549259838275274,0,511,0,658,526,273,0,292,474,580,653,655,476
1747549259940387416,0,511,0,658,527,273,0,292,474,580,653,655,476
1747549260039369033,0,510,0,658,527,273,0,293,475,581,654,655,477
1747549260141226807,0,513,0,658,528,274,0,293,473,581,655,655,477
1747549260239821699,0,511,0,658,527,277,0,293,475,580,655,656,478
1747549260338180534,0,512,0,658,528,289,0,293,474,582,655,655,476
1747549260440477051,0,509,0,658,527,274,0,293,474,581,655,656,477
1747549260538918973,0,512,0,658,528,273,0,292,474,581,655,657,476
1747549260641217791,0,511,0,657,527,273,0,293,475,581,655,657,477
1747549260739578312,0,511,0,658,527,274,0,294,476,582,655,656,477
1747549260841610063,0,511,0,659,527,275,0,293,476,580,656,657,477
1747549260940231450,0,508,0,665,528,273,0,295,476,582,655,656,478
1747549261038362976,0,510,0,658,528,275,0,293,475,582,655,655,477
1747549261140865703,0,511,0,658,527,273,0,291,475,582,655,657,477
1747549261239089811,0,512,0,658,528,273,0,292,475,581,656,657,477
1747549261341395570,0,511,0,658,527,274,0,293,475,581,655,656,478
1747549261439822936,0,512,0,659,529,274,0,294,475,581,655,657,476
1747549261538258751,0,512,0,659,528,273,0,293,475,581,654,657,477
1747549261640426127,0,511,0,659,527,273,0,294,474,581,654,656,478
1747549261739026441,0,512,0,658,526,274,0,293,474,580,654,655,476
1747549261841254549,0,511,0,659,528,274,0,292,474,581,654,655,475
1747549261939683323,0,512,0,658,526,275,0,293,475,582,654,656,478
1747549262041770582,0,511,0,659,528,273,0,293,474,580,653,655,476
1747549262140292145,0,510,0,658,528,273,0,293,474,580,653,654,476
1747549262238928147,0,511,0,658,528,273,0,292,473,581,654,654,475
1747549262341096659,0,512,0,658,527,274,0,292,473,580,653,655,477
1747549262439306610,0,510,0,659,527,273,0,292,473,579,653,653,475
1747549262541461694,0,510,1,659,527,274,0,292,474,579,654,654,475
1747549262640156790,0,512,0,658,528,273,0,291,474,578,654,654,476
1747549262738609830,0,511,0,658,526,274,0,292,473,578,652,653,476
1747549262840769122,0,510,1,658,527,265,0,291,474,581,652,653,475
1747549262939234654,0,510,0,659,527,274,0,291,473,579,652,654,475
1747549263041260173,0,512,0,658,528,264,0,291,473,580,652,654,475
1747549263139906328,0,510,0,659,527,273,0,292,473,580,652,654,475
1747549263241620237,0,508,0,658,528,273,0,292,473,579,652,654,474
1747549263340674482,0,512,0,658,528,273,0,292,473,579,653,655,474
1747549263439132943,0,510,0,662,528,274,0,292,474,579,652,654,476
1747549263541207023,0,511,0,658,527,273,0,293,474,580,652,653,475
1747549263639790772,0,511,0,659,527,275,0,291,473,580,653,654,475
1747549263741664939,0,510,0,657,527,273,0,291,473,579,652,654,475
1747549263840355297,0,515,0,658,528,273,0,292,474,580,653,654,476
1747549263938713595,0,512,0,659,529,272,0,291,473,579,654,653,475
1747549264040818837,0,510,0,659,527,274,0,291,473,579,652,654,476
1747549264139529359,0,511,0,658,527,275,0,292,474,579,653,654,475
1747549264241629273,0,511,0,658,528,274,0,291,474,579,653,654,476
1747549264339610795,0,510,0,658,527,273,0,291,474,580,653,653,475
1747549264438620901,0,510,0,658,527,274,0,290,474,580,653,654,475
1747549264540462310,0,490,0,658,528,275,0,291,472,579,653,654,476
1747549264638751730,0,510,0,659,527,273,0,292,474,579,651,653,475
1747549264741093033,0,511,0,657,526,274,0,295,475,581,654,655,476
1747549264839498765,0,511,0,658,528,274,0,292,474,579,653,654,476
1747549264941912144,0,511,0,659,528,273,0,292,474,580,653,653,475
1747549265040508121,0,511,0,657,527,274,0,291,473,579,653,654,477
1747549265138522824,0,512,0,658,528,274,1,292,474,580,653,654,475
1747549265240957099,0,511,1,660,528,273,0,292,474,580,652,655,475
1747549265339586309,0,511,0,661,528,270,0,293,473,579,652,654,476
1747549265441585603,0,511,0,659,528,273,0,292,474,580,653,654,475
1747549265540050965,0,510,0,659,527,274,0,292,474,580,652,654,476
1747549265638475837,0,511,0,658,528,275,0,291,472,579,653,654,475
1747549265740603337,0,511,1,659,528,275,0,292,474,580,653,654,475
1747549265838974786,0,513,0,658,528,275,0,292,474,580,653,654,476
1747549265941417049,0,511,0,658,527,272,0,293,475,580,653,655,475
1747549266040116676,0,511,0,659,528,274,0,292,473,580,653,655,475
1747549266141932257,0,511,0,658,528,273,0,293,474,580,653,654,476
1747549266240714253,0,511,0,658,511,274,0,293,473,580,654,654,476
1747549266338705032,0,512,0,659,529,273,0,292,474,580,654,655,476
1747549266440645450,0,510,0,658,528,274,0,292,475,580,652,654,475
1747549266539380902,0,511,0,664,529,273,0,292,474,580,653,655,477
1747549266641886540,0,511,0,658,527,274,0,291,474,580,654,655,475
