%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1750041716383552793,0,11554,86,-537,-2047
1750041716385556759,0,11554,86,-537,-2047
1750041716387565536,0,11554,86,-537,-2047
1750041716389556612,0,11554,86,-537,-2047
1750041716391572178,0,11554,86,-537,-2047
1750041716393591971,0,11554,86,-537,-2047
1750041716395554243,0,11554,86,-537,-2047
1750041716397576421,0,11554,86,-537,-2047
1750041716399529670,0,11554,86,-537,-2047
1750041716401570729,0,11554,86,-538,-2047
1750041716403534005,0,11554,86,-538,-2047
1750041716405545426,0,11554,86,-538,-2047
1750041716407531073,0,11554,86,-538,-2047
1750041716409488990,0,11554,86,-538,-2047
1750041716411530782,0,11554,86,-539,-2047
1750041716413508178,0,11554,86,-539,-2048
1750041716415496164,0,11554,86,-539,-2048
1750041716417506253,0,11554,86,-539,-2048
1750041716419477237,0,11554,86,-539,-2048
1750041716421486031,0,11554,86,-539,-2048
1750041716423435324,0,11554,86,-539,-2049
1750041716425570034,0,11554,86,-539,-2049
1750041716427381691,0,11554,86,-539,-2049
1750041716429381091,0,11554,86,-539,-2049
1750041716431396597,0,11554,86,-539,-2049
1750041716433333086,0,11554,86,-539,-2049
1750041716435342841,0,11554,86,-539,-2049
1750041716437370599,0,11554,86,-539,-2049
1750041716439313465,0,11554,86,-539,-2049
1750041716441338013,0,11554,86,-539,-2049
1750041716443510809,0,11554,86,-539,-2049
1750041716445421133,0,11554,86,-539,-2049
1750041716447491580,0,11554,86,-539,-2049
1750041716449392108,0,11554,86,-539,-2049
1750041716451353221,0,11554,86,-539,-2049
1750041716453297414,0,11554,86,-539,-2049
1750041716455251266,0,11554,86,-539,-2049
1750041716457289386,0,11554,86,-539,-2049
1750041716459282017,0,11554,86,-539,-2049
1750041716461323278,0,11554,86,-539,-2049
1750041716463321742,0,11554,86,-539,-2049
1750041716465317548,0,11554,86,-539,-2049
1750041716467377234,0,11554,86,-539,-2049
1750041716469384197,0,11554,86,-539,-2049
1750041716471343195,0,11554,86,-539,-2049
1750041716473308335,0,11554,86,-539,-2049
1750041716475291058,0,11554,86,-539,-2049
1750041716477315291,0,11554,86,-539,-2049
1750041716479289318,0,11554,86,-539,-2049
1750041716481301985,0,11554,86,-539,-2049
1750041716483291208,0,11554,86,-539,-2049
1750041716485283478,0,11554,86,-539,-2049
1750041716487272903,0,11554,86,-539,-2049
1750041716489268623,0,11554,86,-539,-2049
1750041716491270369,0,11554,86,-539,-2049
1750041716493331521,0,11554,86,-539,-2049
1750041716495193693,0,11554,86,-539,-2049
1750041716497190988,0,11554,86,-539,-2049
1750041716499177786,0,11554,86,-539,-2049
1750041716501197898,0,11554,86,-539,-2049
1750041716503205796,0,11554,86,-539,-2049
1750041716505245428,0,11554,86,-539,-2049
1750041716507241971,0,11554,86,-539,-2049
1750041716509249827,0,11554,86,-539,-2049
1750041716511210280,0,11554,86,-539,-2049
1750041716513165507,0,11554,86,-539,-2049
1750041716515180309,0,11554,86,-539,-2049
1750041716517180988,0,11554,86,-539,-2049
1750041716519192657,0,11554,86,-539,-2049
1750041716521187678,0,11554,86,-539,-2049
1750041716523219935,0,11554,86,-539,-2049
1750041716525181843,0,11554,86,-539,-2049
1750041716527155274,0,11554,86,-539,-2049
1750041716529196476,0,11554,86,-539,-2049
1750041716531285089,0,11554,86,-539,-2049
1750041716533203319,0,11554,86,-539,-2049
1750041716535205240,0,11554,86,-539,-2049
1750041716537177130,0,11554,86,-539,-2049
1750041716539222377,0,11554,86,-539,-2049
1750041716541208394,0,11554,86,-539,-2049
1750041716543098557,0,11554,86,-539,-2049
1750041716545100164,0,11554,86,-539,-2049
1750041716547113939,0,11554,86,-539,-2049
1750041716549156285,0,11554,86,-539,-2049
1750041716551252321,0,11554,86,-539,-2049
1750041716553158898,0,11554,86,-539,-2049
1750041716555233395,0,11554,86,-539,-2049
1750041716557234320,0,11554,86,-539,-2049
1750041716559167376,0,11554,86,-539,-2049
1750041716561152038,0,11554,86,-539,-2049
1750041716563116681,0,11554,86,-539,-2049
1750041716565128167,0,11554,86,-539,-2049
1750041716567197247,0,11554,86,-539,-2049
1750041716569165563,0,11554,86,-539,-2049
1750041716571162371,0,11554,86,-539,-2049
1750041716573144902,0,11554,86,-539,-2049
1750041716575131053,0,11554,86,-539,-2049
1750041716577106062,0,11554,86,-539,-2049
1750041716579160330,0,11554,86,-539,-2049
1750041716581075443,0,11554,86,-539,-2049
1750041716583151837,0,11554,86,-539,-2049
1750041716585147549,0,11554,86,-539,-2049
1750041716587154816,0,11554,86,-539,-2049
1750041716589133381,0,11554,86,-539,-2049
1750041716591143860,0,11554,86,-539,-2049
1750041716593214346,0,11554,86,-539,-2049
1750041716595243989,0,11554,86,-539,-2049
1750041716597289182,0,11554,86,-539,-2049
1750041716599172172,0,11554,86,-539,-2049
1750041716601094340,0,11554,86,-539,-2049
1750041716603131204,0,11554,86,-539,-2049
1750041716605054540,0,11554,86,-539,-2049
1750041716607194748,0,11554,86,-539,-2049
1750041716609081759,0,11554,86,-539,-2049
1750041716611200724,0,11554,85,-539,-2049
1750041716613060125,0,11554,86,-539,-2049
1750041716615033910,0,11554,86,-539,-2049
1750041716617013318,0,11554,86,-539,-2049
1750041716619013576,0,11554,86,-539,-2049
1750041716621039582,0,11554,86,-539,-2049
1750041716623035687,0,11554,86,-539,-2049
1750041716625081426,0,11554,86,-539,-2049
1750041716626992158,0,11554,86,-539,-2049
1750041716628948384,0,11554,86,-539,-2049
1750041716630932437,0,11554,86,-539,-2049
1750041716632982620,0,11554,86,-539,-2049
1750041716634938608,0,11554,85,-539,-2049
1750041716636973688,0,11554,86,-539,-2049
1750041716639025584,0,11554,86,-539,-2049
1750041716641008242,0,11554,86,-539,-2049
1750041716642946888,0,11554,86,-539,-2049
1750041716645013166,0,11554,86,-539,-2049
1750041716646977167,0,11554,86,-539,-2049
1750041716648971450,0,11554,86,-539,-2049
1750041716650930040,0,11554,86,-539,-2049
1750041716652929097,0,11554,86,-539,-2049
1750041716654971807,0,11554,86,-539,-2049
1750041716656930616,0,11554,86,-539,-2049
1750041716658935031,0,11554,86,-539,-2049
1750041716660935663,0,11554,85,-539,-2049
1750041716662926388,0,11554,86,-539,-2049
1750041716664906067,0,11554,86,-539,-2049
1750041716667005146,0,11554,86,-539,-2049
1750041716668968727,0,11554,86,-539,-2049
1750041716670914024,0,11554,86,-539,-2049
1750041716672894117,0,11554,86,-539,-2049
1750041716675007576,0,11554,86,-539,-2049
1750041716676937764,0,11554,86,-539,-2049
1750041716679003423,0,11554,86,-539,-2049
1750041716680838317,0,11554,86,-539,-2049
1750041716682887275,0,11554,86,-539,-2049
1750041716684926541,0,11554,86,-538,-2049
1750041716686874650,0,11554,86,-538,-2049
1750041716688868124,0,11554,86,-538,-2049
1750041716690830224,0,11554,86,-538,-2049
1750041716692872773,0,11554,86,-537,-2049
1750041716694871825,0,11554,86,-537,-2049
1750041716696791405,0,11554,86,-537,-2049
1750041716698807132,0,11554,86,-537,-2049
1750041716700932081,0,11554,86,-537,-2049
1750041716703024008,0,11554,86,-537,-2049
1750041716705043594,0,11554,86,-537,-2049
1750041716707023031,0,11554,86,-537,-2049
1750041716708977843,0,11554,86,-537,-2049
1750041716710944759,0,11554,86,-537,-2049
1750041716713027331,0,11554,86,-537,-2049
1750041716715057564,0,11554,86,-537,-2049
1750041716716958937,0,11554,86,-537,-2048
1750041716719004719,0,11555,86,-537,-2049
1750041716720942267,0,11555,86,-537,-2048
1750041716722911000,0,11555,86,-537,-2048
1750041716724910512,0,11555,86,-537,-2048
1750041716727002156,0,11555,86,-537,-2048
1750041716728843416,0,11555,86,-537,-2049
1750041716731002223,0,11555,86,-537,-2048
1750041716732927386,0,11555,85,-537,-2048
1750041716734898760,0,11555,85,-537,-2048
1750041716736796421,0,11555,86,-537,-2048
1750041716738783414,0,11555,86,-537,-2049
1750041716740774367,0,11555,86,-537,-2048
1750041716742773857,0,11555,85,-537,-2048
1750041716744742750,0,11555,86,-537,-2048
1750041716746714279,0,11555,86,-537,-2048
1750041716748883486,0,11555,86,-537,-2048
1750041716750774862,0,11555,86,-537,-2048
1750041716752867079,0,11555,86,-537,-2048
1750041716754794367,0,11555,86,-537,-2049
1750041716756733718,0,11555,86,-537,-2048
1750041716758742422,0,11555,86,-537,-2048
1750041716760667623,0,11555,85,-537,-2048
1750041716762703947,0,11555,86,-537,-2048
1750041716764769961,0,11555,86,-537,-2048
1750041716766691562,0,11555,86,-537,-2049
1750041716768718787,0,11555,86,-537,-2048
1750041716770693453,0,11555,86,-537,-2049
1750041716772743752,0,11555,86,-537,-2049
1750041716774780536,0,11555,86,-537,-2048
1750041716776769365,0,11555,86,-537,-2048
1750041716778752067,0,11555,86,-537,-2048
1750041716780703477,0,11555,86,-537,-2048
1750041716782732427,0,11555,86,-537,-2048
1750041716784742441,0,11555,86,-537,-2048
1750041716786688741,0,11555,86,-537,-2048
1750041716788730192,0,11555,86,-537,-2049
1750041716790693327,0,11555,86,-537,-2049
1750041716792669949,0,11555,86,-537,-2048
1750041716794696716,0,11555,86,-537,-2049
1750041716796666032,0,11555,86,-537,-2048
1750041716798711432,0,11555,86,-537,-2048
1750041716800678157,0,11555,86,-537,-2049
1750041716802630091,0,11555,86,-537,-2048
1750041716804670113,0,11555,86,-537,-2048
1750041716806686559,0,11555,86,-537,-2048
1750041716808688193,0,11555,86,-537,-2048
1750041716810652861,0,11555,86,-537,-2049
1750041716812688011,0,11555,86,-537,-2048
1750041716814688029,0,11555,86,-537,-2048
1750041716816660386,0,11556,86,-537,-2048
1750041716818628707,0,11556,86,-537,-2048
1750041716820672828,0,11556,86,-537,-2048
1750041716822693231,0,11556,86,-537,-2049
1750041716824620784,0,11556,86,-537,-2048
1750041716826680629,0,11556,86,-537,-2048
1750041716828587573,0,11556,86,-537,-2048
1750041716830585685,0,11556,86,-537,-2048
1750041716832544241,0,11556,86,-537,-2048
1750041716834545640,0,11556,86,-537,-2048
1750041716836548333,0,11556,86,-537,-2049
1750041716838592295,0,11556,86,-537,-2049
1750041716840539710,0,11556,86,-537,-2048
1750041716842589862,0,11556,86,-537,-2048
1750041716844591927,0,11556,86,-537,-2048
1750041716846575657,0,11556,86,-537,-2049
1750041716848581802,0,11556,86,-537,-2048
1750041716850554259,0,11556,86,-537,-2048
1750041716852604700,0,11556,86,-537,-2048
1750041716854569336,0,11556,86,-537,-2048
1750041716856557638,0,11556,86,-537,-2048
1750041716858513472,0,11556,86,-537,-2048
1750041716860592210,0,11556,86,-537,-2048
1750041716862589561,0,11556,86,-537,-2048
1750041716864569265,0,11556,86,-537,-2049
1750041716866511796,0,11556,86,-537,-2048
1750041716868514140,0,11556,86,-537,-2048
1750041716870537178,0,11556,86,-537,-2048
1750041716872507104,0,11556,86,-537,-2048
1750041716874517446,0,11556,86,-537,-2048
1750041716876536472,0,11556,86,-537,-2048
1750041716878533794,0,11557,85,-537,-2048
1750041716880524006,0,11556,86,-537,-2048
1750041716882514085,0,11556,86,-536,-2048
1750041716884568925,0,11556,86,-536,-2048
1750041716886565410,0,11556,86,-536,-2048
1750041716888573223,0,11556,86,-536,-2048
1750041716890495385,0,11556,86,-536,-2048
1750041716892613851,0,11556,86,-536,-2048
1750041716894512841,0,11556,86,-535,-2048
1750041716896530440,0,11556,86,-535,-2049
1750041716898509924,0,11556,86,-535,-2048
1750041716900617165,0,11556,85,-535,-2049
1750041716902584988,0,11556,86,-535,-2048
1750041716904614296,0,11556,86,-535,-2048
1750041716906581146,0,11556,86,-535,-2049
1750041716908659917,0,11556,86,-535,-2048
1750041716910496872,0,11556,85,-535,-2048
1750041716912622802,0,11556,86,-535,-2048
1750041716914620258,0,11556,86,-535,-2048
1750041716916512307,0,11556,86,-535,-2048
1750041716918512160,0,11556,86,-535,-2048
1750041716920471839,0,11556,85,-535,-2048
1750041716922493871,0,11556,86,-535,-2048
1750041716924493610,0,11556,86,-535,-2048
1750041716926628383,0,11556,86,-535,-2048
1750041716928565015,0,11556,86,-535,-2048
1750041716930495453,0,11556,86,-535,-2048
1750041716932450166,0,11556,86,-535,-2048
1750041716934422826,0,11556,86,-535,-2049
1750041716936405964,0,11556,86,-535,-2049
1750041716938421539,0,11556,86,-535,-2048
1750041716940389571,0,11557,86,-535,-2048
1750041716942400600,0,11557,86,-535,-2048
1750041716944421547,0,11556,86,-535,-2049
1750041716946377821,0,11557,86,-535,-2049
1750041716948299302,0,11556,85,-535,-2048
1750041716950370223,0,11556,86,-535,-2049
1750041716952315592,0,11557,86,-535,-2048
1750041716954307753,0,11557,86,-535,-2048
1750041716956316654,0,11557,86,-535,-2049
1750041716958323405,0,11557,86,-535,-2048
1750041716960355857,0,11557,85,-535,-2049
1750041716962328399,0,11557,86,-535,-2048
1750041716964312687,0,11557,86,-535,-2048
1750041716966313016,0,11557,86,-535,-2048
1750041716968324891,0,11557,86,-535,-2048
1750041716970331480,0,11557,86,-535,-2048
1750041716972328602,0,11557,86,-535,-2048
1750041716974392342,0,11557,86,-535,-2049
1750041716976436517,0,11557,86,-535,-2048
1750041716978396976,0,11557,85,-535,-2048
1750041716980419706,0,11557,86,-535,-2048
1750041716982395472,0,11557,86,-535,-2048
1750041716984414801,0,11557,86,-535,-2048
1750041716986375778,0,11557,86,-535,-2048
1750041716988426758,0,11557,86,-535,-2048
1750041716990597666,0,11557,86,-535,-2048
1750041716992394565,0,11557,86,-535,-2049
1750041716994382275,0,11557,86,-535,-2049
1750041716996420236,0,11557,86,-535,-2048
1750041716998431014,0,11557,85,-535,-2048
1750041717000390512,0,11557,86,-535,-2048
1750041717002343455,0,11557,86,-535,-2049
1750041717004296040,0,11557,86,-535,-2048
1750041717006327337,0,11557,85,-535,-2048
1750041717008265185,0,11558,86,-535,-2048
1750041717010296174,0,11558,86,-535,-2049
1750041717012332022,0,11558,86,-535,-2048
1750041717014345110,0,11558,86,-535,-2048
1750041717016329102,0,11559,86,-535,-2049
1750041717018323389,0,11559,86,-535,-2048
1750041717020325053,0,11559,86,-535,-2048
1750041717022290039,0,11559,86,-535,-2048
1750041717024313363,0,11560,86,-535,-2048
1750041717026271882,0,11560,86,-535,-2048
1750041717028303924,0,11560,86,-535,-2049
1750041717030261750,0,11560,85,-535,-2048
1750041717032241646,0,11560,86,-535,-2048
1750041717034251685,0,11560,86,-535,-2048
1750041717036251027,0,11560,86,-535,-2048
1750041717038271728,0,11560,86,-535,-2048
1750041717040347656,0,11560,85,-535,-2048
1750041717042254001,0,11560,86,-535,-2048
1750041717044318251,0,11560,86,-535,-2048
1750041717046273050,0,11560,85,-535,-2048
1750041717048295969,0,11560,86,-535,-2049
1750041717050269051,0,11560,86,-535,-2048
1750041717052236778,0,11560,86,-535,-2048
1750041717054235936,0,11560,86,-535,-2049
1750041717056278430,0,11560,86,-535,-2048
1750041717058239570,0,11560,86,-535,-2048
1750041717060262735,0,11560,86,-535,-2048
1750041717062247260,0,11559,86,-535,-2048
1750041717064227721,0,11560,86,-535,-2048
1750041717066133727,0,11559,86,-535,-2048
1750041717068166803,0,11559,86,-535,-2048
1750041717070116936,0,11559,86,-535,-2049
1750041717072224580,0,11559,86,-535,-2048
1750041717074221207,0,11559,86,-535,-2048
1750041717076211694,0,11559,86,-535,-2048
1750041717078247585,0,11559,85,-535,-2048
1750041717080211156,0,11559,85,-535,-2048
1750041717082214405,0,11559,86,-535,-2048
1750041717084243321,0,11559,85,-535,-2048
1750041717086315544,0,11559,86,-535,-2048
1750041717088182829,0,11559,86,-535,-2048
1750041717090177806,0,11559,86,-535,-2048
1750041717092165964,0,11559,86,-535,-2048
1750041717094085046,0,11560,86,-535,-2049
1750041717096188110,0,11560,86,-535,-2048
1750041717098142251,0,11560,86,-535,-2048
1750041717100140551,0,11560,86,-535,-2048
1750041717102091263,0,11561,86,-535,-2048
1750041717104144399,0,11560,86,-535,-2048
1750041717106108843,0,11561,86,-535,-2048
1750041717108117047,0,11561,86,-535,-2048
1750041717110078979,0,11561,86,-535,-2048
1750041717112099066,0,11561,86,-535,-2049
1750041717114095219,0,11561,86,-535,-2048
1750041717116131432,0,11561,86,-535,-2048
1750041717118042458,0,11561,86,-535,-2048
1750041717120061439,0,11561,85,-535,-2048
1750041717122169848,0,11561,86,-535,-2049
1750041717124071580,0,11561,85,-535,-2048
1750041717126108472,0,11561,86,-535,-2048
1750041717128056509,0,11561,86,-535,-2048
1750041717130057354,0,11560,86,-535,-2048
1750041717132083107,0,11561,86,-535,-2049
1750041717134108403,0,11560,86,-535,-2048
1750041717136137932,0,11560,86,-535,-2048
1750041717138136991,0,11560,85,-535,-2048
1750041717140092529,0,11561,86,-535,-2048
1750041717142088262,0,11561,86,-535,-2048
1750041717144161743,0,11560,86,-535,-2048
1750041717146094800,0,11561,86,-535,-2048
1750041717148136486,0,11560,86,-535,-2049
1750041717150121805,0,11560,86,-535,-2048
1750041717152121916,0,11560,86,-536,-2048
1750041717154047438,0,11560,86,-536,-2048
1750041717156090707,0,11560,85,-536,-2048
1750041717158102210,0,11560,85,-536,-2048
1750041717160144616,0,11560,86,-536,-2048
1750041717162065615,0,11560,86,-536,-2048
1750041717164136691,0,11560,86,-536,-2048
1750041717166116009,0,11560,86,-536,-2048
1750041717167981123,0,11560,86,-536,-2049
1750041717169920119,0,11560,86,-536,-2048
1750041717171921699,0,11560,86,-536,-2049
1750041717173899855,0,11560,86,-536,-2048
1750041717175929436,0,11560,86,-536,-2048
1750041717177993994,0,11559,86,-536,-2049
1750041717179940365,0,11560,86,-536,-2048
1750041717181981959,0,11559,86,-536,-2049
1750041717183948273,0,11559,86,-536,-2048
1750041717186010174,0,11559,86,-536,-2048
1750041717187978586,0,11559,86,-536,-2048
1750041717189952299,0,11559,86,-536,-2048
1750041717191985087,0,11559,86,-536,-2048
1750041717193960231,0,11559,86,-536,-2048
1750041717195990389,0,11559,86,-536,-2049
1750041717197967157,0,11559,86,-536,-2048
1750041717199970711,0,11559,86,-536,-2049
1750041717201956110,0,11559,86,-536,-2048
1750041717203971078,0,11559,86,-536,-2048
1750041717205967953,0,11559,86,-536,-2048
1750041717207981951,0,11559,86,-537,-2048
1750041717209970563,0,11559,86,-537,-2048
1750041717211946706,0,11559,86,-537,-2049
1750041717213942166,0,11559,86,-537,-2048
1750041717215964807,0,11559,86,-537,-2048
1750041717217893886,0,11558,86,-537,-2049
1750041717219828847,0,11559,86,-536,-2049
1750041717221853497,0,11558,86,-536,-2048
1750041717223902623,0,11558,85,-536,-2049
1750041717225853675,0,11558,86,-536,-2048
1750041717227942382,0,11558,86,-536,-2048
1750041717229950581,0,11557,85,-536,-2048
1750041717231879788,0,11557,86,-536,-2048
1750041717233968259,0,11557,86,-536,-2049
1750041717235914801,0,11557,86,-536,-2048
1750041717237835110,0,11557,86,-536,-2048
1750041717239825351,0,11557,86,-537,-2048
1750041717241812624,0,11557,86,-537,-2048
1750041717243852748,0,11557,86,-537,-2048
1750041717245816209,0,11557,86,-537,-2049
1750041717247876297,0,11557,86,-537,-2048
1750041717249861992,0,11557,86,-537,-2048
1750041717251907211,0,11557,85,-537,-2049
1750041717253877083,0,11557,85,-537,-2048
1750041717255903186,0,11557,86,-538,-2048
