%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224988155010754,0,220,0,471,231,220,0,296,480,587,660,661,478
1748224988253075401,0,223,0,468,231,220,0,295,479,586,660,662,479
1748224988355409492,0,222,0,467,226,220,0,297,479,588,661,662,480
1748224988454026200,0,223,0,470,231,220,0,298,479,587,660,662,478
1748224988556210581,0,222,0,469,231,219,0,297,480,586,661,662,480
1748224988654725780,0,223,0,469,232,221,0,297,480,586,661,661,479
1748224988752921077,0,222,0,471,231,220,0,296,479,586,660,662,480
1748224988855371963,0,223,0,469,231,220,0,297,480,587,661,661,480
1748224988953890906,0,220,0,468,231,220,0,296,479,587,660,661,479
1748224989056163571,0,222,0,467,232,220,0,296,479,587,660,662,480
1748224989154447461,0,222,0,466,230,220,0,295,479,587,661,661,478
1748224989256834204,0,220,0,468,232,220,0,296,480,587,660,661,478
1748224989355463443,0,222,0,471,231,219,0,296,479,587,660,662,479
1748224989453430830,0,222,0,470,231,220,0,298,479,587,661,661,480
1748224989555546601,0,222,0,467,230,220,0,297,480,587,660,662,479
1748224989653981773,0,223,0,472,231,221,0,296,479,587,661,662,480
1748224989756728103,0,223,0,468,231,222,0,297,479,587,661,662,480
1748224989855002957,0,224,0,468,230,220,0,297,479,587,662,662,478
1748224989952942323,0,224,0,471,231,220,0,297,481,587,660,662,479
1748224990055365801,0,223,0,469,231,221,0,297,480,587,660,661,480
1748224990154023429,0,223,0,468,232,216,0,296,481,587,661,662,480
1748224990256145481,0,222,0,469,231,220,0,297,480,587,661,662,479
1748224990354768336,0,224,0,468,232,220,0,296,480,588,661,661,479
1748224990456939394,0,222,0,468,231,219,0,297,479,586,661,662,480
1748224990555208159,0,223,0,472,232,221,0,297,481,586,661,662,479
1748224990653685317,0,224,0,470,230,217,0,297,480,586,661,662,480
1748224990756070362,0,224,0,468,231,213,0,298,481,588,661,661,479
1748224990854144004,0,223,0,469,232,220,0,297,480,587,660,661,479
1748224990956770886,0,223,0,470,231,221,0,297,480,587,660,662,478
1748224991054981842,0,222,0,468,232,222,0,296,479,587,661,661,480
1748224991153516956,0,223,0,472,230,220,0,297,479,587,660,661,479
1748224991255806489,0,223,1,469,231,220,0,296,479,586,662,662,479
1748224991353966055,0,223,0,469,232,220,0,298,481,588,661,661,479
1748224991456335681,0,221,0,469,231,220,0,294,478,587,662,661,478
1748224991554634914,0,222,0,472,231,221,0,297,479,587,661,662,479
1748224991657151402,0,223,0,468,231,220,0,297,479,587,661,661,479
1748224991755389109,0,222,0,469,231,220,0,298,479,587,660,662,478
1748224991853745533,0,223,0,469,231,220,0,296,479,587,660,660,479
1748224991956189963,0,222,0,468,232,220,0,296,479,587,661,661,480
1748224992054324093,0,223,3,468,232,220,0,296,479,587,660,663,479
1748224992156829941,0,246,0,467,233,220,0,297,479,587,661,662,479
1748224992255187357,0,223,0,467,231,221,0,296,480,588,662,662,479
1748224992353937785,0,222,0,471,231,220,0,297,480,587,660,662,480
1748224992455764087,0,223,0,468,231,220,0,296,479,587,661,661,480
1748224992554716012,0,220,0,465,233,220,0,294,479,587,661,662,478
1748224992656758015,0,223,0,467,231,222,0,296,479,587,661,662,478
1748224992755188213,0,223,0,466,230,220,0,297,480,587,660,662,479
1748224992853311476,0,223,0,464,231,220,0,297,479,587,661,662,480
1748224992955561133,0,223,0,468,231,220,0,297,480,588,661,662,479
1748224993053729620,0,222,0,465,230,186,0,297,480,589,661,662,478
1748224993156360936,0,222,0,465,232,224,0,297,479,587,660,661,478
1748224993254511140,0,223,0,465,224,220,0,297,480,588,661,662,479
1748224993357000947,0,223,0,466,231,220,0,296,479,587,661,662,479
1748224993455099654,0,223,0,465,232,219,0,297,480,587,661,662,479
1748224993553556773,0,223,0,466,231,220,0,298,482,588,661,662,479
1748224993656276396,0,223,0,465,232,221,1,297,480,588,661,662,478
1748224993754559929,0,222,0,465,231,221,0,298,481,588,662,662,479
1748224993856893380,0,223,0,466,231,221,0,296,480,588,661,662,479
1748224993954885105,0,223,0,465,232,220,0,296,480,588,661,662,479
1748224994057090445,0,222,0,466,231,220,3,297,481,589,662,662,479
1748224994155598374,0,222,0,464,231,226,0,297,479,588,662,662,478
1748224994254163262,0,222,0,464,231,220,0,297,480,588,661,663,479
1748224994356453796,0,222,0,462,231,220,0,297,479,588,661,661,480
1748224994455071054,0,223,0,464,231,222,1,298,480,587,662,664,480
1748224994557334735,0,223,0,464,231,220,0,297,480,587,662,663,480
1748224994655419150,0,223,0,462,236,219,0,297,480,589,660,663,480
1748224994753906272,0,222,0,466,231,220,0,298,481,588,661,662,481
1748224994856023235,0,223,0,464,230,218,0,297,480,588,661,662,480
1748224994954813459,0,223,0,462,231,219,0,298,480,588,662,662,479
1748224995056329470,0,223,0,463,231,219,0,297,481,588,662,664,480
1748224995155490202,0,222,0,462,231,220,0,296,480,588,661,662,479
1748224995253563661,0,223,0,464,231,220,0,296,480,588,661,662,480
1748224995355894374,0,222,0,465,231,221,0,298,481,586,660,662,480
1748224995454375069,0,222,0,463,231,225,0,298,482,587,662,661,480
1748224995556524000,0,222,0,461,232,220,0,297,481,588,662,663,479
1748224995654936492,0,222,0,461,231,221,0,297,480,587,661,662,479
1748224995753416102,0,223,0,463,231,215,4,297,480,587,661,662,480
1748224995855770722,0,221,0,462,230,222,0,296,480,587,660,663,479
1748224995953832907,0,223,0,463,231,219,0,297,480,588,661,662,478
1748224996056207219,0,222,0,462,231,220,0,297,480,586,662,663,480
1748224996154778379,0,222,0,461,233,222,0,297,480,588,661,661,480
1748224996256732405,0,223,0,461,233,223,0,297,480,588,661,662,480
1748224996355506091,0,223,0,460,233,220,0,297,480,588,662,663,479
1748224996453629452,0,225,0,461,232,220,0,295,479,586,661,662,479
1748224996556445230,0,222,0,461,230,225,0,297,481,588,661,662,479
1748224996654360110,0,223,0,462,232,220,0,297,480,588,661,662,479
1748224996756753682,0,222,0,460,231,218,0,296,481,587,662,662,479
1748224996855017015,0,222,1,461,231,221,0,298,480,588,660,662,480
1748224996953358545,0,223,0,462,230,221,0,297,480,588,661,662,479
1748224997055817529,0,222,0,460,232,220,0,292,477,587,661,662,480
1748224997154555294,0,223,0,459,231,220,0,297,480,586,661,661,480
1748224997256751259,0,223,0,461,230,221,0,296,481,587,661,662,479
1748224997354884607,0,223,0,459,231,220,0,297,481,587,662,663,480
1748224997457207991,0,222,0,459,231,220,0,297,480,587,661,662,479
1748224997555110003,0,222,0,458,231,221,0,298,481,588,662,662,479
1748224997653705284,0,223,0,459,232,221,0,297,481,588,662,663,480
1748224997756336696,0,222,0,461,230,221,0,297,481,587,661,662,480
1748224997854628321,0,223,0,458,226,219,0,297,481,588,661,663,480
1748224997956517589,0,223,0,458,231,220,0,296,481,588,662,663,479
1748224998055318458,0,220,0,458,213,220,0,296,479,587,660,662,478
1748224998153588178,0,223,0,458,231,220,0,292,478,587,661,662,478
1748224998256029227,0,222,0,457,231,220,0,296,479,588,660,664,479
1748224998354282896,0,223,0,459,230,220,0,296,480,588,660,661,479
1748224998456488226,0,225,0,458,230,220,0,297,480,587,662,662,480
1748224998555034738,0,223,0,456,232,220,0,295,481,587,661,661,480
1748224998657402487,0,224,0,457,231,220,0,296,481,587,661,662,479
1748224998755854320,0,222,0,457,230,222,0,295,480,587,661,663,480
1748224998853872248,0,222,0,456,225,221,0,297,479,588,661,662,479
1748224998956296911,0,220,0,457,232,220,0,297,480,588,661,662,479
1748224999054753316,0,222,0,457,229,215,0,297,481,587,661,662,480
1748224999156917475,0,223,0,457,232,221,0,297,481,588,662,662,479
1748224999255286230,0,222,0,456,232,220,0,297,481,588,661,663,480
1748224999353804100,0,222,0,456,231,221,0,298,480,588,662,662,479
1748224999455873585,0,222,0,455,221,220,0,297,481,588,662,663,480
1748224999554387817,0,223,0,455,231,221,0,297,481,588,661,661,480
1748224999656298336,0,222,0,455,231,219,0,296,481,588,661,663,479
1748224999755177844,0,222,0,453,232,220,0,296,480,587,660,662,480
1748224999853496189,0,222,0,456,231,220,0,297,481,588,661,662,479
1748224999955974652,0,222,0,452,230,220,0,296,480,588,660,662,479
1748225000054316167,0,222,0,454,232,227,0,298,481,589,661,662,479
1748225000156485255,0,223,0,453,231,220,0,296,480,588,662,663,481
1748225000254775986,0,222,1,452,231,222,0,297,480,587,661,662,479
1748225000357342449,0,223,0,453,231,220,0,295,480,588,661,662,479
1748225000455398328,0,223,0,454,232,220,0,297,480,587,661,662,480
1748225000553999203,0,222,0,452,231,220,0,298,480,588,662,662,480
1748225000656274612,0,222,0,451,231,219,0,298,480,587,662,661,480
1748225000754861601,0,223,0,452,232,220,0,297,481,587,662,662,478
1748225000856818372,0,222,0,452,231,220,0,297,479,588,661,662,479
1748225000955410856,0,218,0,452,231,220,0,296,481,588,660,661,478
1748225001053986316,0,222,0,456,231,220,0,296,481,587,662,663,480
1748225001155728093,0,223,0,452,231,227,0,295,479,587,660,661,480
1748225001254294758,0,223,0,451,231,220,0,297,480,587,662,663,480
1748225001356553626,0,223,0,451,231,220,0,297,480,588,661,662,479
1748225001455018049,0,223,0,451,232,220,1,296,480,588,661,663,479
1748225001557515078,0,222,0,450,231,221,0,297,480,587,661,661,480
1748225001655413494,0,223,0,451,231,222,0,297,481,589,661,662,479
1748225001753980463,0,222,0,453,231,220,0,297,479,587,661,662,479
1748225001856064901,0,224,0,451,232,220,0,297,481,588,661,662,479
1748225001954795964,0,222,0,452,232,221,0,296,479,587,660,662,480
1748225002057113868,0,222,2,451,231,226,0,297,480,587,661,660,478
1748225002155501007,0,222,0,451,231,220,0,296,480,587,661,662,479
1748225002253898360,0,222,0,452,232,221,0,297,480,587,660,662,479
1748225002356205879,0,223,0,452,231,220,0,292,477,586,660,661,478
1748225002454628890,0,222,0,451,231,220,0,296,479,585,659,661,479
1748225002556523326,0,223,1,453,231,219,0,296,480,587,660,661,478
1748225002655166143,0,223,0,452,230,219,0,297,479,586,660,662,480
1748225002757711646,0,223,0,453,233,220,0,297,480,587,660,661,478
1748225002855718150,0,223,0,452,231,221,0,297,479,587,661,662,479
1748225002954402016,0,223,0,451,231,220,0,297,480,586,660,661,479
1748225003056437446,0,223,0,452,229,222,0,297,480,587,661,661,478
1748225003154293166,0,222,0,453,231,220,0,296,479,586,661,662,479
1748225003257368727,0,223,0,452,232,221,0,299,481,587,661,661,478
1748225003355355468,0,222,0,452,231,220,0,296,479,588,661,662,479
1748225003454152407,0,223,0,452,231,221,0,296,480,586,659,661,478
1748225003556067308,0,222,0,449,231,220,0,297,480,587,661,662,479
1748225003654853991,0,223,0,452,231,221,0,297,480,587,660,661,478
1748225003757134598,0,222,0,453,231,221,0,298,481,588,661,661,478
1748225003855353725,0,223,0,453,231,220,0,297,480,587,660,662,479
1748225003953801054,0,222,0,452,229,220,0,297,480,587,661,661,478
1748225004056224967,0,223,0,452,231,218,0,297,480,587,661,663,479
1748225004154685621,0,223,0,452,230,220,0,297,480,588,660,662,478
1748225004256966896,0,223,0,452,233,216,6,299,482,589,662,662,479
1748225004355208797,0,222,0,453,231,221,0,298,480,587,660,661,480
1748225004457467263,0,223,0,453,232,222,0,294,479,587,661,661,478
1748225004555716187,0,222,0,451,231,220,0,296,479,587,660,662,479
1748225004654350112,0,222,0,452,232,220,0,297,480,587,661,661,478
1748225004755976408,0,226,0,452,232,218,0,297,479,587,662,663,479
1748225004854877605,0,223,0,452,231,220,0,296,480,588,660,661,478
1748225004957260200,0,223,0,454,228,220,0,296,478,587,661,661,479
1748225005055482920,0,221,0,454,232,220,0,296,480,587,660,661,479
1748225005154152778,0,222,0,455,231,217,0,296,479,587,661,662,479
1748225005256080224,0,223,0,456,230,222,0,296,479,586,659,661,477
1748225005354672170,0,223,0,456,232,220,0,297,479,587,661,661,479
1748225005456868806,0,223,0,456,232,221,0,297,480,586,660,661,479
1748225005555196182,0,223,0,457,230,219,0,297,480,587,660,662,478
1748225005657406459,0,221,0,457,231,219,0,297,480,586,660,661,479
1748225005755866132,0,223,0,457,231,219,0,296,480,588,661,661,478
1748225005854194432,0,222,0,458,231,220,0,297,481,588,661,662,480
1748225005956428083,0,222,0,459,227,220,0,296,480,587,662,663,479
1748225006055141085,0,224,0,459,238,215,0,297,481,588,662,662,480
1748225006157317384,0,222,1,461,231,219,0,295,480,588,661,662,479
1748225006255722269,0,223,0,460,231,214,0,297,481,588,661,662,480
1748225006354344231,0,226,0,459,231,219,0,297,482,590,663,663,480
1748225006456319183,0,223,0,475,230,220,0,298,481,588,662,663,480
1748225006554627137,0,223,0,460,232,220,0,297,480,589,662,663,480
1748225006656930364,0,223,0,462,231,220,0,295,479,587,662,661,480
1748225006755590007,0,223,0,462,232,220,0,296,480,589,663,664,481
1748225006857599615,0,223,0,461,231,220,0,298,482,589,662,663,480
1748225006956480837,0,222,0,461,232,221,0,297,482,589,662,663,480
1748225007054695472,0,222,0,462,231,221,1,297,481,589,662,663,481
1748225007156781166,0,223,0,463,230,218,0,297,481,590,664,664,480
1748225007255100529,0,220,0,461,231,220,0,298,482,589,663,663,480
1748225007357146842,0,222,0,462,232,220,0,298,481,588,661,665,482
1748225007455482052,0,224,0,466,230,221,0,298,482,589,663,663,481
1748225007554453025,0,222,0,462,229,220,0,298,482,590,664,664,479
1748225007656270666,0,223,0,464,231,220,0,298,482,590,664,665,481
1748225007754597368,0,223,0,463,231,221,0,298,483,590,664,665,480
1748225007856852531,0,225,0,464,228,220,0,296,482,589,664,665,481
1748225007955544511,0,223,0,466,228,220,0,296,482,591,664,665,482
1748225008054056092,0,223,0,464,230,220,0,300,482,590,664,664,482
1748225008156405172,0,223,0,465,232,219,0,297,481,591,664,665,483
1748225008254374790,0,222,0,466,231,220,0,298,482,590,664,665,481
1748225008356976083,0,223,0,466,232,220,0,299,482,590,664,665,482
1748225008455248229,0,222,0,466,232,220,0,298,481,590,663,664,482
1748225008557567734,0,224,0,469,231,220,0,297,482,591,664,663,481
1748225008655755191,0,222,0,468,230,220,0,297,482,590,664,664,481
1748225008754185566,0,223,0,465,231,220,0,301,482,589,663,662,482
1748225008856751052,0,223,0,466,230,221,1,299,481,590,663,665,481
1748225008955099172,0,223,3,461,231,221,0,297,483,588,662,664,479
1748225009057416087,0,224,0,461,231,221,0,297,481,586,663,662,480
1748225009155613299,0,223,0,473,231,221,0,297,481,589,662,662,482
1748225009253905038,0,223,0,470,232,220,0,296,481,588,661,663,480
1748225009356756255,0,223,0,463,233,220,0,297,482,589,661,662,479
1748225009454838500,0,224,0,468,230,221,0,297,480,588,663,662,480
1748225009556950523,0,223,0,466,232,223,0,297,481,589,661,663,479
1748225009655224288,0,222,0,468,230,221,0,297,481,588,660,663,478
1748225009757406387,0,223,0,474,231,222,0,298,480,588,661,663,480
1748225009856423469,0,223,0,466,230,220,0,300,482,590,663,664,481
1748225009954708840,0,220,0,469,232,221,0,298,481,590,663,662,479
1748225010056642482,0,222,0,469,226,219,0,296,482,589,662,664,481
1748225010155515324,0,223,0,470,232,221,0,298,482,589,663,665,480
1748225010257188406,0,223,0,472,232,220,0,297,483,589,663,663,479
1748225010356009569,0,222,0,470,230,221,0,299,481,589,664,663,481
1748225010454172983,0,223,0,470,228,218,0,299,483,589,665,665,482
1748225010556662580,0,221,0,468,231,220,1,299,483,590,664,663,481
1748225010654592014,0,223,0,471,231,220,0,298,482,591,664,665,482
1748225010757449502,0,223,1,469,231,220,0,299,482,590,664,665,482
1748225010855393177,0,219,0,470,232,220,0,300,484,591,664,665,480
1748225010957745013,0,222,0,473,231,220,0,299,483,591,664,665,482
1748225011056386523,0,223,0,471,232,220,0,299,482,592,665,666,482
1748225011154906612,0,222,0,469,231,219,0,300,484,592,664,665,482
1748225011256473229,0,222,0,474,227,220,0,298,482,590,664,666,482
1748225011355208860,0,222,0,473,231,221,0,299,482,593,666,665,482
1748225011457608560,0,222,0,467,232,219,0,299,483,592,665,666,481
1748225011556332160,0,223,0,474,230,221,0,299,483,592,664,667,483
1748225011654321002,0,222,0,472,230,220,0,299,484,593,667,667,483
1748225011756335417,0,223,0,471,230,220,0,298,484,592,665,666,483
1748225011855053024,0,223,0,474,231,220,0,299,483,593,665,667,483
1748225011957436900,0,222,0,470,234,221,0,293,481,592,666,667,484
1748225012056144046,0,222,0,471,232,220,0,299,484,593,666,666,483
1748225012154105882,0,223,0,474,231,219,0,300,484,593,667,667,485
1748225012256083716,0,223,0,472,231,217,0,300,484,593,667,668,484
1748225012354973663,0,222,0,472,229,221,0,300,485,594,668,667,484
1748225012457198517,0,222,0,476,231,221,0,300,485,593,668,668,485
1748225012555983857,0,225,0,474,231,220,0,299,485,592,668,669,484
1748225012657310399,0,223,0,472,233,220,0,301,486,595,669,669,484
1748225012756214220,0,225,0,473,234,221,0,301,486,594,669,669,484
1748225012854841035,0,223,0,473,239,220,0,300,485,594,670,670,483
1748225012956505735,0,223,0,474,230,225,0,301,488,595,670,670,484
1748225013055062845,0,222,0,476,230,220,0,301,488,595,669,669,487
1748225013157387124,0,223,0,474,231,228,0,302,487,595,671,671,486
1748225013256120905,0,222,0,478,230,220,0,299,487,596,671,671,484
1748225013355071447,0,223,0,474,231,218,0,301,488,596,670,671,485
1748225013456625510,0,213,0,475,230,220,0,300,487,595,671,672,487
1748225013554972631,0,223,0,475,231,220,0,302,487,597,671,672,485
1748225013657043134,0,222,0,476,233,220,0,302,488,596,671,672,486
1748225013755732640,0,223,0,476,229,220,0,302,487,596,672,673,487
1748225013858332050,0,222,0,474,230,221,0,298,486,596,671,672,487
1748225013956218092,0,228,1,475,231,220,0,305,490,598,671,673,488
1748225014054908937,0,219,0,476,231,221,0,306,490,599,672,673,487
1748225014157135115,0,223,0,460,231,221,0,303,489,598,672,674,488
1748225014255615979,0,223,0,474,235,221,0,302,489,599,673,674,487
1748225014357520794,0,221,0,478,229,219,0,302,489,598,672,673,487
1748225014455745687,0,223,0,477,230,219,0,302,488,598,673,675,488
1748225014554394882,0,223,0,473,231,220,0,303,490,599,673,674,487
1748225014656530278,0,221,0,474,229,222,0,303,490,599,675,675,489
1748225014755168310,0,222,0,475,231,223,0,303,490,599,674,675,489
1748225014857399238,0,223,0,478,231,222,0,302,490,601,675,676,489
1748225014956311312,0,223,0,478,231,220,0,303,490,600,674,675,490
1748225015054561006,0,223,0,478,231,220,0,303,491,600,675,675,489
1748225015156706497,0,223,0,479,231,219,0,302,490,600,675,676,490
1748225015254811764,0,222,0,479,231,221,0,304,490,600,674,675,489
1748225015357375360,0,222,0,477,229,222,0,304,490,601,675,675,490
1748225015455535084,0,225,1,476,231,220,0,301,486,598,674,675,489
1748225015557916205,0,222,0,478,232,220,0,303,489,599,674,675,488
1748225015655728346,0,223,0,477,231,221,1,303,489,599,674,676,489
1748225015754843258,0,222,0,480,231,220,0,303,490,599,673,675,488
1748225015856876150,0,223,0,479,231,220,0,303,490,600,675,675,489
1748225015955451302,0,224,0,477,232,220,1,303,489,599,674,674,490
1748225016057477057,0,224,0,479,231,220,0,303,489,599,674,675,488
1748225016155968756,0,220,0,479,231,221,0,302,489,599,675,676,489
1748225016254340555,0,223,0,478,232,220,0,302,489,599,674,675,488
1748225016356329128,0,222,0,482,231,220,0,303,490,600,674,675,489
1748225016454995884,0,221,0,479,231,221,0,304,490,598,674,674,489
1748225016557364940,0,223,0,477,231,219,0,303,490,600,675,675,488
1748225016655650718,0,222,0,478,231,219,0,302,489,599,674,674,489
1748225016758122677,0,222,0,478,227,220,0,303,490,600,675,674,488
1748225016856195832,0,221,0,479,232,219,0,303,489,599,675,675,489
1748225016954708289,0,223,0,481,231,220,0,303,489,598,674,675,488
1748225017056867575,0,222,0,480,230,220,0,303,489,600,675,675,489
1748225017155866870,0,223,1,479,231,220,0,303,489,598,673,674,490
1748225017257638444,0,222,0,482,231,219,0,302,490,600,673,675,489
1748225017355820134,0,222,0,480,231,220,0,303,490,599,673,674,489
1748225017454528191,0,221,0,478,231,220,0,303,490,599,674,675,488
1748225017557022621,0,223,0,481,231,220,0,302,487,597,673,675,489
1748225017655266180,0,223,0,481,232,220,0,302,489,599,674,674,489
1748225017757739395,0,223,0,483,231,219,0,302,489,598,674,675,488
1748225017855643864,0,221,0,483,227,220,0,303,489,598,672,673,488
1748225017958324646,0,223,0,481,231,220,0,303,489,598,674,674,489
1748225018056594492,0,223,0,482,233,222,0,303,489,598,672,674,488
1748225018155058620,0,222,0,481,232,222,0,303,489,599,674,673,488
1748225018256893223,0,223,0,480,230,220,0,303,488,598,673,673,489
1748225018355347230,0,221,0,481,231,227,0,302,489,598,673,673,487
1748225018457933512,0,221,0,484,231,218,0,302,488,597,672,674,488
1748225018556393612,0,223,0,481,234,221,0,302,488,596,672,673,487
1748225018654538915,0,223,0,481,231,219,0,300,488,597,673,673,487
1748225018756515283,0,223,0,485,231,220,0,301,487,597,670,672,488
1748225018855941389,0,222,0,497,232,220,0,301,488,597,672,672,488
1748225018957512219,0,222,0,496,266,222,0,302,488,597,670,672,487
1748225019055981818,0,220,0,501,232,221,1,301,486,596,670,671,486
1748225019154197031,0,219,0,500,230,221,0,301,487,596,670,671,486
1748225019257081439,0,222,0,499,231,220,0,301,486,595,671,672,487
1748225019354540300,0,223,0,504,231,220,0,301,486,597,670,671,486
1748225019457159637,0,202,0,505,230,220,0,301,487,595,670,671,486
1748225019555361787,0,223,0,505,231,221,0,300,485,595,669,669,486
1748225019657736586,0,223,0,512,230,219,1,299,485,594,668,668,487
1748225019756477163,0,223,0,510,231,220,0,299,485,593,669,669,485
1748225019854414452,0,223,1,502,232,218,0,302,486,593,668,668,486
1748225019956937017,0,223,0,505,232,218,0,302,484,594,669,667,484
1748225020055598734,0,223,0,505,231,220,1,300,484,592,667,667,485
1748225020157693547,0,223,0,513,233,219,0,299,484,594,667,668,484
1748225020255988419,0,223,0,515,233,221,0,300,484,592,664,667,484
1748225020354237774,0,222,0,511,229,221,0,301,484,590,665,667,482
1748225020456658269,0,220,0,511,231,218,0,297,482,591,665,666,484
1748225020554772408,0,223,2,508,232,220,0,299,483,591,665,666,483
1748225020657484681,0,222,0,510,230,220,0,299,484,591,665,665,484
1748225020755501173,0,223,0,514,231,221,0,300,483,590,664,666,481
1748225020858110210,0,222,0,517,225,221,0,297,482,590,663,666,482
1748225020956646287,0,221,0,523,231,220,0,298,483,590,665,665,481
1748225021055119329,0,222,0,517,231,221,0,301,483,589,665,664,483
1748225021157260544,0,223,0,524,229,219,0,299,482,591,663,666,482
1748225021255156301,0,222,0,523,231,220,1,298,481,591,663,664,480
1748225021357635279,0,222,0,518,232,221,0,297,483,589,663,666,481
1748225021456043723,0,223,0,524,231,220,0,300,483,588,665,666,480
1748225021554645794,0,222,0,529,233,218,0,298,483,590,663,665,482
1748225021656435240,0,223,0,532,231,220,0,297,481,590,663,665,481
1748225021755175434,0,223,0,527,231,220,0,298,482,590,663,664,482
1748225021857607154,0,222,0,525,231,221,0,298,481,590,664,664,482
1748225021956164564,0,222,0,519,231,219,0,298,481,590,664,664,481
1748225022057960950,0,224,0,518,230,220,0,298,482,590,663,664,480
1748225022156724232,0,223,0,517,233,220,0,298,481,590,663,665,481
1748225022255239264,0,224,0,515,232,220,0,297,482,589,664,664,481
1748225022357410988,0,222,0,519,233,220,0,296,479,588,663,663,481
1748225022455892173,0,223,0,515,231,220,0,297,482,588,664,665,481
1748225022557703286,0,222,0,513,232,220,0,298,482,590,663,664,481
1748225022656264302,0,222,0,514,232,220,0,298,481,589,662,665,482
1748225022754981908,0,223,0,513,231,220,0,298,481,590,663,665,480
1748225022857252164,0,222,0,516,228,220,0,299,482,589,663,663,478
1748225022955374188,0,223,0,515,232,223,0,298,482,589,664,665,481
1748225023057659332,0,223,0,516,230,219,0,297,482,589,662,664,480
1748225023156220078,0,222,0,514,232,220,0,297,481,589,662,662,481
1748225023254426714,0,224,0,511,231,220,0,298,480,589,663,663,481
1748225023356590823,0,224,0,511,232,220,0,299,481,589,663,663,479
1748225023454955509,0,223,0,512,231,220,0,298,481,590,663,664,480
1748225023557452573,0,223,0,513,231,222,0,298,482,588,662,663,480
1748225023656161601,0,225,0,512,208,220,0,299,482,589,661,662,479
1748225023758254535,0,223,0,510,231,220,0,297,481,589,663,663,481
1748225023856458374,0,223,0,510,231,221,0,298,481,589,662,663,479
1748225023954492648,0,223,0,510,230,219,1,299,481,589,662,663,480
1748225024057146371,0,223,0,511,231,220,0,298,482,589,662,664,480
1748225024155974959,0,223,0,509,231,221,0,298,482,589,662,663,480
1748225024257935631,0,222,0,511,231,220,0,295,481,589,663,664,480
1748225024356196635,0,222,0,508,231,220,0,296,480,588,662,663,479
1748225024454801726,0,223,0,510,231,220,0,297,481,588,662,662,480
1748225024557134205,0,222,0,511,231,219,0,306,486,591,664,664,482
1748225024655170987,0,223,0,509,232,219,0,300,483,590,663,663,480
1748225024757470698,0,222,0,512,230,219,0,297,481,589,661,664,480
1748225024855817536,0,221,0,510,230,221,0,297,481,589,662,663,479
1748225024958228314,0,222,0,509,232,220,0,297,481,588,662,663,479
1748225025057006822,0,220,0,510,226,222,0,297,480,588,662,663,479
1748225025155131674,0,223,0,510,232,223,0,297,480,588,662,663,479
1748225025257476827,0,222,0,508,230,219,0,293,479,586,661,662,479
1748225025356033934,0,222,0,508,231,208,0,296,480,588,662,663,480
1748225025457623095,0,222,0,508,231,221,0,297,481,588,662,662,479
1748225025556370874,0,222,0,507,232,220,0,298,480,587,662,663,481
1748225025654597314,0,222,0,509,232,221,0,297,479,588,662,662,480
1748225025756929635,0,223,0,507,230,221,0,298,481,588,662,663,479
1748225025855454733,0,223,0,506,230,219,0,297,481,588,662,660,479
1748225025958003101,0,223,0,506,236,220,0,297,481,589,663,663,480
1748225026055945030,0,223,0,507,232,221,0,298,481,588,662,663,479
1748225026158480076,0,223,0,507,231,220,0,297,481,588,662,661,479
1748225026257398997,0,221,0,514,231,221,0,297,481,589,663,663,479
1748225026355418361,0,221,0,507,231,220,0,296,480,587,663,663,479
1748225026457406273,0,223,0,506,226,220,0,295,479,587,661,662,479
1748225026555922837,0,223,0,506,232,221,0,295,479,587,661,664,480
1748225026658009664,0,222,0,506,230,214,0,297,480,588,662,663,479
1748225026756540413,0,222,0,508,231,221,0,297,480,589,661,663,479
1748225026854919906,0,222,0,509,231,219,0,298,481,588,660,663,481
1748225026957132202,0,223,0,506,231,220,0,297,481,589,662,663,481
1748225027055569368,0,223,0,504,231,220,0,297,481,588,662,662,478
1748225027158086216,0,223,0,507,230,220,0,297,480,588,662,663,480
1748225027256427917,0,223,0,505,230,220,0,297,480,588,661,663,480
1748225027354964867,0,224,0,505,231,222,0,297,480,589,661,661,479
1748225027456737595,0,223,0,508,231,221,3,297,480,588,660,663,480
1748225027555587588,0,223,0,506,228,221,0,297,479,588,662,662,481
1748225027657916977,0,223,0,504,227,220,0,297,481,589,662,662,479
1748225027755819385,0,222,0,504,230,220,0,298,481,589,662,663,480
1748225027858132781,0,223,0,504,234,220,0,297,479,589,663,663,480
1748225027956400056,0,222,0,505,229,220,0,298,480,589,662,663,479
1748225028054907290,0,223,0,511,231,219,0,296,480,587,661,664,480
1748225028157485914,0,223,0,508,231,221,0,301,483,589,663,664,479
1748225028255633560,0,223,0,505,231,219,0,299,482,589,662,662,480
1748225028357962057,0,223,0,506,231,219,0,296,480,587,662,662,480
1748225028456343952,0,222,0,505,236,219,0,297,480,589,664,663,481
1748225028554863946,0,223,0,507,231,210,0,297,480,589,662,662,479
1748225028656973461,0,223,0,509,230,220,0,297,481,588,661,663,480
1748225028755400862,0,223,0,507,230,221,0,297,481,588,663,663,481
1748225028857843753,0,224,0,505,232,219,0,298,482,588,662,662,479
1748225028956303953,0,223,0,504,231,220,0,298,481,588,663,663,481
