%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748214918578130081,0,216,0,542,227,220,0,314,501,610,683,682,485
1748214918680434795,0,217,0,541,227,220,0,316,502,611,683,682,486
1748214918778469766,0,214,0,540,227,219,0,314,502,611,682,681,483
1748214918876996596,0,215,0,539,228,219,0,313,502,611,682,682,484
1748214918979324202,0,215,0,540,229,226,0,314,502,610,682,681,485
1748214919077781620,0,214,0,540,230,220,0,314,502,610,681,681,484
1748214919179688144,0,214,0,540,228,220,0,312,501,610,682,681,484
1748214919278490360,0,214,0,541,227,219,0,312,502,609,682,682,485
1748214919377139086,0,214,0,539,226,218,0,315,502,610,681,681,484
1748214919479225731,0,215,0,541,228,219,0,313,502,610,682,680,484
1748214919577601790,0,212,0,541,229,220,0,312,500,609,682,681,484
1748214919679830406,0,215,0,539,229,219,0,314,501,609,681,679,484
1748214919777992196,0,212,0,540,231,219,0,316,503,610,682,681,483
1748214919880488117,0,214,0,539,228,218,0,313,505,609,681,681,486
1748214919978546075,0,215,0,540,227,221,0,313,501,609,680,681,484
1748214920077032648,0,214,0,520,229,220,0,313,501,611,681,680,484
1748214920179171169,0,214,0,482,227,220,0,311,500,611,681,682,484
1748214920277623622,0,214,0,479,228,219,0,314,501,609,681,681,484
1748214920379820656,0,214,0,482,229,220,0,313,501,610,681,680,485
1748214920478147781,0,214,0,494,227,221,0,310,499,610,681,680,484
1748214920576790549,0,214,0,496,228,219,0,312,500,610,681,680,484
1748214920679158752,0,214,0,499,229,219,0,312,500,610,681,681,483
1748214920777810794,0,214,0,499,228,218,0,310,503,610,682,681,484
1748214920879650812,0,216,0,498,229,219,0,308,500,610,681,680,484
1748214920978146107,0,215,0,499,229,219,0,318,504,611,682,681,484
1748214921076200756,0,214,0,501,228,221,0,314,503,610,683,681,484
1748214921178924489,0,215,0,501,228,220,0,313,502,612,683,682,484
1748214921277450165,0,214,0,501,228,223,0,313,501,610,682,683,485
1748214921379658688,0,215,0,504,228,219,0,314,502,610,681,682,484
1748214921478031065,0,214,0,501,228,219,0,312,502,611,683,681,484
1748214921579955318,0,215,0,503,228,216,0,313,501,609,682,682,485
1748214921678700618,0,214,0,503,228,219,0,305,496,608,681,680,484
1748214921776870897,0,214,0,502,228,219,0,312,501,610,682,681,484
1748214921879016832,0,214,0,503,228,219,0,311,501,610,682,682,485
1748214921977744657,0,215,0,502,228,219,0,312,502,611,681,681,485
1748214922079864305,0,215,0,504,227,219,0,315,502,610,682,681,485
1748214922178413729,0,216,0,504,228,220,0,312,502,611,682,681,484
1748214922276555831,0,215,0,506,228,219,0,312,501,610,682,682,484
1748214922379191703,0,214,0,503,228,219,0,312,501,609,682,681,484
1748214922477698227,0,215,0,505,228,219,0,314,504,610,681,681,484
1748214922579337433,0,215,0,503,228,221,0,312,501,610,682,681,483
1748214922678474347,0,213,0,502,228,216,0,312,501,610,682,681,484
1748214922780119091,0,215,0,503,230,222,0,312,500,610,681,681,484
1748214922878584653,0,213,0,503,228,218,0,317,504,611,682,681,485
1748214922977578031,0,215,0,504,229,223,0,314,502,611,681,680,484
1748214923079086401,0,214,0,504,228,215,0,312,501,611,682,681,483
1748214923178092815,0,215,0,506,228,219,0,313,500,609,681,681,484
1748214923280178758,0,214,0,506,228,219,0,313,500,609,681,681,485
1748214923378692687,0,214,0,505,228,218,0,313,501,609,682,681,484
1748214923477133071,0,215,0,507,228,218,0,313,502,610,681,682,484
1748214923579192406,0,216,0,503,228,219,0,312,501,609,681,681,484
1748214923677840151,0,213,0,501,228,219,0,313,501,609,681,680,484
1748214923779198424,0,215,0,503,228,219,0,312,501,610,681,680,483
1748214923878139721,0,214,0,504,229,218,0,312,500,609,681,680,483
1748214923976685812,0,215,0,505,229,219,0,312,500,609,682,681,485
1748214924078931645,0,215,0,506,227,219,0,313,500,609,681,681,485
1748214924177657852,0,214,0,505,228,219,0,312,501,609,680,679,484
1748214924279510054,0,214,0,505,228,219,0,313,501,610,682,681,483
1748214924378073742,0,215,0,504,224,225,0,313,500,610,682,681,484
1748214924480150376,0,214,0,505,227,218,0,313,501,610,680,682,485
1748214924578624132,0,215,0,504,228,220,0,312,501,610,681,681,485
1748214924677595615,0,214,0,504,229,219,0,313,501,610,682,680,484
1748214924779392360,0,215,0,503,227,217,0,312,501,610,681,681,483
1748214924877580756,0,214,0,503,227,220,0,313,499,609,682,681,484
1748214924979952022,0,214,0,508,229,219,0,314,501,609,680,681,485
1748214925078187573,0,215,0,505,229,220,0,313,501,609,680,679,483
1748214925176911101,0,215,0,505,223,219,0,312,501,610,680,680,484
1748214925278844718,0,214,0,506,227,220,0,312,499,610,681,680,484
1748214925377495425,0,214,0,505,229,220,0,312,499,610,680,681,484
1748214925479738311,0,215,2,506,228,220,0,313,500,609,680,680,484
1748214925578191481,0,214,0,505,228,219,0,313,501,611,681,680,484
1748214925680720401,0,214,0,504,228,214,0,312,501,610,681,681,483
1748214925779056312,0,215,0,505,227,219,0,313,500,609,681,681,484
1748214925877261767,0,215,12,505,227,220,0,311,500,609,680,681,484
1748214925979573887,0,215,0,507,227,217,0,313,501,609,680,680,484
1748214926078068806,0,215,0,507,228,220,0,312,501,610,681,680,483
1748214926180557441,0,214,0,504,227,219,0,312,499,610,681,680,484
1748214926278449118,0,214,0,505,227,220,0,312,500,609,680,680,484
1748214926377372444,0,213,0,506,228,217,0,313,501,609,680,679,484
1748214926479336632,0,215,0,504,228,231,0,312,501,609,680,679,484
1748214926577890020,0,214,0,507,228,219,0,311,502,610,681,680,484
1748214926680096776,0,215,0,505,228,218,0,311,502,610,681,681,484
1748214926778185390,0,214,0,508,228,219,0,311,501,609,680,681,484
1748214926880731344,0,214,0,505,228,220,0,312,501,609,680,680,482
1748214926979124380,0,214,0,504,226,220,0,313,501,610,680,681,483
1748214927077337730,0,215,0,504,228,219,0,313,500,609,681,680,484
1748214927180161723,0,215,0,504,227,219,0,313,500,609,679,680,484
1748214927278243666,0,214,0,506,230,219,0,313,500,610,680,680,482
1748214927380327179,0,214,0,504,228,219,0,312,501,610,680,680,483
1748214927478654451,0,215,0,505,228,220,0,313,498,609,680,681,485
1748214927577665843,0,214,0,506,226,218,0,314,500,609,680,680,484
1748214927679576127,0,213,0,508,227,219,0,311,499,609,679,679,483
1748214927778070904,0,214,0,505,228,219,0,312,501,610,681,680,482
1748214927880022085,0,213,0,506,227,220,0,312,500,608,680,681,484
1748214927978521575,0,214,0,506,228,217,0,314,500,608,679,679,483
1748214928076859004,0,213,0,506,228,219,0,313,501,610,680,679,483
1748214928178969655,0,215,0,504,232,223,0,313,501,610,679,679,482
1748214928277544397,0,216,0,505,228,220,0,307,500,608,680,680,482
1748214928379769547,0,215,0,505,228,218,0,310,499,608,679,679,484
1748214928478263030,0,214,0,505,228,219,0,312,500,609,678,678,483
1748214928580353236,0,215,0,505,228,220,0,312,501,609,679,679,482
1748214928678679844,0,215,0,506,228,218,0,312,499,608,679,680,482
1748214928777830944,0,214,0,505,228,220,0,312,500,608,678,679,483
1748214928879749113,0,215,0,508,228,219,0,313,500,609,678,678,482
1748214928978166218,0,215,0,505,229,220,0,313,501,610,679,678,483
1748214929080382360,0,214,0,506,228,220,0,313,501,609,679,679,484
1748214929178740608,0,215,0,506,228,218,0,312,500,609,678,679,483
1748214929277446094,0,216,0,506,228,220,0,317,503,610,679,678,483
1748214929379520415,0,214,0,506,228,219,0,314,501,609,679,679,483
1748214929477753116,0,214,0,504,231,219,0,311,501,609,679,679,482
1748214929579997618,0,215,0,505,227,220,0,314,500,609,679,679,484
1748214929678814679,0,215,0,505,228,220,0,312,500,607,678,678,483
1748214929780394294,0,215,0,508,228,220,0,313,500,608,677,678,483
1748214929879295754,0,214,0,503,227,220,0,313,501,609,678,679,482
1748214929977858976,0,215,0,507,228,218,0,312,500,609,679,679,481
1748214930080055981,0,215,0,506,228,219,0,312,500,609,679,679,482
1748214930178190262,0,214,0,505,228,219,0,312,500,608,679,679,482
1748214930280600562,0,214,0,505,228,224,0,312,500,608,678,679,482
1748214930378894552,0,214,0,505,228,218,0,312,501,608,678,678,483
1748214930477043660,0,215,0,507,228,218,0,313,500,609,679,679,482
1748214930579300871,0,214,0,506,233,225,0,313,501,609,678,678,482
1748214930677551525,0,213,0,508,227,219,0,314,502,610,679,679,482
1748214930780120366,0,215,0,505,227,221,0,313,500,609,679,679,482
1748214930878446844,0,215,0,508,229,219,0,314,502,609,679,679,483
1748214930980899937,0,214,0,507,227,219,0,314,500,609,678,679,483
1748214931079617963,0,215,0,504,227,220,0,312,500,609,679,677,483
1748214931177804120,0,215,0,505,228,220,0,312,501,609,678,678,482
1748214931279968512,0,214,0,506,228,219,0,313,501,610,679,679,482
1748214931378535751,0,212,0,506,228,220,0,313,500,609,679,679,482
1748214931480275570,0,215,0,506,228,220,0,313,501,609,679,679,481
1748214931578806718,0,214,0,508,228,220,0,313,501,610,679,680,482
1748214931677569196,0,209,0,505,229,219,0,313,501,611,680,680,482
1748214931779699107,0,215,0,506,227,219,0,313,501,609,679,680,483
1748214931877480880,0,214,0,507,228,217,0,313,500,609,679,680,483
1748214931980453216,0,214,0,506,228,219,0,313,501,610,678,679,483
1748214932079004468,0,214,0,506,228,219,0,313,501,609,678,679,484
1748214932177180919,0,214,0,506,228,219,0,314,502,610,679,678,482
1748214932279587826,0,214,0,507,227,221,0,313,501,610,679,679,482
1748214932377558209,0,215,0,507,226,219,0,313,501,610,679,679,482
1748214932479816948,0,215,0,508,227,222,0,314,501,610,679,679,483
1748214932578851683,0,210,0,505,226,219,0,311,501,609,679,679,482
1748214932680927337,0,214,0,511,228,220,0,314,502,610,679,680,482
1748214932779203691,0,215,0,506,227,220,0,314,501,609,680,679,482
1748214932877742820,0,214,0,507,226,219,0,314,501,609,679,679,483
1748214932980060173,0,215,0,506,228,218,0,313,501,609,679,680,483
1748214933078314926,0,214,0,506,229,219,0,311,501,609,678,679,483
1748214933180781556,0,215,0,508,230,219,0,312,500,609,679,679,484
1748214933279083373,0,215,0,507,227,219,0,313,500,609,678,678,482
1748214933377397869,0,215,0,506,229,224,0,313,501,609,678,678,481
1748214933479514830,0,214,0,509,228,218,0,313,502,609,678,679,482
1748214933578101019,0,214,0,505,250,220,0,313,501,609,679,679,482
1748214933680281764,0,212,0,505,228,219,0,312,501,610,680,680,482
1748214933778851832,0,214,0,505,229,220,0,317,503,611,680,679,482
1748214933880431525,0,213,0,505,229,219,0,314,502,611,680,680,483
1748214933979666445,0,214,0,507,228,220,0,314,501,610,679,679,484
1748214934078135105,0,214,0,505,227,219,0,314,501,610,680,679,483
1748214934180164912,0,215,0,506,227,219,0,313,500,610,680,679,483
1748214934278332713,0,215,0,508,232,224,0,313,501,610,679,679,484
1748214934380812035,0,216,0,504,229,217,0,311,499,609,679,679,483
1748214934478975100,0,215,0,507,228,219,0,313,500,608,679,680,484
1748214934577519521,0,214,0,507,227,220,0,313,500,609,678,679,483
1748214934680025958,0,212,0,506,227,223,0,314,501,610,678,679,484
1748214934778182455,0,214,0,504,228,219,0,313,501,610,680,679,484
1748214934880604012,0,215,0,505,229,219,0,311,501,609,680,679,483
1748214934978425838,0,214,0,508,227,220,0,314,501,609,679,680,483
1748214935080776336,0,214,0,504,226,219,0,314,502,610,679,680,483
1748214935179600476,0,215,0,510,227,220,0,313,503,611,679,679,482
1748214935278241376,0,215,0,505,228,219,0,314,501,611,679,679,484
1748214935380402988,0,215,0,506,226,220,0,313,500,609,680,679,482
1748214935478838384,0,215,0,506,228,219,0,313,501,610,679,680,483
1748214935581010618,0,215,0,505,229,219,0,312,501,611,679,680,483
1748214935679253746,0,215,0,506,232,219,0,315,501,610,680,680,483
1748214935777616581,0,202,0,506,227,219,0,313,501,609,680,680,482
1748214935879716180,0,215,0,505,228,219,0,313,502,610,680,680,484
1748214935978475765,0,214,0,506,228,220,0,313,500,609,678,681,484
1748214936080418097,0,215,0,505,229,219,0,314,501,610,679,679,484
1748214936178951631,0,217,0,507,228,224,0,314,502,610,679,680,484
1748214936277850601,0,215,0,506,229,219,0,313,501,611,680,680,483
1748214936379801494,0,214,0,508,227,218,0,313,502,611,681,680,483
1748214936478368765,0,213,0,505,228,219,0,314,501,610,680,680,483
1748214936580243598,0,218,0,506,232,218,0,311,500,610,679,680,484
1748214936678933993,0,214,0,509,230,220,0,313,501,610,680,680,483
1748214936780802913,0,214,0,504,229,219,0,313,501,610,678,680,484
1748214936879367155,0,216,0,505,227,219,0,313,502,612,680,680,483
1748214936978069059,0,215,0,505,228,219,0,314,501,612,680,681,483
1748214937080372737,0,215,0,506,228,220,0,314,502,611,681,681,483
1748214937178337768,0,215,0,507,228,220,0,313,502,611,681,681,483
1748214937280607252,0,215,0,509,247,220,0,314,498,610,680,681,484
1748214937379055296,0,214,0,506,228,219,1,317,501,611,681,681,483
1748214937477551311,0,215,0,507,231,219,0,317,504,610,680,681,484
1748214937579695093,0,215,0,505,227,219,0,315,503,611,681,680,484
1748214937678461273,0,215,0,507,228,219,0,314,503,612,681,681,484
1748214937780446212,0,214,0,505,228,219,0,314,502,612,681,681,484
1748214937878949827,0,215,0,507,229,219,0,313,502,612,680,681,484
1748214937981209035,0,215,0,507,229,219,0,315,502,610,680,680,484
1748214938080073900,0,215,0,508,228,219,0,314,503,612,681,681,483
1748214938178026501,0,214,0,508,229,219,0,315,503,612,681,681,484
1748214938280260727,0,214,0,507,228,220,0,315,502,612,682,682,483
1748214938378733864,0,215,0,508,228,220,0,314,503,612,682,682,484
1748214938480925462,0,215,0,506,228,219,0,315,502,611,681,682,485
1748214938579586643,0,214,2,507,229,219,0,317,506,613,681,682,484
1748214938677934760,0,215,0,508,228,220,0,314,503,613,681,681,484
1748214938779553895,0,214,0,505,228,220,0,314,503,612,681,680,483
1748214938878113867,0,215,0,506,229,219,0,313,501,611,681,682,484
1748214938980771692,0,214,0,506,228,220,0,314,502,611,682,682,485
1748214939078832450,0,214,0,509,228,219,0,314,503,611,681,682,485
1748214939181029314,0,214,0,507,228,219,0,314,503,611,681,682,486
1748214939279661995,0,215,0,510,228,220,0,313,502,612,680,681,483
1748214939378038410,0,214,2,506,230,220,0,315,502,611,682,682,484
1748214939480484061,0,214,3,505,227,219,0,314,503,611,682,682,484
1748214939578522575,0,212,0,505,229,219,0,314,502,612,681,683,485
1748214939680876124,0,215,0,505,228,219,0,315,503,611,681,682,485
1748214939779364114,0,214,0,506,228,219,0,314,502,611,681,682,484
1748214939877610352,0,216,0,505,228,219,0,314,502,612,681,682,485
1748214939979440704,0,215,0,509,227,220,0,314,503,611,681,681,485
1748214940078717291,0,217,0,508,228,217,0,314,502,612,681,682,484
1748214940180972341,0,214,0,507,229,219,0,314,503,612,681,681,484
1748214940279119611,0,216,0,506,229,219,0,310,500,612,682,682,484
1748214940377628950,0,215,0,477,229,219,0,313,502,611,681,681,485
1748214940480099060,0,217,0,475,229,219,0,315,503,611,681,682,485
1748214940578168325,0,215,0,477,228,219,0,314,502,612,681,681,485
1748214940680825066,0,213,0,479,228,219,0,314,502,612,681,682,484
1748214940779016418,0,225,0,476,228,220,0,313,501,612,681,681,485
1748214940881064310,0,214,0,475,229,218,0,315,502,612,682,682,484
1748214940979755209,0,215,0,478,228,216,0,314,504,612,681,682,484
1748214941078058288,0,215,0,476,229,220,0,314,503,612,682,682,486
1748214941180337436,0,215,0,474,228,219,1,313,503,613,681,682,485
1748214941278807602,0,214,0,474,228,219,0,314,501,611,681,681,484
1748214941381287429,0,214,1,472,228,219,0,317,502,612,682,680,485
1748214941479205654,0,214,0,472,229,217,0,314,503,612,681,681,483
1748214941577763496,0,215,0,472,228,223,0,314,502,613,681,682,485
1748214941679765664,0,215,0,472,228,219,0,316,503,612,682,681,484
1748214941778188823,0,214,0,479,227,219,0,317,502,613,682,682,485
1748214941880582982,0,212,0,466,229,218,0,315,503,611,683,683,484
1748214941979080042,0,215,0,470,228,220,1,315,503,609,682,682,486
1748214942081468467,0,215,0,468,228,219,0,315,503,611,681,683,484
1748214942179754112,0,214,1,469,228,220,0,316,503,611,680,681,484
1748214942278363285,0,214,0,471,227,218,0,315,504,612,682,679,486
1748214942380901119,0,214,0,471,231,221,0,316,503,613,681,681,483
1748214942478876541,0,215,0,469,229,219,1,318,506,613,682,683,484
1748214942581116154,0,214,0,471,229,218,0,314,503,612,682,683,483
1748214942679353108,0,215,0,472,227,219,0,315,504,612,682,682,484
1748214942777871969,0,217,0,470,227,222,0,315,504,613,681,684,484
1748214942880117484,0,214,0,471,227,220,0,315,502,612,682,683,486
1748214942978579581,0,215,0,472,228,218,0,313,502,611,681,683,485
1748214943080647028,0,213,0,471,229,220,0,314,502,613,680,683,486
1748214943179304385,0,214,0,470,229,219,2,315,503,613,681,682,486
1748214943277379183,0,214,0,479,229,220,0,317,505,614,681,682,485
1748214943379843906,0,214,0,466,227,215,0,315,505,612,680,682,484
1748214943478136030,0,215,0,472,229,222,0,315,502,613,681,682,484
1748214943580498561,0,214,0,473,229,221,0,316,503,613,681,683,484
1748214943678915613,0,215,0,476,228,221,0,315,503,613,681,682,485
1748214943781286131,0,215,0,479,228,219,0,313,504,613,681,683,484
1748214943879508260,0,218,0,479,228,219,2,314,503,613,681,684,484
1748214943977968646,0,215,0,476,227,220,0,315,503,611,683,682,485
1748214944080479760,0,215,0,474,228,220,0,315,502,612,680,683,485
1748214944178825440,0,211,0,477,228,220,1,315,502,613,682,682,486
1748214944280956276,0,216,0,473,228,219,0,314,503,612,680,681,485
1748214944379170353,0,213,0,475,223,220,0,315,504,613,681,682,485
1748214944477900001,0,214,0,473,228,219,0,316,504,613,682,681,484
1748214944580328806,0,215,0,470,227,220,3,315,503,611,681,682,484
1748214944678499278,0,215,0,475,229,219,0,313,503,611,680,682,484
1748214944780836491,0,215,0,480,227,220,0,313,505,613,679,682,484
1748214944879044874,0,214,0,476,228,218,0,315,503,615,681,682,483
1748214944981559509,0,214,0,472,230,220,0,315,504,612,682,682,484
1748214945080008356,0,215,0,472,231,219,0,315,502,614,681,681,485
1748214945178406597,0,214,0,476,226,218,0,316,503,614,681,682,484
1748214945280295044,0,214,0,473,229,220,0,314,504,613,680,681,485
1748214945378859230,0,213,0,476,227,218,1,314,503,612,681,682,486
1748214945481176112,0,214,0,477,224,220,0,314,504,611,680,683,484
1748214945579713677,0,213,0,473,229,221,1,314,504,612,682,683,484
1748214945678358510,0,215,0,479,227,220,0,314,504,613,681,682,487
1748214945780412831,0,216,0,482,228,219,0,313,503,614,680,683,484
1748214945878528164,0,214,0,478,226,218,0,314,504,613,682,681,487
1748214945980983529,0,215,0,479,227,219,0,314,503,613,683,683,486
1748214946079517688,0,213,0,476,229,213,1,313,503,613,681,683,486
1748214946181777291,0,214,0,473,228,219,0,313,502,615,682,682,486
1748214946279826098,0,216,0,473,228,219,0,313,504,613,682,682,486
1748214946378216691,0,212,0,471,232,220,0,313,504,614,682,683,484
1748214946480838127,0,214,0,474,227,220,0,312,503,613,681,682,483
1748214946578985529,0,214,0,475,228,222,0,315,504,612,682,684,483
1748214946681341757,0,215,0,479,230,216,0,314,505,613,681,683,485
1748214946779722303,0,215,0,481,229,220,0,317,503,614,682,682,484
1748214946878212677,0,215,0,478,228,219,0,315,504,612,685,681,486
1748214946980259864,0,214,0,478,228,220,0,315,504,613,681,683,487
1748214947078958534,0,214,0,477,234,218,1,316,505,611,683,683,485
1748214947181029261,0,215,0,479,225,219,0,316,504,614,681,682,486
1748214947279430308,0,213,1,474,228,219,0,316,504,614,682,683,485
1748214947378039353,0,213,0,475,228,220,0,314,504,614,682,683,484
1748214947480140746,0,214,1,475,227,221,0,317,504,612,684,682,484
1748214947578117373,0,213,1,471,228,220,0,315,503,612,682,683,485
1748214947680867653,0,215,0,481,230,219,0,317,505,613,683,682,487
1748214947779370671,0,215,0,476,229,220,0,315,503,614,681,682,486
1748214947881477520,0,215,1,476,228,218,0,314,503,615,681,682,485
1748214947979758378,0,214,0,480,227,219,0,315,504,614,681,682,483
1748214948077769445,0,214,0,471,228,218,0,315,504,613,683,683,485
1748214948180471583,0,205,0,471,225,220,0,314,504,612,684,683,485
1748214948278915927,0,215,0,474,228,222,0,315,505,613,682,684,485
1748214948381055292,0,214,0,479,228,219,0,315,505,613,682,683,483
1748214948479348102,0,215,1,474,228,215,0,316,504,611,683,682,484
1748214948577876801,0,215,0,478,228,220,0,321,509,613,684,682,487
1748214948680436991,0,215,0,475,229,221,0,317,505,613,684,683,484
1748214948778711158,0,214,1,471,226,219,0,317,505,614,684,681,488
1748214948880959720,0,215,0,476,225,213,0,317,505,614,682,683,485
1748214948979193143,0,213,0,475,228,220,0,316,503,614,682,682,485
1748214949081651912,0,211,0,476,228,216,0,317,503,614,681,685,488
1748214949179955033,0,215,0,479,228,218,4,315,505,614,682,684,484
1748214949278527924,0,215,0,480,227,219,0,314,505,613,681,684,484
1748214949381063773,0,214,0,479,229,218,0,316,504,613,682,682,485
1748214949479511021,0,215,0,473,212,219,0,315,502,613,681,681,483
1748214949581662698,0,214,2,472,228,220,0,318,504,613,682,682,486
1748214949679673795,0,213,0,474,228,218,0,316,504,616,682,682,486
1748214949777938544,0,214,0,476,228,219,0,315,505,613,683,682,484
1748214949880298413,0,217,0,481,231,219,0,316,505,614,681,682,486
1748214949978830873,0,215,0,476,229,220,0,315,504,613,682,683,486
1748214950080887868,0,215,0,476,228,220,0,314,504,612,683,683,487
1748214950179611902,0,216,0,478,227,220,0,316,504,611,682,683,485
1748214950281780110,0,212,0,476,232,219,0,315,503,612,681,682,486
1748214950380235392,0,215,0,470,228,220,0,314,503,612,682,682,484
1748214950478759775,0,214,0,477,227,219,0,314,502,614,682,684,486
1748214950580866711,0,214,0,471,227,219,44,314,503,612,682,682,484
1748214950679089167,0,215,0,478,226,219,0,314,503,611,681,682,483
1748214950781806634,0,214,0,475,228,220,0,315,502,614,680,684,485
1748214950880015256,0,215,0,474,229,217,0,316,502,614,681,683,484
1748214950978061537,0,214,0,476,229,218,0,313,503,613,680,684,483
1748214951080736327,0,211,0,475,226,218,0,315,502,611,681,683,485
1748214951179211398,0,215,0,479,229,219,0,317,504,613,681,683,484
1748214951281093577,0,214,0,476,226,219,0,316,504,613,682,681,485
1748214951379598101,0,215,0,478,228,218,0,317,504,613,681,682,484
1748214951477837380,0,217,0,480,228,218,0,315,504,614,681,681,486
1748214951580707014,0,215,1,472,228,219,0,315,503,613,681,682,484
1748214951678645301,0,216,0,472,232,225,0,314,504,611,680,683,483
1748214951780905592,0,214,0,472,230,219,0,315,503,612,682,681,485
1748214951879303238,0,212,0,477,229,219,0,312,503,613,682,680,484
1748214951981401633,0,214,0,476,229,217,0,314,503,612,680,682,484
1748214952079877852,0,215,0,484,229,219,0,314,502,612,682,682,484
1748214952178437779,0,215,0,504,229,219,0,314,504,613,681,682,483
1748214952280561761,0,214,0,503,224,219,0,316,503,613,680,682,484
1748214952379010855,0,214,0,504,227,219,0,315,504,612,682,682,485
1748214952481467955,0,215,0,508,223,220,2,315,504,611,682,683,484
1748214952579777601,0,214,0,510,228,220,0,316,503,612,682,679,485
1748214952678375129,0,212,0,511,229,219,0,314,503,612,680,683,485
1748214952781094421,0,214,0,518,228,223,0,315,503,613,681,683,484
1748214952879110181,0,215,0,520,229,219,0,316,503,614,681,682,484
1748214952980901811,0,215,0,524,225,219,0,314,503,613,682,681,484
1748214953079528936,0,215,0,526,229,220,0,314,504,613,682,682,483
1748214953181676849,0,215,0,534,230,219,0,313,503,611,681,682,483
1748214953280416968,0,215,0,540,227,219,0,315,503,613,681,683,484
1748214953378594976,0,216,0,543,226,220,0,317,503,613,682,682,484
1748214953480855761,0,214,0,550,228,220,0,316,503,614,682,681,484
1748214953579691771,0,215,0,548,228,218,0,314,503,613,681,682,487
1748214953681635060,0,214,0,553,228,219,0,317,505,615,682,682,485
1748214953779968018,0,215,0,559,230,219,0,315,506,615,679,681,484
1748214953878361487,0,216,0,560,227,220,0,316,504,613,682,684,484
1748214953980167421,0,218,0,570,228,219,0,318,502,614,682,682,485
1748214954078985138,0,213,0,577,228,220,0,320,505,613,683,682,485
1748214954181054035,0,218,0,579,232,220,0,319,502,615,683,683,487
1748214954279558613,0,215,0,576,228,219,0,316,504,613,682,685,484
1748214954381840867,0,214,0,584,229,221,0,314,503,613,682,679,486
1748214954480490890,0,214,0,583,228,219,0,315,502,614,683,681,484
1748214954579027484,0,214,0,590,228,219,0,316,503,613,681,682,485
1748214954680998808,0,214,0,592,231,219,0,327,510,615,683,683,486
1748214954779169351,0,214,0,599,227,219,0,318,506,615,682,683,485
1748214954881355473,0,215,0,588,232,220,0,316,504,613,681,682,485
1748214954979706687,0,214,0,578,228,219,0,315,503,613,682,682,485
1748214955078382203,0,214,0,574,228,219,0,315,503,613,681,681,483
1748214955180417518,0,214,0,577,227,219,0,302,494,609,679,681,484
1748214955279009651,0,214,0,569,228,220,0,312,502,610,682,682,484
1748214955381142483,0,215,0,565,229,219,0,313,503,611,681,680,485
1748214955479663298,0,214,0,563,227,219,0,314,502,613,682,682,485
1748214955578114916,0,214,0,563,228,220,0,315,502,612,681,681,484
1748214955680349289,0,215,0,560,228,219,0,315,503,611,681,683,485
1748214955778910606,0,215,0,558,229,219,0,315,503,612,682,681,484
1748214955880809626,0,214,0,556,228,220,0,314,503,611,681,682,485
1748214955979272293,0,213,0,545,228,219,0,314,503,612,680,682,484
1748214956081840773,0,214,0,558,229,220,0,314,503,611,679,681,483
1748214956179662718,0,219,0,555,227,225,0,311,501,610,680,681,484
1748214956278596718,0,215,0,554,228,218,0,314,503,612,680,681,483
1748214956381306990,0,215,0,554,229,219,0,314,502,611,679,681,484
1748214956479459059,0,214,0,553,228,219,0,313,503,612,680,681,483
1748214956581674014,0,215,0,552,228,220,0,314,502,611,679,681,483
1748214956680132565,0,215,0,552,228,220,0,313,501,611,680,681,484
1748214956778450151,0,216,0,552,228,219,0,314,503,611,678,680,484
1748214956880657203,0,215,0,549,229,219,0,314,502,612,679,680,484
1748214956978628695,0,216,0,548,227,219,0,314,502,611,679,680,483
1748214957081454142,0,215,0,547,228,220,0,314,503,611,680,681,484
1748214957179682338,0,215,0,548,230,220,0,313,502,612,680,681,484
1748214957281967502,0,214,0,549,228,221,0,315,504,613,680,681,485
1748214957380491630,0,215,0,549,227,219,0,315,503,613,680,681,485
1748214957478857262,0,214,0,547,229,220,0,314,502,613,681,681,483
1748214957581199988,0,214,0,582,228,219,0,314,502,611,681,681,484
1748214957679626337,0,215,0,549,229,220,0,315,503,612,681,680,484
1748214957781782947,0,213,0,550,228,219,0,315,503,612,680,681,483
1748214957879980941,0,214,0,548,228,220,0,315,502,612,680,682,485
1748214957978377350,0,216,0,547,228,221,0,314,503,612,681,681,483
1748214958080866623,0,214,0,546,228,219,0,314,502,610,681,680,485
1748214958179317401,0,215,0,546,229,219,0,309,500,610,680,681,484
1748214958281564060,0,215,0,545,229,216,0,314,501,611,680,679,484
1748214958379812077,0,214,0,546,229,219,0,313,501,610,679,680,484
1748214958482068194,0,215,0,545,228,219,0,314,501,611,679,679,483
1748214958580514846,0,214,0,545,229,219,0,315,500,609,679,678,484
1748214958678858126,0,215,0,546,228,221,0,314,500,610,680,680,483
1748214958781284709,0,214,0,546,229,219,0,313,499,611,678,679,482
1748214958879969794,0,216,0,547,230,219,0,317,503,610,680,679,483
1748214958981500276,0,215,0,546,229,220,0,315,503,611,679,679,482
1748214959080171759,0,214,0,546,227,219,0,316,502,610,678,680,483
1748214959179048269,0,215,0,545,228,219,0,313,500,609,678,679,483
1748214959280800841,0,214,0,542,229,219,0,318,504,611,678,679,483
1748214959379507409,0,214,0,544,226,220,0,312,500,609,677,678,482
