%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748222896821370937,0,222,0,460,226,219,0,317,505,614,688,685,488
1748222896923897166,0,219,0,460,227,218,0,317,506,615,687,686,488
1748222897022210765,0,221,0,461,228,221,0,317,505,615,688,687,488
1748222897124338041,0,221,0,460,229,224,0,315,504,615,688,686,488
1748222897222768835,0,221,0,458,228,220,0,314,503,615,688,686,487
1748222897321115871,0,221,0,462,228,219,0,318,505,615,688,687,488
1748222897423496501,0,221,2,461,229,219,0,315,504,615,688,687,489
1748222897521736821,0,221,0,461,229,219,0,315,508,617,689,687,489
1748222897623701670,0,220,0,460,229,219,0,311,505,615,689,687,488
1748222897722460652,0,221,0,457,228,219,0,314,506,615,687,687,489
1748222897824725756,0,220,1,461,227,219,0,314,506,616,687,688,489
1748222897922911409,0,220,0,458,228,223,0,315,505,616,690,686,489
1748222898021252019,0,220,0,466,231,220,0,318,507,617,689,689,491
1748222898123719472,0,219,0,460,229,217,0,317,506,616,691,688,489
1748222898221651796,0,220,0,463,229,216,0,318,506,617,693,690,490
1748222898324459493,0,224,0,459,229,225,0,318,507,616,692,690,491
1748222898422533270,0,221,0,458,230,219,0,317,507,619,691,693,492
1748222898521066292,0,221,0,462,227,219,0,315,506,617,693,691,492
1748222898623450124,0,221,0,464,228,219,0,321,506,619,693,692,493
1748222898721885229,0,222,0,465,228,214,0,319,508,620,694,690,494
1748222898824075122,0,219,0,466,228,216,0,318,509,620,694,692,494
1748222898922649515,0,221,0,467,229,218,0,318,508,622,694,694,494
1748222899024771189,0,220,0,461,228,218,0,318,509,621,695,694,493
1748222899123412071,0,222,0,464,226,216,0,319,509,622,696,695,494
1748222899221310032,0,221,0,464,229,220,0,319,508,622,696,696,494
1748222899323626682,0,221,0,465,228,220,0,320,510,622,696,696,495
1748222899421976328,0,220,0,468,229,220,0,320,511,622,696,696,496
1748222899524394377,0,221,0,466,228,225,0,320,514,622,696,696,494
1748222899622900149,0,221,0,464,229,219,0,319,511,622,697,695,495
1748222899720941035,0,220,0,466,229,221,0,319,511,622,698,696,494
1748222899823541306,0,218,0,466,228,220,0,320,511,624,697,698,495
1748222899922188918,0,221,0,468,228,218,0,319,512,623,698,697,496
1748222900024496922,0,221,1,469,228,221,0,320,512,622,698,698,497
1748222900122464627,0,220,2,468,229,218,0,320,511,622,697,695,496
1748222900220658299,0,220,0,466,229,219,0,321,512,624,697,696,495
1748222900323174155,0,222,0,467,228,219,0,321,513,624,699,697,496
1748222900421415053,0,220,0,467,228,225,0,321,511,623,698,697,495
1748222900523709619,0,221,0,466,228,219,0,320,512,624,699,697,495
1748222900622286113,0,220,0,469,229,220,0,320,511,624,699,698,497
1748222900724732972,0,221,0,467,228,220,0,320,510,623,698,697,497
1748222900823001816,0,220,0,463,234,219,0,322,512,624,698,697,497
1748222900921838347,0,221,0,468,228,218,0,321,513,625,698,698,496
1748222901023458826,0,241,0,468,228,217,0,321,512,625,699,697,497
1748222901122326655,0,220,0,469,228,220,0,321,512,625,700,697,497
1748222901224154143,0,221,0,473,228,219,0,327,515,626,700,698,496
1748222901322878701,0,221,0,470,229,220,0,321,512,625,700,698,496
1748222901420866806,0,221,0,469,229,219,0,318,510,624,699,699,498
1748222901523286583,0,220,0,468,228,217,0,320,511,624,699,698,497
1748222901621826378,0,222,0,469,228,218,0,321,511,623,698,696,497
1748222901724089694,0,221,0,469,227,221,0,322,515,625,699,698,496
1748222901822798372,0,221,0,470,227,218,0,320,512,626,699,698,497
1748222901924518205,0,221,0,470,221,218,0,319,512,624,698,698,496
1748222902022849535,0,221,0,469,229,219,0,320,511,626,699,698,497
1748222902121756245,0,218,0,469,226,219,0,323,513,625,700,698,497
1748222902223574978,0,221,0,468,228,219,0,321,512,625,699,698,497
1748222902322276505,0,223,9,469,226,219,0,321,512,624,699,699,497
1748222902424259017,0,216,0,472,227,220,0,323,513,625,698,698,497
1748222902522721452,0,221,0,470,225,218,0,324,515,626,700,698,496
1748222902621642498,0,220,0,468,230,217,0,322,513,626,700,698,497
1748222902723511711,0,221,0,469,229,219,0,321,513,626,700,697,496
1748222902821908369,0,221,0,471,228,218,0,321,513,626,699,699,497
1748222902924471339,0,221,0,469,230,219,0,325,515,627,700,698,497
1748222903022491053,0,221,0,472,228,220,0,321,512,625,700,698,496
1748222903124725192,0,221,0,472,228,220,0,322,512,624,699,699,498
1748222903222969118,0,221,0,470,236,217,0,321,512,624,699,698,497
1748222903321811268,0,221,0,470,228,220,0,321,512,625,700,697,498
1748222903423612350,0,221,0,469,228,220,0,321,513,625,699,697,497
1748222903522518247,0,221,0,471,229,218,0,321,513,625,699,697,495
1748222903624121313,0,221,0,475,228,218,0,322,513,626,699,698,497
1748222903722705571,0,220,0,470,230,221,0,321,513,625,700,699,496
1748222903821527010,0,220,0,468,228,219,0,319,513,625,699,698,496
1748222903923456468,0,222,0,470,228,219,0,321,512,625,700,699,497
1748222904021987453,0,221,0,471,230,219,0,321,512,623,699,698,497
1748222904124113432,0,220,0,470,233,220,0,321,512,624,699,698,497
1748222904222713776,0,218,0,473,229,219,0,321,513,624,698,698,497
1748222904320795936,0,219,0,474,228,219,0,321,513,624,698,697,498
1748222904423118171,0,221,0,471,229,220,0,320,513,625,698,697,496
1748222904521453567,0,222,0,468,229,219,0,320,512,624,698,697,495
1748222904623927467,0,222,0,472,229,217,0,322,512,625,698,697,496
1748222904722564022,0,221,0,472,228,219,0,320,512,624,698,696,495
1748222904824729591,0,221,0,474,228,218,0,320,512,623,698,696,495
1748222904922961322,0,221,0,472,228,219,0,318,509,622,697,696,496
1748222905021209776,0,220,0,471,227,219,5,320,511,622,697,695,495
1748222905123675989,0,221,0,472,229,219,0,316,510,622,696,696,494
1748222905222026844,0,222,0,474,232,219,12,318,510,622,696,695,495
1748222905324157468,0,221,0,471,227,220,0,318,510,622,696,695,494
1748222905422550153,0,221,0,474,228,219,0,319,510,622,696,694,495
1748222905521038119,0,221,0,471,227,219,3,320,510,622,696,695,495
1748222905623537390,0,220,0,472,230,220,0,320,511,623,695,694,494
1748222905721640129,0,221,0,473,228,219,0,319,511,622,696,695,494
1748222905823797917,0,222,0,471,227,220,0,316,509,621,695,696,493
1748222905922032823,0,221,0,473,227,220,0,318,510,622,695,694,494
1748222906024736653,0,220,0,474,225,219,0,319,511,622,696,694,495
1748222906123228624,0,221,0,473,228,219,0,319,510,621,693,693,494
1748222906221614182,0,220,0,472,228,219,0,319,510,622,694,693,494
1748222906323843046,0,221,0,474,229,222,0,319,510,621,695,693,493
1748222906421848692,0,221,0,473,228,219,0,319,509,621,694,693,492
1748222906524071780,0,221,2,473,229,220,0,319,509,621,695,692,492
1748222906622933803,0,219,0,476,230,215,0,319,510,621,694,692,492
1748222906721106420,0,221,0,474,227,219,0,318,508,620,694,692,493
1748222906823380595,0,221,0,473,229,218,0,319,509,620,693,692,494
1748222906921887141,0,221,0,472,228,219,0,318,508,620,693,692,492
1748222907024090905,0,220,0,475,227,218,1,317,507,619,692,692,493
1748222907122528566,0,220,0,470,228,221,0,318,508,619,692,690,491
1748222907224677201,0,218,0,475,228,212,0,319,509,619,692,691,491
1748222907323247206,0,220,0,473,226,219,0,319,508,619,692,691,491
1748222907421287802,0,220,0,472,229,219,0,318,509,619,693,691,491
1748222907523850832,0,223,0,472,229,215,0,312,504,618,691,690,491
1748222907622006993,0,221,0,472,228,220,0,317,507,618,692,690,491
1748222907724332063,0,221,0,472,228,218,0,318,507,618,691,691,491
1748222907822766508,0,220,0,471,228,218,0,318,507,618,691,691,491
1748222907921133602,0,221,0,471,228,218,0,317,507,618,690,689,490
1748222908023466980,0,221,0,475,229,218,0,318,508,618,690,689,489
1748222908121706573,0,220,0,472,228,220,0,318,507,618,691,690,489
1748222908224114060,0,221,0,470,229,218,0,317,507,618,690,689,489
1748222908322307117,0,221,0,470,229,220,0,318,508,617,691,689,490
1748222908420995311,0,221,0,474,228,220,0,317,508,616,691,690,490
1748222908523038773,0,220,0,473,228,220,0,316,507,618,690,690,490
1748222908621742054,0,221,0,474,229,216,0,317,506,617,689,689,490
1748222908724184865,0,221,0,474,229,219,0,317,507,616,688,688,490
1748222908822218173,0,221,0,472,228,219,1,313,505,616,688,689,489
1748222908924562841,0,221,0,471,229,218,0,319,504,616,689,688,489
1748222909022754887,0,220,0,472,228,220,0,314,505,616,688,689,489
1748222909121453171,0,222,0,473,229,220,0,316,505,617,689,688,490
1748222909223713988,0,221,0,472,232,219,0,318,507,616,689,689,488
1748222909322067891,0,220,0,480,228,221,0,317,506,616,687,688,490
1748222909424162345,0,220,0,473,231,219,0,316,507,616,688,688,488
1748222909522876666,0,221,0,465,230,219,0,315,505,617,689,687,489
1748222909621030951,0,221,0,466,228,219,0,317,505,615,689,687,488
1748222909723067882,0,223,0,472,229,219,0,317,505,617,688,688,489
1748222909821527730,0,219,0,471,227,219,0,314,505,616,688,687,488
1748222909924036955,0,221,0,473,228,220,0,314,505,615,688,687,488
1748222910022450902,0,221,0,474,228,219,0,314,505,614,687,686,488
1748222910125063948,0,223,0,471,229,219,0,313,505,615,687,686,487
1748222910222744180,0,221,0,471,230,219,0,316,506,616,687,686,488
1748222910321505029,0,218,0,471,232,219,0,316,505,615,688,687,488
1748222910423883442,0,221,0,471,228,219,0,315,506,615,688,687,488
1748222910522154113,0,221,0,472,230,219,0,315,505,614,687,686,488
1748222910624287664,0,222,0,472,228,219,2,315,505,614,687,686,488
1748222910722588095,0,220,0,471,228,220,0,313,504,614,686,684,488
1748222910821333729,0,221,0,472,228,220,0,315,505,615,687,686,487
1748222910923537439,0,222,0,471,228,219,0,315,505,614,687,686,488
1748222911021591094,0,220,0,471,230,218,0,314,505,614,687,686,487
1748222911124178025,0,222,0,473,228,219,0,316,505,615,687,686,488
1748222911222721730,0,221,0,473,226,219,0,316,504,613,685,686,488
1748222911324855658,0,221,0,468,229,219,0,316,504,614,686,684,488
1748222911423257225,0,220,0,470,229,220,0,316,504,615,687,684,485
1748222911521606916,0,220,0,471,228,228,0,314,504,615,685,685,488
1748222911623732452,0,222,0,471,228,214,0,316,503,614,687,684,487
1748222911722282118,0,219,0,467,227,219,0,316,504,614,686,685,487
1748222911825037697,0,220,0,469,227,219,0,316,505,612,686,687,487
1748222911922817216,0,220,0,472,230,219,0,316,503,613,685,685,486
1748222912021409094,0,220,0,471,230,220,0,317,506,613,687,685,486
1748222912123648003,0,221,0,466,228,218,0,315,505,613,684,685,486
1748222912221888459,0,221,0,468,229,218,0,316,503,614,686,685,484
1748222912324284440,0,221,0,477,228,219,0,315,504,614,685,684,488
1748222912421965139,0,221,0,476,229,219,0,315,502,612,686,684,488
1748222912521061152,0,221,1,467,228,219,0,314,503,610,685,684,486
1748222912622905929,0,221,0,465,227,220,0,315,502,612,686,684,486
1748222912721710269,0,221,2,467,229,219,0,315,504,612,683,684,486
1748222912823732621,0,221,0,468,229,214,0,314,503,614,684,684,485
1748222912922251099,0,217,0,473,228,220,0,315,504,613,684,685,485
1748222913025034880,0,221,0,473,229,221,0,314,503,612,684,685,485
1748222913123335730,0,221,0,466,227,219,0,313,503,613,685,684,486
1748222913221501619,0,221,0,472,228,218,0,315,503,611,685,684,487
1748222913323633084,0,220,0,471,229,219,0,315,503,612,684,684,487
1748222913422213752,0,221,0,473,228,220,0,314,504,612,685,684,486
1748222913524439658,0,221,0,472,232,219,0,314,504,613,684,684,486
1748222913622568314,0,220,0,470,228,220,0,315,503,613,685,684,486
1748222913721363896,0,221,0,467,228,220,0,315,504,613,686,685,486
1748222913823206888,0,221,0,473,227,219,0,314,504,614,686,685,486
1748222913921900872,0,220,0,471,227,220,0,313,502,612,685,685,486
1748222914024135729,0,220,0,470,228,219,1,313,503,613,684,684,487
1748222914122266831,0,222,0,469,229,219,0,317,503,613,685,684,487
1748222914224515283,0,221,0,471,228,219,0,315,504,612,685,684,487
1748222914322822087,0,222,0,470,229,219,0,314,503,613,685,684,486
1748222914421582272,0,221,0,472,228,219,1,313,504,613,685,684,486
1748222914523689822,0,220,0,471,227,219,0,312,502,612,685,684,486
1748222914622128137,0,221,0,471,229,219,0,314,503,614,686,684,486
1748222914724752929,0,221,0,467,228,218,0,314,503,613,685,684,486
1748222914823035872,0,221,0,471,230,218,0,325,509,616,686,686,486
1748222914921049381,0,224,0,471,229,220,0,317,505,615,686,685,487
1748222915023282144,0,221,0,473,226,219,0,312,505,614,686,684,487
1748222915121998720,0,221,0,474,229,220,0,315,504,614,685,684,488
1748222915224180238,0,221,0,469,225,221,0,315,503,614,687,685,487
1748222915322403569,0,221,0,468,236,220,0,315,503,614,688,684,487
1748222915424612678,0,221,0,471,228,215,0,316,502,615,686,684,486
1748222915523248113,0,221,0,473,227,218,0,313,502,613,686,684,489
1748222915621734843,0,222,0,474,228,216,0,312,503,614,685,684,487
1748222915723587642,0,221,0,470,228,219,0,315,504,613,686,686,489
1748222915822037942,0,222,0,470,229,221,0,316,503,615,685,687,487
1748222915924483333,0,221,0,470,228,217,0,316,503,614,686,684,488
1748222916023054483,0,221,0,471,226,220,0,317,503,613,685,687,487
1748222916121552666,0,221,0,467,228,219,0,315,504,614,687,686,487
1748222916223394245,0,220,1,471,230,218,0,314,504,613,686,686,489
1748222916321883163,0,221,0,474,228,224,0,315,504,613,687,686,488
1748222916424677683,0,220,0,467,229,220,0,315,504,613,686,686,488
1748222916522782596,0,220,0,471,228,219,0,315,505,614,687,686,488
1748222916621282563,0,217,0,469,228,220,0,314,504,615,687,686,488
1748222916723264115,0,220,0,469,228,220,0,316,505,614,687,686,488
1748222916821942204,0,221,0,469,233,220,0,316,505,614,687,686,489
1748222916924332464,0,221,0,472,228,219,0,314,504,614,685,687,489
1748222917022483501,0,221,0,470,228,219,0,314,505,615,687,686,487
1748222917124305158,0,221,0,470,228,220,0,316,505,615,687,686,489
1748222917222851892,0,221,0,472,228,219,0,315,505,616,687,686,489
1748222917321760514,0,221,0,471,227,220,0,315,504,615,687,686,488
1748222917423764344,0,221,0,473,227,219,0,314,505,615,686,687,489
1748222917521859298,0,222,0,473,228,219,0,321,507,616,688,686,489
1748222917624496689,0,220,0,481,228,219,0,318,505,614,688,686,489
1748222917722646427,0,221,0,470,228,217,0,316,506,614,688,685,488
1748222917821530663,0,221,0,470,228,219,0,317,505,615,689,687,488
1748222917923745255,0,221,0,471,228,219,0,315,505,615,687,686,488
1748222918021917497,0,222,0,473,228,219,0,315,505,616,687,686,489
1748222918124037136,0,221,0,473,228,216,0,316,505,615,687,687,488
1748222918222835779,0,221,0,472,228,217,0,316,506,615,687,687,488
1748222918324899416,0,221,0,471,228,220,0,316,505,615,687,687,487
1748222918423205488,0,222,0,471,228,219,0,315,507,616,687,687,487
1748222918521373840,0,221,0,469,229,219,0,316,505,615,688,687,487
1748222918624091161,0,220,0,472,228,222,0,316,506,615,687,687,487
1748222918722269291,0,220,0,472,229,219,0,316,505,616,688,688,488
1748222918824894024,0,220,0,470,227,218,0,317,506,616,687,687,488
1748222918922798527,0,220,0,469,228,217,1,316,505,617,688,686,488
1748222919021667720,0,222,0,471,228,209,0,316,505,616,688,687,489
1748222919123664259,0,222,0,470,230,220,0,316,505,616,688,687,488
1748222919222145900,0,221,0,474,228,215,3,317,505,616,688,687,489
1748222919324858973,0,223,0,471,227,218,0,317,506,615,689,688,488
1748222919423234426,0,221,0,469,228,218,0,318,505,616,689,687,488
1748222919521807346,0,222,0,469,228,219,0,318,507,616,690,688,489
1748222919623935108,0,221,1,472,229,220,0,316,506,616,688,688,488
1748222919722096376,0,221,2,468,229,224,0,317,506,615,690,688,488
1748222919824375694,0,219,0,472,228,219,0,314,506,616,689,688,488
1748222919922751702,0,217,0,473,229,219,0,314,504,615,688,688,488
1748222920025060815,0,221,0,471,228,219,0,315,506,616,688,687,488
1748222920123594738,0,222,0,472,229,220,1,315,505,616,689,688,489
1748222920221371955,0,221,0,472,229,219,0,316,505,616,688,688,489
1748222920323454340,0,221,0,470,229,218,0,316,505,616,689,688,489
1748222920421916169,0,221,0,471,225,217,0,316,506,616,688,688,489
1748222920523713647,0,224,0,471,229,220,0,316,505,617,689,688,489
1748222920622779052,0,221,0,469,229,219,0,316,505,617,689,687,490
1748222920720460700,0,220,0,470,228,219,0,316,504,616,690,687,489
1748222920823062842,0,221,0,471,228,217,0,317,504,616,689,688,489
1748222920921995383,0,221,0,470,228,218,0,317,506,617,689,688,489
1748222921023842446,0,221,0,473,228,219,1,317,505,616,689,688,490
1748222921122065726,0,221,0,472,227,219,0,317,505,614,689,687,490
1748222921224581961,0,220,0,470,229,219,0,316,506,616,690,688,490
1748222921323004318,0,221,0,470,228,220,0,319,507,616,690,688,490
1748222921421678019,0,217,0,472,222,219,0,313,504,616,689,688,490
1748222921523578675,0,221,0,471,230,220,0,316,505,615,689,688,490
1748222921622218138,0,222,0,473,230,219,0,316,506,615,690,688,490
1748222921724409831,0,221,0,470,229,219,0,316,506,615,689,689,490
1748222921822848823,0,217,0,469,227,203,0,315,506,618,691,689,490
1748222921921173144,0,222,0,470,228,219,2,315,503,615,688,688,489
1748222922023399389,0,222,0,470,229,219,0,312,503,616,688,688,489
1748222922121808131,0,221,0,471,228,219,0,314,504,615,689,688,489
1748222922224166029,0,221,0,474,226,219,0,317,505,616,688,688,489
1748222922322754918,0,222,0,470,228,220,0,319,506,616,689,687,489
1748222922424696830,0,221,0,470,228,219,0,317,505,616,689,688,490
1748222922523220006,0,221,0,470,227,220,0,316,506,616,689,687,489
1748222922621663609,0,221,0,469,229,214,0,317,505,615,689,687,489
1748222922724082962,0,221,0,472,228,219,0,316,506,617,689,687,489
1748222922822143983,0,221,0,473,229,219,0,316,505,616,689,686,489
1748222922924079703,0,221,0,471,228,220,0,316,506,615,688,687,487
1748222923022432911,0,221,0,470,223,220,0,316,506,615,688,687,487
1748222923121463989,0,220,0,470,228,219,0,317,506,616,688,688,488
1748222923223430564,0,221,0,470,229,220,0,317,505,617,689,688,489
1748222923321896954,0,222,0,470,223,221,0,319,507,617,689,686,488
1748222923424223782,0,236,1,473,228,217,0,318,506,616,688,687,488
1748222923522250139,0,221,0,471,228,217,0,317,506,617,690,688,488
1748222923621259385,0,221,0,469,228,219,0,317,506,616,688,687,487
1748222923723140750,0,220,0,470,229,215,2,316,506,616,688,688,487
1748222923821537675,0,221,0,469,227,220,0,315,505,616,688,688,487
1748222923924033383,0,222,0,471,229,219,0,316,506,616,688,687,487
1748222924022424604,0,221,0,472,227,218,0,317,506,616,688,688,487
1748222924124295312,0,221,0,471,228,225,0,316,506,615,689,688,488
1748222924222802107,0,220,0,469,225,218,0,316,506,617,688,687,488
1748222924321858485,0,221,0,470,228,219,0,317,505,615,689,687,488
1748222924423736323,0,221,0,471,229,219,0,316,506,616,688,688,487
1748222924521990934,0,221,0,471,229,222,0,315,505,616,688,687,487
1748222924624079043,0,221,0,474,229,219,0,316,505,616,688,687,488
1748222924722848679,0,221,0,471,227,220,0,317,505,615,688,688,488
1748222924820750751,0,221,0,471,229,218,0,316,506,616,687,687,487
1748222924923287360,0,222,0,470,229,215,0,316,506,616,688,687,487
1748222925021840725,0,219,0,471,229,220,0,316,505,615,687,687,487
1748222925124056818,0,221,0,470,228,220,0,315,505,614,688,687,487
1748222925222440557,0,221,0,469,227,220,0,316,505,615,688,686,487
1748222925324714543,0,221,0,468,227,219,0,316,505,614,688,687,486
1748222925422917955,0,221,0,470,229,225,0,316,505,615,687,686,487
1748222925521170569,0,221,0,470,230,220,0,315,505,615,687,687,487
1748222925623683144,0,223,0,470,224,219,0,313,503,614,687,686,486
1748222925721948206,0,221,0,470,224,219,0,315,504,614,687,685,486
1748222925824511374,0,221,0,472,228,219,0,315,505,613,687,685,486
1748222925922629357,0,222,0,471,228,219,0,318,507,614,688,686,487
1748222926021282209,0,221,0,469,226,217,0,316,506,615,687,686,486
1748222926123158017,0,221,0,470,229,219,0,316,505,615,687,685,486
1748222926221608982,0,221,0,471,226,219,0,316,504,616,687,686,486
1748222926323955822,0,223,0,471,229,219,0,316,503,615,687,685,487
1748222926422651791,0,221,0,471,228,219,0,315,503,613,686,686,486
1748222926524591556,0,221,0,470,228,207,0,317,504,613,687,686,486
1748222926622735678,0,221,0,469,229,218,0,317,505,614,686,685,486
1748222926721232850,0,221,0,466,228,219,0,318,506,615,687,685,486
1748222926823659663,0,221,0,471,229,219,0,316,504,615,686,685,486
1748222926922345663,0,221,0,475,218,219,0,316,504,614,686,685,487
1748222927024601988,0,221,0,477,227,220,0,316,504,613,686,686,487
1748222927122982129,0,222,0,478,228,219,0,316,503,613,686,684,487
1748222927221172732,0,221,0,476,227,219,0,315,504,615,686,685,486
1748222927323701354,0,220,0,477,228,221,0,316,503,614,687,685,486
1748222927422132881,0,222,0,479,227,219,0,319,508,616,687,685,486
1748222927524346768,0,220,0,478,229,219,0,317,503,614,685,685,485
1748222927622800166,0,221,0,481,237,219,0,317,505,614,685,685,487
1748222927721002106,0,221,0,479,228,218,0,315,503,613,686,685,486
1748222927823175630,0,221,0,480,228,224,0,317,504,613,686,685,486
1748222927921719240,0,221,0,476,229,215,0,311,501,613,685,684,486
1748222928023853778,0,220,0,481,227,219,0,315,503,614,686,684,486
1748222928122222708,0,221,0,480,228,218,0,315,504,614,686,684,486
1748222928224750637,0,221,0,497,227,214,0,314,503,613,686,684,486
1748222928323083198,0,221,0,482,228,220,0,311,502,612,685,684,486
1748222928421315722,0,213,0,479,228,219,0,314,503,613,686,685,486
1748222928523399112,0,222,1,480,229,219,0,315,503,613,685,684,486
1748222928621970700,0,220,0,479,228,219,0,315,503,613,686,684,486
1748222928724223100,0,221,0,476,229,217,0,315,503,614,686,684,486
1748222928822314182,0,221,0,477,229,219,0,314,504,613,686,684,485
1748222928921195280,0,221,0,477,227,218,0,316,504,613,686,685,486
1748222929023190654,0,221,0,478,227,219,0,314,504,612,685,684,485
1748222929121834676,0,221,0,479,229,218,0,315,504,613,686,684,485
1748222929224206829,0,221,0,477,228,219,0,314,504,613,686,685,486
1748222929322251119,0,221,0,476,228,219,0,315,503,613,686,685,486
1748222929424482687,0,220,0,478,228,219,0,315,504,614,685,685,486
1748222929523225254,0,221,2,477,228,220,0,314,503,613,686,685,486
1748222929621419600,0,220,0,477,228,219,0,315,504,613,686,685,485
1748222929723751792,0,221,0,480,228,217,0,315,504,614,686,685,486
1748222929822135079,0,220,0,478,228,220,0,315,502,613,686,685,488
1748222929924514886,0,221,0,477,228,218,0,316,504,614,686,685,487
1748222930023075131,0,221,0,477,227,219,0,315,503,613,687,685,487
1748222930121347898,0,221,0,476,228,219,0,316,503,613,687,685,488
1748222930223603555,0,221,0,478,229,219,0,316,503,613,686,685,487
1748222930322122430,0,221,0,475,230,225,0,315,504,614,686,685,488
1748222930424359774,0,221,0,477,228,219,0,315,503,615,687,686,488
1748222930522514004,0,221,0,478,228,219,0,315,503,614,686,686,488
1748222930624734891,0,221,0,477,228,214,0,316,504,613,687,686,488
1748222930723180445,0,221,0,476,231,218,0,314,503,613,687,685,487
1748222930821647850,0,221,0,475,228,218,0,315,504,614,687,685,489
1748222930923731165,0,221,1,476,228,219,0,318,507,615,688,687,488
1748222931022247688,0,218,0,476,229,220,0,317,504,614,688,687,489
1748222931124533409,0,221,0,476,230,218,0,315,504,614,688,686,488
1748222931222804276,0,221,0,478,228,219,0,317,504,614,688,685,488
1748222931321525575,0,220,0,477,228,223,0,316,504,613,687,686,487
1748222931423481775,0,220,0,475,228,219,0,317,504,614,687,686,488
1748222931521853419,0,220,0,477,229,219,0,315,504,614,687,686,487
1748222931624147517,0,221,0,475,228,219,0,315,503,614,687,685,488
1748222931722728392,0,221,0,475,229,219,0,316,503,614,688,687,488
1748222931821101945,0,221,0,478,228,218,0,316,504,616,688,687,489
1748222931923462722,0,224,0,477,224,220,0,316,505,615,688,688,489
1748222932021750262,0,216,0,476,222,220,0,315,504,615,687,686,488
1748222932124167376,0,220,0,477,222,219,0,315,504,614,688,686,487
1748222932222215511,0,220,0,477,229,219,0,317,506,614,688,686,488
1748222932324600694,0,223,0,476,228,220,0,316,505,616,689,687,489
1748222932422984690,0,220,0,479,228,219,0,316,504,615,688,687,489
1748222932521443423,0,221,0,480,229,218,0,315,502,611,686,685,487
1748222932623717586,0,221,0,476,228,219,0,314,502,613,686,685,487
1748222932721801283,0,221,0,478,229,219,0,314,503,614,687,685,488
1748222932824480282,0,221,0,477,226,221,0,315,503,613,686,685,486
1748222932922737489,0,221,0,477,229,220,0,312,503,613,686,685,487
1748222933020643708,0,221,0,479,229,219,0,314,504,613,686,685,486
1748222933123314749,0,221,0,477,229,221,0,315,503,613,686,686,487
1748222933221870684,0,222,0,477,229,218,0,315,503,614,686,685,486
1748222933323913700,0,221,0,475,228,220,0,315,504,613,686,685,487
1748222933422566288,0,221,0,475,227,219,0,315,504,612,686,685,486
1748222933524348194,0,223,0,476,229,220,0,315,504,613,687,685,487
1748222933623377354,0,221,0,478,228,219,0,316,504,613,686,685,486
1748222933721621849,0,222,0,477,228,218,0,317,504,613,687,686,486
1748222933823509460,0,222,0,475,230,218,0,315,504,613,687,685,487
1748222933922131372,0,220,0,476,229,220,0,315,504,613,687,686,486
1748222934024231630,0,221,0,475,229,223,0,315,503,613,687,685,486
1748222934122762090,0,222,0,476,233,219,0,314,502,613,687,684,486
1748222934221019121,0,222,0,478,229,191,0,314,503,613,686,685,487
1748222934323697326,0,217,0,477,228,219,0,313,505,613,687,685,486
1748222934421879517,0,221,0,474,228,219,0,313,503,613,687,685,487
1748222934524010109,0,221,0,475,229,219,0,315,503,613,687,685,486
1748222934622383824,0,221,0,476,231,219,0,315,503,613,687,686,486
1748222934724237717,0,221,0,475,234,219,0,315,504,613,687,685,486
1748222934823187953,0,221,0,478,227,217,0,315,504,613,686,685,486
1748222934921203174,0,221,0,478,228,219,0,314,503,613,686,686,487
1748222935023719873,0,220,0,477,230,220,0,314,503,613,686,686,486
1748222935122049633,0,220,0,475,228,218,0,313,502,612,686,685,486
1748222935224494450,0,220,0,477,229,219,0,314,503,613,686,686,486
1748222935323042175,0,221,0,475,229,220,0,314,503,613,686,685,486
1748222935421276709,0,221,0,476,228,219,0,314,502,613,686,685,487
1748222935523611508,0,221,0,477,229,219,0,314,502,613,686,686,487
1748222935621895942,0,222,0,475,228,220,0,320,506,615,687,686,487
1748222935724372157,0,221,0,492,233,219,0,316,505,614,687,686,488
1748222935822850068,0,221,0,477,228,222,0,316,503,614,686,686,490
1748222935921048034,0,217,0,475,228,219,0,316,502,614,687,685,489
1748222936023197665,0,221,0,474,227,219,0,314,503,614,687,686,487
1748222936121654714,0,221,0,476,231,218,0,315,503,613,688,685,489
1748222936223619257,0,221,0,475,223,219,0,311,500,613,687,685,488
1748222936322103329,0,221,0,478,223,219,0,314,502,613,687,686,489
1748222936424576642,0,221,1,477,228,183,0,306,498,610,686,686,487
1748222936522854464,0,220,0,473,229,220,0,313,502,611,688,686,488
1748222936621191225,0,222,0,475,227,219,4,314,503,614,687,686,488
1748222936723521273,0,221,0,476,228,219,0,315,503,614,687,687,488
1748222936822123649,0,220,0,475,228,220,0,315,503,614,687,686,488
1748222936924056569,0,221,0,479,228,219,0,314,504,614,686,687,489
1748222937022638531,0,221,0,476,228,219,0,316,503,613,687,686,489
1748222937121041230,0,220,0,475,228,219,0,316,504,614,687,686,489
1748222937223241422,0,221,8,475,228,213,0,316,504,614,688,686,488
1748222937322131064,0,221,0,476,228,218,0,317,504,613,687,686,489
1748222937424318120,0,221,0,476,228,219,0,316,504,614,688,686,488
1748222937522162413,0,221,0,478,228,219,0,316,506,614,688,687,489
1748222937624518884,0,219,0,477,228,217,0,314,504,614,687,686,489
