%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224170080994732,0,221,0,476,228,219,0,310,497,606,680,678,485
1748224170183142279,0,221,0,475,230,219,0,312,498,605,680,679,485
1748224170281904891,0,222,0,471,229,219,0,308,497,608,680,679,483
1748224170380085436,0,221,0,472,229,219,0,309,497,607,680,679,484
1748224170482217660,0,221,0,473,228,219,0,310,497,607,679,680,484
1748224170581259931,0,222,0,472,232,218,0,309,498,607,680,679,485
1748224170682770862,0,221,0,472,229,219,0,310,497,607,679,679,486
1748224170781139875,0,220,0,472,230,213,0,310,497,606,680,679,485
1748224170879643563,0,221,0,472,229,220,0,310,497,607,679,679,485
1748224170982486343,0,221,0,474,229,217,0,310,498,607,680,679,486
1748224171080642995,0,221,0,474,223,222,0,310,499,607,680,678,485
1748224171182831451,0,221,0,471,228,243,0,309,498,607,680,679,485
1748224171280809887,0,221,0,472,230,217,0,310,497,606,681,679,485
1748224171383294795,0,221,0,471,227,219,0,310,498,607,680,679,484
1748224171482316997,0,221,1,466,229,219,0,310,497,607,680,679,484
1748224171580568698,0,221,3,470,229,220,0,311,497,606,680,679,485
1748224171682260688,0,220,0,471,229,219,0,311,498,606,680,679,485
1748224171780747341,0,221,0,470,229,218,0,310,497,607,680,679,484
1748224171883535743,0,221,0,473,229,219,0,310,497,606,679,678,485
1748224171981768410,0,221,0,472,230,219,0,311,498,606,680,678,485
1748224172079857895,0,222,0,469,226,219,0,310,498,606,680,679,485
1748224172182397435,0,221,0,468,228,216,0,310,497,606,679,679,485
1748224172281026703,0,220,0,469,229,219,0,310,498,607,679,679,485
1748224172383281721,0,223,0,469,228,218,0,310,498,607,680,679,484
1748224172481742023,0,222,0,469,229,219,0,310,498,607,679,679,485
1748224172583687174,0,221,0,468,228,219,0,304,498,607,681,679,487
1748224172682034751,0,220,0,468,229,219,0,311,498,607,681,680,486
1748224172780224519,0,220,0,473,229,219,0,309,498,608,679,681,487
1748224172882982750,0,221,0,472,229,217,0,310,497,607,679,680,487
1748224172980981561,0,221,0,468,233,219,0,310,497,607,681,681,486
1748224173083254571,0,223,0,467,230,222,0,312,498,607,681,681,486
1748224173181591022,0,220,0,467,232,219,0,311,498,608,681,681,487
1748224173280136065,0,220,0,466,229,219,0,310,499,609,681,681,487
1748224173382231962,0,221,1,466,229,219,0,307,497,607,681,680,485
1748224173480854569,0,221,0,470,229,219,0,310,498,608,681,681,486
1748224173583188249,0,222,0,469,229,219,0,311,499,609,682,681,487
1748224173681777983,0,221,0,469,231,219,0,311,499,608,682,681,487
1748224173783716789,0,222,1,469,226,219,0,312,500,608,682,682,488
1748224173882065762,0,222,0,474,229,219,0,311,498,609,683,680,487
1748224173980592168,0,222,0,473,230,218,0,311,499,609,682,682,487
1748224174083080486,0,222,0,470,229,219,0,310,497,609,681,682,487
1748224174181420757,0,221,0,467,229,216,0,316,501,611,684,683,488
1748224174283215632,0,221,0,467,228,219,0,314,500,612,684,684,489
1748224174381907881,0,222,0,473,227,220,0,313,500,612,684,684,489
1748224174480628379,0,221,0,469,230,220,0,312,501,613,685,684,489
1748224174583004577,0,222,0,475,229,218,0,314,502,613,686,685,490
1748224174680811650,0,221,0,470,228,219,0,315,502,613,686,686,492
1748224174783171376,0,221,0,472,233,219,0,310,499,612,686,686,491
1748224174882176462,0,221,0,471,230,218,0,313,503,614,688,687,491
1748224174980445217,0,221,0,469,228,219,0,314,502,614,689,688,493
1748224175082146007,0,221,0,468,229,219,0,314,504,614,690,688,491
1748224175180505835,0,222,0,469,229,219,0,314,504,616,690,689,492
1748224175282936882,0,222,0,471,228,219,0,315,505,614,690,689,493
1748224175381574694,0,218,0,471,230,224,0,315,505,616,690,689,493
1748224175483679766,0,221,0,473,230,219,0,315,504,615,690,690,492
1748224175582069302,0,221,0,473,230,219,0,315,504,616,690,689,493
1748224175680275437,0,221,0,470,229,219,0,315,505,616,691,689,493
1748224175782548562,0,221,0,470,229,216,0,315,503,616,692,690,494
1748224175881218357,0,221,0,470,226,220,0,317,504,616,690,691,494
1748224175983312261,0,221,0,469,227,221,0,316,505,616,691,691,494
1748224176082009391,0,221,0,470,228,217,0,316,505,617,693,690,494
1748224176180019992,0,222,0,470,229,220,0,317,506,617,691,691,494
1748224176282461161,0,221,0,446,229,220,0,313,505,617,691,691,494
1748224176380973831,0,220,0,469,228,219,0,315,506,617,692,690,494
1748224176482714706,0,221,0,472,230,218,0,317,506,618,693,692,494
1748224176581490219,0,221,0,470,230,219,0,316,506,618,692,691,493
1748224176683922279,0,221,0,474,228,219,0,316,506,617,692,692,495
1748224176781635836,0,222,0,471,231,220,0,316,506,618,693,692,495
1748224176880326800,0,221,0,470,228,220,0,315,505,618,692,690,494
1748224176982484248,0,221,0,471,229,220,0,315,505,618,693,692,495
1748224177081686506,0,221,0,470,229,220,0,316,505,618,692,692,496
1748224177183623066,0,221,0,469,226,218,0,316,506,618,693,692,495
1748224177281739655,0,221,0,469,229,219,0,317,506,618,693,692,495
1748224177380143492,0,223,0,471,229,220,0,316,507,618,693,693,495
1748224177482824294,0,221,0,473,229,220,0,316,506,619,694,692,494
1748224177581487527,0,220,0,472,228,219,0,316,507,618,692,692,493
1748224177683676166,0,222,0,473,228,219,0,316,507,619,694,692,494
1748224177781102180,0,221,0,471,229,220,0,316,506,618,694,691,494
1748224177879972330,0,221,0,470,229,217,0,317,505,618,693,692,494
1748224177982223676,0,222,0,469,229,219,0,316,507,618,692,692,495
1748224178080717107,0,221,0,467,231,219,0,316,506,617,692,692,495
1748224178183032233,0,219,0,469,229,218,0,317,507,619,693,692,496
1748224178281274150,0,221,0,470,228,219,0,316,507,619,693,693,495
1748224178383873789,0,222,0,471,228,218,0,316,506,618,693,692,495
1748224178481940067,0,221,0,471,228,218,0,312,506,618,693,692,495
1748224178580705182,0,220,0,472,229,218,0,317,507,618,693,692,496
1748224178682566945,0,220,0,469,230,219,0,312,504,618,693,692,494
1748224178780951391,0,221,0,471,229,219,0,312,505,617,692,692,493
1748224178883545485,0,220,0,470,229,219,0,315,506,619,693,691,494
1748224178981727618,0,222,0,471,229,219,0,315,506,618,692,691,494
1748224179080143843,0,221,0,470,224,218,0,316,506,618,692,691,495
1748224179182157542,0,217,0,472,229,220,0,316,506,618,692,692,495
1748224179280920957,0,221,0,470,229,219,0,316,505,617,692,691,494
1748224179383064044,0,219,0,473,229,219,0,315,506,617,691,690,494
1748224179481521940,0,220,0,472,229,221,0,315,505,616,692,691,493
1748224179583578627,0,221,0,470,229,219,0,314,505,616,691,690,494
1748224179682357361,0,223,0,473,226,219,0,316,505,616,691,690,494
1748224179780658884,0,221,0,475,231,218,0,315,505,616,690,689,492
1748224179883034254,0,220,0,477,226,220,0,315,505,616,690,689,492
1748224179981111944,0,221,0,476,229,220,0,315,504,616,690,688,493
1748224180083570405,0,222,0,476,228,220,0,315,504,616,690,688,492
1748224180181772007,0,221,0,478,228,218,0,315,504,615,690,689,491
1748224180280231695,0,221,0,480,229,217,0,317,505,615,689,688,493
1748224180382745344,0,221,0,479,230,218,0,315,505,615,688,689,491
1748224180481190718,0,221,0,478,229,219,0,314,504,614,689,687,492
1748224180583050770,0,221,0,479,233,219,0,314,502,614,690,688,492
1748224180681486888,0,221,0,481,229,219,0,315,503,615,688,688,492
1748224180783600449,0,222,0,479,230,219,0,314,503,614,688,687,492
1748224180882327214,0,219,0,482,228,218,0,314,503,614,688,687,491
1748224180980932617,0,222,1,481,251,220,0,314,503,615,689,687,491
1748224181082861850,0,221,0,486,229,220,0,310,500,613,687,687,491
1748224181181198138,0,221,0,484,229,219,0,312,502,613,687,686,489
1748224181283697880,0,221,0,482,229,218,4,314,502,613,686,687,490
1748224181382194334,0,222,0,498,228,222,0,313,502,612,687,686,490
1748224181480491952,0,222,0,501,228,218,0,313,502,612,687,685,489
1748224181582893313,0,221,0,498,230,218,0,313,502,612,686,684,489
1748224181681217464,0,220,0,500,229,219,0,314,502,612,685,685,489
1748224181783497757,0,220,0,503,229,218,0,313,501,612,685,684,489
1748224181881799782,0,223,0,505,229,219,0,314,502,611,685,685,488
1748224181980269955,0,220,0,503,228,219,0,314,501,611,685,683,490
1748224182082481119,0,222,0,509,228,218,0,313,501,610,685,684,489
1748224182180796527,0,222,0,507,228,220,0,313,501,611,684,683,489
1748224182283276339,0,221,0,511,228,225,0,312,501,611,685,684,488
1748224182382029459,0,221,0,509,228,220,0,312,500,610,684,684,489
1748224182483452451,0,221,0,512,229,218,1,313,501,611,684,683,490
1748224182582304721,0,221,0,513,229,219,0,312,500,611,684,683,488
1748224182681090903,0,224,0,513,227,219,0,313,500,610,684,684,489
1748224182782812392,0,233,0,516,229,219,0,312,501,609,684,683,488
1748224182881180611,0,221,0,518,229,232,0,313,494,610,685,683,489
1748224182983548707,0,222,0,520,227,221,0,312,499,610,684,682,489
1748224183081918075,0,222,0,520,228,219,0,312,499,609,683,683,487
1748224183180674652,0,221,0,522,230,219,0,312,498,610,684,682,489
1748224183282996370,0,222,0,527,228,219,0,307,497,609,683,682,489
1748224183381209101,0,221,4,523,228,218,0,311,499,608,683,682,487
1748224183483239459,0,220,0,523,228,218,0,311,499,609,683,682,487
1748224183581789943,0,220,0,527,228,219,0,312,499,609,683,682,487
1748224183683695019,0,221,0,528,230,218,0,313,499,609,682,681,487
1748224183782114724,0,221,0,528,229,219,0,312,499,610,682,681,487
1748224183880786208,0,222,0,532,229,218,0,311,499,609,682,682,487
1748224183982881521,0,221,0,536,229,219,0,310,498,608,681,682,486
1748224184081311017,0,221,0,536,229,219,3,311,499,608,682,681,486
1748224184183484701,0,218,0,536,228,219,0,311,500,609,681,681,486
1748224184282085464,0,220,0,542,229,219,0,310,498,609,681,681,486
1748224184380470146,0,221,0,547,229,219,0,308,497,608,681,680,486
1748224184482629216,0,221,0,543,229,219,0,312,498,608,681,681,486
1748224184581508034,0,220,0,543,229,218,0,310,498,608,681,681,486
1748224184683382316,0,221,0,546,229,218,0,314,502,609,681,680,485
1748224184781578913,0,221,0,559,229,218,0,310,499,609,680,681,486
1748224184883578861,0,221,0,552,226,219,0,311,498,607,681,681,484
1748224184982563136,0,221,0,547,228,219,0,312,499,607,682,680,485
1748224185080593675,0,220,0,556,226,219,0,312,498,609,683,678,486
1748224185182899778,0,221,0,554,229,218,0,311,497,607,681,680,484
1748224185281704937,0,220,0,554,229,218,0,311,497,609,679,679,485
1748224185383632645,0,221,0,559,230,220,0,307,496,605,681,679,484
1748224185481940541,0,221,0,575,224,218,0,309,497,606,680,678,486
1748224185580718653,0,218,1,572,233,221,0,312,498,606,679,679,483
1748224185682933791,0,222,0,571,230,219,0,311,497,608,679,679,485
1748224185781543239,0,221,0,571,227,223,3,308,498,606,679,679,484
1748224185883575682,0,221,0,580,228,218,0,308,497,605,679,677,485
1748224185982031924,0,221,0,580,229,218,0,310,497,605,679,676,485
1748224186080575236,0,221,0,579,229,220,0,312,496,606,679,677,486
1748224186182809357,0,221,0,581,230,220,0,310,497,605,679,678,485
1748224186281275006,0,221,0,591,229,218,0,309,497,607,678,679,484
1748224186383492555,0,221,0,589,229,220,0,310,497,607,680,678,485
1748224186481772446,0,221,0,587,229,220,0,310,496,607,679,679,486
1748224186584028823,0,221,0,591,229,219,0,311,496,606,679,678,485
1748224186682354253,0,222,0,593,229,218,0,309,497,605,680,678,483
1748224186780686795,0,220,0,595,229,218,0,308,497,606,679,678,485
1748224186882645488,0,222,0,596,229,218,0,310,497,607,678,679,485
1748224186981489659,0,221,0,599,227,212,1,308,496,606,680,679,488
1748224187083653537,0,222,0,601,229,217,0,310,497,607,679,680,483
1748224187182081697,0,221,0,598,228,219,0,310,498,604,681,680,486
1748224187280755580,0,223,0,601,230,220,0,311,498,608,678,681,486
1748224187382785031,0,224,0,601,229,219,0,310,498,608,679,681,486
1748224187481284948,0,221,0,597,232,222,0,310,498,608,679,681,486
1748224187583616818,0,221,0,603,229,217,0,312,499,608,681,680,486
1748224187681752838,0,221,0,608,228,219,0,311,499,608,681,681,486
1748224187784030166,0,222,0,613,229,218,0,311,498,608,681,681,487
1748224187882712278,0,222,0,610,228,219,0,311,498,607,682,681,486
1748224187981167571,0,221,0,612,227,218,0,310,499,608,681,680,486
1748224188083300003,0,217,0,616,228,221,0,310,498,608,681,679,487
1748224188181555471,0,221,0,613,227,219,0,317,502,609,681,681,488
1748224188283656594,0,221,0,611,229,216,0,312,500,608,681,681,487
1748224188382348327,0,221,0,618,226,217,0,311,499,609,682,681,486
1748224188480550932,0,222,0,622,228,219,0,310,498,609,682,681,487
1748224188583008601,0,220,0,623,229,219,0,311,497,609,682,681,487
1748224188681455490,0,220,0,624,227,219,0,311,499,608,682,682,486
1748224188783615122,0,221,0,624,227,219,0,311,499,609,682,682,486
1748224188881962057,0,219,0,625,229,221,0,311,499,610,682,681,486
1748224188984268068,0,221,0,627,228,219,0,310,498,609,682,682,486
1748224189082610274,0,221,0,630,229,221,0,301,492,606,680,680,488
1748224189181048078,0,221,0,635,229,219,0,308,497,608,681,682,487
1748224189283113230,0,221,0,636,230,219,0,310,498,609,682,682,488
1748224189381803508,0,220,0,637,228,219,0,311,498,608,682,681,487
1748224189483866946,0,221,0,637,228,220,0,311,498,609,683,681,487
1748224189582491257,0,221,0,639,231,220,0,311,500,610,682,681,486
1748224189680713363,0,221,0,642,228,219,0,308,497,608,682,682,487
1748224189782919596,0,221,0,642,229,219,0,310,498,608,681,680,486
1748224189881555404,0,221,0,647,229,219,0,312,499,608,683,681,486
1748224189983551333,0,221,0,649,229,223,0,311,498,608,682,681,486
1748224190082187548,0,220,0,653,229,220,0,311,499,608,682,681,486
1748224190180688304,0,221,0,652,229,219,0,311,498,608,681,680,487
1748224190282649428,0,221,0,652,227,218,0,310,497,607,682,682,487
1748224190381091585,0,222,0,652,228,220,0,311,497,608,682,681,487
1748224190483441332,0,220,0,656,228,218,0,311,499,608,681,681,486
1748224190581787675,0,221,0,657,229,219,0,310,499,608,681,681,486
1748224190684341666,0,221,0,662,228,219,0,311,499,608,682,681,486
1748224190782502352,0,221,0,665,229,220,0,311,498,608,681,680,486
1748224190880877878,0,221,0,667,231,218,0,311,498,608,681,680,485
1748224190983319308,0,221,0,667,229,219,0,310,498,608,681,680,487
1748224191081768902,0,221,0,667,229,218,0,310,498,608,680,680,486
1748224191183947347,0,220,0,672,229,219,0,311,498,607,682,680,486
1748224191282332567,0,221,0,674,229,218,0,311,498,608,681,680,487
1748224191380500433,0,221,0,679,229,219,0,311,498,607,681,680,486
1748224191482922323,0,221,0,681,232,220,0,311,498,608,681,680,485
1748224191581103969,0,223,0,682,229,221,0,311,497,607,681,680,486
1748224191683337781,0,220,1,682,230,219,1,311,500,608,680,679,485
1748224191781981777,0,221,0,682,229,219,0,309,498,608,680,680,484
1748224191884412377,0,221,0,683,229,219,0,309,498,607,681,680,486
1748224191982663676,0,220,0,687,229,218,0,311,497,607,681,681,486
1748224192081048467,0,221,0,691,229,218,0,310,497,607,680,680,486
1748224192183204218,0,220,0,695,229,214,0,309,497,606,681,680,486
1748224192281611991,0,221,0,697,227,218,0,310,498,607,681,680,486
1748224192383727539,0,221,0,699,229,219,0,310,497,607,680,679,486
1748224192482594025,0,221,0,699,230,219,0,310,498,608,681,680,484
1748224192580664279,0,223,0,699,228,219,0,311,498,607,680,679,484
1748224192682810335,0,221,0,704,229,222,0,310,498,607,680,680,484
1748224192781611685,0,220,0,710,230,219,0,309,497,606,680,680,484
1748224192883812635,0,221,0,704,229,217,0,310,497,607,680,679,485
1748224192982024659,0,221,0,693,229,219,0,308,496,606,680,678,485
1748224193084167962,0,221,0,690,227,219,0,310,497,607,679,679,485
1748224193182652845,0,221,0,684,229,218,0,310,497,606,680,679,485
1748224193281100240,0,221,0,680,228,218,0,309,497,606,679,680,485
1748224193383587648,0,221,0,679,229,220,1,310,497,607,679,680,487
1748224193481867254,0,220,0,677,228,219,0,309,497,607,680,680,486
1748224193584165536,0,218,0,675,229,219,21,316,499,607,679,680,487
1748224193682697381,0,222,0,673,229,219,0,311,498,608,680,680,486
1748224193780849636,0,221,0,673,229,219,0,310,497,607,680,679,485
1748224193882962256,0,225,0,672,229,219,0,310,498,607,680,678,486
1748224193981691062,0,221,0,668,229,218,1,310,498,608,681,680,486
1748224194083753602,0,220,0,669,228,219,0,310,497,608,681,680,487
1748224194182373019,0,220,0,669,228,219,0,309,497,607,680,679,485
1748224194280906441,0,220,0,667,229,220,0,309,498,608,680,679,484
1748224194383008111,0,221,0,667,228,219,0,310,498,607,679,680,485
1748224194481736467,0,221,0,673,228,219,0,304,495,606,679,679,485
1748224194583394662,0,221,2,664,230,219,0,303,494,605,679,679,483
1748224194682031084,0,221,0,669,228,219,0,308,496,606,680,679,484
1748224194784166679,0,221,0,666,228,217,0,310,497,606,680,679,484
1748224194883053627,0,221,0,665,229,219,0,310,497,607,679,678,484
1748224194980919855,0,222,0,660,228,218,0,310,498,607,680,678,485
1748224195083328771,0,221,0,663,228,219,0,307,498,606,679,679,485
1748224195182191618,0,221,0,660,229,219,0,311,497,606,680,679,485
1748224195284139567,0,221,0,662,228,219,0,310,497,606,680,680,485
1748224195382534908,0,221,0,662,228,220,0,310,496,605,679,679,486
1748224195480859421,0,221,0,660,229,223,0,310,497,606,679,678,484
1748224195583182633,0,220,0,658,228,219,0,310,497,605,679,679,485
1748224195681386503,0,220,0,662,229,219,0,310,497,606,679,679,486
1748224195783622961,0,221,0,659,228,218,0,310,496,606,680,678,484
1748224195882140653,0,221,0,658,229,222,0,310,497,606,679,678,485
1748224195984309274,0,222,0,657,229,220,1,309,496,606,679,679,485
1748224196082661056,0,222,0,657,229,217,0,310,498,607,679,679,484
1748224196181129672,0,221,1,657,229,216,0,310,497,606,679,679,484
1748224196283844189,0,218,0,656,231,220,0,310,498,607,679,678,485
1748224196381876530,0,221,0,657,228,219,0,310,498,607,680,679,484
1748224196483984756,0,221,0,656,230,219,0,309,498,606,679,678,484
1748224196582339397,0,221,0,656,228,219,2,309,497,606,679,677,484
1748224196680841437,0,221,0,655,228,221,0,310,497,606,679,677,484
1748224196783495802,0,221,0,655,227,219,0,310,498,606,678,678,484
1748224196881442512,0,221,0,657,229,218,0,312,499,607,679,679,484
1748224196983684097,0,222,0,655,229,223,0,309,497,606,679,678,484
1748224197082438713,0,221,0,655,228,219,0,310,498,606,679,677,484
1748224197180790891,0,221,0,654,228,220,0,309,496,606,678,678,485
1748224197282969739,0,221,0,656,225,220,0,309,496,605,679,677,484
