%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748222179435332208,0,221,0,462,230,221,0,306,493,600,673,675,484
1748222179537776903,0,222,0,461,230,224,0,306,491,601,674,674,484
1748222179636127815,0,222,0,461,231,220,0,306,492,601,674,675,484
1748222179734195983,0,225,0,462,229,221,0,305,491,602,675,674,484
1748222179837056653,0,221,0,461,229,220,0,305,491,600,674,673,484
1748222179935202909,0,222,0,462,228,203,0,301,489,600,673,673,484
1748222180037790889,0,222,0,462,229,224,0,304,491,599,673,673,484
1748222180135937680,0,223,0,463,231,216,0,305,491,601,673,674,484
1748222180238189070,0,222,0,461,230,222,0,304,491,600,674,674,484
1748222180336599223,0,222,0,462,230,221,0,304,490,600,674,675,483
1748222180435134345,0,223,0,460,229,220,0,305,489,600,674,674,484
1748222180537500139,0,222,0,465,232,221,0,305,491,600,673,673,485
1748222180635528349,0,222,0,462,234,220,0,305,490,599,673,673,483
1748222180737900407,0,222,0,460,230,221,0,306,491,600,672,673,484
1748222180836075919,0,222,0,463,229,220,0,305,490,600,673,673,484
1748222180934628240,0,222,0,462,229,220,0,307,491,598,673,673,484
1748222181036513836,0,223,0,462,230,220,0,306,492,600,672,673,484
1748222181135453685,0,225,0,464,225,219,0,304,490,599,672,673,484
1748222181237485343,0,222,0,463,230,220,0,305,491,599,673,673,483
1748222181335835924,0,221,0,461,231,220,0,306,491,599,673,673,482
1748222181438321252,0,222,0,462,230,221,0,302,489,599,673,672,483
1748222181537071868,0,223,0,461,231,221,0,302,489,598,672,673,482
1748222181635192143,0,225,0,464,231,220,0,304,490,599,673,673,484
1748222181737207094,0,223,0,464,228,220,0,305,490,599,673,674,483
1748222181835870859,0,231,0,463,229,220,0,299,488,596,673,672,483
1748222181938195676,0,223,0,464,230,221,0,303,489,600,672,673,483
1748222182036242737,0,223,0,464,230,220,0,305,491,599,672,673,485
1748222182134754660,0,223,0,462,230,220,0,305,490,600,672,673,483
1748222182236812355,0,223,0,467,230,220,0,304,490,601,672,672,483
1748222182335629593,0,222,3,456,229,220,0,304,491,599,672,673,483
1748222182437507027,0,222,0,461,229,222,0,305,491,599,673,671,484
1748222182536384774,0,222,0,458,230,220,0,307,491,599,672,674,483
1748222182634885914,0,222,0,474,232,220,0,305,492,600,671,675,482
1748222182736660543,0,221,0,462,229,220,2,303,490,597,673,671,484
1748222182835158270,0,222,0,463,231,224,0,305,490,601,674,672,483
1748222182937556347,0,223,0,462,229,220,0,305,490,599,672,674,483
1748222183035394492,0,223,0,463,230,221,0,304,491,598,673,670,484
1748222183137956531,0,224,0,463,230,221,0,310,491,600,673,671,484
1748222183236367392,0,222,0,465,231,219,0,306,492,600,671,673,483
1748222183334947164,0,224,0,462,231,226,0,306,491,600,671,674,483
1748222183437325857,0,221,0,458,230,220,0,306,491,599,674,672,482
1748222183536019478,0,223,1,460,231,226,0,305,490,601,673,672,482
1748222183638002699,0,222,0,455,229,221,0,302,490,598,673,673,483
1748222183736312138,0,222,0,461,229,216,0,304,490,599,673,673,482
1748222183834947567,0,222,0,457,230,221,0,298,486,595,673,672,484
1748222183936943031,0,222,0,463,233,222,1,302,490,596,673,670,483
1748222184035526210,0,223,0,460,230,221,0,305,490,597,672,671,484
1748222184137888354,0,222,0,462,229,222,0,305,491,598,672,672,483
1748222184236370035,0,222,0,461,231,218,0,304,492,598,673,671,482
1748222184339156827,0,222,0,459,232,219,0,303,491,601,672,670,482
1748222184436527406,0,223,0,463,230,218,0,304,489,601,673,673,483
1748222184534997325,0,222,1,462,231,217,0,302,491,599,673,672,482
1748222184637959847,0,223,0,462,232,221,0,304,491,599,673,671,483
1748222184736089119,0,222,0,464,228,219,0,306,491,600,673,675,481
1748222184838189057,0,222,0,463,230,221,0,303,491,598,672,673,483
1748222184936446798,0,228,0,461,231,219,0,305,491,598,673,674,483
1748222185034490215,0,222,0,461,230,221,0,303,489,598,673,673,483
1748222185137458611,0,222,0,462,230,223,0,305,490,599,671,674,482
1748222185235619809,0,222,0,462,230,216,0,305,490,598,673,671,483
1748222185337623861,0,222,0,468,229,219,0,306,491,599,672,672,484
1748222185436330804,0,222,0,463,229,220,0,305,491,599,672,672,482
1748222185538534777,0,219,0,460,226,220,0,307,492,601,673,672,482
1748222185636796261,0,223,0,458,228,214,0,306,491,599,673,671,483
1748222185735649424,0,224,11,462,230,217,0,306,490,599,673,673,483
1748222185837563315,0,222,0,462,230,220,0,304,491,600,672,672,482
1748222185936067324,0,222,0,465,228,220,0,302,490,599,672,672,483
1748222186038126116,0,223,0,462,230,219,0,305,490,599,672,674,483
1748222186136559630,0,222,0,461,229,220,0,306,490,600,673,672,483
1748222186235211214,0,223,2,462,230,226,0,305,490,599,672,673,484
1748222186337253619,0,222,0,461,230,218,0,304,490,598,672,673,483
1748222186436048340,0,222,0,461,230,220,0,304,490,599,672,673,483
1748222186537774066,0,222,0,463,229,218,2,303,490,599,672,673,483
1748222186636942857,0,223,0,462,230,221,0,303,490,598,672,673,481
1748222186734948641,0,222,0,461,230,220,0,306,491,599,672,671,482
1748222186836853494,0,223,0,462,231,221,0,305,489,599,672,672,483
1748222186935298955,0,222,0,461,230,221,0,306,490,599,672,672,483
1748222187037807726,0,223,0,462,230,219,0,306,490,599,673,672,482
1748222187136353779,0,225,0,461,231,225,0,304,490,599,672,672,482
1748222187238249974,0,222,0,461,230,220,0,305,490,598,673,672,483
1748222187336841826,0,220,0,462,269,219,0,305,491,599,672,672,481
1748222187435420735,0,222,0,463,231,223,0,305,491,599,672,672,484
1748222187538136849,0,222,0,462,230,223,0,305,491,599,673,673,484
1748222187636251739,0,221,0,463,232,220,0,305,490,599,672,672,482
1748222187737959357,0,223,0,462,231,219,0,309,493,599,673,672,482
1748222187836639823,0,223,0,463,232,222,0,307,491,600,672,671,483
1748222187935199151,0,222,0,462,229,220,0,305,490,599,672,672,482
1748222188037522534,0,222,0,458,229,220,0,305,490,600,672,672,482
1748222188135555119,0,225,0,461,226,220,0,301,489,598,674,672,482
1748222188237701236,0,222,0,460,230,220,0,304,491,598,672,672,482
1748222188337008689,0,222,0,464,232,219,0,305,491,598,671,672,484
1748222188439191828,0,223,0,461,230,222,0,305,491,598,672,672,483
1748222188537472249,0,222,0,462,233,220,0,305,491,600,673,672,482
1748222188635322004,0,222,0,461,230,220,0,305,490,599,673,672,481
1748222188737743454,0,223,0,463,230,220,0,305,490,599,672,673,484
1748222188836248600,0,222,0,462,230,213,0,304,490,599,672,671,484
1748222188938433157,0,223,0,461,229,222,0,305,491,599,672,672,482
1748222189036539740,0,222,0,463,229,220,1,305,491,599,671,672,482
1748222189134586946,0,222,0,462,230,220,0,306,492,599,672,673,483
1748222189237853179,0,223,0,461,229,220,0,302,489,598,673,672,482
1748222189335982280,0,222,0,462,231,220,0,305,490,599,672,672,483
1748222189438275995,0,223,0,458,231,221,0,305,491,598,673,671,483
1748222189536527311,0,223,0,462,255,220,1,304,490,599,672,671,483
1748222189638450608,0,222,0,462,231,220,0,304,489,599,672,672,484
1748222189736989882,0,221,1,460,229,220,0,303,491,598,672,672,482
1748222189835812939,0,223,0,463,229,219,0,304,491,600,672,673,482
1748222189938131497,0,221,0,460,231,219,0,306,491,598,675,672,483
1748222190036321651,0,222,0,463,222,220,0,305,492,599,671,672,483
1748222190138403632,0,222,0,461,230,219,0,304,491,599,674,671,483
1748222190236781570,0,223,0,462,230,221,0,305,490,599,673,675,482
1748222190335419620,0,222,0,460,233,219,0,299,492,600,675,674,482
1748222190437655119,0,223,0,462,230,220,0,305,491,600,672,672,482
1748222190535858802,0,222,0,461,231,221,0,304,492,600,674,672,483
1748222190638078436,0,222,0,458,230,222,0,305,492,599,674,672,483
1748222190736293315,0,222,0,460,230,220,0,304,491,600,672,674,484
1748222190835375376,0,223,0,462,234,219,0,304,490,599,674,673,484
1748222190937180533,0,222,0,462,228,221,0,304,492,599,673,673,483
1748222191035419061,0,221,0,461,230,219,0,306,492,599,673,672,484
1748222191137492396,0,222,0,460,230,220,0,305,491,599,672,673,483
1748222191236247385,0,222,0,460,230,222,0,306,491,599,673,672,483
1748222191338826577,0,222,0,460,230,221,0,306,491,599,673,673,483
1748222191436923210,0,221,0,461,230,221,0,305,490,599,672,672,484
1748222191535849428,0,221,0,460,231,220,0,305,491,600,673,673,484
1748222191637874535,0,215,0,461,230,221,0,305,491,599,674,674,483
1748222191736195064,0,223,0,465,230,220,0,306,491,600,673,674,484
1748222191838605365,0,222,0,461,229,220,0,305,490,601,674,674,484
1748222191936558107,0,221,0,461,229,219,0,306,493,601,673,674,484
1748222192035307560,0,222,0,462,230,220,0,306,492,600,674,673,484
1748222192137472412,0,222,0,460,230,220,0,305,492,600,673,674,485
1748222192236189267,0,222,0,460,230,216,0,305,492,600,673,674,484
1748222192337665567,0,223,0,460,230,220,0,305,490,601,674,673,484
1748222192436780536,0,222,0,460,230,217,0,305,490,601,674,673,484
1748222192538863294,0,222,2,461,230,223,0,306,491,600,673,673,484
1748222192636823808,0,219,0,461,230,220,0,305,491,599,675,673,483
1748222192735728157,0,222,0,460,231,219,0,305,491,599,673,674,484
1748222192837817869,0,222,0,460,230,221,0,308,492,600,675,675,485
1748222192936206982,0,222,0,461,228,222,0,306,490,601,673,675,485
1748222193038711479,0,223,0,460,230,221,0,306,490,601,673,674,485
1748222193137372098,0,223,0,464,229,219,0,307,491,599,673,673,485
1748222193235416996,0,223,0,462,230,220,0,305,491,600,673,674,485
1748222193337504199,0,222,0,460,228,220,0,306,491,601,675,674,484
1748222193436157842,0,222,0,461,230,221,0,306,492,600,674,674,483
1748222193538668186,0,222,0,463,230,220,0,304,492,600,674,674,483
1748222193636940708,0,222,0,461,230,219,0,306,492,601,674,674,484
1748222193734685872,0,222,0,462,230,221,0,305,492,600,674,674,485
1748222193837229604,0,222,0,462,228,220,0,306,491,600,673,674,485
1748222193936399990,0,223,0,460,231,221,0,306,491,600,674,674,483
1748222194038282497,0,222,0,461,231,220,0,306,492,601,674,673,484
1748222194136361692,0,222,0,459,230,220,0,306,492,601,675,674,483
1748222194238573129,0,222,0,458,230,218,0,303,493,602,674,675,485
1748222194337328644,0,222,0,460,230,220,3,305,492,600,674,676,485
1748222194435545548,0,222,0,461,230,220,0,305,491,600,674,675,485
1748222194538260466,0,223,0,460,230,222,0,311,493,602,675,675,485
1748222194636059005,0,223,0,463,230,220,0,306,494,601,674,675,484
1748222194738094018,0,223,0,461,229,219,0,306,492,600,675,674,484
1748222194836460041,0,222,0,461,229,220,0,306,492,601,674,675,485
1748222194934965300,0,223,0,459,230,220,0,306,491,601,675,675,485
1748222195037128756,0,222,0,460,230,219,0,306,491,600,675,675,484
1748222195135546476,0,222,0,461,230,221,0,306,492,600,673,675,484
1748222195238734763,0,223,0,474,230,222,0,306,492,601,674,673,485
1748222195336853928,0,220,0,461,230,220,0,306,492,601,674,674,485
1748222195438687997,0,222,0,460,230,220,0,305,493,602,675,675,484
1748222195537040318,0,223,0,461,230,221,0,305,492,601,676,676,484
1748222195635447154,0,222,0,460,230,219,0,307,492,602,675,675,485
1748222195737743845,0,222,0,461,229,220,0,304,492,600,676,674,485
1748222195836626170,0,222,0,462,228,219,0,306,492,601,673,675,486
1748222195938334203,0,224,0,464,228,221,0,307,493,601,674,674,485
1748222196036812939,0,222,0,459,230,219,0,306,492,602,674,674,484
1748222196135305467,0,222,0,460,230,220,0,305,491,600,675,674,484
1748222196237619502,0,222,0,460,230,220,0,305,492,600,675,675,483
1748222196336423228,0,222,0,461,230,220,0,304,493,602,675,675,484
1748222196438369865,0,222,0,462,236,220,0,306,489,600,675,675,485
1748222196536658013,0,222,0,459,230,220,3,309,491,600,674,675,485
1748222196639256208,0,222,0,461,227,220,0,306,492,602,675,675,486
1748222196737828778,0,222,0,459,230,221,0,306,493,601,675,675,485
1748222196836047170,0,222,0,460,230,219,0,306,492,601,674,674,484
1748222196938200688,0,222,0,457,231,213,0,306,491,601,675,674,484
1748222197036537714,0,222,0,464,229,220,0,307,493,601,675,675,484
1748222197138718975,0,223,0,461,240,221,0,306,492,601,675,675,485
1748222197237255639,0,223,0,460,230,219,0,305,491,600,675,674,484
1748222197336235109,0,222,0,461,230,220,0,306,492,601,674,675,485
1748222197437612003,0,222,0,461,230,220,0,306,492,601,674,674,485
1748222197536150090,0,223,0,461,230,220,0,307,492,600,674,673,484
1748222197638665873,0,223,0,462,223,219,0,308,494,601,675,674,483
1748222197737078026,0,222,0,461,230,220,0,306,493,601,675,675,483
1748222197835226863,0,222,0,461,230,220,0,304,492,602,674,675,483
1748222197937429107,0,222,0,461,230,220,1,305,491,601,674,674,483
1748222198036227827,0,225,0,461,230,220,0,305,492,599,674,674,484
1748222198137754477,0,222,0,461,229,221,0,305,491,600,673,674,483
1748222198236345598,0,222,0,463,230,220,0,305,491,599,672,673,484
1748222198338624630,0,224,0,462,232,221,0,306,491,599,673,672,483
1748222198437344387,0,222,0,460,234,220,0,306,492,600,673,673,482
1748222198535870804,0,211,0,460,230,220,0,305,492,600,673,674,483
1748222198638333804,0,222,0,461,231,221,0,305,490,600,674,673,484
1748222198736004890,0,224,0,460,230,220,1,305,491,600,672,672,483
1748222198838505220,0,222,0,463,230,221,0,307,492,600,673,672,484
1748222198937260498,0,223,0,462,230,220,0,305,491,599,673,672,483
1748222199035718782,0,224,0,461,231,222,0,305,491,599,672,673,482
1748222199137395223,0,222,0,459,231,220,0,304,490,599,672,673,483
1748222199235936954,0,223,0,461,231,220,0,304,490,598,672,672,482
1748222199338493792,0,222,0,460,230,218,0,305,490,599,672,671,481
1748222199436418931,0,222,0,461,230,221,0,304,490,598,671,671,481
1748222199539349885,0,222,0,461,231,220,0,305,490,600,673,673,483
1748222199637370364,0,222,0,460,230,220,0,305,490,598,671,672,483
1748222199735873855,0,221,0,462,230,221,0,303,491,598,671,672,481
1748222199838454676,0,223,0,461,229,220,0,305,491,599,672,672,480
1748222199936933133,0,222,0,459,230,219,0,305,489,599,672,672,482
1748222200038795056,0,224,0,460,230,220,0,305,490,599,671,671,482
1748222200137127899,0,222,0,460,229,218,0,304,490,599,672,670,482
1748222200236066074,0,223,0,461,230,221,0,321,499,603,674,673,482
1748222200338128289,0,222,0,462,230,222,0,308,493,600,672,673,482
1748222200436547278,0,222,0,461,230,221,0,306,492,599,671,671,481
1748222200538474505,0,221,0,460,230,220,0,305,490,599,672,670,481
1748222200637115995,0,223,0,461,229,220,0,303,489,598,672,672,482
1748222200739028154,0,222,0,461,229,220,0,308,490,598,672,672,482
1748222200837993538,0,224,0,462,230,220,0,306,490,599,671,670,481
1748222200935868899,0,222,0,462,230,219,0,305,490,599,671,671,481
1748222201037958187,0,222,0,462,229,219,0,305,489,597,670,671,482
1748222201136866758,0,222,0,460,228,220,0,305,490,599,671,669,481
1748222201238815017,0,224,0,461,230,221,0,304,489,598,671,671,482
1748222201337218690,0,222,0,461,229,221,4,304,489,597,670,672,482
1748222201435768119,0,223,1,461,229,221,0,304,490,598,670,670,481
1748222201537906152,0,222,0,460,228,220,0,304,488,599,671,671,482
1748222201636413932,0,222,0,464,228,220,0,305,490,597,670,671,482
1748222201738785014,0,221,0,462,230,220,0,305,490,598,671,670,482
1748222201837114751,0,222,0,460,230,220,0,303,490,598,671,672,481
1748222201935466051,0,221,0,459,230,220,0,303,489,598,671,671,480
1748222202038214117,0,223,0,459,231,220,0,305,491,599,671,671,482
1748222202135940994,0,223,0,460,230,221,0,306,490,598,671,671,482
1748222202238289942,0,222,0,461,229,221,0,305,490,598,672,671,482
1748222202336487499,0,222,0,461,231,220,0,304,489,598,671,671,481
1748222202438912644,0,222,0,462,228,220,0,305,490,597,671,670,482
1748222202537750495,0,225,0,461,230,220,0,303,490,598,672,671,482
1748222202636303259,0,223,0,460,230,215,0,305,490,598,670,671,483
1748222202738040750,0,224,0,461,231,220,0,305,490,599,670,671,482
1748222202836475507,0,222,0,459,229,222,0,304,488,599,672,671,481
1748222202939096705,0,221,0,460,230,220,0,305,490,598,671,671,481
1748222203037589620,0,220,0,463,229,218,0,305,491,599,672,670,480
1748222203135883475,0,222,10,461,227,220,0,305,490,599,671,672,482
1748222203237702126,0,221,0,461,229,221,0,304,490,599,670,670,482
1748222203336320338,0,224,0,460,228,219,0,305,489,599,672,672,482
1748222203439021401,0,222,0,458,229,221,0,303,488,597,671,670,481
1748222203537199764,0,222,0,461,230,220,0,299,487,598,672,670,480
1748222203639325552,0,222,0,462,229,219,0,303,488,597,672,672,482
1748222203737844482,0,223,0,460,230,220,0,305,489,598,671,671,482
1748222203836595701,0,222,0,460,230,220,0,304,490,598,672,671,482
1748222203938732840,0,222,0,461,230,220,0,305,491,598,671,671,481
1748222204036968126,0,221,0,461,229,220,0,304,491,599,672,672,481
1748222204139162126,0,222,0,460,230,219,0,304,490,599,671,671,482
1748222204237527194,0,222,0,459,231,221,0,306,491,598,672,671,481
1748222204336048843,0,222,0,460,230,218,0,304,490,598,672,672,482
1748222204437983485,0,223,0,460,229,220,0,305,490,598,672,671,481
1748222204536197762,0,223,0,460,230,223,0,305,491,599,672,672,482
1748222204638766495,0,221,0,460,230,220,0,305,490,598,671,672,480
1748222204737412717,0,222,0,460,230,218,0,303,491,600,671,672,481
1748222204839169025,0,222,0,460,229,220,0,303,489,598,671,673,482
1748222204938093261,0,221,0,460,230,220,0,305,490,599,671,672,482
1748222205035974164,0,222,0,459,230,221,0,305,490,599,672,672,482
1748222205138497705,0,222,0,462,229,221,0,304,491,599,672,673,483
1748222205237072606,0,220,0,460,230,220,0,306,492,599,672,672,482
1748222205339310569,0,223,0,460,230,221,0,305,491,600,672,672,484
1748222205437707782,0,222,0,459,230,220,0,307,491,599,672,673,484
1748222205536118663,0,220,0,461,230,220,0,305,491,600,673,672,482
1748222205638024600,0,223,0,460,230,220,0,304,492,600,673,673,482
1748222205736446065,0,222,0,463,231,220,0,305,491,600,673,673,483
1748222205839130018,0,222,0,460,231,221,0,307,492,599,672,673,484
1748222205937250160,0,222,0,460,225,220,0,305,491,600,673,672,482
1748222206035859659,0,222,0,459,230,220,0,307,492,600,673,674,482
1748222206138073132,0,222,0,459,229,220,0,305,490,600,674,673,483
1748222206236507796,0,222,0,459,230,220,0,305,492,600,674,673,483
1748222206338668726,0,222,0,461,229,220,0,307,492,600,672,674,484
1748222206437022251,0,223,0,461,230,220,0,307,492,601,672,673,484
1748222206539724252,0,222,4,459,229,219,0,306,492,600,673,673,483
1748222206637964542,0,226,0,460,231,219,0,305,492,601,674,674,483
1748222206736299496,0,224,0,460,226,221,0,305,491,601,674,673,484
1748222206838060830,0,222,0,460,230,221,0,305,491,600,673,673,483
1748222206936776334,0,222,0,463,231,220,0,306,492,600,673,674,484
1748222207039201559,0,222,0,460,230,219,0,306,491,601,673,672,483
1748222207137665084,0,222,0,461,230,219,0,306,492,600,674,673,483
1748222207235878022,0,222,0,460,230,222,0,305,492,600,674,673,483
1748222207338150762,0,223,0,459,230,215,0,303,490,599,674,674,483
1748222207436659142,0,222,0,460,229,220,0,305,490,599,673,673,484
1748222207538912729,0,222,0,460,234,220,0,305,492,600,672,673,482
1748222207637517595,0,222,0,461,228,220,0,305,490,600,673,673,483
1748222207739340116,0,221,0,459,228,219,0,305,491,601,674,673,484
1748222207837955516,0,223,0,459,230,220,0,304,491,601,673,674,483
1748222207936646282,0,224,0,458,231,221,0,306,492,600,673,672,484
1748222208038578976,0,222,0,459,230,221,0,306,491,600,672,673,482
1748222208136920374,0,222,0,462,230,220,0,305,492,601,673,672,483
1748222208239478565,0,222,0,459,230,220,0,306,491,600,673,674,484
1748222208338014718,0,222,0,459,230,219,0,305,491,601,674,673,482
1748222208436087483,0,222,0,461,230,220,0,306,491,601,673,671,484
1748222208538299789,0,225,0,459,229,221,0,305,492,599,673,672,483
1748222208636813275,0,222,0,460,228,220,0,306,492,600,673,672,483
1748222208738894854,0,223,0,461,230,220,0,306,492,601,673,673,484
1748222208837496339,0,223,3,460,229,220,0,306,491,599,673,673,483
1748222208935916090,0,222,0,461,235,220,0,309,494,601,673,673,484
1748222209038088654,0,223,0,458,229,220,0,307,492,601,672,673,483
1748222209136467472,0,222,0,459,230,220,0,306,492,600,673,672,481
1748222209238940838,0,222,0,461,230,222,0,302,489,600,672,672,483
1748222209337421020,0,221,2,460,228,218,0,304,489,598,672,673,483
1748222209439418196,0,222,0,459,229,218,0,307,491,600,672,673,484
1748222209537662966,0,222,0,460,230,220,0,306,492,600,673,672,483
1748222209636262595,0,223,0,461,231,220,0,305,490,599,672,671,483
1748222209738416657,0,224,0,460,229,219,0,307,490,599,673,673,484
1748222209837015243,0,222,0,459,229,218,0,304,491,598,673,672,482
1748222209938938190,0,223,0,462,229,219,0,304,493,600,672,673,483
1748222210037616036,0,222,1,464,230,220,0,304,492,600,672,672,482
1748222210136303142,0,223,0,460,229,220,0,306,491,601,672,673,482
1748222210238500057,0,223,0,462,230,221,0,304,491,599,673,674,482
1748222210336911702,0,222,0,461,231,214,0,305,492,600,671,673,484
1748222210438938733,0,222,0,474,231,219,0,304,490,600,671,671,483
1748222210537094264,0,223,0,455,230,222,0,305,491,599,673,671,480
1748222210639868800,0,223,0,456,230,221,0,307,491,601,674,672,482
1748222210738158744,0,222,0,456,229,221,0,303,492,599,673,673,481
1748222210836332244,0,223,0,461,229,221,0,308,491,599,672,673,481
1748222210938784122,0,224,0,461,222,219,0,302,489,598,671,671,483
1748222211037360428,0,223,0,459,230,221,0,302,491,599,672,670,482
1748222211139634874,0,222,0,460,230,220,2,304,492,599,672,672,483
1748222211238485377,0,222,0,462,232,221,0,304,491,600,671,674,481
1748222211336020870,0,222,0,459,231,219,0,305,491,600,671,673,482
1748222211438488800,0,219,0,462,231,219,0,305,492,600,671,672,483
1748222211537348453,0,222,0,460,229,221,0,314,496,602,672,673,482
1748222211639744139,0,222,0,460,230,220,0,308,493,602,673,671,482
1748222211738118494,0,223,0,459,230,220,1,306,492,598,674,672,482
1748222211839804658,0,222,0,463,229,220,0,308,490,599,672,674,484
1748222211938169231,0,222,0,460,230,222,0,306,491,600,670,672,482
1748222212037176384,0,222,0,462,230,219,0,306,492,600,671,673,481
1748222212139251849,0,222,0,461,224,219,0,302,488,599,671,672,482
1748222212237443260,0,222,0,460,230,219,0,304,490,600,672,672,482
1748222212339179890,0,221,0,461,230,220,0,306,491,600,672,673,482
1748222212437988977,0,223,0,459,229,220,0,305,491,599,672,671,483
1748222212536608070,0,221,0,460,230,224,0,306,492,601,672,672,481
1748222212638799711,0,223,0,463,229,220,0,303,492,600,672,673,482
1748222212737331832,0,223,0,462,231,220,0,305,491,599,672,672,483
1748222212839384086,0,221,0,458,230,220,0,305,491,600,672,671,482
1748222212937344840,0,222,0,461,227,224,0,306,491,602,672,673,482
1748222213036196653,0,222,0,460,230,221,0,307,490,600,672,673,482
1748222213138504177,0,222,0,461,231,218,0,304,492,600,673,672,482
1748222213236550439,0,222,0,462,232,219,0,301,492,599,672,671,483
1748222213339077157,0,222,0,462,227,220,0,307,492,600,672,672,483
1748222213437004174,0,222,2,459,230,226,0,307,492,601,673,672,485
1748222213540049785,0,224,0,460,230,219,0,307,489,600,672,672,484
1748222213638398432,0,221,0,464,229,219,0,306,491,600,671,672,482
1748222213736480419,0,222,0,461,230,220,0,305,491,600,672,672,482
1748222213838722160,0,222,0,462,230,218,0,306,492,599,672,673,482
1748222213937808279,0,222,0,463,229,219,0,305,492,599,673,669,482
1748222214039396456,0,222,0,461,233,219,0,305,491,599,672,673,481
1748222214138426739,0,222,0,458,229,221,0,306,491,599,673,673,482
1748222214236157353,0,222,0,459,230,221,0,305,491,598,672,672,482
1748222214338438214,0,223,0,460,230,221,0,307,492,600,673,672,481
1748222214437216508,0,223,0,460,230,221,0,307,491,601,672,674,484
1748222214539283084,0,222,0,458,230,222,0,306,491,600,672,674,482
1748222214637371731,0,222,0,461,230,219,0,305,493,600,673,672,481
1748222214740022540,0,222,1,461,230,220,0,308,493,600,672,673,481
1748222214838370410,0,222,4,463,229,220,0,307,492,600,673,672,484
1748222214936990680,0,221,0,456,230,221,0,307,493,600,672,674,483
1748222215038995267,0,222,0,458,231,220,0,306,492,601,673,672,483
1748222215137068168,0,222,0,460,230,221,0,305,493,601,673,673,481
1748222215239500357,0,222,0,457,230,219,0,307,493,601,674,673,480
1748222215338215803,0,223,0,460,228,220,1,305,494,601,674,673,483
1748222215436677737,0,221,0,462,228,221,0,306,493,600,674,674,483
1748222215538563869,0,222,0,458,229,220,0,306,491,601,675,673,483
1748222215637302907,0,223,0,459,230,222,0,304,489,600,673,674,484
1748222215739581342,0,222,0,462,231,219,0,307,491,602,673,672,482
1748222215837990485,0,221,0,458,230,221,0,306,493,601,673,673,482
1748222215939753222,0,222,0,457,231,219,0,306,493,602,674,673,482
1748222216038011790,0,222,0,463,230,219,0,305,492,602,674,674,483
1748222216136822895,0,222,0,459,230,220,0,306,493,601,674,675,483
1748222216239279232,0,223,0,461,231,219,0,307,493,602,674,675,483
1748222216337597647,0,223,0,462,231,219,1,306,491,601,676,673,486
1748222216439899177,0,222,0,462,230,220,0,306,493,600,674,675,483
1748222216538284883,0,223,0,460,230,220,0,305,493,601,673,676,484
1748222216636749547,0,225,1,462,228,219,0,308,494,600,675,674,484
1748222216738783075,0,222,0,461,230,219,0,307,492,602,676,673,485
1748222216837168922,0,222,0,462,231,220,0,307,494,603,675,674,483
1748222216939491128,0,223,0,462,227,219,0,306,494,602,676,676,483
1748222217037902318,0,222,0,457,231,220,0,306,494,601,675,676,484
1748222217136386526,0,222,0,464,226,222,2,306,492,603,675,676,486
1748222217238868046,0,222,0,460,230,220,0,305,492,603,674,675,485
1748222217336844652,0,227,0,461,233,219,0,306,492,604,674,674,485
1748222217439137102,0,223,0,464,230,220,11,305,492,604,673,675,487
1748222217538301488,0,223,0,463,229,219,2,306,494,604,674,675,484
1748222217639886960,0,222,0,462,230,219,0,307,495,605,675,675,486
1748222217738420180,0,221,0,460,230,222,0,308,493,604,676,674,485
1748222217836439008,0,222,0,460,230,219,0,305,495,603,675,676,484
1748222217938998905,0,222,0,460,230,221,0,308,494,603,676,676,483
1748222218037790115,0,222,0,461,226,220,0,307,493,603,676,676,486
1748222218139854709,0,223,0,460,229,219,0,308,493,602,675,676,485
1748222218238053630,0,222,0,458,230,219,0,308,494,602,676,675,485
1748222218336454574,0,223,0,461,229,219,0,307,494,603,676,675,484
1748222218438851909,0,223,0,460,228,226,0,308,494,603,676,676,485
1748222218537327662,0,222,0,459,228,220,0,308,495,603,677,676,484
1748222218639513037,0,222,0,461,229,220,0,307,494,603,677,677,485
1748222218737985434,0,222,0,459,229,220,0,308,494,602,677,678,485
1748222218840104413,0,222,0,459,230,220,0,308,494,604,676,677,486
1748222218938816062,0,222,1,459,230,221,0,307,494,604,676,676,485
1748222219036991192,0,222,0,459,233,220,0,307,494,603,676,676,485
1748222219139173754,0,222,0,458,230,223,0,308,494,604,676,677,486
1748222219237552245,0,222,14,461,229,219,0,308,495,604,678,677,486
1748222219339761123,0,222,0,459,231,220,0,308,494,604,678,677,487
1748222219438575873,0,224,0,459,230,219,1,308,495,603,677,677,486
1748222219536521564,0,222,0,459,230,220,0,308,494,604,677,678,486
1748222219638913981,0,222,0,457,230,219,0,309,495,604,677,676,486
1748222219737234951,0,222,0,459,230,220,0,308,496,604,677,677,485
1748222219839740749,0,222,0,460,230,223,0,308,494,605,677,678,486
1748222219938205729,0,223,0,459,231,220,0,308,495,605,678,679,486
1748222220040198849,0,222,0,458,230,220,0,312,497,605,678,679,487
1748222220138715236,0,222,0,459,227,221,1,308,494,605,678,678,487
1748222220237330934,0,222,0,458,230,220,0,308,495,604,678,678,486
