%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754277411345030811,0,189,8645,-3567,10314
1754277411347170350,0,191,8646,-3567,10315
1754277411349093101,0,199,8647,-3567,10316
1754277411351215812,0,201,8648,-3567,10317
1754277411353179363,0,186,8640,-3555,10318
1754277411355252783,0,187,8641,-3555,10319
1754277411357101718,0,193,8652,-3555,10321
1754277411359150307,0,194,8653,-3556,10322
1754277411361082840,0,186,8662,-3543,10323
1754277411363296312,0,188,8663,-3542,10324
1754277411365081632,0,184,8656,-3579,10325
1754277411367275353,0,185,8658,-3579,10327
1754277411369112475,0,198,8666,-3535,10327
1754277411371122493,0,199,8667,-3535,10328
1754277411373146116,0,191,8660,-3532,10329
1754277411375175449,0,192,8660,-3532,10329
1754277411377126007,0,185,8677,-3540,10329
1754277411379091216,0,186,8678,-3540,10330
1754277411381090849,0,189,8669,-3528,10330
1754277411383081603,0,190,8670,-3527,10331
1754277411385140466,0,189,8671,-3528,10332
1754277411387064702,0,190,8672,-3527,10333
1754277411389015100,0,190,8685,-3524,10333
1754277411391085603,0,191,8686,-3522,10334
1754277411393026990,0,181,8683,-3521,10335
1754277411395002711,0,181,8683,-3518,10335
1754277411397011164,0,188,8684,-3528,10336
1754277411399020754,0,188,8685,-3526,10337
1754277411401038489,0,195,8677,-3518,10338
1754277411403072609,0,195,8679,-3516,10340
1754277411405021746,0,198,8693,-3511,10341
1754277411407050572,0,198,8694,-3510,10342
1754277411409023379,0,208,8674,-3510,10342
1754277411411002880,0,208,8675,-3508,10343
1754277411413035677,0,200,8692,-3508,10344
1754277411415030497,0,200,8693,-3505,10345
1754277411417125486,0,200,8695,-3503,10347
1754277411419130664,0,207,8696,-3520,10348
1754277411421120283,0,207,8697,-3518,10349
1754277411423147129,0,217,8699,-3513,10351
1754277411425089341,0,217,8700,-3511,10352
1754277411427028458,0,211,8694,-3512,10354
1754277411429062557,0,211,8694,-3509,10354
1754277411431026737,0,214,8687,-3507,10355
1754277411433033462,0,214,8688,-3505,10356
1754277411435027141,0,222,8706,-3526,10358
1754277411437116541,0,222,8707,-3524,10359
1754277411439061006,0,232,8693,-3523,10361
1754277411441147640,0,232,8694,-3521,10362
1754277411443030360,0,236,8696,-3514,10364
1754277411445190945,0,236,8697,-3513,10365
1754277411447041101,0,237,8699,-3505,10367
1754277411449132436,0,238,8700,-3504,10368
1754277411451039000,0,234,8695,-3508,10368
1754277411453240271,0,235,8697,-3507,10370
1754277411455071814,0,250,8703,-3512,10371
1754277411457139545,0,251,8704,-3512,10372
1754277411459091696,0,254,8700,-3511,10373
1754277411461125264,0,255,8701,-3511,10374
1754277411463133915,0,256,8700,-3510,10375
1754277411465066787,0,259,8701,-3510,10376
1754277411467066345,0,255,8702,-3504,10377
1754277411469098513,0,257,8703,-3504,10378
1754277411471185341,0,266,8704,-3498,10379
1754277411473136227,0,267,8705,-3498,10380
1754277411475183286,0,262,8707,-3498,10380
1754277411477212581,0,264,8707,-3498,10380
1754277411479151807,0,261,8705,-3487,10381
1754277411481125743,0,264,8706,-3487,10382
1754277411483105859,0,257,8709,-3484,10382
1754277411485172899,0,259,8710,-3484,10383
1754277411487152572,0,261,8716,-3484,10384
1754277411489074510,0,263,8716,-3484,10384
1754277411491084242,0,247,8717,-3472,10385
1754277411493091012,0,250,8717,-3472,10386
1754277411495102305,0,266,8725,-3472,10386
1754277411497087252,0,268,8726,-3471,10387
1754277411499246461,0,270,8726,-3470,10387
1754277411501140664,0,257,8727,-3470,10388
1754277411503234606,0,259,8727,-3469,10388
1754277411505193921,0,260,8728,-3463,10389
1754277411507163755,0,261,8728,-3463,10389
1754277411509119267,0,261,8729,-3461,10390
1754277411511155308,0,263,8730,-3460,10391
1754277411513054414,0,255,8740,-3459,10392
1754277411515080994,0,256,8741,-3457,10393
1754277411517061858,0,263,8745,-3456,10393
1754277411519132433,0,264,8746,-3455,10394
1754277411521121398,0,261,8722,-3490,10395
1754277411523255975,0,262,8723,-3489,10396
1754277411525064927,0,268,8752,-3466,10397
1754277411527105379,0,269,8753,-3465,10398
1754277411529017273,0,270,8754,-3463,10399
1754277411531094343,0,271,8756,-3462,10400
1754277411533074994,0,275,8753,-3463,10401
1754277411535100563,0,275,8754,-3461,10402
1754277411537161354,0,277,8759,-3462,10403
1754277411539164422,0,278,8760,-3460,10404
1754277411541084873,0,282,8762,-3468,10406
1754277411543106250,0,282,8763,-3466,10407
1754277411545108132,0,295,8765,-3464,10409
1754277411547135725,0,295,8766,-3463,10410
1754277411549074772,0,290,8765,-3461,10412
1754277411551117043,0,291,8767,-3460,10414
1754277411553168238,0,300,8772,-3470,10416
1754277411555155600,0,301,8774,-3469,10418
1754277411557130540,0,301,8772,-3468,10419
1754277411559181209,0,302,8774,-3467,10421
1754277411561116167,0,306,8772,-3454,10423
1754277411563098367,0,306,8773,-3453,10424
1754277411565101641,0,310,8775,-3465,10426
1754277411567114497,0,310,8777,-3464,10428
1754277411569088249,0,310,8779,-3464,10430
1754277411571234764,0,311,8782,-3463,10433
1754277411573096827,0,317,8790,-3462,10434
1754277411575133421,0,318,8792,-3462,10436
1754277411577082700,0,315,8794,-3462,10438
1754277411579039270,0,316,8796,-3462,10440
1754277411581069329,0,319,8798,-3439,10442
1754277411583085557,0,321,8800,-3439,10444
1754277411585093419,0,322,8802,-3439,10446
1754277411587112607,0,317,8804,-3450,10448
1754277411589126161,0,318,8807,-3450,10450
1754277411591011308,0,319,8809,-3450,10452
1754277411593139436,0,321,8810,-3450,10453
1754277411595068991,0,307,8796,-3439,10455
1754277411597087577,0,309,8798,-3439,10457
1754277411599046026,0,324,8816,-3441,10459
1754277411601133337,0,325,8818,-3441,10461
1754277411603058968,0,314,8796,-3439,10463
1754277411605101832,0,315,8798,-3439,10465
1754277411607096127,0,313,8824,-3435,10467
1754277411609089267,0,314,8826,-3435,10469
1754277411611061094,0,310,8812,-3425,10471
1754277411613096669,0,312,8814,-3423,10473
1754277411615064591,0,309,8832,-3423,10475
1754277411617199139,0,310,8833,-3422,10476
1754277411619152025,0,312,8807,-3417,10478
1754277411621251180,0,313,8809,-3416,10480
1754277411623235159,0,301,8839,-3411,10482
1754277411625188659,0,302,8841,-3411,10484
1754277411627146505,0,308,8819,-3410,10486
1754277411629069474,0,309,8820,-3408,10487
1754277411631051253,0,307,8843,-3405,10489
1754277411633118690,0,308,8845,-3404,10491
1754277411635114982,0,306,8825,-3402,10492
1754277411637193670,0,306,8827,-3401,10494
1754277411639093360,0,299,8837,-3402,10496
1754277411641070037,0,299,8839,-3400,10498
1754277411643039530,0,310,8849,-3396,10499
1754277411645008748,0,310,8850,-3394,10500
1754277411647055654,0,306,8843,-3386,10502
1754277411649000536,0,306,8844,-3384,10503
1754277411651052108,0,306,8845,-3390,10504
1754277411653043546,0,306,8847,-3388,10506
1754277411655158978,0,302,8836,-3388,10507
1754277411657118862,0,302,8838,-3386,10509
1754277411659111078,0,313,8860,-3382,10510
1754277411661050484,0,313,8861,-3380,10511
1754277411663078765,0,324,8841,-3378,10512
1754277411665082489,0,324,8842,-3375,10513
1754277411667092546,0,327,8848,-3375,10515
1754277411669098726,0,327,8849,-3373,10516
1754277411671397059,0,327,8850,-3371,10517
1754277411673172091,0,331,8831,-3385,10518
1754277411675334452,0,330,8832,-3383,10519
1754277411677131605,0,332,8853,-3364,10520
1754277411679292697,0,332,8855,-3362,10522
1754277411681083508,0,332,8849,-3357,10523
1754277411683223565,0,332,8850,-3356,10524
1754277411685055668,0,336,8851,-3355,10525
1754277411687132645,0,336,8852,-3352,10526
1754277411689047768,0,348,8850,-3358,10527
1754277411691046673,0,349,8851,-3356,10528
1754277411693040651,0,351,8855,-3354,10529
1754277411695193226,0,353,8855,-3352,10529
1754277411697035906,0,353,8853,-3350,10530
1754277411699140516,0,354,8854,-3347,10531
1754277411701009821,0,337,8855,-3355,10532
1754277411703256139,0,337,8856,-3353,10533
1754277411705122470,0,359,8859,-3355,10533
1754277411707190315,0,360,8860,-3353,10534
1754277411709104792,0,364,8861,-3353,10535
1754277411711065644,0,365,8861,-3351,10535
1754277411713046531,0,363,8861,-3348,10535
1754277411715049107,0,365,8862,-3346,10536
1754277411717072495,0,357,8870,-3353,10537
1754277411719170426,0,359,8870,-3351,10537
1754277411721141632,0,372,8866,-3341,10538
1754277411723145641,0,374,8866,-3339,10538
1754277411725102343,0,368,8865,-3347,10539
1754277411727022016,0,370,8865,-3345,10539
1754277411729029433,0,371,8868,-3333,10540
1754277411731019728,0,373,8868,-3332,10540
1754277411733051568,0,372,8873,-3333,10540
1754277411735131415,0,373,8874,-3332,10541
1754277411737106099,0,375,8870,-3332,10542
1754277411739251176,0,377,8870,-3331,10542
1754277411741169045,0,375,8892,-3330,10543
1754277411743167995,0,376,8892,-3329,10543
1754277411745109616,0,378,8884,-3329,10544
1754277411747084331,0,379,8885,-3328,10545
1754277411749093923,0,382,8894,-3336,10545
1754277411751098548,0,383,8895,-3335,10546
1754277411753212151,0,382,8895,-3324,10546
1754277411755214848,0,384,8896,-3323,10547
1754277411757370825,0,386,8896,-3322,10547
1754277411759211772,0,385,8901,-3338,10548
1754277411761335552,0,387,8902,-3337,10549
1754277411763127741,0,389,8899,-3321,10550
1754277411765112430,0,390,8900,-3320,10551
1754277411767145537,0,380,8901,-3317,10552
1754277411769384275,0,382,8902,-3316,10553
1754277411771283757,0,391,8907,-3332,10554
1754277411773873853,0,393,8908,-3331,10555
1754277411775181687,0,397,8914,-3330,10557
1754277411777234031,0,398,8914,-3330,10557
1754277411779078794,0,399,8913,-3330,10559
1754277411781203254,0,399,8915,-3329,10561
1754277411783064477,0,400,8919,-3333,10562
1754277411785217183,0,401,8921,-3332,10564
1754277411787188755,0,398,8898,-3331,10565
1754277411789326289,0,399,8900,-3330,10567
1754277411791132848,0,402,8926,-3329,10569
1754277411793101539,0,404,8927,-3329,10570
1754277411795041420,0,409,8926,-3328,10572
1754277411797048694,0,410,8927,-3327,10573
1754277411799074493,0,411,8928,-3327,10574
1754277411801077609,0,413,8930,-3326,10576
1754277411803100116,0,414,8928,-3327,10578
1754277411805055646,0,415,8930,-3326,10580
1754277411807025715,0,412,8923,-3326,10582
1754277411809046786,0,413,8925,-3326,10584
1754277411811033119,0,419,8927,-3326,10586
1754277411813020320,0,420,8929,-3326,10588
1754277411815052435,0,420,8924,-3327,10590
1754277411817058851,0,421,8926,-3327,10592
1754277411819064257,0,423,8935,-3321,10594
1754277411821066411,0,424,8936,-3321,10595
1754277411823086148,0,420,8931,-3327,10597
1754277411825045637,0,421,8933,-3328,10599
1754277411827078971,0,424,8927,-3316,10601
1754277411829044429,0,425,8928,-3316,10602
1754277411831050622,0,422,8938,-3307,10604
1754277411833033996,0,423,8939,-3307,10606
1754277411835040700,0,430,8937,-3307,10608
1754277411837051916,0,431,8938,-3307,10609
1754277411839147149,0,433,8939,-3307,10610
1754277411841058521,0,424,8968,-3305,10611
1754277411843179388,0,426,8970,-3305,10613
1754277411845088436,0,426,8943,-3292,10614
1754277411847108336,0,426,8944,-3292,10615
1754277411849031819,0,421,8940,-3307,10616
1754277411851143271,0,423,8941,-3307,10617
1754277411853035354,0,423,8959,-3286,10618
1754277411855252216,0,424,8960,-3285,10619
1754277411857122361,0,412,8953,-3282,10620
1754277411859391696,0,413,8954,-3282,10621
1754277411861089804,0,422,8963,-3281,10622
1754277411863432136,0,422,8964,-3280,10623
1754277411865037953,0,416,8965,-3279,10624
1754277411867179511,0,416,8966,-3279,10625
1754277411869060632,0,417,8959,-3276,10626
1754277411871386501,0,417,8959,-3274,10626
1754277411873131477,0,419,8968,-3273,10627
1754277411875291623,0,419,8969,-3272,10628
1754277411877095204,0,428,8962,-3270,10629
1754277411879292575,0,429,8963,-3268,10630
1754277411881183968,0,417,8972,-3267,10631
1754277411883189938,0,416,8973,-3265,10632
1754277411885101602,0,426,8983,-3263,10633
1754277411887113959,0,426,8983,-3262,10633
1754277411889102724,0,431,8953,-3260,10635
1754277411891067339,0,431,8954,-3259,10636
1754277411893042718,0,434,8954,-3258,10636
1754277411895035575,0,434,8955,-3257,10637
1754277411897043630,0,441,8979,-3253,10638
1754277411899057841,0,441,8980,-3251,10639
1754277411901055758,0,444,8990,-3256,10640
1754277411903082270,0,444,8992,-3254,10642
1754277411905112792,0,448,8983,-3252,10642
1754277411907081544,0,449,8985,-3249,10644
1754277411909092891,0,446,8986,-3257,10645
1754277411911081838,0,446,8987,-3255,10646
1754277411913068939,0,454,8980,-3253,10647
1754277411915083144,0,454,8982,-3251,10649
1754277411917070878,0,456,8983,-3254,10650
1754277411919058466,0,456,8985,-3252,10652
1754277411921059646,0,466,8986,-3250,10653
1754277411923082410,0,466,8987,-3248,10654
1754277411925090377,0,467,8988,-3246,10655
1754277411927049627,0,478,8990,-3244,10657
1754277411929115116,0,478,8991,-3243,10658
1754277411931059174,0,473,8988,-3256,10659
1754277411933078820,0,474,8989,-3254,10660
1754277411935079870,0,475,8990,-3253,10661
1754277411937063319,0,476,8991,-3251,10662
1754277411939022182,0,478,8992,-3250,10663
1754277411941072917,0,479,8993,-3248,10664
1754277411943028267,0,489,8983,-3253,10665
1754277411945042865,0,491,8984,-3252,10666
1754277411947026885,0,490,8992,-3230,10666
1754277411949053733,0,491,8993,-3229,10667
1754277411951027974,0,493,8997,-3249,10668
1754277411953061235,0,494,8998,-3248,10669
1754277411955091997,0,505,8999,-3247,10670
1754277411957159974,0,507,9000,-3246,10671
1754277411959171492,0,505,9005,-3246,10672
1754277411961168126,0,507,9005,-3245,10672
1754277411963182073,0,496,8998,-3240,10672
1754277411965099164,0,498,8999,-3240,10673
1754277411967178148,0,490,9007,-3240,10674
1754277411969161642,0,492,9008,-3240,10675
1754277411971176345,0,499,9008,-3224,10675
1754277411973083380,0,501,9009,-3224,10676
1754277411975072907,0,496,9005,-3224,10676
1754277411977051806,0,499,9006,-3224,10677
1754277411979071277,0,497,9011,-3219,10678
1754277411981067511,0,500,9011,-3219,10678
1754277411983080409,0,495,9028,-3208,10679
1754277411985124721,0,497,9028,-3208,10679
1754277411987129030,0,496,9013,-3208,10680
1754277411989070666,0,498,9014,-3208,10681
1754277411991077325,0,494,9023,-3207,10682
1754277411993096980,0,496,9023,-3207,10682
1754277411995087742,0,492,9036,-3206,10683
1754277411997139030,0,494,9038,-3205,10684
1754277411999106923,0,493,9042,-3199,10685
1754277412001150722,0,495,9042,-3198,10685
1754277412003201714,0,488,9040,-3202,10686
1754277412005104092,0,490,9041,-3201,10687
1754277412007099163,0,487,9045,-3213,10688
1754277412009106748,0,488,9046,-3212,10689
1754277412011096226,0,487,9047,-3207,10690
1754277412013076947,0,487,9048,-3205,10691
1754277412015252523,0,488,9050,-3204,10693
1754277412017206634,0,495,9051,-3206,10694
1754277412019210059,0,494,9052,-3205,10695
1754277412021064715,0,494,9053,-3189,10696
1754277412023145375,0,495,9055,-3187,10698
1754277412025069484,0,503,9056,-3211,10699
1754277412027160557,0,502,9058,-3209,10701
1754277412029081552,0,508,9060,-3214,10703
1754277412031175118,0,507,9061,-3212,10704
1754277412033086847,0,513,9014,-3211,10706
1754277412035203589,0,512,9016,-3210,10708
1754277412037118726,0,509,9051,-3214,10710
1754277412039215453,0,508,9053,-3213,10712
1754277412041092098,0,521,9055,-3212,10714
1754277412043218520,0,521,9056,-3211,10715
1754277412045143594,0,526,9052,-3204,10718
1754277412047084461,0,526,9054,-3204,10720
1754277412049053766,0,529,9050,-3209,10721
1754277412051201224,0,529,9052,-3209,10723
1754277412053065611,0,547,9049,-3208,10725
1754277412055090988,0,547,9051,-3208,10727
1754277412057076618,0,540,9053,-3208,10729
1754277412059076838,0,541,9054,-3208,10730
1754277412061101664,0,542,9056,-3208,10732
1754277412063115393,0,542,9057,-3208,10733
1754277412065090778,0,546,9059,-3208,10735
1754277412067046491,0,547,9060,-3208,10736
1754277412069067022,0,544,9050,-3203,10737
1754277412071063421,0,545,9051,-3203,10738
1754277412073074266,0,519,9052,-3197,10739
1754277412075067515,0,520,9053,-3197,10740
1754277412077060647,0,543,9049,-3188,10741
1754277412079052853,0,544,9050,-3188,10742
1754277412081054101,0,544,9056,-3188,10743
1754277412083101519,0,545,9056,-3188,10743
1754277412085066493,0,538,9046,-3185,10744
1754277412087057422,0,540,9047,-3185,10745
1754277412089109176,0,531,9053,-3188,10745
1754277412091072886,0,532,9053,-3187,10745
1754277412093093471,0,532,9053,-3171,10746
1754277412095087783,0,534,9053,-3170,10746
1754277412097250234,0,536,9053,-3170,10746
1754277412099113935,0,528,9053,-3163,10746
1754277412101212014,0,529,9053,-3162,10746
1754277412103096942,0,530,9053,-3161,10746
1754277412105212919,0,530,9052,-3161,10745
1754277412107091056,0,523,9035,-3138,10745
1754277412109231519,0,523,9035,-3136,10745
1754277412111090331,0,521,9067,-3155,10745
1754277412113265610,0,522,9067,-3154,10745
1754277412115088617,0,519,9070,-3153,10745
1754277412117302603,0,519,9069,-3152,10744
1754277412119084603,0,522,9084,-3149,10744
1754277412121223250,0,522,9084,-3147,10744
1754277412123092846,0,525,9075,-3147,10743
1754277412125448685,0,525,9075,-3146,10743
1754277412127064927,0,522,9083,-3146,10743
1754277412129161568,0,522,9083,-3144,10743
1754277412131085244,0,526,9082,-3142,10742
1754277412133229311,0,526,9082,-3140,10742
1754277412135183582,0,525,9090,-3139,10742
1754277412137164838,0,524,9090,-3137,10742
1754277412139104145,0,535,9090,-3135,10742
1754277412141064788,0,535,9090,-3132,10742
1754277412143090621,0,546,9095,-3136,10742
1754277412145052275,0,546,9095,-3134,10742
1754277412147033449,0,550,9096,-3145,10743
1754277412149029066,0,550,9096,-3142,10743
1754277412151100826,0,556,9096,-3143,10743
1754277412153067517,0,556,9097,-3140,10744
1754277412155078221,0,568,9098,-3154,10745
1754277412157066243,0,568,9099,-3152,10746
1754277412159071135,0,575,9100,-3155,10747
1754277412161076384,0,575,9101,-3152,10748
1754277412163087353,0,575,9102,-3138,10749
1754277412165077484,0,575,9104,-3137,10751
1754277412167063332,0,586,9104,-3146,10751
1754277412169096252,0,587,9105,-3145,10752
1754277412171086970,0,593,9094,-3144,10754
1754277412173101765,0,593,9097,-3144,10757
1754277412175111259,0,594,9074,-3142,10757
1754277412177062566,0,595,9076,-3141,10759
1754277412179111195,0,596,9077,-3141,10760
1754277412181044494,0,606,9087,-3141,10762
1754277412183308609,0,607,9089,-3140,10764
1754277412185104925,0,602,9089,-3140,10764
1754277412187223115,0,604,9092,-3140,10767
1754277412189110230,0,607,9086,-3140,10769
1754277412191323497,0,609,9088,-3140,10771
1754277412193090512,0,612,9079,-3139,10772
1754277412195279918,0,615,9080,-3139,10773
1754277412197086020,0,616,9087,-3140,10775
1754277412199206360,0,618,9088,-3140,10776
1754277412201046333,0,613,9089,-3139,10777
1754277412203134603,0,617,9090,-3140,10778
1754277412205072683,0,615,9096,-3140,10779
1754277412207222952,0,618,9096,-3140,10779
1754277412209096873,0,616,9097,-3140,10780
1754277412211231777,0,619,9098,-3140,10781
1754277412213080650,0,607,9098,-3140,10781
1754277412215208547,0,610,9098,-3140,10781
1754277412217101091,0,612,9106,-3140,10781
1754277412219213282,0,615,9106,-3140,10781
1754277412221102719,0,608,9113,-3140,10781
1754277412223094427,0,611,9113,-3140,10781
1754277412225089811,0,612,9103,-3140,10781
1754277412227099124,0,615,9103,-3140,10781
1754277412229095115,0,605,9093,-3141,10781
