%time,opos,force
1754277432406472308,-2827,11.074482951994074
1754277432408488913,-2826,11.074482951994074
1754277432410411278,-2823,10.56633619715319
1754277432412429338,-2821,10.56633619715319
1754277432414453786,-2819,10.56633619715319
1754277432416460056,-2818,10.56633619715319
1754277432418526482,-2816,10.041407725743596
1754277432420471121,-2814,10.041407725743596
1754277432422407570,-2813,10.56633619715319
1754277432424416285,-2811,10.56633619715319
1754277432426457391,-2809,10.56633619715319
1754277432428411288,-2807,10.56633619715319
1754277432430453191,-2805,7.700304673520091
1754277432432460797,-2804,7.700304673520091
1754277432434474308,-2802,10.56633619715319
1754277432436420496,-2800,10.56633619715319
1754277432438408235,-2798,10.56633619715319
1754277432440492105,-2796,10.56633619715319
1754277432442388598,-2794,10.56633619715319
1754277432444442119,-2792,10.56633619715319
1754277432446424914,-2790,10.56633619715319
1754277432448507899,-2789,9.430274806225787
1754277432450429166,-2787,9.430274806225787
1754277432452384294,-2785,9.430274806225787
1754277432454350269,-2784,9.430274806225787
1754277432456391837,-2782,10.041407725743596
1754277432458350065,-2780,10.041407725743596
1754277432460437511,-2779,10.041407725743596
1754277432462413730,-2777,10.041407725743596
1754277432464434095,-2775,10.56633619715319
1754277432466398958,-2773,10.56633619715319
1754277432468402036,-2771,10.041407725743596
1754277432470428145,-2769,10.041407725743596
1754277432472372262,-2767,11.074482951994074
1754277432474337219,-2765,11.074482951994074
1754277432476325097,-2763,10.041407725743596
1754277432478372056,-2762,10.041407725743596
1754277432480370419,-2760,9.430274806225787
1754277432482328484,-2758,9.430274806225787
1754277432484368344,-2756,10.041407725743596
1754277432486334052,-2755,10.041407725743596
1754277432488334926,-2752,10.041407725743596
1754277432490359343,-2751,10.041407725743596
1754277432492304998,-2748,10.041407725743596
1754277432494397317,-2746,10.041407725743596
1754277432496331386,-2744,9.109941378460176
1754277432498334891,-2742,9.109941378460176
1754277432500273866,-2740,9.40499392016068
1754277432502260956,-2738,9.430274806225787
1754277432504317252,-2736,9.109941378460176
1754277432506315602,-2734,9.109941378460176
1754277432508366804,-2732,9.109941378460176
1754277432510352769,-2730,9.109941378460176
1754277432512265934,-2727,9.109941378460176
1754277432514287430,-2725,9.109941378460176
1754277432516280187,-2723,9.109941378460176
1754277432518285901,-2721,9.109941378460176
1754277432520349775,-2719,9.430274806225787
1754277432522408924,-2717,9.430274806225787
1754277432524373268,-2714,9.430274806225787
1754277432526307811,-2712,9.430274806225787
1754277432528239494,-2710,9.430274806225787
1754277432530260297,-2708,9.109941378460176
1754277432532255380,-2706,9.109941378460176
1754277432534269645,-2704,7.077923998536315
1754277432536293590,-2702,7.077923998536315
1754277432538343542,-2700,9.109941378460176
1754277432540252730,-2698,9.109941378460176
1754277432542243582,-2696,7.700304673520091
1754277432544218300,-2694,7.700304673520091
1754277432546228742,-2691,9.109941378460176
1754277432548200636,-2689,9.109941378460176
1754277432550255318,-2687,9.430274806225787
1754277432552214597,-2684,9.430274806225787
1754277432554296920,-2682,9.109941378460176
1754277432556268648,-2680,9.109941378460176
1754277432558278663,-2678,8.850629446613645
1754277432560274823,-2677,8.850629446613645
1754277432562243860,-2675,9.109941378460176
1754277432564251066,-2673,9.109941378460176
1754277432566251746,-2670,9.343674581906
1754277432568264762,-2669,9.109941378460176
1754277432570260990,-2666,9.800716631440316
1754277432572176550,-2665,10.041407725743596
1754277432574196417,-2662,9.615761546750123
1754277432576150297,-2660,9.430274806225787
1754277432578174112,-2658,9.430274806225787
1754277432580147794,-2656,9.430274806225787
1754277432582231741,-2654,9.430274806225787
1754277432584187080,-2652,9.430274806225787
1754277432586262429,-2650,9.165510078930916
1754277432588163850,-2647,9.109941378460176
1754277432590134345,-2645,9.109941378460176
1754277432592133054,-2643,9.109941378460176
1754277432594142998,-2641,9.338796529153216
1754277432596179150,-2639,9.430274806225787
1754277432598263982,-2637,9.15257757004971
1754277432600128208,-2635,9.109941378460176
1754277432602330105,-2633,8.868190704132804
1754277432604110048,-2631,8.850629446613645
1754277432606116998,-2629,8.850629446613645
1754277432608104519,-2627,9.109941378460176
1754277432610111693,-2625,9.109941378460176
1754277432612098412,-2623,8.850629446613645
1754277432614108902,-2621,8.850629446613645
1754277432616113843,-2619,9.109941378460176
1754277432618124535,-2617,9.109941378460176
1754277432620130357,-2615,9.109941378460176
1754277432622109484,-2613,9.109941378460176
1754277432624071539,-2611,9.109941378460176
1754277432626063103,-2609,9.109941378460176
1754277432628083645,-2607,8.850629446613645
1754277432630109046,-2605,8.850629446613645
1754277432632070896,-2603,8.850629446613645
1754277432634051074,-2601,8.850629446613645
1754277432636083313,-2599,8.850629446613645
1754277432638036303,-2598,8.850629446613645
1754277432640070374,-2596,8.850629446613645
1754277432642030990,-2594,8.850629446613645
1754277432644078081,-2592,8.40531161954908
1754277432646026748,-2591,8.40531161954908
1754277432648027431,-2589,9.109941378460176
1754277432650051995,-2587,9.109941378460176
1754277432652209441,-2585,8.9106271130278
1754277432654075556,-2583,8.850629446613645
1754277432656205018,-2581,8.850629446613645
1754277432658066131,-2579,8.850629446613645
1754277432660186916,-2578,8.535577267096535
1754277432662062628,-2576,8.40531161954908
1754277432664265760,-2574,9.026850658905618
1754277432666078996,-2573,9.109941378460176
1754277432668168096,-2571,8.06651489109973
1754277432669978490,-2570,7.700304673520091
1754277432672171893,-2568,8.245481295837356
1754277432674010915,-2567,8.40531161954908
1754277432676141222,-2565,8.681709331513993
1754277432677980819,-2563,8.850629446613645
1754277432680019335,-2562,8.958016588918534
1754277432682002555,-2560,9.109941378460176
1754277432683975930,-2558,9.046997328400373
1754277432685997660,-2557,8.850629446613645
1754277432687938112,-2555,8.734273165040351
1754277432689999459,-2553,8.40531161954908
1754277432692015819,-2551,8.40531161954908
1754277432693936455,-2550,8.40531161954908
1754277432695909383,-2548,8.40531161954908
1754277432698000435,-2546,8.40531161954908
1754277432699936544,-2545,8.40531161954908
1754277432701931354,-2543,7.700304673520091
1754277432703933968,-2542,7.700304673520091
1754277432705909861,-2540,8.40531161954908
1754277432707923899,-2538,8.40531161954908
1754277432709985137,-2537,8.40531161954908
1754277432711931607,-2535,8.40531161954908
1754277432713940390,-2533,8.40531161954908
1754277432715934765,-2532,8.40531161954908
1754277432717938098,-2530,7.700304673520091
1754277432719903350,-2528,7.700304673520091
1754277432721922220,-2526,7.700304673520091
1754277432723911444,-2524,7.700304673520091
1754277432725897984,-2522,7.522838330064473
1754277432727965659,-2521,7.522838330064473
1754277432729902027,-2519,8.40531161954908
1754277432731916785,-2517,8.40531161954908
1754277432733923715,-2516,8.40531161954908
1754277432735878136,-2514,8.40531161954908
1754277432737873005,-2512,8.472215694793597
1754277432739915415,-2511,8.850629446613645
1754277432741913274,-2509,8.748091979491747
1754277432743871581,-2507,8.40531161954908
1754277432745879048,-2505,8.40531161954908
1754277432747888394,-2503,8.40531161954908
1754277432749875762,-2502,8.40531161954908
1754277432751893680,-2500,8.40531161954908
1754277432753855536,-2498,8.40531161954908
1754277432755877550,-2496,8.40531161954908
1754277432757813509,-2494,8.40531161954908
1754277432759912592,-2492,8.40531161954908
1754277432761882970,-2491,8.306231915620812
1754277432763846976,-2489,7.700304673520091
1754277432765847897,-2487,7.740224640832827
1754277432767822316,-2485,8.40531161954908
1754277432769814081,-2484,8.428946770753173
1754277432771785496,-2483,9.109941378460176
1754277432773761986,-2480,9.109941378460176
1754277432775766747,-2479,8.850629446613645
1754277432777778797,-2477,8.850629446613645
1754277432779825584,-2475,8.40531161954908
1754277432781837016,-2473,8.40531161954908
1754277432783858323,-2471,8.40531161954908
1754277432785810014,-2469,8.40531161954908
1754277432787811847,-2467,8.850629446613645
1754277432789753443,-2465,8.850629446613645
1754277432791758889,-2465,8.850629446613645
1754277432793794453,-2463,8.850629446613645
1754277432795764682,-2462,8.40531161954908
1754277432797798348,-2459,8.40531161954908
1754277432799776902,-2458,8.40531161954908
1754277432801795524,-2457,8.40531161954908
1754277432803851661,-2455,8.850629446613645
1754277432805821573,-2452,8.850629446613645
1754277432807809154,-2451,8.850629446613645
1754277432809806978,-2449,8.850629446613645
1754277432811775848,-2447,8.40531161954908
1754277432813759838,-2447,8.40531161954908
1754277432815737373,-2445,8.40531161954908
1754277432817712107,-2443,8.40531161954908
1754277432819739458,-2441,8.40531161954908
1754277432821724408,-2440,8.40531161954908
1754277432823748069,-2438,8.40531161954908
1754277432825671657,-2437,7.700304673520091
1754277432827737620,-2436,7.700304673520091
1754277432829660750,-2434,8.40531161954908
1754277432831692809,-2432,8.40531161954908
1754277432833664100,-2431,7.077923998536315
1754277432835646866,-2430,7.077923998536315
1754277432837617380,-2428,7.700304673520091
1754277432839656941,-2427,7.700304673520091
1754277432841615520,-2425,7.700304673520091
1754277432843696615,-2423,7.700304673520091
1754277432845705871,-2421,7.522838330064473
1754277432847659161,-2419,7.522838330064473
1754277432849619319,-2418,7.522838330064473
1754277432851661250,-2416,7.522838330064473
1754277432853608003,-2414,7.700304673520091
1754277432855606263,-2413,7.700304673520091
1754277432857665031,-2411,7.522838330064473
1754277432859611854,-2409,7.522838330064473
1754277432861628051,-2408,7.522838330064473
1754277432863650394,-2406,7.522838330064473
1754277432865654238,-2404,8.40531161954908
1754277432867655607,-2402,8.40531161954908
1754277432869661802,-2401,8.40531161954908
1754277432871667431,-2399,8.40531161954908
1754277432873653103,-2397,7.700304673520091
1754277432875652500,-2395,7.700304673520091
1754277432877642901,-2393,7.522838330064473
1754277432879578458,-2391,7.522838330064473
1754277432881583204,-2389,7.700304673520091
1754277432883561124,-2387,7.700304673520091
1754277432885588089,-2385,9.109941378460176
1754277432887558782,-2383,9.109941378460176
1754277432889598295,-2381,7.700304673520091
1754277432891572371,-2380,7.700304673520091
1754277432893610633,-2378,8.40531161954908
1754277432895542935,-2376,8.40531161954908
1754277432897524338,-2374,8.850629446613645
1754277432899543820,-2372,8.850629446613645
1754277432901511372,-2370,7.522838330064473
1754277432903518470,-2368,7.522838330064473
1754277432905498781,-2366,7.522838330064473
1754277432907514420,-2364,8.850629446613645
1754277432909485319,-2362,8.850629446613645
1754277432911533778,-2360,8.850629446613645
1754277432913517951,-2358,8.850629446613645
1754277432915558949,-2356,9.109941378460176
1754277432917515811,-2354,9.109941378460176
1754277432919542486,-2352,9.430274806225787
1754277432921525607,-2351,9.430274806225787
1754277432923487026,-2349,7.700304673520091
1754277432925532408,-2347,7.700304673520091
1754277432927514589,-2345,10.041407725743596
1754277432929508108,-2343,10.041407725743596
1754277432931506489,-2341,10.041407725743596
1754277432933553249,-2339,10.041407725743596
1754277432935482455,-2337,11.074482951994074
1754277432937549821,-2335,11.074482951994074
1754277432939476664,-2333,10.56633619715319
1754277432941480696,-2331,10.56633619715319
1754277432943412586,-2330,12.141793946856769
1754277432945503515,-2328,12.141793946856769
1754277432947469582,-2326,10.56633619715319
1754277432949506503,-2324,10.56633619715319
1754277432951454586,-2322,11.074482951994074
1754277432953475869,-2321,11.074482951994074
1754277432955466628,-2319,11.074482951994074
1754277432957515136,-2317,11.074482951994074
1754277432959475028,-2315,11.403509646879945
1754277432961459172,-2313,11.403509646879945
1754277432963458405,-2311,11.752578056651858
1754277432965442403,-2309,11.752578056651858
1754277432967396128,-2307,11.403509646879945
1754277432969490877,-2305,11.403509646879945
1754277432971466069,-2303,11.752578056651858
1754277432973391157,-2302,11.752578056651858
1754277432975395953,-2300,11.752578056651858
1754277432977399278,-2298,11.752578056651858
1754277432979385054,-2296,11.752578056651858
1754277432981376014,-2295,11.752578056651858
1754277432983393470,-2293,12.141793946856769
1754277432985399048,-2291,12.141793946856769
1754277432987420056,-2289,11.752578056651858
1754277432989414733,-2287,11.752578056651858
1754277432991377723,-2284,11.752578056651858
1754277432993351605,-2282,12.141793946856769
1754277432995386246,-2280,12.141793946856769
1754277432997393240,-2279,12.485559668602324
1754277432999327458,-2277,12.485559668602324
1754277433001450180,-2275,12.141793946856769
1754277433003557993,-2273,12.141793946856769
1754277433005413007,-2271,12.485559668602324
1754277433007350896,-2269,12.485559668602324
1754277433009290719,-2267,12.485559668602324
1754277433011304804,-2265,12.485559668602324
1754277433013325050,-2262,11.074482951994074
1754277433015267134,-2260,11.074482951994074
1754277433017309840,-2258,13.138072800540437
1754277433019304552,-2256,13.138072800540437
1754277433021245407,-2253,12.947946361889548
1754277433023240472,-2251,12.947946361889548
1754277433025265844,-2249,13.707981018375564
1754277433027232285,-2248,13.707981018375564
1754277433029240512,-2246,12.947946361889548
1754277433031291361,-2244,12.947946361889548
1754277433033245605,-2242,12.947946361889548
