%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748218403374878020,0,218,0,467,229,220,0,312,501,612,688,688,494
1748218403472929357,0,216,1,465,229,219,0,312,501,612,689,688,495
1748218403574996762,0,216,0,464,229,219,0,312,502,614,688,687,495
1748218403673273693,0,216,0,464,235,219,0,312,502,615,688,688,494
1748218403775756891,0,216,0,465,229,222,0,311,500,614,689,689,496
1748218403874193148,0,217,0,465,229,218,0,312,501,613,689,688,496
1748218403972768317,0,217,0,464,230,216,0,313,502,614,688,688,496
1748218404074813040,0,218,0,463,230,220,0,312,502,613,690,690,495
1748218404173359123,0,217,0,463,230,223,0,312,502,613,689,690,496
1748218404275305338,0,216,0,467,229,219,0,312,502,613,689,689,496
1748218404373879325,0,218,0,466,230,220,0,312,503,614,689,689,495
1748218404476393396,0,216,0,463,233,218,0,311,501,614,689,690,497
1748218404574463216,0,217,0,463,228,219,0,313,502,613,689,689,496
1748218404672914368,0,217,1,455,231,219,0,311,502,613,689,689,495
1748218404775202416,0,216,0,463,230,220,0,313,503,614,689,690,497
1748218404873625125,0,217,0,462,230,222,0,312,502,614,689,688,495
1748218404976056832,0,217,0,464,229,218,0,313,501,615,690,689,495
1748218405074147967,0,217,0,462,229,219,0,311,501,613,689,689,495
1748218405172920566,0,216,1,465,231,216,0,312,501,614,688,688,495
1748218405274951804,0,217,1,464,229,217,0,312,501,611,688,687,494
1748218405373436517,0,217,0,462,210,220,0,311,501,611,687,687,492
1748218405475652595,0,217,0,463,230,219,0,311,500,611,687,687,492
1748218405573972809,0,216,0,462,230,220,0,311,500,610,685,686,493
1748218405676028331,0,217,0,461,230,219,0,311,500,611,685,685,492
1748218405774620039,0,217,0,458,230,220,0,311,499,609,685,685,492
1748218405873340807,0,217,0,464,230,221,0,311,500,609,685,685,492
1748218405975234182,0,217,0,457,227,220,0,309,499,611,685,685,492
1748218406073567775,0,217,0,463,231,219,0,311,500,610,684,685,493
1748218406176321090,0,214,0,462,230,219,0,309,499,610,684,685,492
1748218406274360754,0,218,0,462,228,220,0,309,498,609,684,685,491
1748218406372883197,0,214,0,462,234,220,0,310,499,609,684,683,491
1748218406474839844,0,218,0,460,229,220,0,309,499,608,684,684,491
1748218406573262089,0,217,0,461,230,219,0,310,499,608,683,682,489
1748218406675416574,0,218,0,460,228,219,1,310,497,609,683,683,491
1748218406774435459,0,217,0,462,229,220,0,309,498,608,682,682,490
1748218406876271987,0,218,0,461,229,221,0,309,498,608,683,683,490
1748218406974766663,0,218,0,461,230,220,0,310,498,607,681,682,490
1748218407073212842,0,218,0,460,230,218,0,308,498,607,681,681,490
1748218407175335686,0,217,0,462,229,220,0,310,497,607,680,680,490
1748218407273502971,0,217,0,461,229,218,0,312,499,609,681,681,490
1748218407376007865,0,217,0,459,228,220,0,310,496,607,680,680,489
1748218407474431345,0,217,0,462,229,220,3,309,496,607,681,680,488
1748218407573086237,0,217,0,459,231,219,0,308,495,605,679,679,489
1748218407674998267,0,217,0,458,229,219,0,308,496,605,680,679,488
1748218407773996109,0,217,0,457,230,220,0,307,495,605,679,679,487
1748218407875670906,0,217,0,460,228,219,0,307,495,606,678,679,486
1748218407974248672,0,217,0,459,230,220,0,307,494,604,678,679,488
1748218408072651745,0,216,0,458,230,219,0,308,495,605,678,677,486
1748218408175172274,0,218,0,454,231,218,0,307,495,604,679,678,486
1748218408273278255,0,217,0,458,231,220,0,308,494,604,677,676,486
1748218408375593294,0,218,0,458,229,219,0,306,491,604,678,677,486
1748218408473875688,0,217,0,457,235,219,0,308,496,604,677,677,484
1748218408576186489,0,215,0,457,230,220,0,306,494,604,677,677,485
1748218408674450067,0,217,0,458,230,219,0,307,493,602,678,675,485
1748218408772768937,0,217,0,460,226,218,0,306,495,604,676,677,485
1748218408875426217,0,218,0,460,231,219,0,307,493,602,675,677,486
1748218408973923829,0,217,0,457,232,220,0,306,493,602,676,675,484
1748218409075819675,0,217,0,457,229,219,0,306,493,601,676,676,485
1748218409174601943,0,217,0,457,231,219,0,306,493,601,675,675,484
1748218409273003053,0,217,0,456,227,219,0,305,493,602,675,675,484
1748218409374912539,0,217,0,457,227,219,0,306,492,601,674,675,484
1748218409473717047,0,217,0,456,230,221,0,306,492,601,674,674,484
1748218409575532319,0,217,0,457,229,219,0,303,492,601,675,674,484
1748218409673706288,0,217,0,457,229,219,0,305,492,601,673,674,484
1748218409776193872,0,216,0,457,229,220,0,306,492,601,674,674,483
1748218409874556874,0,218,0,457,228,222,0,305,492,600,674,675,482
1748218409973684318,0,216,0,459,230,221,0,305,492,600,672,674,483
1748218410075745936,0,214,0,458,229,219,1,303,491,600,672,674,483
1748218410173962527,0,218,0,456,229,217,0,305,490,600,674,674,481
1748218410276421711,0,217,0,456,228,225,0,304,490,599,673,672,483
1748218410374753234,0,217,4,454,227,218,0,304,491,601,673,671,483
1748218410473168941,0,218,0,455,229,222,0,305,490,600,673,672,483
1748218410575368372,0,217,0,454,230,220,0,305,490,599,672,670,482
1748218410673693348,0,217,0,456,230,220,0,307,490,599,671,671,483
1748218410775692485,0,217,0,452,230,220,0,304,490,598,673,671,482
1748218410874538979,0,217,0,458,230,218,0,304,490,598,671,670,482
1748218410972781133,0,217,0,454,229,222,0,303,490,599,671,672,482
1748218411075105384,0,218,0,456,230,219,0,305,490,598,670,672,482
1748218411173336012,0,217,0,454,229,220,0,305,489,598,672,670,482
1748218411275632686,0,200,0,455,230,219,0,304,490,597,671,671,481
1748218411374052030,0,217,0,455,231,223,0,304,490,598,670,670,481
1748218411476212053,0,216,0,453,231,220,0,306,490,598,671,671,481
1748218411574541709,0,217,0,452,228,220,0,305,490,597,671,669,483
1748218411672741641,0,217,0,455,229,220,0,302,490,600,670,671,481
1748218411775316579,0,218,0,457,228,220,0,303,490,598,670,671,483
1748218411873514360,0,217,0,455,229,220,0,303,491,598,670,672,481
1748218411975945189,0,217,0,454,230,220,0,304,490,599,671,671,482
1748218412074420308,0,218,0,453,229,220,0,305,491,599,672,671,481
1748218412172745993,0,217,0,453,229,219,0,304,490,598,671,671,482
1748218412274987925,0,213,0,452,232,219,0,304,489,598,671,670,482
1748218412373642826,0,217,0,453,231,219,0,304,490,599,671,671,483
1748218412475858121,0,217,0,452,229,220,0,304,489,597,670,670,482
1748218412574280068,0,216,0,451,230,220,0,304,490,599,671,671,480
1748218412676189187,0,218,0,453,229,219,1,305,489,598,669,671,482
1748218412774935054,0,218,0,453,229,220,0,305,490,598,671,670,481
1748218412873025722,0,217,0,452,230,220,0,303,489,597,669,671,480
1748218412975502665,0,216,0,451,231,220,0,304,490,598,671,669,481
1748218413073917939,0,216,0,451,229,218,0,304,489,598,670,670,481
1748218413176028050,0,217,0,451,230,220,0,304,489,597,669,670,480
1748218413274400912,0,217,0,451,230,219,0,298,487,596,670,669,481
1748218413372558854,0,217,0,450,228,220,0,307,491,596,670,669,480
1748218413475101754,0,217,0,451,226,220,0,304,490,598,670,670,481
1748218413573664445,0,217,0,453,229,221,0,304,489,597,670,669,481
1748218413675575497,0,217,0,452,230,220,0,304,489,597,670,670,480
1748218413774138881,0,217,0,452,232,219,0,303,489,597,668,670,481
1748218413876558389,0,216,0,452,231,220,0,303,489,597,668,669,479
1748218413974929453,0,218,0,452,230,219,1,303,489,597,670,670,481
1748218414073228214,0,217,0,452,229,219,0,304,490,597,669,669,480
1748218414175587423,0,217,0,453,230,219,0,304,489,597,669,670,481
1748218414273757844,0,217,0,452,230,221,0,304,489,596,668,669,480
1748218414376367066,0,217,0,434,230,220,0,303,488,597,669,669,479
1748218414474598909,0,218,0,453,229,220,0,303,488,595,669,669,480
1748218414573036786,0,218,0,456,229,220,0,298,486,595,668,669,479
1748218414675214550,0,217,0,453,230,220,0,303,487,595,667,669,481
1748218414774054536,0,217,0,452,230,220,0,305,489,596,669,669,479
1748218414876064828,0,217,0,452,230,220,0,303,489,596,669,668,480
1748218414974115896,0,217,0,452,229,219,0,303,488,595,667,667,480
1748218415072947206,0,217,0,454,230,220,0,303,489,596,668,667,479
1748218415175054771,0,217,0,451,230,220,0,303,487,594,666,667,479
1748218415273658415,0,218,0,453,230,220,2,303,488,595,665,666,478
1748218415375297960,0,217,0,454,228,219,0,303,488,595,666,667,479
1748218415474053978,0,216,0,453,229,220,0,303,488,594,665,665,479
1748218415576933580,0,217,0,452,231,220,0,302,487,595,666,666,478
1748218415674409480,0,218,0,453,231,219,0,302,487,595,667,667,479
1748218415773622309,0,217,0,453,230,219,1,302,486,594,665,665,479
1748218415875419286,0,217,0,453,230,219,0,303,487,595,666,665,478
1748218415973608023,0,218,0,450,230,220,0,302,487,594,666,666,477
1748218416076863135,0,217,0,453,229,213,0,302,487,595,667,667,479
1748218416174573511,0,218,0,454,230,220,0,303,486,594,665,665,478
1748218416272783982,0,218,0,454,230,222,0,302,486,594,665,664,477
1748218416375179316,0,217,0,453,226,221,0,302,487,594,667,666,477
1748218416473436191,0,217,0,453,228,220,0,302,486,594,666,666,478
1748218416576046472,0,217,0,453,230,220,0,303,488,595,666,665,477
1748218416674150072,0,217,0,453,229,221,0,301,488,594,666,665,477
1748218416776665996,0,221,0,453,230,219,0,301,486,594,665,665,478
1748218416875004759,0,218,0,454,231,221,0,301,487,593,664,665,478
1748218416973155131,0,217,0,454,231,221,0,302,487,593,665,664,477
1748218417075405009,0,218,0,453,231,219,0,302,487,594,665,666,477
1748218417174111477,0,215,0,453,230,218,0,302,487,594,665,667,479
1748218417276145156,0,218,0,453,229,220,0,302,486,592,665,666,478
1748218417374379406,0,218,0,453,231,220,0,302,487,593,664,665,477
1748218417473405211,0,216,0,455,229,219,0,302,487,594,665,665,476
1748218417575087774,0,218,0,453,230,221,0,301,486,593,665,666,477
1748218417673437646,0,217,0,453,232,219,0,302,486,592,664,666,478
1748218417776077033,0,218,0,453,230,219,0,304,488,594,665,665,477
1748218417873994605,0,216,1,453,229,217,0,302,487,594,665,664,477
1748218417976223173,0,217,0,452,229,220,0,301,486,593,664,665,476
