%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752318347949621080,0,0.0,1.0670855010103186,38.43693937299402,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347950108982,0,0.0,1.0670855010103186,38.43693937299402,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347950608924,0,0.0,1.0670855010103186,38.43693937299402,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347951091016,0,0.0,1.0670855010103186,38.43693937299402,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347951612444,0,0.0,1.0670855010103186,38.43693937299402,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347952120463,0,0.0,1.0670855010103186,38.43693937299402,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347952601754,0,0.0,1.0670855010103186,38.43693937299402,0.0,27.756431666382824,0.0,0.0,4.385533620046743
1752318347953153137,0,0.0,0.6536909663834523,38.43693937299402,0.0,27.4266836494731,0.0,0.0,4.730833872803853
1752318347953620740,0,0.0,2.296398893983126,38.43693937299402,0.0,28.09352668434084,0.0,0.0,5.168433264394429
1752318347954112168,0,0.0,2.296398893983126,38.43693937299402,0.0,28.09352668434084,0.0,0.0,5.168433264394429
1752318347954602716,0,0.0,2.296398893983126,38.43693937299402,0.0,28.09352668434084,0.0,0.0,5.168433264394429
1752318347955098298,0,0.0,2.296398893983126,38.43693937299402,0.0,28.09352668434084,0.0,0.0,5.168433264394429
1752318347955607226,0,0.0,2.296398893983126,38.43693937299402,0.0,28.09352668434084,0.0,0.0,5.168433264394429
1752318347956102091,0,0.0,2.296398893983126,38.43693937299402,0.0,28.09352668434084,0.0,0.0,5.168433264394429
1752318347956605097,0,0.0,2.296398893983126,38.43693937299402,0.0,28.09352668434084,0.0,0.0,5.168433264394429
1752318347957117575,0,0.0,1.3351914637036342,38.43693937299402,0.0,27.4266836494731,0.0,0.0,4.385533620046743
1752318347957617566,0,0.0,1.7990681202931789,38.43693937299402,0.0,28.052242615723756,0.0,0.0,5.1573893564469415
