opos,force
-116.0,0.985627492046707
-115.0,0.9803858049868577
-114.0,0.9751441179270086
-113.0,0.9699024308671595
-112.0,0.9646607438073105
-111.0,0.9594190567474614
-110.0,0.9541773696876124
-109.0,0.9489356826277633
-108.0,0.9436939955679142
-107.0,0.9384523085080652
-106.0,0.9332106214482161
-105.0,0.9279689343883668
-104.0,0.9227272473285177
-103.0,0.9174855602686687
-102.0,0.9122438732088196
-101.0,0.9070021861489705
-100.0,0.9017604990891215
-99.0,0.8965188120292724
-98.0,0.8912771249694234
-97.0,0.8860354379095743
-96.0,0.8807937508497252
-95.0,0.875552063789876
-94.0,0.8703103767300269
-93.0,0.8650686896701778
-92.0,0.8598270026103287
-91.0,0.8545853155504797
-90.0,0.8493436284906306
-89.0,0.8441019414307815
-88.0,0.8388602543709325
-87.0,0.8336185673110833
-86.0,0.8283768802512342
-85.0,0.8231351931913852
-84.0,0.817893506131536
-83.0,0.8126518190716869
-82.0,0.8074101320118379
-81.0,0.8021684449519888
-80.0,0.7969267578921397
-79.0,0.7916850708322907
-78.0,0.7864433837724416
-77.0,0.7812016967125924
-76.0,0.7759600096527434
-75.0,0.7707183225928942
-74.0,0.7654766355330451
-73.0,0.7602349484731961
-72.0,0.754993261413347
-71.0,0.7497515743534979
-70.0,0.7445098872936489
-69.0,0.7392682002337998
-68.0,0.7340265131739507
-67.0,0.7287848261141016
-66.0,0.7235431390542525
-65.0,0.7183014519944033
-64.0,0.7130597649345543
-63.0,0.7078180778747052
-62.0,0.7025763908148561
-61.0,0.6973347037550071
-60.0,0.692093016695158
-59.0,0.6868513296353089
-58.0,0.6816096425754599
-57.0,0.6763679555156107
-56.0,0.6711262684557616
-55.0,0.6658845813959124
-54.0,0.6606428943360634
-53.0,0.6554012072762143
-52.0,0.6501595202163652
-51.0,0.6449178331565162
-50.0,0.6396761460966671
-49.0,0.634434459036818
-48.0,0.629192771976969
-47.0,0.6239510849171198
-46.0,0.6187093978572707
-45.0,0.6134677107974217
-44.0,0.6082260237375725
-43.0,0.6029843366777234
-42.0,0.5977426496178744
-41.0,0.5925009625580253
-40.0,0.5872592754981762
-39.0,0.5820175884383272
-38.0,0.576775901378478
-37.0,0.5715342143186289
-36.0,0.5662925272587799
-35.0,0.5610508401989307
-34.0,0.5558091531390816
-33.0,0.5505674660792326
-32.0,0.5453257790193835
-31.0,0.5400840919595344
-30.0,0.5348424048996854
-29.0,0.5296007178398363
-28.0,0.5243590307799871
-27.0,0.5191173437201381
-26.0,0.513875656660289
-25.0,0.5086339696004398
-24.0,0.5033922825405908
-23.0,0.4981505954807417
-22.0,0.49290890842089263
-21.0,0.48766722136104357
-20.0,0.48242553430119445
-19.0,0.4771838472413454
-18.0,0.47194216018149626
-17.0,0.4667004731216472
-16.0,0.46145878606179813
-15.0,0.456217099001949
-14.0,0.45097541194209995
-13.0,0.4457337248822508
-12.0,0.44049203782240176
-11.0,0.4352503507625527
-10.0,0.4300086637027036
-9.0,0.4247669766428545
-8.0,0.4195252895830054
-7.0,0.4142836025231563
-6.0,0.40904191546330726
-5.0,0.40380022840345814
-4.0,0.3985585413436091
-3.0,0.39331685428375995
-2.0,0.3880751672239109
-1.0,0.38283348016406177
