opos,force
-1164.0,14.209492443978165
-1163.0,14.202281101125916
-1162.0,14.195069758273666
-1161.0,14.187858415421418
-1160.0,14.180647072569169
-1159.0,14.17343572971692
-1158.0,14.166224386864672
-1157.0,14.159013044012422
-1156.0,14.151801701160172
-1155.0,14.144590358307925
-1154.0,14.137379015455675
-1153.0,14.130167672603427
-1152.0,14.122956329751178
-1151.0,14.115744986898928
-1150.0,14.10853364404668
-1149.0,14.10132230119443
-1148.0,14.094110958342183
-1147.0,14.086899615489934
-1146.0,14.079688272637684
-1145.0,14.072476929785436
-1144.0,14.065265586933187
-1143.0,14.058054244080937
-1142.0,14.05084290122869
-1141.0,14.04363155837644
-1140.0,14.03642021552419
-1139.0,14.029208872671942
-1138.0,14.021997529819693
-1137.0,14.014786186967445
-1136.0,14.007574844115195
-1135.0,14.000363501262946
-1134.0,13.993152158410698
-1133.0,13.985940815558449
-1132.0,13.9787294727062
-1131.0,13.971518129853951
-1130.0,13.964306787001702
-1129.0,13.957095444149454
-1128.0,13.949884101297204
-1127.0,13.942672758444955
-1126.0,13.935461415592707
-1125.0,13.928250072740457
-1124.0,13.921038729888208
-1123.0,13.91382738703596
-1122.0,13.90661604418371
-1121.0,13.899404701331463
-1120.0,13.892193358479213
-1119.0,13.884982015626964
-1118.0,13.877770672774716
-1117.0,13.870559329922466
-1116.0,13.863347987070219
-1115.0,13.856136644217969
-1114.0,13.84892530136572
-1113.0,13.841713958513472
-1112.0,13.834502615661222
-1111.0,13.827291272808973
-1110.0,13.820079929956725
-1109.0,13.812868587104475
-1108.0,13.805657244252227
-1107.0,13.798445901399978
-1106.0,13.791234558547728
-1105.0,13.78402321569548
-1104.0,13.776811872843231
-1103.0,13.769600529990981
-1102.0,13.762389187138734
-1101.0,13.755177844286484
-1100.0,13.747966501434234
-1099.0,13.740755158581987
-1098.0,13.733543815729737
-1097.0,13.726332472877488
-1096.0,13.71912113002524
-1095.0,13.711909787172992
-1094.0,13.704698444320742
-1093.0,13.697487101468493
-1092.0,13.690275758616245
-1091.0,13.683064415763996
-1090.0,13.675853072911746
-1089.0,13.668641730059498
-1088.0,13.661430387207249
-1087.0,13.654219044355
-1086.0,13.647007701502751
-1085.0,13.639796358650502
-1084.0,13.632585015798252
-1083.0,13.625373672946004
-1082.0,13.618162330093755
-1081.0,13.610950987241505
-1080.0,13.603739644389258
-1079.0,13.59652830153701
-1078.0,13.58931695868476
-1077.0,13.58210561583251
-1076.0,13.574894272980263
-1075.0,13.567682930128013
-1074.0,13.560471587275764
-1073.0,13.553260244423516
-1072.0,13.546048901571266
-1071.0,13.538837558719017
-1070.0,13.531626215866769
-1069.0,13.52441487301452
-1068.0,13.51720353016227
-1067.0,13.509992187310022
-1066.0,13.502780844457773
-1065.0,13.495569501605523
-1064.0,13.488358158753275
-1063.0,13.481146815901027
-1062.0,13.473935473048778
-1061.0,13.466724130196528
-1060.0,13.45951278734428
-1059.0,13.452301444492031
-1058.0,13.445090101639781
-1057.0,13.437878758787534
-1056.0,13.430667415935284
-1055.0,13.423456073083035
-1054.0,13.416244730230787
-1053.0,13.409033387378537
-1052.0,13.401822044526288
-1051.0,13.39461070167404
-1050.0,13.38739935882179
-1049.0,13.38018801596954
-1048.0,13.372976673117293
-1047.0,13.365765330265045
-1046.0,13.358553987412796
-1045.0,13.351342644560546
-1044.0,13.344131301708298
-1043.0,13.336919958856049
-1042.0,13.3297086160038
-1041.0,13.322497273151551
-1040.0,13.315285930299302
-1039.0,13.308074587447052
-1038.0,13.300863244594805
-1037.0,13.293651901742555
-1036.0,13.286440558890305
-1035.0,13.279229216038058
-1034.0,13.272017873185808
-1033.0,13.264806530333558
-1032.0,13.25759518748131
-1031.0,13.250383844629063
-1030.0,13.243172501776813
-1029.0,13.235961158924564
-1028.0,13.228749816072316
-1027.0,13.221538473220066
-1026.0,13.214327130367817
-1025.0,13.20711578751557
-1024.0,13.19990444466332
-1023.0,13.19269310181107
-1022.0,13.185481758958822
-1021.0,13.178270416106573
-1020.0,13.171059073254323
-1019.0,13.163847730402075
-1018.0,13.156636387549826
-1017.0,13.149425044697576
-1016.0,13.142213701845328
-1015.0,13.13500235899308
-1014.0,13.127791016140831
-1013.0,13.120579673288582
-1012.0,13.113368330436334
-1011.0,13.106156987584084
-1010.0,13.098945644731835
-1009.0,13.091734301879587
-1008.0,13.084522959027337
-1007.0,13.077311616175088
-1006.0,13.07010027332284
-1005.0,13.06288893047059
-1004.0,13.05567758761834
-1003.0,13.048466244766093
-1002.0,13.041254901913844
-1001.0,13.034043559061594
-1000.0,13.026832216209346
-999.0,13.019620873357098
-998.0,13.012409530504849
-997.0,13.0051981876526
-996.0,12.997986844800351
-995.0,12.990775501948102
-994.0,12.983564159095852
-993.0,12.976352816243605
-992.0,12.969141473391355
-991.0,12.961930130539105
-990.0,12.954718787686858
-989.0,12.947507444834608
-988.0,12.940296101982359
-987.0,12.93308475913011
-986.0,12.925873416277861
-985.0,12.918662073425612
-984.0,12.911450730573364
-983.0,12.904239387721116
-982.0,12.897028044868867
-981.0,12.889816702016617
-980.0,12.88260535916437
-979.0,12.87539401631212
-978.0,12.86818267345987
-977.0,12.860971330607622
-976.0,12.853759987755373
-975.0,12.846548644903123
-974.0,12.839337302050875
-973.0,12.832125959198626
-972.0,12.824914616346376
-971.0,12.817703273494129
-970.0,12.810491930641879
-969.0,12.80328058778963
-968.0,12.796069244937382
-967.0,12.788857902085134
-966.0,12.781646559232884
-965.0,12.774435216380635
-964.0,12.767223873528387
-963.0,12.760012530676137
-962.0,12.752801187823888
-961.0,12.74558984497164
-960.0,12.73837850211939
-959.0,12.731167159267141
-958.0,12.723955816414893
-957.0,12.716744473562644
-956.0,12.709533130710394
-955.0,12.702321787858146
-954.0,12.695110445005897
-953.0,12.687899102153647
-952.0,12.6806877593014
-951.0,12.673476416449152
-950.0,12.666265073596902
-949.0,12.659053730744652
-948.0,12.651842387892405
-947.0,12.644631045040155
-946.0,12.637419702187906
-945.0,12.630208359335658
-944.0,12.622997016483408
-943.0,12.615785673631159
-942.0,12.60857433077891
-941.0,12.601362987926661
-940.0,12.594151645074412
-939.0,12.586940302222164
-938.0,12.579728959369914
-937.0,12.572517616517665
-936.0,12.565306273665417
-935.0,12.55809493081317
-934.0,12.55088358796092
-933.0,12.54367224510867
-932.0,12.536460902256422
-931.0,12.529249559404173
-930.0,12.522038216551923
-929.0,12.514826873699676
-928.0,12.507615530847426
-927.0,12.500404187995176
-926.0,12.493192845142929
-925.0,12.485981502290679
-924.0,12.47877015943843
-923.0,12.471558816586182
-922.0,12.464347473733932
-921.0,12.457136130881683
-920.0,12.449924788029435
-919.0,12.442713445177187
-918.0,12.435502102324937
-917.0,12.428290759472688
-916.0,12.42107941662044
-915.0,12.41386807376819
-914.0,12.406656730915941
-913.0,12.399445388063693
-912.0,12.392234045211444
-911.0,12.385022702359194
-910.0,12.377811359506946
-909.0,12.370600016654697
-908.0,12.363388673802447
-907.0,12.3561773309502
-906.0,12.34896598809795
-905.0,12.3417546452457
-904.0,12.334543302393453
-903.0,12.327331959541205
-902.0,12.320120616688955
-901.0,12.312909273836706
-900.0,12.305697930984458
-899.0,12.298486588132208
-898.0,12.291275245279959
-897.0,12.284063902427711
-896.0,12.276852559575461
-895.0,12.269641216723212
-894.0,12.262429873870964
-893.0,12.255218531018715
-892.0,12.248007188166465
-891.0,12.240795845314217
-890.0,12.233584502461968
-889.0,12.226373159609718
-888.0,12.21916181675747
-887.0,12.211950473905222
-886.0,12.204739131052973
-885.0,12.197527788200723
-884.0,12.190316445348476
-883.0,12.183105102496226
-882.0,12.175893759643976
-881.0,12.168682416791729
-880.0,12.16147107393948
-879.0,12.15425973108723
-878.0,12.147048388234982
-877.0,12.139837045382732
-876.0,12.132625702530483
-875.0,12.125414359678235
-874.0,12.118203016825985
-873.0,12.110991673973736
-872.0,12.103780331121488
-871.0,12.09656898826924
-870.0,12.08935764541699
-869.0,12.082146302564741
-868.0,12.074934959712493
-867.0,12.067723616860244
-866.0,12.060512274007994
-865.0,12.053300931155746
-864.0,12.046089588303497
-863.0,12.038878245451247
-862.0,12.031666902599
-861.0,12.02445555974675
-860.0,12.0172442168945
-859.0,12.010032874042253
-858.0,12.002821531190003
-857.0,11.995610188337753
-856.0,11.988398845485506
-855.0,11.981187502633258
-854.0,11.973976159781008
-853.0,11.966764816928759
-852.0,11.959553474076511
-851.0,11.952342131224261
-850.0,11.945130788372012
-849.0,11.937919445519764
-848.0,11.930708102667515
-847.0,11.923496759815265
-846.0,11.916285416963017
-845.0,11.909074074110768
-844.0,11.901862731258518
-843.0,11.89465138840627
-842.0,11.88744004555402
-841.0,11.880228702701771
-840.0,11.873017359849523
-839.0,11.865806016997276
-838.0,11.858594674145026
-837.0,11.851383331292777
-836.0,11.844171988440529
-835.0,11.83696064558828
-834.0,11.82974930273603
-833.0,11.822537959883782
-832.0,11.815326617031532
-831.0,11.808115274179283
-830.0,11.800903931327035
-829.0,11.793692588474785
-828.0,11.786481245622536
-827.0,11.779269902770288
-826.0,11.772058559918039
-825.0,11.764847217065789
-824.0,11.757635874213541
-823.0,11.750424531361293
-822.0,11.743213188509044
-821.0,11.736001845656794
-820.0,11.728790502804546
-819.0,11.721579159952297
-818.0,11.714367817100047
-817.0,11.7071564742478
-816.0,11.69994513139555
-815.0,11.6927337885433
-814.0,11.685522445691053
-813.0,11.678311102838803
-812.0,11.671099759986554
-811.0,11.663888417134306
-810.0,11.656677074282056
-809.0,11.649465731429807
-808.0,11.642254388577559
-807.0,11.635043045725311
-806.0,11.627831702873062
-805.0,11.620620360020812
-804.0,11.613409017168564
-803.0,11.606197674316315
-802.0,11.598986331464065
-801.0,11.591774988611817
-800.0,11.584563645759568
-799.0,11.577352302907318
-798.0,11.57014096005507
-797.0,11.56292961720282
-796.0,11.555718274350571
-795.0,11.548506931498324
-794.0,11.541295588646074
-793.0,11.534084245793824
-792.0,11.526872902941577
-791.0,11.519661560089329
-790.0,11.51245021723708
-789.0,11.50523887438483
-788.0,11.498027531532582
-787.0,11.490816188680332
-786.0,11.483604845828083
-785.0,11.476393502975835
-784.0,11.469182160123585
-783.0,11.461970817271336
-782.0,11.454759474419088
-781.0,11.447548131566839
-780.0,11.440336788714589
-779.0,11.433125445862341
-778.0,11.425914103010092
-777.0,11.418702760157842
-776.0,11.411491417305594
-775.0,11.404280074453347
-774.0,11.397068731601097
-773.0,11.389857388748847
-772.0,11.3826460458966
-771.0,11.37543470304435
-770.0,11.3682233601921
-769.0,11.361012017339853
-768.0,11.353800674487603
-767.0,11.346589331635354
-766.0,11.339377988783106
-765.0,11.332166645930856
-764.0,11.324955303078607
-763.0,11.317743960226359
-762.0,11.31053261737411
-761.0,11.30332127452186
-760.0,11.296109931669612
-759.0,11.288898588817364
-758.0,11.281687245965115
-757.0,11.274475903112865
-756.0,11.267264560260617
-755.0,11.260053217408368
-754.0,11.252841874556118
-753.0,11.24563053170387
-752.0,11.238419188851621
-751.0,11.231207845999371
-750.0,11.223996503147124
-749.0,11.216785160294874
-748.0,11.209573817442624
-747.0,11.202362474590377
-746.0,11.195151131738127
-745.0,11.187939788885878
-744.0,11.18072844603363
-743.0,11.173517103181382
-742.0,11.166305760329132
-741.0,11.159094417476883
-740.0,11.151883074624635
-739.0,11.144671731772386
-738.0,11.137460388920136
-737.0,11.130249046067888
-736.0,11.123037703215639
-735.0,11.11582636036339
-734.0,11.108615017511141
-733.0,11.101403674658892
-732.0,11.094192331806642
-731.0,11.086980988954394
-730.0,11.079769646102145
-729.0,11.072558303249895
-728.0,11.065346960397648
-727.0,11.0581356175454
-726.0,11.05092427469315
-725.0,11.0437129318409
-724.0,11.036501588988653
-723.0,11.029290246136403
-722.0,11.022078903284154
-721.0,11.014867560431906
-720.0,11.007656217579656
-719.0,11.000444874727407
-718.0,10.993233531875159
-717.0,10.98602218902291
-716.0,10.97881084617066
-715.0,10.971599503318412
-714.0,10.964388160466163
-713.0,10.957176817613913
-712.0,10.949965474761665
-711.0,10.942754131909417
-710.0,10.935542789057168
-709.0,10.928331446204918
-708.0,10.92112010335267
-707.0,10.913908760500421
-706.0,10.906697417648171
-705.0,10.899486074795924
-704.0,10.892274731943674
-703.0,10.885063389091425
-702.0,10.877852046239177
-701.0,10.870640703386927
-700.0,10.863429360534678
-699.0,10.85621801768243
-698.0,10.84900667483018
-697.0,10.84179533197793
-696.0,10.834583989125683
-695.0,10.827372646273435
-694.0,10.820161303421186
-693.0,10.812949960568936
-692.0,10.805738617716688
-691.0,10.798527274864439
-690.0,10.79131593201219
-689.0,10.784104589159941
-688.0,10.776893246307692
-687.0,10.769681903455442
-686.0,10.762470560603195
-685.0,10.755259217750945
-684.0,10.748047874898695
-683.0,10.740836532046448
-682.0,10.733625189194198
-681.0,10.726413846341948
-680.0,10.7192025034897
-679.0,10.711991160637453
-678.0,10.704779817785203
-677.0,10.697568474932954
-676.0,10.690357132080706
-675.0,10.683145789228456
-674.0,10.675934446376207
-673.0,10.66872310352396
-672.0,10.66151176067171
-671.0,10.65430041781946
-670.0,10.647089074967212
-669.0,10.639877732114963
-668.0,10.632666389262713
-667.0,10.625455046410465
-666.0,10.618243703558216
-665.0,10.611032360705966
-664.0,10.603821017853718
-663.0,10.59660967500147
-662.0,10.589398332149221
-661.0,10.582186989296972
-660.0,10.574975646444724
-659.0,10.567764303592474
-658.0,10.560552960740225
-657.0,10.553341617887977
-656.0,10.546130275035727
-655.0,10.538918932183478
-654.0,10.53170758933123
-653.0,10.52449624647898
-652.0,10.51728490362673
-651.0,10.510073560774483
-650.0,10.502862217922234
-649.0,10.495650875069984
-648.0,10.488439532217736
-647.0,10.481228189365488
-646.0,10.474016846513239
-645.0,10.46680550366099
-644.0,10.459594160808741
-643.0,10.452382817956492
-642.0,10.445171475104242
-641.0,10.437960132251995
-640.0,10.430748789399745
-639.0,10.423537446547495
-638.0,10.416326103695248
-637.0,10.409114760842998
-636.0,10.401903417990749
-635.0,10.3946920751385
-634.0,10.387480732286251
-633.0,10.380269389434002
-632.0,10.373058046581754
-631.0,10.365846703729506
-630.0,10.358635360877257
-629.0,10.351424018025007
-628.0,10.34421267517276
-627.0,10.33700133232051
-626.0,10.32978998946826
-625.0,10.322578646616012
-624.0,10.315367303763763
-623.0,10.308155960911513
-622.0,10.300944618059265
-621.0,10.293733275207016
-620.0,10.286521932354766
-619.0,10.279310589502519
-618.0,10.272099246650269
-617.0,10.26488790379802
-616.0,10.257676560945772
-615.0,10.250465218093524
-614.0,10.243253875241274
-613.0,10.236042532389025
-612.0,10.228831189536777
-611.0,10.221619846684527
-610.0,10.214408503832278
-609.0,10.20719716098003
-608.0,10.19998581812778
-607.0,10.192774475275531
-606.0,10.185563132423283
-605.0,10.178351789571034
-604.0,10.171140446718784
-603.0,10.163929103866536
-602.0,10.156717761014287
-601.0,10.149506418162037
-600.0,10.14229507530979
-599.0,10.135083732457542
-598.0,10.127872389605292
-597.0,10.120661046753042
-596.0,10.113449703900795
-595.0,10.106238361048545
-594.0,10.099027018196296
-593.0,10.091815675344048
-592.0,10.084604332491798
-591.0,10.077392989639549
-590.0,10.0701816467873
-589.0,10.062970303935051
-588.0,10.055758961082802
-587.0,10.048547618230554
-586.0,10.041336275378304
-585.0,10.034124932526055
-584.0,10.026913589673807
-583.0,10.01970224682156
-582.0,10.01249090396931
-581.0,10.00527956111706
-580.0,9.998068218264812
-579.0,9.990856875412563
-578.0,9.983645532560313
-577.0,9.976434189708066
-576.0,9.969222846855816
-575.0,9.962011504003566
-574.0,9.954800161151319
-573.0,9.947588818299069
-572.0,9.94037747544682
-571.0,9.933166132594572
-570.0,9.925954789742322
-569.0,9.918743446890073
-568.0,9.911532104037825
-567.0,9.904320761185577
-566.0,9.897109418333327
-565.0,9.889898075481078
-564.0,9.88268673262883
-563.0,9.87547538977658
-562.0,9.868264046924331
-561.0,9.861052704072083
-560.0,9.853841361219834
-559.0,9.846630018367584
-558.0,9.839418675515336
-557.0,9.832207332663087
-556.0,9.824995989810837
-555.0,9.81778464695859
-554.0,9.81057330410634
-553.0,9.80336196125409
-552.0,9.796150618401843
-551.0,9.788939275549595
-550.0,9.781727932697345
-549.0,9.774516589845096
-548.0,9.767305246992848
-547.0,9.760093904140598
-546.0,9.752882561288349
-545.0,9.745671218436101
-544.0,9.738459875583851
-543.0,9.731248532731602
-542.0,9.724037189879354
-541.0,9.716825847027105
-540.0,9.709614504174855
-539.0,9.702403161322607
-538.0,9.695191818470358
-537.0,9.687980475618108
-536.0,9.68076913276586
-535.0,9.673557789913612
-534.0,9.666346447061363
-533.0,9.659135104209113
-532.0,9.651923761356866
-531.0,9.644712418504616
-530.0,9.637501075652366
-529.0,9.630289732800119
-528.0,9.62307838994787
-527.0,9.61586704709562
-526.0,9.608655704243372
-525.0,9.601444361391122
-524.0,9.594233018538873
-523.0,9.587021675686625
-522.0,9.579810332834375
-521.0,9.572598989982126
-520.0,9.565387647129878
-519.0,9.55817630427763
-518.0,9.55096496142538
-517.0,9.543753618573131
-516.0,9.536542275720883
-515.0,9.529330932868634
-514.0,9.522119590016384
-513.0,9.514908247164136
-512.0,9.507696904311887
-511.0,9.500485561459637
-510.0,9.49327421860739
-509.0,9.48606287575514
-508.0,9.47885153290289
-507.0,9.471640190050643
-506.0,9.464428847198393
-505.0,9.457217504346143
-504.0,9.450006161493896
-503.0,9.442794818641648
-502.0,9.435583475789398
-501.0,9.428372132937149
-500.0,9.421160790084901
-499.0,9.413949447232651
-498.0,9.406738104380402
-497.0,9.399526761528154
-496.0,9.392315418675905
-495.0,9.385104075823655
-494.0,9.377892732971407
-493.0,9.370681390119158
-492.0,9.363470047266908
-491.0,9.35625870441466
-490.0,9.34904736156241
-489.0,9.341836018710161
-488.0,9.334624675857913
-487.0,9.327413333005666
-486.0,9.320201990153416
-485.0,9.312990647301167
-484.0,9.305779304448919
-483.0,9.29856796159667
-482.0,9.29135661874442
-481.0,9.284145275892172
-480.0,9.276933933039922
-479.0,9.269722590187673
-478.0,9.262511247335425
-477.0,9.255299904483175
-476.0,9.248088561630926
-475.0,9.240877218778678
-474.0,9.233665875926429
-473.0,9.226454533074179
-472.0,9.219243190221931
-471.0,9.212031847369683
-470.0,9.204820504517434
-469.0,9.197609161665184
-468.0,9.190397818812936
-467.0,9.183186475960687
-466.0,9.175975133108437
-465.0,9.16876379025619
-464.0,9.16155244740394
-463.0,9.15434110455169
-462.0,9.147129761699443
-461.0,9.139918418847193
-460.0,9.132707075994944
-459.0,9.125495733142696
-458.0,9.118284390290446
-457.0,9.111073047438197
-456.0,9.103861704585949
-455.0,9.096650361733701
-454.0,9.089439018881452
-453.0,9.082227676029202
-452.0,9.075016333176954
-451.0,9.067804990324705
-450.0,9.060593647472455
-449.0,9.053382304620207
-448.0,9.046170961767958
-447.0,9.038959618915708
-446.0,9.03174827606346
-445.0,9.02453693321121
-444.0,9.017325590358961
-443.0,9.010114247506714
-442.0,9.002902904654464
-441.0,8.995691561802214
-440.0,8.988480218949967
-439.0,8.981268876097719
-438.0,8.97405753324547
-437.0,8.96684619039322
-436.0,8.959634847540972
-435.0,8.952423504688722
-434.0,8.945212161836473
-433.0,8.938000818984225
-432.0,8.930789476131975
-431.0,8.923578133279726
-430.0,8.916366790427478
-429.0,8.909155447575229
-428.0,8.901944104722979
-427.0,8.894732761870731
-426.0,8.887521419018482
-425.0,8.880310076166232
-424.0,8.873098733313984
-423.0,8.865887390461737
-422.0,8.858676047609487
-421.0,8.851464704757237
-420.0,8.84425336190499
-419.0,8.83704201905274
-418.0,8.82983067620049
-417.0,8.822619333348243
-416.0,8.815407990495993
-415.0,8.808196647643744
-414.0,8.800985304791496
-413.0,8.793773961939246
-412.0,8.786562619086997
-411.0,8.779351276234749
-410.0,8.7721399333825
-409.0,8.76492859053025
-408.0,8.757717247678002
-407.0,8.750505904825754
-406.0,8.743294561973505
-405.0,8.736083219121255
-404.0,8.728871876269007
-403.0,8.721660533416758
-402.0,8.714449190564508
-401.0,8.70723784771226
-400.0,8.700026504860011
-399.0,8.692815162007761
-398.0,8.685603819155514
-397.0,8.678392476303264
-396.0,8.671181133451014
-395.0,8.663969790598767
-394.0,8.656758447746517
-393.0,8.649547104894268
-392.0,8.64233576204202
-391.0,8.635124419189772
-390.0,8.627913076337522
-389.0,8.620701733485273
-388.0,8.613490390633025
-387.0,8.606279047780776
-386.0,8.599067704928526
-385.0,8.591856362076278
-384.0,8.584645019224029
-383.0,8.57743367637178
-382.0,8.570222333519531
-381.0,8.563010990667282
-380.0,8.555799647815032
-379.0,8.548588304962784
-378.0,8.541376962110535
-377.0,8.534165619258285
-376.0,8.526954276406038
-375.0,8.51974293355379
-374.0,8.51253159070154
-373.0,8.50532024784929
-372.0,8.498108904997043
-371.0,8.490897562144793
-370.0,8.483686219292544
-369.0,8.476474876440296
-368.0,8.469263533588046
-367.0,8.462052190735797
-366.0,8.454840847883549
-365.0,8.4476295050313
-364.0,8.44041816217905
-363.0,8.433206819326802
-362.0,8.425995476474553
-361.0,8.418784133622303
-360.0,8.411572790770055
-359.0,8.404361447917807
-358.0,8.397150105065558
-357.0,8.389938762213308
-356.0,8.38272741936106
-355.0,8.375516076508811
-354.0,8.368304733656561
-353.0,8.361093390804314
-352.0,8.353882047952064
-351.0,8.346670705099815
-350.0,8.339459362247567
-349.0,8.332248019395317
-348.0,8.325036676543068
-347.0,8.31782533369082
-346.0,8.31061399083857
-345.0,8.30340264798632
-344.0,8.296191305134073
-343.0,8.288979962281825
-342.0,8.281768619429576
-341.0,8.274557276577326
-340.0,8.267345933725078
-339.0,8.260134590872829
-338.0,8.25292324802058
-337.0,8.245711905168331
-336.0,8.238500562316082
-335.0,8.231289219463832
-334.0,8.224077876611585
-333.0,8.216866533759335
-332.0,8.209655190907085
-331.0,8.202443848054838
-330.0,8.195232505202588
-329.0,8.188021162350338
-328.0,8.18080981949809
-327.0,8.173598476645843
-326.0,8.166387133793593
-325.0,8.159175790941344
-324.0,8.151964448089096
-323.0,8.144753105236846
-322.0,8.137541762384597
-321.0,8.13033041953235
-320.0,8.1231190766801
-319.0,8.11590773382785
-318.0,8.108696390975602
-317.0,8.101485048123353
-316.0,8.094273705271103
-315.0,8.087062362418855
-314.0,8.079851019566606
-313.0,8.072639676714356
-312.0,8.065428333862108
-311.0,8.05821699100986
-310.0,8.051005648157611
-309.0,8.043794305305362
-308.0,8.036582962453114
-307.0,8.029371619600864
-306.0,8.022160276748615
-305.0,8.014948933896367
-304.0,8.007737591044117
-303.0,8.000526248191868
-302.0,7.99331490533962
-301.0,7.98610356248737
-300.0,7.978892219635122
-299.0,7.971680876782873
-298.0,7.9644695339306235
-297.0,7.957258191078375
-296.0,7.950046848226126
-295.0,7.9428355053738775
-294.0,7.935624162521629
-293.0,7.928412819669379
-292.0,7.921201476817131
-291.0,7.913990133964882
-290.0,7.906778791112632
-289.0,7.899567448260384
-288.0,7.892356105408135
-287.0,7.885144762555886
-286.0,7.877933419703638
-285.0,7.870722076851388
-284.0,7.8635107339991395
-283.0,7.856299391146891
-282.0,7.849088048294641
-281.0,7.841876705442393
-280.0,7.834665362590144
-279.0,7.827454019737895
-278.0,7.820242676885647
-277.0,7.813031334033397
-276.0,7.805819991181148
-275.0,7.7986086483289
-274.0,7.79139730547665
-273.0,7.784185962624401
-272.0,7.776974619772153
-271.0,7.769763276919904
-270.0,7.762551934067655
-269.0,7.755340591215406
-268.0,7.748129248363157
-267.0,7.7409179055109085
-266.0,7.733706562658659
-265.0,7.72649521980641
-264.0,7.719283876954162
-263.0,7.712072534101913
-262.0,7.704861191249664
-261.0,7.697649848397415
-260.0,7.690438505545166
-259.0,7.683227162692917
-258.0,7.676015819840668
-257.0,7.668804476988419
-256.0,7.6615931341361705
-255.0,7.654381791283922
-254.0,7.647170448431673
-253.0,7.639959105579424
-252.0,7.632747762727175
-251.0,7.625536419874926
-250.0,7.618325077022677
-249.0,7.611113734170428
-248.0,7.603902391318179
-247.0,7.596691048465931
-246.0,7.589479705613682
-245.0,7.5822683627614325
-244.0,7.575057019909184
-243.0,7.567845677056935
-242.0,7.560634334204686
-241.0,7.553422991352437
-240.0,7.546211648500188
-239.0,7.5390003056479395
-238.0,7.531788962795691
-237.0,7.524577619943441
-236.0,7.517366277091193
-235.0,7.510154934238944
-234.0,7.502943591386694
-233.0,7.495732248534446
-232.0,7.488520905682197
-231.0,7.481309562829948
-230.0,7.4740982199777
-229.0,7.46688687712545
-228.0,7.4596755342732015
-227.0,7.452464191420953
-226.0,7.445252848568703
-225.0,7.438041505716455
-224.0,7.430830162864206
-223.0,7.423618820011957
-222.0,7.416407477159709
-221.0,7.409196134307459
-220.0,7.40198479145521
-219.0,7.394773448602962
-218.0,7.387562105750712
-217.0,7.3803507628984635
-216.0,7.373139420046215
-215.0,7.365928077193966
-214.0,7.3587167343417175
-213.0,7.351505391489468
-212.0,7.344294048637219
-211.0,7.337082705784971
-210.0,7.329871362932721
-209.0,7.322660020080472
-208.0,7.315448677228224
-207.0,7.308237334375975
-206.0,7.301025991523726
-205.0,7.293814648671477
-204.0,7.286603305819228
-203.0,7.279391962966979
-202.0,7.27218062011473
-201.0,7.264969277262481
-200.0,7.2577579344102325
-199.0,7.250546591557984
-198.0,7.243335248705735
-197.0,7.236123905853486
-196.0,7.228912563001237
-195.0,7.221701220148988
-194.0,7.214489877296739
-193.0,7.20727853444449
-192.0,7.200067191592241
-191.0,7.192855848739993
-190.0,7.185644505887744
-189.0,7.1784331630354945
-188.0,7.171221820183246
-187.0,7.164010477330997
-186.0,7.156799134478748
-185.0,7.149587791626499
-184.0,7.14237644877425
-183.0,7.135165105922002
-182.0,7.127953763069753
-181.0,7.120742420217503
-180.0,7.113531077365255
-179.0,7.106319734513006
-178.0,7.0991083916607565
-177.0,7.091897048808508
-176.0,7.084685705956259
-175.0,7.0774743631040105
-174.0,7.070263020251762
-173.0,7.063051677399512
-172.0,7.055840334547264
-171.0,7.048628991695015
-170.0,7.041417648842765
-169.0,7.034206305990517
-168.0,7.026994963138268
-167.0,7.019783620286019
-166.0,7.012572277433771
-165.0,7.005360934581521
-164.0,6.998149591729272
-163.0,6.990938248877024
-162.0,6.983726906024774
-161.0,6.9765155631725255
-160.0,6.969304220320277
-159.0,6.962092877468028
-158.0,6.9548815346157795
-157.0,6.94767019176353
-156.0,6.940458848911281
-155.0,6.933247506059033
-154.0,6.926036163206783
-153.0,6.918824820354534
-152.0,6.911613477502286
-151.0,6.904402134650037
-150.0,6.897190791797788
-149.0,6.889979448945539
-148.0,6.88276810609329
-147.0,6.8755567632410415
-146.0,6.868345420388792
-145.0,6.861134077536543
-144.0,6.853922734684295
-143.0,6.846711391832046
-142.0,6.839500048979797
-141.0,6.832288706127548
-140.0,6.825077363275299
-139.0,6.81786602042305
-138.0,6.810654677570801
-137.0,6.803443334718552
-136.0,6.7962319918663034
-135.0,6.789020649014055
-134.0,6.781809306161806
-133.0,6.7745979633095565
-132.0,6.767386620457308
-131.0,6.760175277605059
-130.0,6.75296393475281
-129.0,6.745752591900561
-128.0,6.738541249048312
-127.0,6.731329906196064
-126.0,6.724118563343815
-125.0,6.716907220491565
-124.0,6.709695877639317
-123.0,6.702484534787068
-122.0,6.6952731919348185
-121.0,6.68806184908257
-120.0,6.680850506230321
-119.0,6.6736391633780725
-118.0,6.666427820525824
-117.0,6.659216477673574
-116.0,6.652005134821326
-115.0,6.644793791969077
-114.0,6.637582449116827
-113.0,6.630371106264579
-112.0,6.62315976341233
-111.0,6.615948420560081
-110.0,6.608737077707833
-109.0,6.601525734855583
-108.0,6.5943143920033345
-107.0,6.587103049151086
-106.0,6.579891706298836
-105.0,6.572680363446588
-104.0,6.565469020594339
-103.0,6.55825767774209
