%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747543446842191864,0,642,1,518,593,506,0,333,527,638,706,707,497
1747543446940838569,0,639,0,520,593,506,0,334,527,639,706,707,497
1747543447043083824,0,639,1,519,595,505,0,333,527,639,706,706,497
1747543447141571265,0,638,0,520,597,506,0,331,526,639,706,706,496
1747543447243574670,0,639,0,522,593,507,0,333,525,636,707,706,496
1747543447342131645,0,634,0,521,595,506,0,333,526,639,705,706,496
1747543447444296801,0,633,2,519,595,507,0,332,526,638,706,707,495
1747543447542720731,0,634,0,519,595,506,0,333,525,638,705,706,497
1747543447641027221,0,631,0,521,595,506,0,332,525,639,705,705,495
1747543447743475125,0,633,0,519,593,506,0,332,524,638,706,706,496
1747543447841866211,0,629,0,520,593,508,0,333,525,637,705,706,497
1747543447944260763,0,629,1,519,594,506,0,332,527,637,704,706,495
1747543448042393534,0,630,0,520,594,506,0,327,526,637,706,705,495
1747543448140709995,0,627,2,511,593,509,0,331,526,638,705,707,496
1747543448242828386,0,626,1,519,595,506,0,331,525,638,704,705,496
1747543448341470610,0,625,1,522,594,506,0,332,525,637,705,705,496
1747543448443739576,0,625,0,520,594,507,0,331,526,638,704,705,494
1747543448541765856,0,626,0,520,595,506,0,332,525,638,704,704,494
1747543448640873200,0,627,0,520,596,506,0,332,525,638,705,705,496
1747543448742866170,0,620,1,519,594,507,0,331,525,638,704,705,496
1747543448841041282,0,620,0,518,594,506,0,331,524,637,704,703,495
1747543448943373567,0,624,0,522,594,507,0,331,524,637,704,703,495
1747543449042347488,0,621,0,520,594,506,0,332,525,637,704,704,494
1747543449144454802,0,618,0,526,595,507,0,331,524,637,704,704,494
1747543449242607011,0,616,1,520,594,508,0,332,523,637,704,705,495
1747543449340975809,0,616,0,519,594,506,0,332,526,636,704,704,495
1747543449443357178,0,618,0,520,595,507,0,332,525,637,703,704,495
1747543449541627866,0,618,0,519,594,507,0,331,525,636,703,703,495
1747543449644156925,0,611,1,519,595,507,0,331,524,637,702,703,494
1747543449742676163,0,615,0,519,594,507,0,331,524,636,704,704,494
1747543449840701402,0,615,1,520,596,507,0,330,525,637,703,704,494
1747543449942970305,0,615,1,520,594,506,0,331,524,637,703,704,494
1747543450041591156,0,615,1,519,594,506,0,331,525,636,703,704,495
1747543450143857250,0,611,1,519,593,507,0,330,524,636,702,704,494
1747543450242012325,0,615,0,520,593,507,0,331,524,636,703,704,495
1747543450344647235,0,615,0,519,595,504,0,331,525,636,702,702,495
1747543450442858712,0,611,0,521,601,505,0,331,524,637,702,703,493
1747543450541411474,0,610,0,520,594,506,0,329,524,636,702,703,493
1747543450643613132,0,612,2,519,595,507,0,331,524,636,703,703,494
1747543450742190966,0,609,0,521,594,507,0,330,524,635,703,703,493
1747543450844164059,0,608,0,521,594,507,0,330,522,635,702,703,495
1747543450942445948,0,611,1,520,595,506,0,331,524,636,702,703,494
1747543451041001709,0,607,0,520,593,506,1,331,524,635,703,703,494
1747543451142930955,0,606,3,519,581,507,0,329,523,636,701,702,495
1747543451241740058,0,611,20,520,594,506,0,331,523,636,702,703,492
1747543451343864576,0,607,2,520,594,506,0,331,524,636,702,702,494
1747543451442522708,0,606,0,521,594,505,0,330,524,637,703,704,494
1747543451544454174,0,605,1,519,596,506,0,331,523,636,703,703,494
1747543451642847408,0,604,0,519,594,493,0,332,525,635,702,703,494
1747543451741339066,0,605,0,522,592,505,0,332,524,638,702,702,495
1747543451843293300,0,603,0,520,597,508,0,332,524,636,702,703,494
1747543451941960981,0,604,1,517,595,507,0,331,524,636,702,702,493
1747543452044206780,0,605,0,521,595,507,0,331,524,637,703,703,493
1747543452142573981,0,602,1,520,594,506,0,331,524,636,702,703,493
1747543452240757621,0,604,0,521,593,506,0,332,524,637,703,704,496
1747543452343057351,0,604,1,519,593,507,0,332,524,636,703,703,494
1747543452441432155,0,600,1,520,596,506,0,333,525,636,702,704,495
1747543452543645800,0,599,0,520,595,506,0,332,525,636,703,702,494
1747543452642560014,0,602,1,521,597,507,0,332,525,637,703,703,492
1747543452740983356,0,598,0,520,596,506,0,331,524,637,702,704,494
1747543452843312747,0,602,0,521,597,507,0,332,525,636,704,703,494
1747543452941820701,0,598,1,520,594,507,0,330,524,636,703,704,494
1747543453043795934,0,601,1,520,596,506,0,332,524,637,703,704,495
1747543453142469920,0,600,1,522,594,506,1,331,524,635,703,703,494
1747543453244313233,0,600,0,521,594,507,0,330,523,636,703,703,494
1747543453342596004,0,600,0,519,595,505,0,332,525,635,703,703,496
1747543453440915218,0,601,0,520,594,506,0,331,525,636,704,702,494
1747543453543487609,0,601,0,520,596,507,0,331,524,637,703,703,494
1747543453641612921,0,593,0,519,595,506,0,331,524,636,703,704,494
1747543453743974021,0,597,0,520,593,507,0,331,524,637,703,703,494
1747543453842440235,0,597,0,520,594,506,0,332,524,636,704,705,494
1747543453940804505,0,595,1,516,595,506,0,332,524,637,703,703,496
1747543454042828159,0,594,1,521,594,509,0,331,524,636,704,704,494
1747543454141459381,0,593,0,521,595,507,0,330,524,636,703,704,495
1747543454244200521,0,595,0,521,595,508,0,331,524,636,703,704,494
1747543454342088814,0,595,0,522,595,506,0,332,525,636,704,704,494
1747543454444629070,0,592,0,522,594,507,0,331,525,637,704,704,495
1747543454542829246,0,593,0,521,595,507,0,332,525,638,704,705,495
1747543454641644560,0,591,0,521,594,506,0,332,525,637,704,704,495
1747543454743916456,0,592,0,521,594,507,0,331,525,638,705,705,495
1747543454842010168,0,593,0,520,593,506,0,330,524,637,705,706,495
1747543454944452390,0,590,0,524,596,507,0,333,525,638,705,705,497
1747543455042895750,0,589,0,522,596,506,0,332,525,637,705,704,495
1747543455141122124,0,591,0,518,596,506,0,332,526,638,704,705,495
1747543455243345129,0,589,1,521,595,507,0,331,526,638,705,705,495
1747543455341824001,0,586,0,519,595,506,0,330,524,637,705,706,494
1747543455444034220,0,591,2,520,594,506,0,332,527,638,705,706,496
1747543455542235188,0,587,0,521,593,506,0,331,524,638,706,705,496
1747543455644811792,0,585,1,523,580,508,0,332,525,638,705,707,497
1747543455742836060,0,589,0,519,595,505,0,333,527,639,706,706,498
1747543455841212874,0,584,2,521,595,506,0,331,526,638,706,706,495
1747543455943900042,0,583,0,521,594,508,0,332,526,639,706,705,496
1747543456042265643,0,588,0,520,595,506,0,333,527,640,706,706,495
1747543456144470955,0,584,1,521,596,506,0,333,526,639,707,707,497
1747543456243048119,0,602,0,524,593,507,0,333,526,638,707,707,496
1747543456341364390,0,580,0,521,595,507,0,333,527,639,706,707,497
1747543456443497781,0,582,0,524,595,507,0,331,526,639,706,707,497
1747543456541794983,0,583,0,522,594,508,0,333,527,640,707,707,497
1747543456644074045,0,585,1,521,595,506,0,333,527,640,707,707,497
1747543456742481323,0,581,0,521,595,506,0,333,528,640,708,707,497
1747543456840845844,0,568,1,519,594,507,0,333,528,639,708,708,497
1747543456943366307,0,581,0,521,595,506,0,333,527,640,706,708,498
1747543457041624899,0,582,0,520,595,508,0,333,528,640,708,708,497
1747543457143737839,0,582,0,521,594,506,0,334,528,640,707,709,498
1747543457242112742,0,581,0,523,593,506,0,332,529,641,707,709,497
1747543457344676907,0,578,0,522,596,507,0,331,526,640,708,709,499
1747543457442964575,0,581,3,523,594,506,0,334,527,641,708,710,499
1747543457541241384,0,577,1,522,595,507,0,332,528,641,709,708,499
1747543457643797947,0,578,1,521,594,507,0,334,528,642,710,709,498
1747543457742470643,0,579,0,518,595,507,1,336,529,642,710,710,499
1747543457844124727,0,577,0,517,598,506,0,335,528,643,710,711,500
1747543457942903385,0,578,0,521,594,507,0,335,528,641,710,710,499
1747543458040748374,0,576,2,521,596,506,0,335,530,642,711,711,499
1747543458143377053,0,575,0,519,595,506,1,335,529,643,711,711,499
1747543458241587952,0,580,0,521,597,508,0,332,528,643,712,712,500
1747543458343786809,0,575,1,521,593,507,0,334,529,642,712,712,501
1747543458442148826,0,573,0,519,596,506,0,334,529,643,712,710,502
1747543458544366687,0,574,0,521,593,506,0,335,529,643,712,711,499
1747543458642598984,0,573,0,522,595,507,0,335,529,642,712,712,499
1747543458741468483,0,573,0,521,594,507,0,333,529,643,712,713,500
1747543458843507947,0,575,1,520,594,504,0,334,528,642,712,712,500
1747543458942076843,0,574,1,521,595,506,0,335,529,643,712,712,501
1747543459044375690,0,573,2,521,594,505,0,335,531,644,713,712,500
1747543459143130866,0,578,1,522,595,507,0,335,529,643,713,712,501
1747543459241278172,0,570,0,520,593,506,0,334,530,642,712,712,501
1747543459343302547,0,571,0,521,594,505,0,334,530,644,713,711,500
1747543459442051159,0,575,0,521,597,507,0,334,529,643,713,713,501
1747543459544099267,0,567,0,521,593,506,0,332,529,642,711,711,501
1747543459642667881,0,572,0,521,592,506,0,333,529,643,712,711,500
1747543459744548986,0,572,0,523,594,506,0,336,530,643,713,712,501
1747543459843314753,0,572,0,521,595,505,0,334,529,643,713,713,501
1747543459941616486,0,569,1,518,596,506,0,334,529,642,712,711,500
1747543460043826139,0,570,0,521,593,507,0,334,530,643,713,712,500
1747543460142548132,0,568,1,521,593,507,0,332,528,642,712,712,500
1747543460244817627,0,567,2,521,593,505,0,336,529,642,712,712,501
1747543460343151582,0,569,0,522,596,507,0,335,531,643,712,712,501
1747543460441726454,0,568,0,522,595,506,0,333,530,644,713,713,501
1747543460543707361,0,568,0,518,595,506,2,333,529,642,713,712,501
1747543460641971183,0,568,0,520,594,507,0,334,529,642,712,711,500
1747543460744667659,0,564,0,522,593,506,0,334,529,643,713,711,499
1747543460842615057,0,566,1,524,595,505,0,333,528,643,713,712,501
1747543460941141318,0,570,0,519,595,506,0,334,529,641,713,711,501
1747543461043283407,0,564,0,521,594,507,0,334,529,642,712,711,500
1747543461141563117,0,565,1,520,596,505,0,333,528,642,713,712,500
1747543461243784417,0,565,0,521,594,507,0,334,528,640,712,712,500
1747543461342236711,0,564,1,520,595,506,0,334,529,642,713,711,499
1747543461444863213,0,567,0,521,595,507,1,334,528,642,713,713,501
1747543461543317776,0,565,1,507,594,508,0,333,528,641,712,711,502
1747543461641566323,0,562,0,522,593,506,0,334,529,642,712,711,500
1747543461743944206,0,566,0,521,595,507,0,333,529,642,714,713,501
1747543461842042675,0,563,2,520,594,507,0,331,530,641,713,712,502
1747543461944313493,0,566,0,521,595,507,1,333,529,641,712,711,499
1747543462042827805,0,565,1,521,596,509,0,333,529,641,713,712,501
1747543462141310432,0,565,0,519,595,507,0,334,528,641,713,712,500
1747543462243392431,0,566,2,521,595,508,0,333,529,642,713,712,500
1747543462342085505,0,567,0,519,592,507,0,333,528,642,713,712,500
1747543462444151483,0,567,0,527,594,505,2,335,528,642,713,711,501
1747543462542742020,0,568,0,521,595,506,0,333,528,642,714,712,500
1747543462645156513,0,564,0,520,594,506,0,334,528,641,713,711,500
1747543462743410411,0,566,0,522,595,506,0,334,528,642,714,712,500
1747543462841739960,0,565,0,521,595,506,0,333,528,641,714,712,500
1747543462943883697,0,563,1,520,595,505,0,332,527,640,713,710,499
1747543463042705152,0,566,0,521,596,506,0,334,529,641,713,712,500
1747543463144495009,0,563,1,522,594,507,2,333,528,641,712,711,500
1747543463243028639,0,562,1,521,596,507,0,334,528,640,712,712,499
1747543463341681068,0,561,0,520,594,507,0,332,527,641,712,711,500
1747543463443574698,0,563,1,523,593,508,0,332,528,641,712,711,498
1747543463542273185,0,562,0,512,594,506,0,332,527,639,712,711,499
1747543463644356064,0,562,0,519,593,507,13,332,526,639,712,710,499
1747543463742981728,0,561,0,520,595,506,0,332,527,641,713,710,499
1747543463841210740,0,558,3,521,595,509,0,333,527,639,712,711,500
1747543463943643567,0,562,0,521,593,507,0,332,527,640,711,709,497
1747543464041737578,0,563,0,523,595,507,0,332,526,639,711,710,498
1747543464144365856,0,562,1,539,594,506,0,333,527,638,710,708,500
1747543464242856419,0,563,0,522,594,506,3,331,526,639,711,708,498
1747543464344738644,0,563,0,522,593,508,0,331,525,638,710,710,498
1747543464443247492,0,563,0,522,595,506,0,332,526,639,710,708,498
1747543464541404345,0,563,1,521,594,505,0,332,526,638,711,709,498
1747543464643742774,0,566,0,520,594,505,0,331,525,638,710,708,497
1747543464742510631,0,556,0,523,593,507,0,331,525,638,710,709,498
1747543464844794356,0,560,0,522,594,505,0,331,526,636,710,708,497
1747543464943160270,0,563,0,522,594,506,0,332,525,639,711,707,498
1747543465041491946,0,563,0,520,591,500,1,331,525,637,709,708,498
1747543465143571108,0,560,0,521,594,507,0,331,525,637,710,707,497
1747543465242307253,0,557,2,521,594,507,0,330,525,635,711,708,496
1747543465343824966,0,564,2,522,594,506,0,331,525,636,709,707,496
1747543465442907259,0,561,0,521,595,507,0,331,523,636,709,707,497
1747543465545053346,0,561,0,523,593,502,1,331,525,634,711,706,495
1747543465643269382,0,561,1,520,592,506,0,331,524,636,710,704,497
1747543465741479118,0,564,1,520,596,507,0,331,524,636,707,706,494
1747543465843965409,0,564,0,524,594,508,0,329,523,635,708,706,493
1747543465942569253,0,568,0,525,594,506,0,331,522,635,706,706,497
1747543466044805536,0,564,0,522,594,503,0,332,523,635,708,704,494
1747543466143360061,0,563,0,525,593,506,0,328,522,636,707,705,496
1747543466241613177,0,564,0,519,598,508,0,329,523,634,708,703,495
1747543466343870754,0,560,0,522,592,507,0,330,523,635,705,706,494
1747543466442038876,0,553,2,517,598,508,2,329,524,633,706,704,492
1747543466544485854,0,558,0,523,594,506,1,328,522,635,705,703,494
1747543466642738049,0,566,0,519,598,507,0,331,521,634,705,702,495
1747543466745035300,0,558,0,524,597,503,0,329,521,635,704,703,493
1747543466843460121,0,561,0,520,599,508,0,332,522,633,705,704,494
1747543466942075772,0,566,0,514,596,505,0,331,522,633,708,701,494
1747543467044416121,0,566,1,516,599,509,0,331,522,632,706,705,493
1747543467142603675,0,553,1,522,591,504,1,331,524,634,704,701,495
1747543467244747690,0,596,1,517,597,508,0,331,523,633,707,703,493
1747543467343410592,0,559,1,521,595,508,0,330,522,633,706,703,491
1747543467441519556,0,559,2,519,598,506,0,330,522,635,706,704,494
1747543467543860516,0,560,0,522,594,506,0,330,521,634,705,703,494
1747543467642585194,0,558,0,523,594,506,0,330,522,633,705,703,495
1747543467744613391,0,558,0,522,597,506,0,330,523,634,706,703,492
1747543467842885017,0,560,0,521,595,508,0,330,521,634,706,703,494
1747543467941439440,0,556,0,521,594,508,0,330,522,634,704,703,494
1747543468043595737,0,558,3,521,595,506,0,330,522,634,705,703,494
1747543468141957465,0,558,0,522,595,507,0,330,522,633,705,703,494
1747543468244409948,0,558,0,521,594,507,0,329,522,634,705,703,493
1747543468342635435,0,561,0,521,596,506,0,332,524,634,705,702,494
1747543468444933642,0,557,0,523,595,506,0,329,523,635,705,703,493
1747543468543202336,0,558,0,521,594,507,0,329,521,632,705,702,493
1747543468641962212,0,559,0,521,595,507,0,329,522,634,704,702,492
1747543468743360023,0,558,0,523,595,505,0,329,521,632,704,703,493
1747543468842368584,0,558,0,521,594,506,0,329,522,633,704,702,492
1747543468944844206,0,560,0,523,596,505,0,328,521,632,702,702,493
1747543469043258694,0,556,1,521,593,507,0,328,522,633,704,701,492
1747543469141503221,0,560,0,519,595,508,0,328,520,632,702,702,493
1747543469243764825,0,559,1,519,599,507,0,329,522,633,703,701,492
1747543469342170319,0,562,0,522,594,507,0,329,521,632,703,701,493
1747543469444363295,0,557,0,520,596,506,0,329,521,632,703,701,493
1747543469543135083,0,558,0,522,596,512,0,329,521,632,703,702,492
1747543469645028773,0,559,0,522,594,507,0,328,520,631,703,701,492
1747543469743586548,0,558,1,521,594,507,0,328,519,631,703,700,492
1747543469841635845,0,558,0,521,595,507,0,328,521,631,702,700,490
1747543469944283118,0,558,1,522,595,506,0,329,520,630,702,700,492
1747543470042625775,0,556,0,522,595,507,0,328,521,632,702,699,491
1747543470144748315,0,559,0,520,595,506,0,328,520,631,702,700,492
1747543470243271637,0,555,0,521,594,506,0,327,520,630,701,699,490
1747543470341806391,0,556,0,521,596,506,0,328,520,632,702,700,491
1747543470443942203,0,558,0,522,595,507,0,328,521,631,701,699,491
1747543470542268746,0,556,0,520,594,507,0,328,520,631,701,700,490
1747543470644764083,0,558,0,521,595,505,0,329,520,631,701,699,491
1747543470743013067,0,554,0,522,595,506,0,327,521,632,701,700,490
1747543470845427107,0,554,0,522,594,507,0,327,520,631,701,700,491
1747543470943642390,0,557,1,520,593,505,0,328,520,631,700,699,490
1747543471042237874,0,555,0,523,595,506,0,328,519,631,701,700,490
1747543471144513219,0,557,0,520,595,509,0,328,519,631,701,699,491
1747543471242565165,0,558,1,522,594,507,0,328,520,631,700,700,491
1747543471344788008,0,555,0,521,577,505,0,327,520,631,701,698,490
1747543471443414637,0,556,0,521,594,506,0,328,519,631,701,700,491
1747543471542066393,0,557,0,521,595,506,0,329,520,630,700,698,490
1747543471644231855,0,556,0,521,595,506,0,328,521,631,701,700,490
1747543471742501601,0,557,0,522,595,506,0,328,520,631,700,700,491
1747543471844597970,0,556,0,522,595,507,0,328,520,632,700,698,489
1747543471943199630,0,558,0,519,583,506,0,328,519,630,700,700,490
1747543472041468299,0,556,0,522,595,506,0,328,520,631,699,698,491
1747543472144118762,0,554,0,521,595,506,0,328,520,632,700,700,489
1747543472242221819,0,554,1,521,595,506,0,328,520,631,700,700,491
1747543472344665270,0,555,0,520,595,509,0,328,520,631,700,698,490
1747543472442829260,0,555,0,521,594,507,0,328,520,630,701,699,491
1747543472544978531,0,554,0,520,594,505,0,327,520,630,699,699,489
1747543472643405884,0,557,1,503,596,507,0,324,519,631,700,700,490
1747543472741793984,0,554,0,522,592,507,0,327,519,631,699,699,491
1747543472844052295,0,555,0,521,595,506,0,328,520,631,700,698,490
1747543472942790681,0,554,1,522,595,508,0,328,520,629,700,699,490
1747543473044720906,0,553,0,521,588,506,0,328,521,631,700,698,489
1747543473143067792,0,555,0,522,596,506,0,328,519,631,700,699,490
1747543473241301419,0,555,0,521,594,507,0,328,520,630,698,699,491
1747543473344008547,0,554,0,523,596,506,0,328,520,631,700,697,489
1747543473441991655,0,554,0,521,596,506,0,327,519,630,699,699,490
1747543473544673359,0,555,0,522,594,506,0,325,519,629,699,697,489
1747543473642825611,0,554,0,523,595,506,0,324,518,630,699,699,489
1747543473745333954,0,554,0,521,595,507,0,327,519,630,698,699,491
1747543473843487218,0,555,0,521,595,506,0,328,520,630,700,698,489
1747543473942210282,0,555,0,521,595,506,0,327,519,630,700,698,491
1747543474044340953,0,553,0,522,597,506,0,328,520,630,698,698,489
1747543474142854520,0,555,0,521,595,507,0,314,512,627,697,698,489
1747543474244931012,0,553,0,521,595,505,0,325,516,628,698,698,489
1747543474343657883,0,553,0,522,595,507,0,327,519,631,699,697,489
1747543474441877052,0,552,0,518,595,505,0,327,516,630,699,699,490
1747543474544363150,0,552,1,520,595,507,0,326,519,629,698,697,490
1747543474642193458,0,553,0,520,597,507,0,328,520,631,699,698,489
1747543474744616135,0,552,0,521,595,506,0,327,519,631,698,699,490
1747543474843144125,0,553,0,522,595,507,0,328,519,631,698,697,489
1747543474945573894,0,553,0,519,595,506,0,328,520,630,698,698,491
1747543475043913795,0,552,0,522,594,507,0,328,519,630,699,698,491
1747543475142482920,0,553,0,522,595,507,0,328,520,630,699,697,489
1747543475244555686,0,554,1,519,596,507,0,327,519,629,698,698,490
1747543475342763293,0,552,0,507,595,506,0,326,519,629,697,697,490
1747543475445098995,0,553,1,520,595,506,0,327,519,629,698,697,488
1747543475543341835,0,555,0,520,596,506,0,327,519,629,698,698,489
1747543475642119692,0,553,0,522,593,506,0,327,519,629,697,696,489
1747543475744328838,0,553,0,520,595,506,0,327,519,630,697,697,488
1747543475842516086,0,553,0,521,595,507,0,326,519,629,697,697,490
1747543475944582876,0,553,0,523,596,507,0,328,519,630,697,696,489
1747543476043198442,0,553,0,521,596,506,0,327,519,630,698,697,489
1747543476141561890,0,552,0,521,595,508,0,327,519,629,697,697,489
1747543476243810593,0,552,0,522,595,507,0,327,519,629,696,696,488
1747543476342121856,0,552,1,521,595,507,0,327,519,630,698,697,489
1747543476444537949,0,550,1,522,595,495,1,327,519,630,696,698,491
1747543476542849150,0,550,0,522,594,506,0,328,519,630,697,696,488
1747543476644963854,0,551,0,521,594,506,0,327,519,630,698,697,488
1747543476743515025,0,550,0,519,595,506,0,327,518,629,696,698,490
1747543476841800274,0,552,1,522,592,507,0,328,519,629,696,696,488
1747543476944527043,0,552,0,522,594,506,0,327,519,630,698,696,488
1747543477042844562,0,550,0,517,594,506,0,327,519,629,696,697,490
1747543477145448579,0,551,0,521,595,506,0,327,519,630,696,695,488
1747543477243316611,0,552,0,523,597,506,1,328,520,630,697,697,488
1747543477341474366,0,550,0,521,595,506,0,327,519,630,696,697,490
1747543477444006594,0,550,0,521,594,507,0,327,520,630,697,696,488
1747543477542661273,0,550,2,520,594,507,0,328,519,630,697,697,489
1747543477644715904,0,550,0,520,595,505,0,328,519,630,696,697,490
1747543477743218880,0,550,0,521,595,508,0,325,518,629,697,696,488
1747543477845540233,0,550,1,521,594,508,0,325,519,629,696,697,488
1747543477943792878,0,550,1,522,594,508,0,327,518,630,696,697,490
1747543478042342686,0,549,0,522,593,508,0,327,519,630,697,696,488
1747543478144434242,0,549,1,521,594,507,0,328,519,630,697,696,489
1747543478242822668,0,549,0,521,595,506,0,328,519,630,696,697,489
1747543478345096989,0,552,0,522,596,506,0,328,520,631,697,696,489
1747543478444027084,0,549,0,521,595,507,0,328,518,630,697,696,489
1747543478541954910,0,551,0,523,595,506,0,326,517,628,695,697,490
1747543478644036177,0,551,0,521,595,506,0,327,519,630,696,696,489
1747543478742584954,0,547,1,521,595,505,0,328,519,630,697,697,488
1747543478844215993,0,550,0,524,594,507,0,329,519,630,694,696,490
1747543478943617430,0,550,1,521,595,507,0,327,519,631,696,695,488
1747543479045540770,0,548,0,521,594,506,0,328,518,630,697,697,489
1747543479143979284,0,550,1,521,595,506,0,329,520,629,695,696,490
1747543479242396108,0,551,0,522,594,507,0,326,519,630,697,695,488
1747543479344544034,0,546,0,520,595,506,0,327,522,631,697,697,490
1747543479443197262,0,547,0,520,596,506,0,325,520,630,696,696,490
1747543479545517753,0,550,0,520,598,506,0,325,518,629,696,696,488
1747543479644046024,0,548,0,521,595,506,0,328,520,629,696,697,489
1747543479742101515,0,547,0,522,595,507,0,327,519,629,695,696,488
1747543479843908621,0,548,0,521,595,506,0,327,518,629,695,695,487
1747543479942575344,0,548,1,522,594,507,0,328,519,629,696,698,489
1747543480044432209,0,548,0,519,595,506,0,326,518,629,693,695,488
1747543480143071530,0,549,0,521,594,507,0,328,519,630,695,696,488
1747543480241707690,0,546,1,521,594,506,2,327,519,628,695,696,488
1747543480344146107,0,548,1,521,596,506,0,328,518,629,694,695,489
1747543480442685302,0,546,0,520,596,506,0,327,519,629,695,696,488
1747543480545065014,0,547,0,523,595,507,0,330,519,629,695,696,488
1747543480643078773,0,549,1,521,595,501,0,329,520,629,694,695,489
1747543480745305455,0,547,1,521,598,507,0,327,518,630,694,695,489
1747543480843690227,0,545,0,521,595,506,0,328,518,628,694,694,488
1747543480942434857,0,546,0,520,596,506,0,328,520,630,694,694,487
1747543481044501078,0,544,0,521,593,507,0,327,518,628,695,694,489
1747543481142810293,0,546,0,520,595,507,0,327,518,627,694,693,489
1747543481244937202,0,549,1,520,594,506,0,328,518,629,694,692,488
1747543481343637246,0,548,0,528,593,506,0,327,516,628,694,694,488
1747543481441874742,0,559,0,524,595,506,0,331,520,629,693,694,489
1747543481544069079,0,543,1,519,595,504,1,327,519,629,694,692,486
1747543481642533650,0,554,2,517,598,507,0,329,518,628,694,695,488
1747543481744668015,0,546,0,524,586,507,0,328,518,629,691,694,487
1747543481842963826,0,548,1,518,594,509,0,328,518,626,692,693,486
1747543481945724444,0,547,1,520,596,507,0,327,518,626,693,693,487
1747543482043943105,0,547,0,522,598,505,0,326,517,628,691,692,487
1747543482142502245,0,544,0,520,594,506,0,327,518,627,692,694,486
1747543482244944341,0,546,1,520,596,504,0,328,517,626,692,693,486
1747543482343070987,0,548,0,519,596,506,0,332,519,628,692,693,487
1747543482445422773,0,551,0,520,597,507,1,327,519,628,692,694,486
1747543482543917680,0,548,2,521,596,509,0,326,518,627,691,694,487
1747543482641958555,0,547,1,518,593,508,3,327,517,627,691,694,486
1747543482744436501,0,544,1,519,597,504,0,325,517,628,691,692,486
1747543482842880255,0,545,0,521,594,509,0,327,517,627,691,693,484
1747543482945120588,0,548,2,516,588,504,0,327,518,626,691,693,487
1747543483043561039,0,540,0,519,598,508,0,328,518,627,691,693,485
1747543483142028209,0,546,0,525,590,507,1,327,518,628,691,693,487
1747543483244257718,0,545,1,518,597,506,0,327,517,627,692,693,485
1747543483342529101,0,548,0,523,594,507,0,327,516,627,690,695,485
1747543483444902405,0,545,0,519,595,506,1,326,518,627,691,692,487
1747543483543421804,0,541,0,525,590,507,0,326,518,628,691,693,486
1747543483645713974,0,535,1,517,596,514,0,329,519,627,691,694,485
1747543483744073372,0,538,0,525,590,505,1,325,518,627,689,693,487
1747543483842342466,0,540,0,527,594,503,1,325,518,627,690,693,486
1747543483944401463,0,542,0,520,591,504,1,326,519,627,690,695,486
1747543484043023022,0,545,0,522,596,508,3,328,518,629,691,694,488
1747543484145204510,0,543,0,521,594,507,0,328,519,629,691,693,486
1747543484243752632,0,543,0,522,595,506,0,328,519,629,691,693,486
1747543484342008393,0,544,1,521,595,516,0,326,519,627,692,695,486
1747543484444277594,0,544,0,521,594,506,0,327,518,628,691,693,487
1747543484542888557,0,542,0,521,596,506,0,328,519,629,692,692,486
1747543484644898342,0,543,0,521,595,508,0,327,518,629,692,694,487
1747543484743359331,0,544,0,520,594,507,0,328,518,628,692,693,488
1747543484845672299,0,542,0,520,595,507,0,327,519,630,692,692,488
1747543484944238463,0,544,0,521,594,507,0,327,519,629,692,695,487
1747543485042402459,0,541,0,521,595,507,0,328,520,630,692,695,488
1747543485144507978,0,542,0,521,595,506,0,327,520,630,692,695,487
1747543485243350245,0,544,0,520,596,507,0,328,520,630,693,695,487
1747543485345328528,0,542,0,521,594,507,0,327,520,630,694,695,487
1747543485443384785,0,543,1,521,596,505,0,329,520,629,693,694,489
1747543485542442957,0,546,2,517,596,507,0,329,520,631,694,695,488
1747543485644485703,0,537,0,525,590,506,0,328,520,633,694,695,489
1747543485742766174,0,543,1,522,591,506,0,327,520,631,692,697,490
1747543485845025351,0,541,0,523,593,507,0,327,520,632,693,695,489
1747543485943528849,0,538,0,524,594,506,0,328,520,632,695,697,489
1747543486045648970,0,544,0,520,595,507,0,329,520,632,695,698,489
1747543486144014261,0,544,0,522,595,507,0,329,520,632,694,695,489
1747543486242709371,0,540,3,520,596,506,0,329,522,632,696,697,489
1747543486344918160,0,541,0,522,593,508,0,332,521,634,696,697,490
1747543486443513744,0,538,0,521,595,507,0,329,521,632,695,697,489
1747543486545569141,0,538,0,520,595,507,0,330,520,633,695,697,488
1747543486643916885,0,541,0,522,595,506,0,330,523,633,697,700,488
1747543486742422356,0,539,1,525,595,504,0,329,522,633,697,699,490
1747543486844150451,0,539,1,521,592,506,1,330,522,633,696,698,491
1747543486943292799,0,540,0,522,595,507,0,330,522,634,697,698,490
1747543487045061884,0,539,0,523,595,506,0,329,522,633,698,700,491
1747543487143496248,0,541,1,523,593,506,0,329,522,633,697,700,491
1747543487241753064,0,544,0,520,595,507,0,330,523,633,698,699,491
1747543487344203786,0,552,0,521,595,506,0,330,523,634,698,698,491
1747543487442622042,0,541,0,521,595,507,0,330,522,634,699,700,491
1747543487544569334,0,539,0,521,596,506,0,329,522,633,696,700,492
1747543487643193499,0,542,0,522,595,506,0,330,523,634,698,700,490
