%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1750041754695564334,0,11069,-171,-796,-2184
1750041754697568404,0,11069,-171,-797,-2185
1750041754699569104,0,11081,-171,-801,-2185
1750041754701602998,0,11080,-172,-801,-2185
1750041754703557596,0,11080,-172,-803,-2186
1750041754705771585,0,11069,-172,-838,-2186
1750041754707657484,0,11068,-173,-838,-2185
1750041754709564283,0,11073,-173,-799,-2185
1750041754711643321,0,11073,-173,-799,-2185
1750041754713637118,0,11068,-173,-795,-2185
1750041754715658406,0,11068,-173,-795,-2185
1750041754717636379,0,11067,-174,-788,-2185
1750041754719822772,0,11067,-174,-788,-2185
1750041754721704105,0,11065,-174,-772,-2185
1750041754723692097,0,11065,-174,-772,-2185
1750041754725693232,0,11064,-175,-804,-2184
1750041754727633259,0,11064,-175,-804,-2184
1750041754729717894,0,11020,-175,-819,-2184
1750041754731692856,0,11019,-175,-819,-2184
1750041754733703723,0,11063,-176,-801,-2184
1750041754735772593,0,11063,-176,-801,-2183
1750041754737647345,0,11068,-176,-759,-2183
1750041754739605088,0,11068,-176,-758,-2183
1750041754741604183,0,11063,-176,-800,-2183
1750041754743587919,0,11062,-177,-800,-2182
1750041754745629803,0,11062,-177,-777,-2182
1750041754747655001,0,11061,-178,-777,-2182
1750041754749588611,0,11065,-178,-786,-2182
1750041754751590789,0,11064,-179,-786,-2182
1750041754753609925,0,11064,-179,-805,-2181
1750041754755628148,0,11064,-179,-805,-2181
1750041754757669837,0,11064,-179,-795,-2181
1750041754759633111,0,11063,-180,-795,-2181
1750041754761601217,0,11063,-180,-795,-2181
1750041754763633635,0,11063,-180,-795,-2181
1750041754765650813,0,11069,-180,-767,-2181
1750041754767614812,0,11068,-181,-767,-2181
1750041754769643590,0,11068,-181,-803,-2181
1750041754771601597,0,11068,-181,-803,-2181
1750041754773661313,0,11103,-182,-791,-2181
1750041754775632918,0,11104,-182,-791,-2181
1750041754777654927,0,11081,-182,-791,-2181
1750041754779646627,0,11082,-182,-791,-2181
1750041754781650977,0,11093,-182,-791,-2181
1750041754783584335,0,11092,-183,-791,-2181
1750041754785687284,0,11093,-183,-791,-2181
1750041754787640495,0,11087,-183,-787,-2181
1750041754789631433,0,11088,-183,-787,-2181
1750041754791629771,0,11093,-183,-787,-2181
1750041754793696657,0,11094,-183,-787,-2181
1750041754795621987,0,11094,-183,-791,-2181
1750041754797711235,0,11094,-183,-791,-2181
1750041754799581059,0,11063,-183,-790,-2181
1750041754801798395,0,11064,-182,-790,-2181
1750041754803667754,0,11095,-182,-791,-2181
1750041754805623291,0,11096,-182,-791,-2182
1750041754807558692,0,11127,-182,-791,-2181
1750041754809643301,0,11127,-182,-791,-2182
1750041754811573664,0,11066,-182,-787,-2181
1750041754813603735,0,11066,-182,-786,-2181
1750041754815571578,0,11097,-182,-785,-2182
1750041754817605214,0,11097,-182,-785,-2181
1750041754819545724,0,11053,-182,-779,-2181
1750041754821560462,0,11053,-182,-779,-2181
1750041754823579188,0,11108,-182,-772,-2182
1750041754825741723,0,11109,-182,-772,-2181
1750041754827564115,0,11092,-182,-775,-2181
1750041754829544598,0,11092,-182,-775,-2181
1750041754831597233,0,11110,-181,-773,-2182
1750041754833636855,0,11111,-181,-773,-2182
1750041754835582637,0,11114,-181,-815,-2181
1750041754837629268,0,11114,-181,-815,-2181
1750041754839570230,0,11115,-181,-754,-2182
1750041754841633805,0,11115,-181,-754,-2181
1750041754843594060,0,11116,-181,-753,-2181
1750041754845600879,0,11116,-181,-753,-2181
1750041754847560383,0,11116,-181,-752,-2182
1750041754849677874,0,11118,-180,-752,-2181
1750041754851579257,0,11129,-180,-771,-2182
1750041754853665191,0,11129,-180,-771,-2181
1750041754855581458,0,11119,-180,-747,-2182
1750041754857644140,0,11121,-179,-747,-2182
1750041754859769536,0,11121,-179,-748,-2181
1750041754861657223,0,11121,-179,-748,-2181
1750041754863581795,0,11120,-178,-742,-2181
1750041754865605610,0,11120,-178,-740,-2180
1750041754867631152,0,11135,-177,-653,-2180
1750041754869595838,0,11136,-177,-652,-2180
1750041754871647811,0,11137,-176,-650,-2180
1750041754873659902,0,11127,-176,-727,-2180
1750041754875610662,0,11128,-175,-725,-2179
1750041754877634558,0,11129,-175,-735,-2179
1750041754879578602,0,11130,-174,-735,-2179
1750041754881647889,0,11127,-173,-727,-2179
1750041754883672016,0,11127,-173,-726,-2179
1750041754885548282,0,11132,-173,-799,-2178
1750041754887690237,0,11134,-172,-799,-2178
1750041754889566681,0,11146,-171,-726,-2175
1750041754891666418,0,11147,-170,-724,-2174
1750041754893627109,0,11148,-170,-729,-2174
1750041754895691268,0,11148,-170,-729,-2174
1750041754897530268,0,11151,-168,-729,-2172
1750041754899550997,0,11152,-167,-729,-2172
1750041754901563388,0,11154,-166,-725,-2172
1750041754903638561,0,11154,-166,-724,-2171
1750041754905625534,0,11157,-164,-687,-2171
1750041754907651364,0,11158,-164,-686,-2171
1750041754909544460,0,11148,-163,-727,-2170
1750041754911643643,0,11150,-162,-726,-2169
1750041754913593768,0,11151,-161,-727,-2169
1750041754915611094,0,11152,-160,-726,-2168
1750041754917584353,0,11154,-159,-721,-2167
1750041754919681498,0,11155,-158,-721,-2167
1750041754921605603,0,11157,-157,-721,-2166
1750041754923730767,0,11158,-156,-721,-2166
1750041754925636130,0,11157,-155,-740,-2165
1750041754927772969,0,11158,-154,-739,-2164
1750041754929617265,0,11173,-153,-740,-2163
1750041754931592905,0,11175,-151,-738,-2163
1750041754933588083,0,11147,-150,-768,-2163
1750041754935600475,0,11147,-150,-767,-2162
1750041754937597424,0,11142,-149,-739,-2162
1750041754939600604,0,11143,-148,-738,-2161
1750041754941593115,0,11150,-147,-746,-2162
1750041754943554600,0,11152,-146,-745,-2161
1750041754945593384,0,11154,-144,-756,-2161
1750041754947681126,0,11155,-143,-755,-2160
1750041754949534246,0,11136,-143,-746,-2161
1750041754951564927,0,11137,-142,-746,-2161
1750041754953567657,0,11138,-141,-775,-2160
1750041754955556315,0,11139,-140,-775,-2161
1750041754957611797,0,11140,-139,-775,-2161
1750041754959563525,0,11155,-138,-747,-2161
1750041754961579147,0,11156,-137,-747,-2162
1750041754963554553,0,11143,-136,-747,-2162
1750041754965653999,0,11143,-136,-747,-2162
1750041754967551187,0,11180,-135,-744,-2162
1750041754969557793,0,11182,-134,-744,-2162
1750041754971546154,0,11142,-132,-734,-2163
1750041754973601182,0,11142,-132,-734,-2163
1750041754975610968,0,11149,-131,-733,-2163
1750041754977606438,0,11150,-130,-733,-2163
1750041754979638682,0,11145,-129,-732,-2164
1750041754981568670,0,11145,-129,-732,-2164
1750041754983618685,0,11152,-128,-729,-2164
1750041754985583969,0,11152,-128,-729,-2165
1750041754987540834,0,11140,-127,-777,-2165
1750041754989596442,0,11140,-127,-777,-2165
1750041754991631079,0,11148,-126,-711,-2165
1750041754993595330,0,11148,-125,-710,-2165
1750041754995590439,0,11144,-125,-712,-2166
1750041754997647980,0,11145,-124,-711,-2166
1750041754999669867,0,11143,-124,-732,-2166
1750041755001551515,0,11144,-124,-732,-2166
1750041755003534662,0,11123,-124,-710,-2167
1750041755005602205,0,11123,-124,-710,-2167
1750041755007571822,0,11144,-124,-710,-2167
1750041755009565555,0,11144,-124,-709,-2166
1750041755011577336,0,11137,-124,-722,-2166
1750041755013559536,0,11137,-125,-722,-2166
1750041755015574028,0,11137,-125,-722,-2166
1750041755017587589,0,11136,-125,-722,-2166
1750041755019652073,0,11143,-126,-726,-2166
1750041755021573075,0,11143,-126,-724,-2165
1750041755023573991,0,11136,-127,-740,-2166
1750041755025539802,0,11136,-127,-740,-2166
1750041755027515271,0,11136,-128,-743,-2165
1750041755029523368,0,11135,-128,-743,-2165
1750041755031607797,0,11142,-128,-742,-2165
1750041755033567133,0,11142,-129,-741,-2164
1750041755035567667,0,11142,-129,-771,-2164
1750041755037610551,0,11142,-129,-771,-2164
1750041755039596524,0,11135,-129,-777,-2164
1750041755041628671,0,11135,-130,-778,-2164
1750041755043618386,0,11134,-130,-777,-2163
1750041755045596960,0,11141,-130,-778,-2163
1750041755047586108,0,11140,-131,-778,-2164
1750041755049566605,0,11133,-131,-788,-2164
1750041755051631734,0,11133,-131,-789,-2164
1750041755053577643,0,11146,-131,-799,-2165
1750041755055634635,0,11146,-131,-800,-2165
1750041755057613285,0,11119,-131,-794,-2165
1750041755059636583,0,11119,-131,-794,-2165
1750041755061544592,0,11139,-131,-795,-2165
1750041755063606268,0,11139,-131,-795,-2165
1750041755065526692,0,11139,-131,-808,-2165
1750041755067551738,0,11139,-131,-810,-2166
1750041755069521333,0,11139,-131,-806,-2166
1750041755071576730,0,11138,-131,-806,-2166
1750041755073547564,0,11151,-131,-762,-2167
1750041755075559689,0,11151,-131,-762,-2167
1750041755077588108,0,11138,-131,-794,-2167
1750041755079625992,0,11138,-131,-795,-2168
1750041755081572332,0,11138,-131,-796,-2168
1750041755083588809,0,11138,-131,-797,-2169
1750041755085579073,0,11138,-131,-777,-2169
1750041755087650703,0,11138,-131,-778,-2170
1750041755089657355,0,11131,-131,-797,-2170
1750041755091639801,0,11131,-131,-797,-2170
1750041755093662741,0,11137,-131,-780,-2171
1750041755095617084,0,11137,-131,-780,-2171
1750041755097586439,0,11130,-131,-776,-2171
1750041755099705863,0,11130,-131,-777,-2172
1750041755101597332,0,11130,-131,-778,-2172
1750041755103677737,0,11130,-131,-778,-2172
1750041755105562091,0,11130,-131,-779,-2173
1750041755107677102,0,11129,-131,-779,-2173
1750041755109594576,0,11129,-131,-775,-2173
1750041755111572343,0,11128,-132,-776,-2172
1750041755113565506,0,11129,-131,-776,-2172
1750041755115571685,0,11129,-131,-776,-2172
1750041755117762237,0,11147,-132,-770,-2172
1750041755119577445,0,11147,-132,-770,-2172
1750041755121583617,0,11134,-132,-696,-2172
1750041755123653905,0,11134,-132,-696,-2172
1750041755125561945,0,11127,-132,-774,-2172
1750041755127651888,0,11127,-132,-774,-2172
1750041755129652883,0,11127,-132,-774,-2171
1750041755131631841,0,11134,-132,-771,-2172
1750041755133668264,0,11134,-132,-771,-2171
1750041755135650882,0,11127,-132,-772,-2171
1750041755137627865,0,11126,-132,-772,-2171
1750041755139596346,0,11126,-132,-772,-2171
1750041755141710974,0,11126,-132,-772,-2171
1750041755143596072,0,11126,-132,-772,-2171
1750041755145601650,0,11126,-132,-772,-2171
1750041755147591746,0,11132,-132,-765,-2171
1750041755149570463,0,11132,-132,-765,-2171
1750041755151586946,0,11125,-132,-770,-2171
1750041755153748789,0,11125,-132,-770,-2171
1750041755155570128,0,11125,-132,-771,-2171
1750041755157593294,0,11125,-132,-771,-2171
1750041755159602667,0,11092,-132,-777,-2171
1750041755161612403,0,11091,-132,-777,-2171
1750041755163581221,0,11124,-132,-766,-2171
1750041755165570587,0,11123,-132,-766,-2171
1750041755167574367,0,11132,-132,-766,-2171
1750041755169577775,0,11132,-132,-766,-2171
1750041755171600885,0,11132,-133,-798,-2171
1750041755173643558,0,11132,-132,-798,-2171
1750041755175590064,0,11132,-132,-768,-2171
1750041755177634642,0,11132,-132,-768,-2171
1750041755179649350,0,11136,-132,-768,-2171
1750041755181649539,0,11136,-132,-768,-2171
1750041755183652298,0,11136,-132,-764,-2171
1750041755185767445,0,11136,-132,-764,-2171
1750041755187676670,0,11142,-132,-769,-2171
1750041755189604356,0,11142,-132,-769,-2171
1750041755191604977,0,11131,-132,-762,-2171
1750041755193675063,0,11130,-133,-762,-2171
1750041755195620623,0,11142,-132,-757,-2171
1750041755197599478,0,11141,-133,-757,-2171
1750041755199642454,0,11142,-132,-747,-2171
1750041755201570455,0,11142,-133,-747,-2171
1750041755203539592,0,11142,-132,-749,-2171
1750041755205541565,0,11142,-132,-748,-2171
1750041755207559673,0,11161,-132,-741,-2171
1750041755209570543,0,11161,-132,-741,-2171
1750041755211562623,0,11161,-133,-741,-2171
1750041755213561674,0,11156,-132,-706,-2171
1750041755215673406,0,11156,-132,-705,-2171
1750041755217684693,0,11168,-132,-740,-2171
1750041755219633824,0,11168,-133,-740,-2171
1750041755221638891,0,11168,-132,-739,-2171
1750041755223693602,0,11169,-132,-739,-2171
1750041755225635522,0,11169,-132,-735,-2171
1750041755227647672,0,11169,-132,-735,-2171
1750041755229621073,0,11170,-131,-731,-2171
1750041755231590576,0,11171,-131,-730,-2171
1750041755233583438,0,11182,-131,-722,-2171
1750041755235722838,0,11183,-130,-721,-2170
1750041755237646589,0,11187,-130,-719,-2170
1750041755239621604,0,11187,-130,-718,-2170
1750041755241562024,0,11143,-129,-733,-2170
1750041755243564328,0,11143,-129,-733,-2170
1750041755245557996,0,11186,-129,-716,-2169
1750041755247575299,0,11187,-128,-716,-2169
1750041755249579112,0,11190,-128,-701,-2168
1750041755251581104,0,11191,-127,-700,-2168
1750041755253582526,0,11192,-127,-701,-2167
1750041755255578521,0,11193,-126,-700,-2167
1750041755257652092,0,11194,-126,-698,-2167
1750041755259585704,0,11195,-125,-696,-2166
1750041755261585845,0,11212,-125,-693,-2166
1750041755263566682,0,11214,-124,-692,-2166
1750041755265565599,0,11199,-123,-695,-2165
1750041755267568993,0,11200,-122,-694,-2165
1750041755269575619,0,11200,-122,-693,-2164
1750041755271565942,0,11202,-121,-691,-2163
1750041755273571976,0,11214,-120,-685,-2163
1750041755275594841,0,11216,-119,-684,-2162
1750041755277574032,0,11339,-120,-710,-2161
1750041755279691560,0,11343,-118,-709,-2160
1750041755281571029,0,11209,-117,-687,-2159
1750041755283586383,0,11209,-117,-685,-2157
1750041755285578533,0,11224,-116,-676,-2157
1750041755287587743,0,11226,-115,-675,-2156
1750041755289582946,0,11227,-115,-650,-2155
1750041755291587921,0,11230,-113,-648,-2154
1750041755293589928,0,11232,-111,-676,-2153
1750041755295579440,0,11234,-110,-676,-2153
1750041755297608231,0,11236,-109,-673,-2151
1750041755299582976,0,11227,-108,-675,-2151
1750041755301575281,0,11229,-106,-672,-2149
1750041755303595725,0,11229,-105,-680,-2148
1750041755305577838,0,11230,-104,-678,-2148
1750041755307577727,0,11209,-104,-676,-2146
1750041755309571431,0,11211,-102,-675,-2145
1750041755311538581,0,11224,-101,-673,-2144
1750041755313544575,0,11226,-100,-672,-2143
1750041755315542486,0,11241,-99,-690,-2142
1750041755317590465,0,11244,-98,-689,-2142
1750041755319551570,0,11245,-97,-686,-2140
1750041755321586222,0,11248,-96,-684,-2139
1750041755323585506,0,11229,-96,-684,-2138
1750041755325592493,0,11231,-95,-683,-2138
1750041755327569765,0,11238,-94,-686,-2137
1750041755329588447,0,11240,-93,-684,-2135
1750041755331569834,0,11256,-92,-705,-2135
1750041755333539216,0,11257,-91,-704,-2134
1750041755335535486,0,11246,-90,-697,-2134
1750041755337604675,0,11247,-90,-696,-2133
1750041755339622595,0,11262,-89,-725,-2131
1750041755341657950,0,11265,-88,-725,-2131
1750041755343599168,0,11263,-88,-705,-2131
1750041755345606359,0,11265,-87,-704,-2130
1750041755347598623,0,11266,-87,-703,-2130
1750041755349577615,0,11268,-86,-702,-2129
1750041755351574797,0,11273,-86,-737,-2130
1750041755353569770,0,11274,-85,-736,-2129
1750041755355573955,0,11276,-84,-693,-2130
1750041755357581637,0,11278,-83,-692,-2129
1750041755359632416,0,11290,-83,-718,-2130
1750041755361548249,0,11292,-82,-718,-2130
1750041755363545931,0,11294,-82,-719,-2130
1750041755365548028,0,11296,-80,-721,-2131
1750041755367538252,0,11268,-80,-724,-2131
1750041755369537816,0,11269,-80,-724,-2132
1750041755371553600,0,11291,-79,-716,-2132
1750041755373545340,0,11293,-77,-716,-2133
1750041755375634106,0,11292,-77,-715,-2133
1750041755377645589,0,11294,-76,-715,-2133
1750041755379576826,0,11284,-75,-717,-2134
1750041755381661174,0,11286,-74,-718,-2134
1750041755383670977,0,11288,-74,-718,-2135
1750041755385596150,0,11289,-74,-718,-2135
1750041755387606334,0,11291,-73,-718,-2136
1750041755389592965,0,11282,-73,-698,-2136
1750041755391613382,0,11285,-71,-698,-2137
1750041755393594576,0,11239,-70,-699,-2137
1750041755395620192,0,11240,-70,-699,-2138
1750041755397581988,0,11293,-70,-692,-2138
1750041755399644289,0,11295,-69,-692,-2138
1750041755401585727,0,11290,-68,-684,-2138
1750041755403593520,0,11292,-67,-683,-2138
1750041755405578310,0,11299,-67,-585,-2138
1750041755407664186,0,11301,-67,-584,-2138
1750041755409615358,0,11336,-67,-689,-2139
1750041755411649320,0,11339,-65,-689,-2139
1750041755413534419,0,11306,-65,-667,-2139
1750041755415623127,0,11307,-65,-666,-2139
1750041755417580162,0,11308,-64,-656,-2138
1750041755419652282,0,11311,-63,-655,-2138
1750041755421540124,0,11316,-64,-649,-2138
1750041755423535652,0,11318,-64,-648,-2137
1750041755425512040,0,11314,-62,-645,-2136
1750041755427478700,0,11315,-62,-645,-2137
1750041755429475552,0,11322,-62,-665,-2136
1750041755431478043,0,11323,-61,-664,-2135
1750041755433466890,0,11321,-59,-651,-2135
1750041755435471109,0,11322,-58,-650,-2134
1750041755437478076,0,11325,-57,-645,-2132
1750041755439484946,0,11326,-57,-644,-2132
1750041755441498423,0,11327,-56,-643,-2132
1750041755443516141,0,11328,-56,-642,-2131
1750041755445520688,0,11350,-55,-638,-2130
1750041755447540816,0,11351,-55,-637,-2129
1750041755449551220,0,11339,-54,-642,-2128
1750041755451591721,0,11341,-53,-640,-2127
1750041755453586964,0,11342,-53,-639,-2127
1750041755455591940,0,11346,-50,-638,-2125
1750041755457599466,0,11269,-51,-614,-2124
1750041755459601307,0,11270,-49,-613,-2124
1750041755461641503,0,11342,-49,-634,-2123
1750041755463594821,0,11344,-49,-631,-2121
1750041755465596349,0,11346,-48,-633,-2119
1750041755467533062,0,11347,-47,-632,-2119
1750041755469553521,0,11349,-46,-630,-2118
1750041755471548407,0,11356,-46,-633,-2117
1750041755473639863,0,11356,-47,-632,-2116
1750041755475578960,0,11370,-45,-627,-2114
1750041755477592398,0,11371,-45,-626,-2114
1750041755479606478,0,11356,-45,-627,-2113
1750041755481611844,0,11358,-43,-626,-2112
1750041755483568700,0,11365,-43,-625,-2111
1750041755485624592,0,11366,-43,-623,-2110
1750041755487582697,0,11362,-43,-784,-2109
1750041755489598854,0,11364,-41,-784,-2109
1750041755491689401,0,11359,-41,-627,-2108
1750041755493624727,0,11360,-41,-626,-2108
1750041755495611708,0,11374,-39,-634,-2107
1750041755497601048,0,11376,-38,-633,-2107
1750041755499520334,0,11366,-37,-627,-2105
1750041755501538579,0,11367,-37,-627,-2105
1750041755503566010,0,11374,-37,-631,-2105
1750041755505563247,0,11376,-35,-631,-2106
1750041755507500781,0,11379,-34,-633,-2105
1750041755509499819,0,11380,-33,-632,-2105
1750041755511501123,0,11387,-32,-722,-2105
1750041755513523145,0,11388,-32,-722,-2105
1750041755515527383,0,11384,-30,-624,-2105
1750041755517509063,0,11386,-30,-623,-2104
1750041755519535391,0,11388,-29,-616,-2104
1750041755521544391,0,11389,-28,-616,-2104
1750041755523539012,0,11386,-27,-618,-2104
1750041755525591595,0,11387,-26,-618,-2105
1750041755527576250,0,11389,-25,-619,-2104
1750041755529592427,0,11390,-25,-619,-2105
1750041755531567924,0,11392,-23,-621,-2105
