%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754275021635816982,0,55,8452,-3589,10236
1754275021637896089,0,57,8454,-3589,10238
1754275021639857393,0,57,8455,-3588,10239
1754275021641906318,0,54,8457,-3587,10241
1754275021643846005,0,54,8459,-3585,10243
1754275021645852244,0,62,8460,-3584,10244
1754275021647793593,0,59,8461,-3583,10245
1754275021649768608,0,59,8464,-3592,10247
1754275021651801169,0,67,8466,-3580,10249
1754275021653875581,0,67,8468,-3573,10251
1754275021655830195,0,61,8470,-3578,10253
1754275021657874200,0,61,8471,-3576,10254
1754275021659806528,0,62,8473,-3574,10256
1754275021661815930,0,62,8475,-3572,10258
1754275021663776336,0,71,8472,-3570,10259
1754275021665818786,0,66,8478,-3568,10261
1754275021667777153,0,71,8481,-3573,10264
1754275021669803002,0,73,8475,-3571,10266
1754275021671910862,0,79,8476,-3545,10267
1754275021673799008,0,79,8478,-3543,10269
1754275021675811300,0,79,8472,-3567,10271
1754275021677798558,0,78,8473,-3567,10272
1754275021679786226,0,78,8475,-3564,10274
1754275021681780910,0,80,8477,-3564,10276
1754275021683810072,0,83,8480,-3562,10279
1754275021685832278,0,85,8469,-3560,10280
1754275021687839881,0,97,8468,-3558,10282
1754275021689883763,0,97,8470,-3556,10284
1754275021691911270,0,90,8474,-3590,10285
1754275021693800981,0,90,8476,-3588,10287
1754275021695740630,0,92,8477,-3556,10288
1754275021697782712,0,93,8478,-3554,10289
1754275021699767034,0,93,8468,-3562,10290
1754275021701863963,0,94,8470,-3561,10292
1754275021703823222,0,94,8482,-3559,10293
1754275021705783748,0,95,8482,-3557,10293
1754275021707821533,0,97,8481,-3556,10295
1754275021709794227,0,97,8482,-3554,10296
1754275021711817605,0,98,8498,-3553,10297
1754275021713804826,0,99,8498,-3551,10297
1754275021715785056,0,102,8484,-3550,10298
1754275021717847730,0,103,8484,-3549,10298
1754275021719802051,0,105,8492,-3546,10299
1754275021721799776,0,106,8492,-3545,10299
1754275021723814648,0,118,8493,-3544,10300
1754275021725785109,0,120,8494,-3543,10301
1754275021727793681,0,109,8490,-3534,10301
1754275021729826578,0,110,8489,-3533,10301
1754275021731815728,0,109,8503,-3541,10302
1754275021733846755,0,104,8503,-3526,10302
1754275021735853394,0,112,8512,-3525,10303
1754275021737857753,0,114,8512,-3524,10303
1754275021739802233,0,115,8513,-3524,10304
1754275021741774681,0,108,8514,-3517,10305
1754275021743795530,0,110,8518,-3516,10305
1754275021745743361,0,118,8519,-3515,10306
1754275021747733179,0,106,8515,-3515,10306
1754275021749779958,0,108,8521,-3513,10307
1754275021751824686,0,116,8522,-3506,10308
1754275021753837171,0,116,8525,-3505,10308
1754275021755857316,0,117,8526,-3503,10309
1754275021757886584,0,120,8528,-3502,10311
1754275021759799072,0,121,8529,-3501,10312
1754275021761882822,0,141,8530,-3500,10313
1754275021763805577,0,143,8531,-3498,10314
1754275021765845462,0,118,8532,-3504,10315
1754275021767855168,0,119,8533,-3502,10316
1754275021769853551,0,132,8534,-3492,10317
1754275021772048083,0,133,8536,-3490,10319
1754275021773963466,0,131,8537,-3490,10320
1754275021775858003,0,133,8539,-3487,10322
1754275021777830388,0,131,8540,-3519,10323
1754275021779801440,0,131,8542,-3517,10325
1754275021781829150,0,157,8544,-3490,10327
1754275021783786680,0,159,8547,-3488,10329
1754275021785767373,0,142,8549,-3491,10331
1754275021787762488,0,143,8550,-3489,10332
1754275021789810552,0,150,8552,-3492,10334
1754275021791775120,0,151,8554,-3490,10336
1754275021793790309,0,154,8556,-3498,10338
1754275021795801054,0,156,8557,-3496,10339
1754275021797814107,0,158,8559,-3497,10341
1754275021799777946,0,159,8561,-3496,10343
1754275021801893677,0,161,8563,-3505,10345
1754275021803762649,0,163,8565,-3504,10347
1754275021805809043,0,165,8560,-3502,10349
1754275021807816045,0,166,8561,-3500,10350
1754275021809758164,0,174,8570,-3505,10352
1754275021811798504,0,175,8572,-3503,10354
1754275021813770754,0,174,8571,-3502,10356
1754275021815794255,0,176,8573,-3501,10358
1754275021817806362,0,177,8575,-3500,10360
1754275021819794661,0,175,8573,-3500,10362
1754275021821824784,0,182,8575,-3499,10364
1754275021823821677,0,184,8577,-3500,10366
1754275021825796182,0,185,8579,-3500,10368
1754275021827817791,0,185,8565,-3500,10370
1754275021829787343,0,186,8567,-3499,10372
1754275021831776321,0,188,8569,-3499,10374
1754275021833771280,0,191,8570,-3499,10375
1754275021835744355,0,187,8572,-3499,10377
1754275021837817741,0,182,8597,-3499,10379
1754275021839831463,0,186,8576,-3485,10381
1754275021841809558,0,188,8577,-3485,10382
1754275021843762479,0,193,8579,-3479,10384
1754275021845904009,0,196,8575,-3469,10385
1754275021847855092,0,172,8566,-3482,10387
1754275021849726991,0,189,8583,-3479,10389
1754275021851837808,0,187,8584,-3469,10390
1754275021853848521,0,190,8593,-3470,10391
1754275021855916075,0,188,8610,-3470,10392
1754275021857880436,0,190,8611,-3470,10393
1754275021859851078,0,183,8597,-3463,10395
1754275021861791963,0,184,8598,-3463,10396
1754275021863831734,0,187,8599,-3459,10397
1754275021865821494,0,189,8599,-3458,10397
1754275021867884714,0,185,8609,-3451,10398
1754275021869849155,0,187,8610,-3451,10399
1754275021872028951,0,186,8602,-3450,10400
1754275021873840053,0,187,8603,-3449,10401
1754275021875854137,0,171,8613,-3454,10402
1754275021877808312,0,173,8614,-3453,10403
1754275021879824105,0,191,8618,-3439,10403
1754275021881823358,0,192,8619,-3439,10404
1754275021884258043,0,173,8620,-3442,10405
1754275021886051743,0,173,8622,-3440,10407
1754275021887904679,0,179,8627,-3439,10408
1754275021889863415,0,180,8628,-3437,10409
1754275021891924130,0,181,8629,-3435,10410
1754275021893857755,0,181,8631,-3434,10412
1754275021895850517,0,181,8632,-3432,10413
1754275021897835092,0,181,8633,-3430,10414
1754275021899821247,0,186,8635,-3428,10416
1754275021901811890,0,186,8636,-3427,10417
1754275021903874437,0,185,8638,-3423,10419
1754275021905931999,0,187,8639,-3424,10420
1754275021907860485,0,187,8641,-3421,10422
1754275021909866120,0,197,8640,-3419,10424
1754275021911837241,0,197,8641,-3417,10425
1754275021913856066,0,199,8646,-3423,10427
1754275021915842509,0,200,8648,-3421,10429
1754275021917870967,0,210,8650,-3420,10431
1754275021919820363,0,213,8652,-3420,10433
1754275021921952897,0,209,8654,-3418,10435
1754275021923771456,0,209,8656,-3415,10437
1754275021925857864,0,216,8650,-3413,10438
1754275021927838444,0,224,8652,-3410,10440
1754275021929818305,0,230,8654,-3415,10442
1754275021931815751,0,230,8656,-3412,10444
1754275021933900704,0,221,8649,-3421,10446
1754275021936119906,0,222,8651,-3419,10448
1754275021937832889,0,221,8646,-3417,10450
1754275021939857998,0,221,8648,-3415,10452
1754275021941840667,0,239,8649,-3419,10453
1754275021943789961,0,239,8651,-3417,10455
1754275021945800478,0,243,8646,-3412,10457
1754275021947766740,0,244,8647,-3411,10458
1754275021949753670,0,242,8651,-3412,10460
1754275021951802974,0,243,8653,-3411,10462
1754275021953892332,0,246,8652,-3409,10464
1754275021955876914,0,247,8653,-3408,10465
1754275021957961105,0,249,8652,-3406,10466
1754275021960035553,0,250,8652,-3405,10466
1754275021961915564,0,251,8654,-3401,10468
1754275021963846312,0,253,8655,-3400,10469
1754275021965838845,0,253,8658,-3402,10470
1754275021967836516,0,255,8659,-3401,10471
1754275021969884042,0,263,8660,-3397,10472
1754275021971918459,0,264,8661,-3397,10473
1754275021973943158,0,260,8662,-3396,10474
1754275021975920120,0,262,8662,-3395,10474
1754275021977848441,0,278,8660,-3394,10475
1754275021979833214,0,279,8661,-3393,10476
1754275021981838176,0,253,8664,-3379,10476
1754275021983918347,0,255,8665,-3378,10477
1754275021985835725,0,259,8666,-3377,10478
1754275021987837419,0,252,8669,-3376,10478
1754275021989819725,0,254,8670,-3376,10479
1754275021991906482,0,260,8674,-3375,10479
1754275021993859559,0,258,8674,-3374,10479
1754275021995906755,0,257,8674,-3367,10479
1754275021997905887,0,260,8696,-3388,10480
1754275021999923742,0,262,8684,-3365,10481
1754275022001830414,0,264,8692,-3362,10481
1754275022003854665,0,262,8685,-3363,10482
1754275022005846435,0,264,8685,-3362,10482
1754275022007825553,0,264,8699,-3362,10483
1754275022009822039,0,261,8700,-3360,10484
1754275022011870046,0,261,8700,-3359,10484
1754275022013794151,0,260,8701,-3355,10485
1754275022015760694,0,256,8701,-3355,10485
1754275022017760541,0,264,8705,-3354,10486
1754275022019796352,0,269,8706,-3352,10487
1754275022021855779,0,270,8707,-3351,10488
1754275022023890566,0,276,8708,-3352,10489
1754275022025815071,0,277,8710,-3350,10491
1754275022027819903,0,263,8711,-3349,10492
1754275022029826077,0,263,8711,-3347,10492
1754275022031818386,0,279,8712,-3346,10493
1754275022033854084,0,280,8714,-3344,10495
1754275022035819555,0,283,8715,-3378,10496
1754275022037832350,0,284,8718,-3377,10498
1754275022039857284,0,287,8720,-3344,10500
1754275022041868872,0,287,8721,-3342,10501
1754275022043955990,0,292,8723,-3350,10503
1754275022045889023,0,293,8725,-3347,10505
1754275022047860845,0,300,8727,-3346,10507
1754275022049876592,0,300,8729,-3344,10509
1754275022051809994,0,305,8731,-3347,10511
1754275022053794011,0,305,8733,-3345,10513
1754275022055956393,0,311,8732,-3345,10515
1754275022057818007,0,312,8734,-3344,10517
1754275022059795608,0,317,8738,-3351,10518
1754275022061810770,0,318,8740,-3350,10520
1754275022063793973,0,323,8742,-3354,10522
1754275022065843313,0,324,8744,-3353,10524
1754275022067877200,0,330,8718,-3352,10526
1754275022069870773,0,332,8720,-3351,10528
1754275022071866252,0,334,8722,-3350,10530
1754275022073981285,0,345,8745,-3350,10532
1754275022075918814,0,346,8747,-3349,10534
1754275022077813573,0,343,8741,-3349,10537
1754275022079795635,0,346,8752,-3348,10539
1754275022081808368,0,347,8753,-3348,10540
1754275022083944022,0,348,8759,-3348,10542
1754275022085842872,0,351,8757,-3348,10544
1754275022087853503,0,353,8759,-3348,10546
1754275022089902663,0,350,8752,-3348,10548
1754275022091821686,0,353,8763,-3348,10550
1754275022093887446,0,353,8772,-3342,10552
1754275022095801837,0,342,8774,-3348,10554
1754275022097866087,0,365,8760,-3348,10556
1754275022099793834,0,367,8762,-3348,10558
1754275022101836727,0,357,8764,-3342,10560
1754275022103826137,0,358,8774,-3333,10561
1754275022105848364,0,350,8759,-3333,10562
1754275022107821937,0,353,8761,-3343,10564
1754275022109786163,0,358,8763,-3328,10566
1754275022111804306,0,349,8765,-3328,10568
1754275022113794320,0,349,8767,-3318,10570
1754275022115831224,0,351,8769,-3318,10572
1754275022117805229,0,348,8770,-3313,10573
1754275022119881512,0,350,8772,-3313,10575
1754275022121789670,0,347,8790,-3311,10577
1754275022123753326,0,349,8792,-3311,10579
1754275022125764761,0,343,8798,-3308,10581
1754275022127768095,0,346,8798,-3308,10581
1754275022129760826,0,340,8789,-3306,10584
1754275022131749039,0,342,8791,-3305,10586
1754275022133790931,0,347,8800,-3297,10587
1754275022135744600,0,349,8801,-3296,10588
1754275022137774276,0,341,8802,-3293,10589
1754275022139750056,0,342,8804,-3293,10591
1754275022141811932,0,346,8812,-3291,10591
1754275022143781384,0,347,8813,-3290,10592
1754275022145765435,0,352,8790,-3288,10593
1754275022147783716,0,353,8791,-3287,10594
1754275022149775130,0,346,8816,-3286,10595
1754275022151754181,0,346,8817,-3284,10596
1754275022153757366,0,350,8818,-3282,10597
1754275022155778572,0,350,8820,-3281,10599
1754275022157785296,0,364,8821,-3278,10600
1754275022159771335,0,364,8821,-3276,10600
1754275022161730771,0,363,8823,-3270,10602
1754275022163798790,0,363,8825,-3268,10604
1754275022165772826,0,366,8827,-3270,10606
1754275022167736138,0,363,8804,-3270,10607
1754275022169850880,0,366,8806,-3266,10609
1754275022171755515,0,374,8832,-3265,10611
1754275022173770242,0,374,8834,-3263,10613
1754275022175785495,0,380,8834,-3261,10613
1754275022177797505,0,392,8837,-3258,10616
1754275022179734433,0,392,8838,-3263,10617
1754275022181755815,0,392,8840,-3262,10619
1754275022183763100,0,392,8842,-3262,10621
1754275022185789077,0,394,8844,-3259,10623
1754275022187766398,0,397,8846,-3257,10625
1754275022189788991,0,397,8845,-3271,10627
1754275022191802480,0,398,8850,-3269,10629
1754275022193827259,0,400,8852,-3256,10631
1754275022195770529,0,409,8855,-3249,10634
1754275022197811251,0,393,8850,-3246,10636
1754275022199775969,0,394,8852,-3244,10638
1754275022201789839,0,395,8855,-3242,10641
1754275022203816968,0,416,8864,-3255,10642
1754275022205781083,0,417,8867,-3253,10645
1754275022207818337,0,418,8864,-3251,10646
1754275022209762296,0,420,8866,-3250,10648
1754275022211755777,0,420,8864,-3251,10650
1754275022213753285,0,422,8866,-3249,10652
1754275022215790009,0,435,8869,-3247,10655
1754275022217781767,0,436,8871,-3246,10657
1754275022219757242,0,433,8865,-3244,10659
1754275022221790136,0,435,8867,-3242,10661
1754275022223768774,0,424,8861,-3253,10663
1754275022225783017,0,426,8863,-3252,10665
1754275022227735208,0,447,8873,-3250,10667
1754275022229772316,0,449,8875,-3249,10669
1754275022231754561,0,442,8877,-3239,10671
1754275022233755967,0,444,8879,-3238,10673
1754275022235794252,0,449,8881,-3236,10675
1754275022237770376,0,451,8883,-3236,10677
1754275022239783814,0,452,8893,-3235,10679
1754275022241752423,0,455,8894,-3234,10680
1754275022243775403,0,450,8896,-3231,10682
1754275022245750529,0,452,8899,-3230,10684
1754275022247755768,0,456,8901,-3240,10686
1754275022249770883,0,458,8902,-3239,10687
1754275022251749598,0,461,8911,-3223,10689
1754275022253776116,0,464,8913,-3223,10691
1754275022255784462,0,463,8911,-3212,10692
1754275022257760046,0,466,8913,-3211,10694
1754275022259783177,0,466,8917,-3205,10695
1754275022261710188,0,469,8919,-3204,10697
1754275022263783706,0,465,8921,-3201,10699
1754275022265749962,0,468,8923,-3201,10701
1754275022267782275,0,472,8924,-3200,10702
1754275022269767243,0,474,8926,-3199,10704
1754275022271778637,0,468,8928,-3196,10706
1754275022273731817,0,470,8930,-3195,10708
1754275022275761775,0,471,8932,-3194,10709
1754275022277755118,0,473,8934,-3193,10711
1754275022279797250,0,472,8920,-3182,10713
1754275022281806618,0,474,8922,-3181,10715
1754275022283859401,0,477,8924,-3179,10717
1754275022285830647,0,479,8943,-3189,10720
1754275022287825219,0,482,8945,-3188,10722
1754275022289804412,0,476,8947,-3182,10724
1754275022291790599,0,479,8949,-3181,10726
1754275022293835694,0,477,8951,-3179,10728
1754275022295807264,0,478,8953,-3177,10730
1754275022297786348,0,484,8955,-3176,10732
1754275022299761241,0,486,8958,-3174,10735
1754275022301826191,0,481,8960,-3172,10737
1754275022303782154,0,483,8962,-3170,10739
1754275022305755634,0,488,8964,-3167,10741
1754275022307841156,0,489,8967,-3164,10744
1754275022309820810,0,486,8969,-3162,10746
1754275022311751492,0,488,8971,-3160,10748
1754275022313823413,0,490,8973,-3157,10750
1754275022315746657,0,491,8975,-3155,10752
1754275022317808111,0,496,8977,-3157,10754
1754275022319794632,0,497,8980,-3155,10757
1754275022321741435,0,501,8982,-3149,10759
1754275022323757574,0,502,8984,-3147,10761
1754275022325794810,0,507,8983,-3150,10763
1754275022327730006,0,508,8986,-3148,10766
1754275022329791588,0,509,8988,-3145,10768
1754275022331764151,0,525,8990,-3149,10770
1754275022333780230,0,511,8997,-3141,10773
1754275022335756673,0,516,8982,-3138,10774
1754275022337748496,0,520,8992,-3142,10776
1754275022339787789,0,521,8995,-3140,10779
1754275022341863240,0,522,8997,-3138,10781
1754275022343750857,0,518,8999,-3146,10783
1754275022345733956,0,523,9010,-3144,10786
1754275022347719311,0,531,8996,-3132,10788
1754275022349719521,0,541,8990,-3140,10790
1754275022351711021,0,542,8992,-3138,10792
1754275022353788221,0,531,9003,-3136,10795
1754275022355846124,0,532,8993,-3134,10797
1754275022357773957,0,533,8999,-3132,10799
1754275022359744654,0,534,9001,-3130,10801
1754275022361833099,0,536,9003,-3128,10803
1754275022363755505,0,540,9001,-3126,10805
1754275022365787615,0,542,9015,-3130,10807
1754275022367819164,0,543,9017,-3128,10809
1754275022369802841,0,544,9019,-3128,10811
1754275022371786938,0,544,8998,-3124,10813
1754275022373797910,0,545,9000,-3123,10815
1754275022375794656,0,542,9011,-3119,10816
1754275022377764590,0,544,9013,-3117,10818
1754275022379774567,0,539,9012,-3116,10819
1754275022381771662,0,540,9014,-3115,10821
1754275022383789672,0,552,9015,-3113,10822
1754275022385827808,0,554,9016,-3112,10823
1754275022387728005,0,552,9017,-3101,10824
1754275022389771259,0,553,9018,-3100,10825
1754275022391780824,0,550,9006,-3099,10826
1754275022393774553,0,552,9007,-3097,10827
1754275022395793847,0,554,9023,-3090,10828
1754275022397813880,0,556,9024,-3089,10829
1754275022399837353,0,559,9030,-3087,10830
1754275022401817807,0,561,9030,-3086,10830
1754275022403791532,0,544,9031,-3085,10831
1754275022405824369,0,546,9032,-3084,10832
1754275022407772225,0,557,9028,-3080,10833
1754275022409834274,0,559,9029,-3079,10834
1754275022411850517,0,559,9035,-3084,10835
1754275022413829481,0,560,9036,-3083,10836
1754275022415825324,0,561,9037,-3082,10837
1754275022417856832,0,577,9053,-3073,10837
1754275022419844353,0,578,9054,-3071,10838
1754275022421847942,0,567,9059,-3069,10839
1754275022423847545,0,570,9060,-3066,10840
1754275022425836115,0,569,9061,-3065,10841
1754275022427784750,0,570,9065,-3065,10842
1754275022429832648,0,571,9066,-3064,10843
1754275022431808227,0,573,9064,-3050,10844
1754275022433810978,0,573,9065,-3038,10845
1754275022435826873,0,570,9071,-3059,10847
1754275022437842770,0,571,9072,-3057,10848
1754275022439781384,0,579,9069,-3055,10849
1754275022441797158,0,581,9071,-3052,10851
1754275022443788338,0,584,9076,-3049,10852
1754275022445796075,0,585,9078,-3047,10854
1754275022447813078,0,583,9080,-3054,10856
1754275022449803428,0,584,9081,-3042,10857
1754275022451756276,0,587,9083,-3060,10859
1754275022453767948,0,589,9082,-3058,10861
1754275022455779264,0,589,9084,-3056,10863
1754275022457789855,0,593,9086,-3057,10865
1754275022459750110,0,594,9088,-3055,10867
1754275022461736566,0,594,9090,-3054,10869
1754275022463732638,0,595,9092,-3053,10871
1754275022465885190,0,601,9090,-3049,10873
1754275022467845276,0,602,9092,-3047,10875
1754275022469828981,0,608,9085,-3047,10877
1754275022471812176,0,609,9088,-3045,10880
1754275022473791116,0,610,9082,-3052,10882
1754275022475788084,0,611,9084,-3051,10884
1754275022477842348,0,615,9086,-3056,10886
1754275022479840205,0,617,9088,-3055,10888
1754275022481792072,0,611,9107,-3053,10890
1754275022483804304,0,612,9110,-3052,10893
1754275022485776470,0,623,9086,-3011,10895
1754275022487813775,0,625,9087,-3009,10896
1754275022489809994,0,623,9091,-3048,10898
1754275022491805601,0,626,9093,-3047,10900
1754275022493780360,0,628,9092,-3046,10901
1754275022495798250,0,629,9094,-3045,10903
1754275022497768276,0,637,9085,-3045,10905
1754275022499791371,0,638,9086,-3044,10906
1754275022501821209,0,629,9093,-3044,10908
1754275022503787492,0,630,9094,-3044,10909
1754275022505759304,0,629,9095,-3043,10910
1754275022507805734,0,631,9096,-3043,10911
1754275022509764933,0,633,9092,-3043,10912
1754275022511859991,0,634,9093,-3043,10913
1754275022513796295,0,636,9094,-3043,10914
