%time,opos,force
1753067843312827909,0,0.0
1753067843314802052,0,0.0
1753067843316800326,0,0.0
1753067843318829508,0,0.0
1753067843320828134,0,0.0
1753067843322828869,0,0.0
1753067843324863986,0,0.0
1753067843326804816,1,0.0
1753067843328767935,0,0.0
1753067843330816989,0,0.0
1753067843332783532,0,0.0
1753067843334789976,0,0.0
1753067843336768088,1,0.0
1753067843338770682,1,0.0
1753067843340767121,0,0.0
1753067843342846899,0,0.0
1753067843344820162,0,0.0
1753067843346866037,0,0.0
1753067843348791804,0,0.0
1753067843350812731,0,0.0
1753067843352787224,0,0.0
1753067843354791765,0,0.0
1753067843356772045,0,0.0
1753067843358763935,0,0.0
1753067843360722023,1,0.0
1753067843362772657,1,0.0
1753067843364788182,0,0.0
1753067843366798222,0,0.0
1753067843368767647,0,0.0
1753067843370770140,0,0.0
1753067843372720300,0,0.0
1753067843374762031,0,0.0
1753067843376750644,0,0.0
1753067843378751098,0,0.0
1753067843380699857,1,0.0
1753067843382751962,0,0.0
1753067843384731630,0,0.0
1753067843386702944,1,0.0
1753067843388650818,0,0.0
1753067843390653585,0,0.0
1753067843392709239,0,0.0
1753067843394705371,1,0.0
1753067843396707528,0,0.0
1753067843398730161,0,0.0
1753067843400758864,0,0.0
1753067843402727571,0,0.0
1753067843404711359,0,0.0
1753067843406697669,0,0.0
1753067843408710963,0,0.0
1753067843410693029,0,0.0
1753067843412656105,0,0.0
1753067843414653450,0,0.0
1753067843416634256,1,0.0
1753067843418658709,0,0.0
1753067843420650870,0,0.0
1753067843422618072,0,0.0
1753067843424704192,0,0.0
1753067843426683882,0,0.0
1753067843428587098,0,0.0
1753067843430595703,1,0.0
1753067843432616361,0,0.0
1753067843434652495,0,0.0
1753067843436626868,0,0.0
1753067843438606598,0,0.0
1753067843440667664,0,0.0
1753067843442656453,1,0.0
1753067843444648193,0,0.0
1753067843446615441,1,0.0
1753067843448679433,1,0.0
1753067843450645294,0,0.0
1753067843452674490,0,0.0
1753067843454623397,0,0.0
1753067843456604510,0,0.0
1753067843458594745,0,0.0
1753067843460533232,0,0.0
1753067843462575801,0,0.0
1753067843464550995,0,0.0
1753067843466656842,0,0.0
1753067843468569508,0,0.0
1753067843470569561,0,0.0
1753067843472575191,0,0.0
1753067843474536916,0,0.0
1753067843476545356,0,0.0
1753067843478544395,0,0.0
1753067843480553984,1,0.0
1753067843482543213,0,0.0
1753067843484553921,0,0.0
1753067843486583367,1,0.0
1753067843488585341,0,0.0
1753067843490643316,1,0.0
1753067843492554400,0,0.0
1753067843494578593,0,0.0
1753067843496540149,0,0.0
1753067843498562324,0,0.0
1753067843500598011,0,0.0
1753067843502547140,0,0.0
1753067843504580990,0,0.0
1753067843506519622,0,0.0
1753067843508542305,0,0.0
1753067843510537394,0,0.0
1753067843512508081,0,0.0
1753067843514489364,0,0.0
1753067843516512033,0,0.0
1753067843518502410,0,0.0
1753067843520516166,0,0.0
1753067843522545948,0,0.0
1753067843524474973,0,0.0
1753067843526455475,0,0.0
1753067843528494890,0,0.0
1753067843530419489,0,0.0
1753067843532420339,0,1.3969999125044588
1753067843534430352,0,1.3969999125044588
1753067843536429075,0,0.0
1753067843538450409,0,0.0
1753067843540448605,0,0.0
1753067843542436645,0,0.0
1753067843544391375,0,0.0
1753067843546400044,0,0.0
1753067843548373535,1,0.0
1753067843550402188,0,0.0
1753067843552476342,0,0.0
1753067843554437403,0,0.0
1753067843556404610,0,0.0
1753067843558412700,0,0.0
1753067843560426962,0,0.0
1753067843562381377,0,0.0
1753067843564365792,1,0.0
1753067843566387014,0,0.0
1753067843568396707,0,0.0
1753067843570399001,0,0.0
1753067843572367478,0,0.0
1753067843574374750,0,0.0
1753067843576513985,0,0.0
1753067843578450868,0,0.0
1753067843580539699,0,0.0
1753067843582422172,0,0.0
1753067843584431001,0,0.0
1753067843586429044,0,0.0
1753067843588412250,0,0.0
1753067843590365813,0,0.0
1753067843592434840,0,0.0
1753067843594457700,0,0.0
1753067843596389172,1,0.0
1753067843598400877,0,0.0
1753067843600340508,0,0.0
1753067843602332106,0,0.0
1753067843604316910,0,0.0
1753067843606315129,0,0.0
1753067843608315122,0,0.0
1753067843610351147,0,0.0
1753067843612252099,1,0.0
1753067843614271993,1,0.0
1753067843616267155,0,0.0
1753067843618268942,0,0.0
1753067843620262660,0,0.0
1753067843622238180,0,0.0
1753067843624285123,0,0.0
1753067843626305143,0,0.0
1753067843628292525,0,0.0
1753067843630253532,0,0.0
1753067843632254146,0,0.0
1753067843634283240,0,0.0
1753067843636262716,0,0.0
1753067843638271459,1,0.0
1753067843640323126,0,0.0
1753067843642245722,0,0.0
1753067843644197940,0,0.0
1753067843646283710,0,0.0
1753067843648226975,1,0.0
1753067843650277024,1,0.0
1753067843652192675,1,0.0
1753067843654204633,0,0.0
1753067843656242645,0,0.0
1753067843658314146,0,0.0
1753067843660254209,0,0.0
1753067843662229386,0,0.0
1753067843664233828,0,0.0
1753067843666227297,0,0.0
1753067843668204345,0,0.0
1753067843670164806,1,0.0
1753067843672109485,0,0.0
1753067843674170241,0,0.0
1753067843676186264,1,0.0
1753067843678163224,0,0.0
1753067843680115351,0,0.0
1753067843682108361,0,0.0
1753067843684098288,0,0.0
1753067843686138985,0,0.0
1753067843688135848,0,0.0
1753067843690143680,1,0.0
1753067843692100188,1,0.0
1753067843694162728,1,0.0
1753067843696137602,0,0.0
1753067843698102701,0,0.0
1753067843700065130,0,0.0
1753067843702095844,0,0.0
1753067843704057390,0,0.0
1753067843706164138,0,0.0
1753067843708174426,0,0.0
1753067843710150407,0,0.0
1753067843712136526,0,0.0
1753067843714237951,1,0.0
1753067843716093953,0,0.0
1753067843718156261,0,0.0
1753067843720013483,0,0.0
1753067843722039322,0,0.0
1753067843723994027,0,0.0
1753067843726036155,0,0.0
1753067843728015842,0,0.0
1753067843730023841,1,0.0
1753067843731984651,0,0.0
1753067843734009937,0,0.0
1753067843736113457,0,0.0
1753067843738027710,0,0.0
1753067843740102012,1,0.0
1753067843742100967,0,0.0
1753067843744046284,0,0.0
1753067843746124561,0,0.0
1753067843747990790,0,0.0
1753067843749999180,0,0.0
1753067843752045366,0,0.0
1753067843754038238,0,0.0
1753067843756043643,0,0.0
1753067843757969190,0,0.0
1753067843760042248,1,0.0
1753067843761964656,1,0.0
1753067843764012294,1,0.0
1753067843766060379,0,0.0
1753067843768008645,0,0.0
1753067843769977865,0,0.0
1753067843771995559,0,0.0
1753067843774053893,0,0.0
1753067843775959615,1,0.0
1753067843777966644,1,0.0
1753067843779987589,0,0.0
1753067843781962587,1,0.0
1753067843783975382,0,0.0
1753067843785968324,0,0.0
1753067843788019490,1,0.0
1753067843789957762,0,0.0
1753067843791919690,0,0.0
1753067843793871600,0,0.0
1753067843795950653,0,0.0
1753067843797927078,0,0.0
1753067843799986219,1,0.0
1753067843801939537,0,0.0
1753067843803965018,0,0.0
1753067843805946446,0,0.0
1753067843807894537,1,0.0
1753067843809926538,0,0.0
1753067843811933708,0,0.0
1753067843813909904,0,0.0
1753067843815882604,0,0.0
1753067843817862242,0,0.0
1753067843819875307,0,0.0
1753067843821878999,1,0.0
1753067843823827031,0,0.0
1753067843825844086,0,0.0
1753067843827816067,0,0.0
1753067843829856654,0,0.0
1753067843831961778,0,0.0
1753067843833878445,0,0.0
1753067843836022432,0,0.0
1753067843837884806,0,0.0
1753067843839872922,1,0.9619979354649526
1753067843841967516,1,0.07636803381213719
1753067843843879961,0,0.0
1753067843845949955,1,0.0
1753067843847825751,0,0.0
1753067843849891784,0,0.0
1753067843851862505,0,0.0
1753067843853815812,0,0.0
1753067843855865901,0,0.0
1753067843857908994,0,0.0
1753067843859783863,0,0.0
1753067843861846100,0,0.0
1753067843863783544,0,0.0
1753067843865796107,0,0.0
1753067843867830270,0,0.0
1753067843869814386,0,0.0
1753067843871781598,0,0.0
1753067843873790697,0,0.0
1753067843875821866,0,0.0
1753067843877812644,1,0.0
1753067843879827028,0,0.0
1753067843881807955,0,0.0
1753067843883809800,0,0.0
1753067843885849801,1,0.0
1753067843887824932,0,0.0
1753067843889771612,0,0.0
1753067843891782413,0,0.0
1753067843893734258,1,0.0
1753067843895745359,0,0.0
1753067843897737036,0,0.0
1753067843899737344,0,0.0
1753067843901758944,0,0.0
1753067843903786159,0,0.0
1753067843905742217,0,0.0
1753067843907769108,0,0.0
1753067843909702764,0,0.0
1753067843911780110,0,1.1370416700903523
1753067843913716567,0,2.0322007129243804
1753067843915740612,0,1.0482556451844123
1753067843917704931,0,0.0
1753067843919724765,0,0.0
1753067843921743421,0,0.0
1753067843923821951,0,0.0
1753067843925814140,0,0.0
1753067843927703018,0,0.0
1753067843929680704,0,0.0
1753067843931690559,1,0.0
1753067843933681794,0,0.0
1753067843935687123,0,0.0
1753067843937689413,0,0.0
1753067843939659045,0,0.0
1753067843941686084,1,0.0
1753067843943683702,0,0.0
1753067843945637936,0,0.0
1753067843947638414,0,0.0
1753067843949678595,0,0.0
1753067843951693789,0,0.0
1753067843953557278,0,0.0
1753067843955556269,1,0.0
1753067843957541682,0,0.0
1753067843959554759,0,0.0
1753067843961593727,0,0.0
1753067843963574685,0,0.0
1753067843965574044,0,0.0
1753067843967515100,0,0.0
1753067843969553863,0,0.0
1753067843971529767,0,0.0
1753067843973565895,0,0.0
1753067843975634724,0,0.0
1753067843977562972,0,0.0
1753067843979578913,0,0.0
1753067843981563610,0,0.0
1753067843983579027,0,0.0
1753067843985579454,1,0.0
1753067843987572475,0,0.0
1753067843989571488,0,0.0
1753067843991597332,0,0.0
1753067843993553691,1,0.0
1753067843995624910,0,0.0
1753067843997574582,0,0.0
1753067843999582703,0,0.0
1753067844001579634,0,0.0
1753067844003580331,0,0.0
1753067844005613051,0,0.0
1753067844007648349,0,0.0
1753067844009581640,0,0.0
1753067844011568965,0,0.0
1753067844013560715,0,0.0
1753067844015611254,0,0.0
1753067844017565921,0,0.0
1753067844019515346,0,0.0
1753067844021555777,0,0.0
1753067844023535644,0,0.0
1753067844025556311,0,0.0
1753067844027544180,0,0.0
1753067844029513865,1,0.0
1753067844031517642,0,0.0
1753067844033509362,0,0.0
1753067844035530077,0,0.0
1753067844037560758,0,0.0
1753067844039539879,0,0.0
1753067844041521773,0,0.0
1753067844043499333,0,0.0
1753067844045503639,0,0.0
1753067844047503485,1,0.0
1753067844049543052,0,0.0
1753067844051528276,0,0.0
1753067844053521641,0,0.0
1753067844055469719,0,0.0
1753067844057475601,0,0.0
1753067844059468667,0,0.0
1753067844061451690,0,0.0
1753067844063495536,0,0.0
1753067844065478941,0,0.0
1753067844067474781,0,0.0
1753067844069400399,0,0.0
1753067844071457378,0,0.0
1753067844073430587,0,0.0
1753067844075435111,1,0.0
1753067844077408248,0,0.0
1753067844079432632,0,0.0
1753067844081403901,0,0.0
1753067844083405483,0,0.0
1753067844085477008,0,0.0
1753067844087444621,0,0.0
1753067844089387357,0,0.0
1753067844091391223,0,0.0
1753067844093422023,0,0.0
1753067844095425435,0,0.0
1753067844097418954,0,0.0
1753067844099407452,0,0.0
1753067844101394297,0,0.0
1753067844103356772,0,0.0
1753067844105388569,1,0.0
1753067844107412986,0,0.0
1753067844109409865,0,0.0
1753067844111373125,0,0.0
1753067844113399777,0,0.0
1753067844115369422,1,0.0
1753067844117300151,0,0.0
1753067844119296064,0,0.0
1753067844121318958,0,0.0
1753067844123355817,1,0.0
1753067844125346228,1,0.0
1753067844127352126,0,0.0
1753067844129296039,0,0.0
1753067844131297198,0,0.0
1753067844133292130,0,0.0
1753067844135337888,0,0.0
1753067844137266628,0,0.0
1753067844139276439,0,0.0
1753067844141296608,0,0.0
1753067844143265237,0,0.0
1753067844145294817,0,0.0
1753067844147274422,0,0.0
1753067844149267778,0,0.0
1753067844151202026,0,0.0
1753067844153314074,0,0.0
1753067844155278421,0,0.0
1753067844157226804,0,0.0
1753067844159239564,0,0.0
1753067844161296413,0,0.0
1753067844163289913,1,0.0
1753067844165280554,0,0.0
1753067844167282733,0,0.0
1753067844169293557,0,0.0
1753067844171290840,0,0.0
1753067844173217529,0,0.0
1753067844175255054,0,0.0
1753067844177263764,0,0.0
1753067844179287449,0,0.0
1753067844181246830,0,0.0
1753067844183256642,0,0.0
1753067844185282656,0,0.0
1753067844187221471,0,0.0
1753067844189234571,0,0.0
1753067844191267882,0,1.3969999125044588
1753067844193245908,0,1.3969999125044588
1753067844195289323,0,0.0
1753067844197221467,0,0.0
1753067844199198754,0,0.0
1753067844201203371,0,0.0
1753067844203191176,0,0.0
1753067844205224632,0,0.0
1753067844207201562,1,0.0
1753067844209209636,0,0.0
1753067844211201505,0,0.0
1753067844213192683,0,0.0
1753067844215222581,0,0.0
1753067844217169159,0,0.0
1753067844219140878,0,0.0
1753067844221112257,0,0.0
1753067844223137630,0,0.0
1753067844225096172,0,0.0
1753067844227229485,0,0.0
1753067844229130158,0,0.0
1753067844231141530,0,0.0
1753067844233117858,0,0.0
1753067844235113538,0,0.0
1753067844237236258,0,0.0
1753067844239277301,0,0.0
1753067844241228073,0,0.0
1753067844243140215,0,0.0
1753067844245101332,0,0.0
1753067844247051829,0,0.0
1753067844249100138,0,0.0
1753067844251071283,0,0.0
1753067844253144311,0,0.0
1753067844255090723,0,0.0
1753067844257122382,1,0.0
1753067844259057740,1,0.0
1753067844261112264,0,0.0
1753067844263092473,0,0.0
1753067844265048916,0,0.0
1753067844267165163,0,0.0
1753067844269146475,0,0.0
1753067844271051133,0,0.0
1753067844273091153,0,0.0
1753067844275147352,0,0.0
1753067844277224074,1,0.0
1753067844279146074,0,0.0
1753067844281133082,0,0.0
1753067844283098454,0,0.0
1753067844285134839,1,0.0
1753067844287153531,0,0.0
1753067844289146869,0,0.0
1753067844291049910,0,0.0
1753067844293074175,1,0.0
1753067844295086505,0,0.0
1753067844297001713,0,0.0
1753067844298995902,0,0.0
1753067844301077868,1,0.0
1753067844303063005,0,0.0
1753067844305084342,0,0.0
1753067844307054555,0,0.0
1753067844309062073,0,0.0
1753067844311013101,0,0.0
1753067844313029975,1,0.0
1753067844314989718,0,0.0
1753067844317039845,0,0.0
1753067844319048989,0,0.0
1753067844321061216,1,0.0
1753067844322972574,0,0.0
1753067844325092697,0,0.0
1753067844327054839,0,0.0
1753067844329087269,0,0.0
1753067844331077057,0,0.0
1753067844333067893,1,0.0
1753067844335059645,0,0.0
1753067844336927517,0,0.0
1753067844338960668,0,0.0
1753067844341002372,0,0.0
1753067844342997377,0,0.0
1753067844344996936,0,0.0
1753067844347092667,1,0.0
1753067844349045908,0,0.0
1753067844351004890,0,0.0
1753067844352997413,0,0.0
1753067844355048862,0,0.0
1753067844356973549,0,0.0
1753067844358900765,0,0.0
1753067844360841160,0,0.0
1753067844362864197,0,0.0
1753067844364913396,0,0.0
1753067844366862357,0,0.0
1753067844368862760,0,0.0
1753067844370881120,0,0.0
1753067844372872100,1,0.0
1753067844374847030,0,0.0
1753067844376859546,1,0.0
1753067844378874461,0,0.0
1753067844380829042,0,0.0
1753067844382867053,0,0.0
1753067844384938115,0,0.0
1753067844386801261,0,0.0
1753067844388786124,0,0.0
1753067844390816360,0,0.0
1753067844392783736,0,0.0
1753067844394833479,0,0.0
1753067844396901954,0,0.0
1753067844398879947,1,0.0
1753067844400887145,0,0.0
1753067844402819130,0,0.0
1753067844404801277,1,0.0
1753067844406863478,0,0.0
1753067844408824527,0,0.0
1753067844410799729,0,0.0
1753067844412744722,0,0.0
1753067844414748344,0,0.0
1753067844416729189,0,0.0
1753067844418768291,1,0.0
1753067844420799374,0,0.0
1753067844422817614,0,0.0
1753067844424782157,1,0.0
1753067844426789961,0,0.0
1753067844428717123,0,0.0
1753067844430724103,0,0.0
1753067844432730979,0,0.0
1753067844434693330,1,0.0
1753067844436704809,0,0.0
1753067844438708108,0,0.0
1753067844440716317,1,0.0
1753067844442769430,0,0.0
1753067844444715761,0,0.0
1753067844446720079,0,0.0
1753067844448712895,0,0.0
1753067844450697336,1,0.0
1753067844452720541,1,0.0
1753067844454701731,0,0.0
1753067844456721165,1,0.0
1753067844458664086,1,0.0
1753067844460691381,0,0.0
1753067844462681017,0,0.0
1753067844464647473,1,0.0
1753067844466790962,0,0.0
1753067844468771339,0,0.0
1753067844470779599,0,0.0
1753067844472777114,0,0.0
1753067844474787311,0,0.0
1753067844476656992,0,0.0
1753067844478657323,0,0.0
1753067844480606220,0,0.0
1753067844482641283,0,0.0
1753067844484663427,0,0.0
1753067844486673101,0,0.0
1753067844488610413,0,0.0
1753067844490682279,0,0.0
1753067844492637381,0,0.0
1753067844494690147,0,0.0
1753067844496615763,0,0.0
1753067844498631184,0,0.0
1753067844500651575,0,0.0
1753067844502631465,1,0.0
1753067844504604100,0,0.0
1753067844506641406,0,0.0
1753067844508601729,1,0.0
1753067844510590505,0,0.0
1753067844512583603,0,0.0
1753067844514585102,1,0.0
1753067844516550896,0,0.0
1753067844518604949,1,0.0
1753067844520601849,1,0.0
1753067844522628289,0,0.0
1753067844524611660,0,0.0
1753067844526583134,0,0.0
1753067844528571621,0,0.0
1753067844530586797,0,0.0
1753067844532554528,1,0.0
1753067844534562766,0,0.0
1753067844536599594,0,0.0
1753067844538593914,0,0.0
1753067844540667591,0,0.0
1753067844542603809,0,2.227905363064849
1753067844544535415,0,2.227905363064849
1753067844546572899,0,0.0
1753067844548533974,1,0.0
1753067844550498320,0,0.0
1753067844552532971,0,0.0
1753067844554562131,1,0.0
1753067844556565410,0,0.0
1753067844558557541,0,0.0
1753067844560568154,0,1.085031365901856
1753067844562560394,0,1.085031365901856
1753067844564499615,0,0.0
1753067844566632408,0,0.0
1753067844568545235,0,0.0
1753067844570525424,1,0.0
1753067844572545291,0,0.0
1753067844574512940,0,0.0
1753067844576544258,1,0.0
1753067844578489452,0,0.0
1753067844580558045,1,0.0
1753067844582559337,0,0.0
1753067844584490054,0,0.0
1753067844586554172,0,0.0
1753067844588502552,0,0.0
1753067844590488695,0,0.0
1753067844592370657,0,0.0
1753067844594365603,0,0.0
1753067844596386660,0,0.0
1753067844598390352,0,0.0
1753067844600406002,0,0.0
1753067844602439652,0,0.0
1753067844604404553,0,0.0
1753067844606433361,0,0.0
1753067844608470076,0,0.0
1753067844610453204,0,0.0
1753067844612412232,0,0.0
1753067844614401992,1,0.0
1753067844616363244,0,0.0
1753067844618403892,0,0.0
1753067844620403582,1,0.0
1753067844622382834,0,0.0
1753067844624389570,0,0.0
1753067844626380494,0,0.0
1753067844628354239,0,0.0
1753067844630389021,1,0.0
1753067844632374167,0,0.0
1753067844634402792,0,0.0
1753067844636388403,0,0.0
1753067844638305571,1,0.0
1753067844640389605,0,0.0
1753067844642363128,1,0.0
1753067844644423769,0,0.0
1753067844646374737,0,0.0
1753067844648308111,1,0.0
1753067844650368680,1,0.0
1753067844652339379,0,0.0
1753067844654385638,1,0.0
1753067844656409331,1,0.0
1753067844658396401,0,0.0
1753067844660488588,1,0.0
1753067844662313129,0,0.0
1753067844664368074,0,0.0
1753067844666335978,0,0.0
1753067844668350186,0,0.0
1753067844670287672,0,0.0
1753067844672318288,0,0.0
1753067844674267880,1,0.0
1753067844676298617,0,0.0
1753067844678333075,0,0.0
1753067844680295783,0,0.0
1753067844682298335,0,0.0
1753067844684301521,0,0.0
1753067844686361376,0,0.0
1753067844688312079,0,0.0
1753067844690287807,0,0.0
1753067844692231207,0,0.0
1753067844694232390,1,0.0
1753067844696275796,0,0.0
1753067844698276975,0,0.0
1753067844700238099,0,0.0
1753067844702234927,0,0.0
1753067844704221516,1,0.0
1753067844706210723,0,0.0
1753067844708186553,0,0.0
1753067844710226371,0,0.0
1753067844712252728,0,0.0
1753067844714268820,0,0.0
1753067844716242575,0,0.0
1753067844718200620,0,0.0
1753067844720232747,0,0.0
1753067844722245650,1,0.0
1753067844724261514,0,0.0
1753067844726202047,0,0.0
1753067844728235194,0,0.0
1753067844730160131,0,0.0
1753067844732150995,0,0.0
1753067844734191219,0,0.0
1753067844736198729,1,0.0
1753067844738220969,0,0.0
1753067844740199386,0,0.0
1753067844742200985,0,0.0
1753067844744222271,1,0.0
1753067844746187316,0,0.0
1753067844748177505,0,0.0
1753067844750160459,0,0.0
1753067844752114355,0,0.0
1753067844754202334,0,0.0
1753067844756173894,1,0.0
1753067844758217579,0,0.0
1753067844760189592,0,0.0
1753067844762186527,0,0.0
1753067844764166510,0,0.0
1753067844766250869,0,0.0
1753067844768142699,0,0.0
1753067844770096270,0,0.0
1753067844772097871,0,0.0
1753067844774144271,1,0.0
1753067844776150366,0,0.0
1753067844778154579,0,0.0
1753067844780118014,0,0.0
1753067844782142358,1,0.0
1753067844784111712,0,0.0
1753067844786097721,1,0.0
1753067844788093906,0,0.0
1753067844790058326,0,0.0
1753067844792074019,0,0.0
1753067844794120325,0,0.0
1753067844796054610,0,0.0
1753067844798063944,1,0.0
1753067844800070493,1,0.0
1753067844802126596,0,0.0
1753067844804061846,0,0.0
1753067844806098955,0,0.0
1753067844808051100,0,0.0
1753067844810105783,0,0.0
1753067844812067368,0,0.0
1753067844814107005,0,0.0
1753067844816066429,0,0.0
1753067844818142292,0,0.0
1753067844820058979,0,0.0
1753067844822038981,0,0.0
1753067844824081417,0,0.0
1753067844826076687,0,0.0
1753067844828049825,0,0.0
1753067844830024869,0,0.0
1753067844831958533,0,0.0
1753067844834004234,0,0.0
1753067844835990151,0,0.0
1753067844837969585,0,0.0
1753067844839967302,0,0.0
1753067844842049339,0,0.0
1753067844843963518,0,0.0
1753067844845998546,0,0.0
1753067844848044964,0,0.0
1753067844849960143,0,0.0
1753067844851965996,0,0.0
1753067844853946159,1,0.0
1753067844855945839,0,0.0
1753067844858026659,0,0.0
1753067844859999605,1,0.0
1753067844862001210,0,0.0
1753067844863947048,1,0.0
1753067844865959913,0,0.0
1753067844867947923,0,0.0
1753067844870118621,0,0.0
1753067844871995320,0,0.0
1753067844873964547,0,0.0
1753067844876028970,1,0.0
1753067844877962656,0,0.0
1753067844879946075,0,0.0
1753067844882044069,0,0.0
1753067844883932701,0,0.0
1753067844886020274,0,0.0
1753067844887924684,0,0.0
1753067844889897291,0,0.0
1753067844891866081,0,0.0
1753067844893867737,0,0.0
1753067844895911470,0,0.0
1753067844897889473,0,0.0
1753067844899904450,0,0.0
1753067844901862633,1,0.0
1753067844903899674,0,0.0
1753067844905840226,0,0.0
1753067844907838427,0,0.0
1753067844909842163,0,0.0
1753067844911862900,0,0.0
1753067844913930183,0,0.0
1753067844915910672,1,0.0
1753067844917894980,1,0.0
1753067844919885941,1,0.0
1753067844921882239,0,0.0
1753067844923915731,0,0.0
1753067844925867369,0,0.0
1753067844927835455,0,0.0
1753067844929794743,0,0.0
1753067844931789046,0,0.6578567635304716
1753067844933832999,0,0.6578567635304716
1753067844935865888,1,0.11685522373225588
1753067844937835411,0,0.0
1753067844939805396,1,0.0
1753067844941902341,0,0.0
1753067844943924039,0,0.0
1753067844945781808,0,0.0
1753067844947755840,0,0.0
1753067844949788749,0,0.0
1753067844951777593,0,0.0
1753067844953760779,1,0.0
1753067844955763136,0,0.0
1753067844957786107,0,0.0
1753067844959753701,1,0.0
1753067844961703572,0,0.0
1753067844963768926,0,0.0
1753067844965855631,0,0.0
1753067844967706534,0,0.0
1753067844969761017,1,0.0
1753067844971780750,0,0.0
1753067844973763020,0,0.0
1753067844975800606,0,0.0
1753067844977744110,0,0.0
1753067844979788811,0,0.0
1753067844981788351,0,0.0
1753067844983693643,0,0.0
1753067844985770013,0,0.0
1753067844987780396,0,0.0
1753067844989773828,0,0.0
1753067844991790222,0,0.0
1753067844993770830,0,0.0
1753067844995755481,0,0.0
1753067844997818420,0,0.0
1753067844999751317,1,0.0
1753067845001736161,1,0.0
1753067845003734317,0,0.0
1753067845005762825,0,0.0
1753067845007718151,0,0.0
1753067845009745059,0,0.0
1753067845011778055,0,0.0
1753067845013748998,0,0.0
1753067845015750722,0,0.0
1753067845017756756,0,0.0
1753067845019742562,0,0.0
1753067845021760910,0,0.0
1753067845023811797,0,0.0
1753067845025743394,0,0.0
1753067845027758082,1,0.0
1753067845029719783,0,0.0
1753067845031753386,0,0.0
1753067845033726322,0,0.0
1753067845035704854,0,0.0
1753067845037696679,0,0.0
1753067845039732236,0,0.0
1753067845041683288,1,0.0
1753067845043665855,0,0.0
1753067845045743173,0,0.0
1753067845047643301,0,0.0
1753067845049678842,0,0.0
1753067845051702383,0,0.0
1753067845053623298,0,0.0
1753067845055655161,0,0.0
1753067845057653020,1,0.0
1753067845059637147,1,0.0
1753067845061597901,0,0.0
1753067845063670779,0,0.0
1753067845065605357,0,0.0
1753067845067659776,0,0.0
1753067845069652527,0,0.0
1753067845071599670,1,0.0
1753067845073525662,0,0.0
1753067845075540500,0,0.0
1753067845077549594,1,0.0
1753067845079516155,0,0.0
1753067845081568981,0,0.0
1753067845083542419,1,0.0
1753067845085554756,1,0.0
1753067845087685276,0,0.0
1753067845089747520,0,0.0
1753067845091684394,1,0.0
1753067845093682456,0,0.0
1753067845095674270,0,0.0
1753067845097634392,1,0.0
1753067845099653107,1,0.0
1753067845101693221,1,0.0
1753067845103618876,1,0.0
1753067845105680787,0,0.0
1753067845107669858,0,0.0
1753067845109612374,1,0.0
1753067845111595341,0,0.0
1753067845113661171,0,0.0
1753067845115675647,0,0.0
1753067845117591296,0,0.0
1753067845119686948,0,0.0
1753067845121582158,0,0.0
1753067845123639417,1,0.0
1753067845125581966,0,0.0
1753067845127622105,0,0.0
1753067845129601957,1,0.0
1753067845131572791,0,0.0
1753067845133566300,0,0.0
1753067845135470302,0,0.0
1753067845137546700,0,0.0
1753067845139543795,1,0.23746536456272982
1753067845141522595,0,2.0322007129243804
1753067845143498023,0,1.9813030082788057
1753067845145462380,0,0.0
1753067845147443150,0,0.0
1753067845149355169,0,0.0
1753067845151362474,0,0.0
1753067845153415485,0,0.0
1753067845155414802,0,0.0
1753067845157412503,0,0.0
1753067845159344706,0,0.0
1753067845161387327,1,0.0
1753067845163284297,0,0.0
1753067845165366059,0,0.0
1753067845167313593,1,0.0
1753067845169343556,1,0.0
1753067845171344356,0,0.0
1753067845173383838,0,0.0
1753067845175300891,0,0.0
1753067845177331879,0,0.0
1753067845179300574,0,0.0
1753067845181332353,1,0.0
1753067845183286738,0,0.0
1753067845185303885,0,0.0
1753067845187311672,1,0.0
1753067845189331390,1,0.0
1753067845191371594,1,0.0
1753067845193342354,0,0.0
1753067845195395669,0,0.0
1753067845197304852,1,0.0
1753067845199429841,0,0.0
1753067845201299239,0,0.0
1753067845203352036,0,0.0
1753067845205348957,0,0.0
1753067845207319049,0,0.0
1753067845209306820,0,0.0
1753067845211349349,0,0.0
1753067845213331774,0,0.0
1753067845215305647,0,0.0
1753067845217325154,0,0.0
1753067845219311875,1,0.0
1753067845221330930,0,0.0
1753067845223308094,1,0.0
1753067845225317731,0,0.0
1753067845227311854,1,0.0
1753067845229293605,1,0.0
1753067845231291582,0,0.0
1753067845233265125,0,0.0
1753067845235363033,1,0.0
1753067845237341394,0,0.0
1753067845239318892,0,0.0
1753067845241335725,0,0.0
1753067845243264522,1,0.0
1753067845245215453,0,0.0
1753067845247225389,0,0.0
1753067845249234754,0,0.0
1753067845251243838,0,0.0
1753067845253212482,0,0.0
1753067845255254214,0,0.0
1753067845257188584,0,0.0
1753067845259259518,0,0.0
1753067845261247186,0,0.0
1753067845263243136,0,0.0
1753067845265231599,1,0.0
1753067845267229926,0,0.0
1753067845269215963,1,0.0
1753067845271223559,0,0.0
1753067845273258662,0,0.0
1753067845275204979,1,0.0
1753067845277220766,0,0.0
1753067845279357690,0,0.0
1753067845281199092,0,0.0
1753067845283237031,0,0.0
1753067845285213924,0,0.0
1753067845287252787,0,0.0
1753067845289199875,0,0.0
1753067845291179502,0,0.0
