%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754273670071002866,0,1127,9832,-2370,11646
1754273670073077288,0,1129,9834,-2367,11647
1754273670075054634,0,1130,9836,-2365,11648
1754273670077091239,0,1131,9838,-2363,11650
1754273670078963410,0,1133,9840,-2361,11651
1754273670081020496,0,1134,9842,-2358,11653
1754273670082999634,0,1136,9844,-2356,11654
1754273670084984603,0,1137,9846,-2354,11656
1754273670086957320,0,1139,9848,-2352,11657
1754273670089023258,0,1140,9850,-2349,11659
1754273670091053314,0,1141,9852,-2347,11660
1754273670093018808,0,1143,9854,-2345,11662
1754273670095009057,0,1144,9855,-2343,11663
1754273670096984817,0,1146,9858,-2341,11665
1754273670098978081,0,1147,9861,-2339,11667
1754273670100984553,0,1149,9863,-2336,11668
1754273670102948172,0,1150,9865,-2334,11669
1754273670104986459,0,1152,9867,-2332,11671
1754273670107018215,0,1153,9869,-2330,11673
1754273670109049339,0,1155,9871,-2328,11674
1754273670110969373,0,1157,9873,-2326,11676
1754273670112949622,0,1158,9875,-2325,11678
1754273670114982168,0,1160,9877,-2323,11680
1754273670116981912,0,1162,9878,-2321,11682
1754273670118907848,0,1164,9881,-2319,11683
1754273670120933950,0,1166,9882,-2318,11685
1754273670122956470,0,1168,9884,-2316,11687
1754273670124942865,0,1170,9886,-2314,11688
1754273670126943531,0,1171,9889,-2312,11690
1754273670128905639,0,1173,9891,-2310,11692
1754273670130941346,0,1174,9892,-2308,11694
1754273670132923035,0,1176,9894,-2307,11696
1754273670134989069,0,1179,9896,-2305,11698
1754273670136972781,0,1179,9898,-2303,11700
1754273670139026679,0,1183,9900,-2301,11702
1754273670140923174,0,1184,9901,-2300,11704
1754273670142978727,0,1186,9903,-2298,11706
1754273670144956609,0,1188,9905,-2296,11708
1754273670146941919,0,1190,9906,-2294,11710
1754273670149048256,0,1193,9908,-2292,11711
1754273670150953003,0,1196,9910,-2291,11715
1754273670153036401,0,1197,9912,-2289,11717
1754273670155049031,0,1199,9913,-2288,11718
1754273670157012308,0,1202,9915,-2286,11721
1754273670158995628,0,1205,9917,-2284,11723
1754273670160971505,0,1207,9919,-2282,11725
1754273670162977847,0,1208,9921,-2280,11727
1754273670164921952,0,1210,9922,-2278,11729
1754273670166896920,0,1213,9924,-2277,11731
1754273670168867880,0,1215,9926,-2275,11733
1754273670170877082,0,1216,9928,-2273,11735
1754273670172876397,0,1218,9930,-2272,11737
1754273670174859075,0,1220,9932,-2270,11739
1754273670176901667,0,1222,9934,-2269,11741
1754273670178853654,0,1225,9935,-2267,11743
1754273670180893793,0,1227,9937,-2265,11745
1754273670182923382,0,1229,9939,-2264,11747
1754273670184866727,0,1231,9941,-2262,11749
1754273670186908266,0,1233,9943,-2260,11751
1754273670188840513,0,1235,9945,-2258,11753
1754273670190856878,0,1237,9946,-2256,11755
1754273670192863495,0,1239,9948,-2255,11757
1754273670194881577,0,1241,9950,-2253,11759
1754273670196880933,0,1243,9952,-2251,11760
1754273670198836103,0,1246,9954,-2249,11763
1754273670200901755,0,1247,9956,-2248,11764
1754273670202859926,0,1249,9958,-2246,11766
1754273670204920910,0,1251,9959,-2244,11768
1754273670206886793,0,1252,9961,-2243,11770
1754273670208874616,0,1255,9963,-2241,11772
1754273670210868656,0,1256,9965,-2238,11773
1754273670212839622,0,1258,9967,-2236,11775
1754273670214915431,0,1260,9969,-2235,11777
1754273670216954970,0,1261,9971,-2233,11779
1754273670218859887,0,1263,9974,-2232,11780
1754273670220868273,0,1264,9976,-2230,11782
1754273670223020968,0,1266,9978,-2228,11784
1754273670224870654,0,1268,9980,-2226,11786
1754273670226856524,0,1270,9982,-2225,11788
1754273670228883709,0,1271,9985,-2223,11790
1754273670230852965,0,1273,9987,-2221,11792
1754273670232911084,0,1274,9990,-2219,11794
1754273670234990018,0,1276,9992,-2218,11795
1754273670236957814,0,1277,9994,-2216,11797
1754273670238902597,0,1278,9997,-2214,11800
1754273670240876941,0,1280,9999,-2213,11801
1754273670242896923,0,1281,10002,-2211,11803
1754273670244911713,0,1283,10005,-2209,11805
1754273670246907515,0,1284,10007,-2207,11807
1754273670248823546,0,1286,10009,-2206,11808
1754273670250842919,0,1287,10012,-2204,11810
1754273670252818487,0,1289,10015,-2202,11812
1754273670254850991,0,1291,10017,-2200,11814
1754273670256851553,0,1292,10020,-2199,11816
1754273670258902540,0,1294,10022,-2197,11818
1754273670260837439,0,1296,10025,-2195,11820
1754273670262799559,0,1298,10028,-2193,11822
1754273670264803644,0,1299,10030,-2192,11824
1754273670266848341,0,1301,10033,-2191,11826
1754273670268835001,0,1303,10035,-2189,11828
1754273670270831271,0,1305,10037,-2188,11830
1754273670272897642,0,1306,10040,-2186,11832
1754273670274870405,0,1308,10042,-2184,11835
1754273670276832963,0,1310,10044,-2183,11837
1754273670278866384,0,1312,10047,-2182,11839
1754273670280825149,0,1314,10049,-2180,11840
1754273670282901550,0,1316,10051,-2178,11843
1754273670284857213,0,1318,10053,-2177,11845
1754273670286834396,0,1320,10055,-2175,11847
1754273670288795354,0,1323,10057,-2174,11850
1754273670290764977,0,1325,10059,-2172,11852
1754273670292872253,0,1327,10061,-2171,11855
1754273670294862564,0,1329,10063,-2169,11857
1754273670296864827,0,1331,10065,-2168,11859
1754273670298796981,0,1333,10067,-2166,11862
1754273670300835312,0,1335,10069,-2165,11864
1754273670302833110,0,1337,10071,-2163,11867
1754273670304810362,0,1339,10072,-2162,11869
1754273670306771352,0,1342,10074,-2160,11871
1754273670308817336,0,1343,10076,-2159,11874
1754273670310828476,0,1345,10078,-2157,11876
1754273670312820621,0,1347,10079,-2155,11879
1754273670314830847,0,1349,10081,-2154,11881
1754273670316732978,0,1352,10083,-2152,11883
1754273670318736759,0,1354,10084,-2150,11885
1754273670320740741,0,1355,10086,-2149,11888
1754273670322794908,0,1358,10088,-2147,11890
1754273670324729748,0,1360,10090,-2145,11892
1754273670326753005,0,1362,10091,-2143,11895
1754273670328738379,0,1364,10093,-2142,11898
1754273670330782752,0,1365,10095,-2140,11900
1754273670332734065,0,1367,10097,-2138,11902
1754273670334725057,0,1369,10099,-2136,11905
1754273670336753946,0,1371,10100,-2135,11908
1754273670338702519,0,1373,10102,-2133,11910
1754273670340697865,0,1374,10104,-2131,11912
1754273670342692025,0,1376,10106,-2129,11914
1754273670344737478,0,1378,10107,-2128,11916
1754273670346718769,0,1380,10109,-2126,11918
1754273670348711876,0,1381,10111,-2124,11920
1754273670350769547,0,1382,10113,-2122,11922
1754273670352729141,0,1383,10115,-2120,11924
1754273670354683713,0,1385,10117,-2118,11926
1754273670356692346,0,1386,10119,-2116,11928
1754273670358721308,0,1388,10121,-2115,11930
1754273670360694579,0,1389,10123,-2113,11932
1754273670362693434,0,1390,10125,-2111,11934
1754273670364668085,0,1391,10127,-2110,11935
1754273670366692180,0,1393,10129,-2108,11937
1754273670368643616,0,1394,10131,-2106,11939
1754273670370696061,0,1396,10133,-2105,11941
1754273670372649200,0,1397,10135,-2103,11943
1754273670374617433,0,1398,10137,-2101,11944
1754273670376675254,0,1399,10139,-2100,11947
1754273670378682102,0,1401,10141,-2098,11948
1754273670380688249,0,1402,10143,-2096,11950
1754273670382675818,0,1403,10146,-2094,11952
1754273670384628787,0,1405,10149,-2092,11954
1754273670386622635,0,1406,10151,-2091,11956
1754273670388674631,0,1408,10153,-2089,11957
1754273670390636852,0,1409,10155,-2087,11959
1754273670392653048,0,1410,10157,-2086,11961
1754273670394668770,0,1412,10159,-2084,11963
1754273670396734075,0,1413,10161,-2082,11965
1754273670398617351,0,1415,10163,-2081,11966
1754273670400674192,0,1416,10165,-2079,11968
1754273670402634663,0,1418,10167,-2078,11970
1754273670404690780,0,1420,10169,-2076,11972
1754273670406684700,0,1421,10171,-2074,11974
1754273670408526363,0,1423,10174,-2073,11976
1754273670410626773,0,1424,10176,-2071,11977
1754273670412577386,0,1426,10178,-2069,11980
1754273670414561556,0,1428,10180,-2068,11981
1754273670416629246,0,1429,10183,-2066,11983
1754273670418579736,0,1431,10185,-2065,11985
1754273670420548598,0,1433,10187,-2063,11987
1754273670422572233,0,1434,10189,-2061,11989
1754273670424603505,0,1436,10191,-2059,11991
1754273670426560349,0,1438,10193,-2058,11993
1754273670428605068,0,1440,10195,-2056,11995
1754273670430561696,0,1441,10197,-2054,11997
1754273670432623249,0,1443,10199,-2053,11999
1754273670434590963,0,1445,10201,-2051,12001
1754273670436708690,0,1446,10203,-2050,12004
1754273670438613112,0,1448,10205,-2048,12006
1754273670440679201,0,1450,10207,-2046,12007
1754273670442607921,0,1452,10208,-2044,12010
1754273670444675939,0,1454,10210,-2043,12012
1754273670446627812,0,1456,10212,-2041,12014
1754273670448578119,0,1458,10213,-2039,12016
1754273670450547437,0,1460,10215,-2037,12018
1754273670452630176,0,1461,10217,-2036,12020
1754273670454578339,0,1463,10219,-2034,12022
1754273670456521283,0,1465,10220,-2032,12024
1754273670458551468,0,1467,10222,-2030,12026
1754273670460584349,0,1468,10224,-2028,12028
1754273670462600100,0,1470,10226,-2027,12031
1754273670464608682,0,1472,10227,-2025,12033
1754273670466555421,0,1474,10228,-2023,12035
1754273670468589182,0,1475,10230,-2021,12037
1754273670470522033,0,1477,10232,-2020,12039
1754273670472541103,0,1479,10233,-2018,12041
1754273670474553152,0,1480,10235,-2016,12043
1754273670476480328,0,1482,10236,-2014,12045
1754273670478566145,0,1483,10238,-2012,12047
1754273670480532387,0,1485,10239,-2010,12049
1754273670482533732,0,1486,10241,-2008,12051
1754273670484556138,0,1488,10243,-2007,12053
1754273670486541065,0,1489,10244,-2005,12055
1754273670488466596,0,1490,10246,-2003,12057
1754273670490505784,0,1492,10248,-2002,12059
1754273670492547391,0,1493,10249,-2000,12061
1754273670494524750,0,1494,10251,-1999,12063
1754273670496477696,0,1496,10252,-1996,12065
1754273670498513622,0,1497,10254,-1995,12066
1754273670500511045,0,1498,10255,-1993,12069
1754273670502523034,0,1500,10257,-1991,12070
1754273670504460959,0,1501,10259,-1989,12072
1754273670506451773,0,1503,10260,-1987,12074
1754273670508483823,0,1504,10262,-1986,12075
1754273670510542414,0,1506,10264,-1985,12077
1754273670512425812,0,1507,10265,-1982,12078
1754273670514730091,0,1509,10267,-1980,12080
1754273670516477629,0,1510,10269,-1978,12082
1754273670518458786,0,1512,10270,-1976,12084
1754273670520475484,0,1514,10272,-1975,12085
1754273670522720337,0,1516,10274,-1973,12087
1754273670524505417,0,1517,10276,-1971,12089
1754273670526621553,0,1519,10278,-1969,12090
1754273670528510592,0,1520,10279,-1967,12091
1754273670530674892,0,1522,10281,-1965,12094
1754273670532508699,0,1523,10283,-1964,12095
1754273670534487860,0,1524,10285,-1962,12096
1754273670536438270,0,1526,10287,-1960,12098
1754273670538611472,0,1527,10288,-1958,12100
1754273670540468530,0,1529,10289,-1956,12101
1754273670542470358,0,1531,10292,-1954,12103
1754273670544429681,0,1532,10294,-1953,12104
1754273670546563434,0,1534,10295,-1951,12106
1754273670548420021,0,1535,10297,-1948,12108
1754273670550539038,0,1537,10298,-1947,12109
1754273670552388676,0,1539,10300,-1945,12111
1754273670554388104,0,1541,10301,-1944,12113
1754273670556333056,0,1542,10303,-1942,12114
1754273670558371267,0,1544,10305,-1941,12116
1754273670560355043,0,1545,10306,-1939,12118
1754273670562461139,0,1546,10308,-1937,12119
1754273670564410607,0,1548,10310,-1935,12121
1754273670566382212,0,1549,10312,-1934,12122
1754273670568414103,0,1550,10313,-1932,12124
1754273670570466745,0,1551,10315,-1931,12126
1754273670572375084,0,1552,10316,-1930,12127
1754273670574372232,0,1553,10318,-1928,12129
1754273670576388928,0,1554,10318,-1926,12130
1754273670578401807,0,1555,10320,-1925,12132
1754273670580528903,0,1555,10321,-1924,12133
1754273670582355459,0,1556,10322,-1922,12135
1754273670584555010,0,1557,10322,-1921,12137
1754273670586392221,0,1558,10324,-1919,12139
1754273670588521489,0,1559,10325,-1918,12140
1754273670590409087,0,1559,10325,-1917,12142
1754273670592648681,0,1560,10326,-1916,12143
1754273670594435158,0,1561,10327,-1914,12145
1754273670596630866,0,1561,10327,-1913,12147
1754273670598475411,0,1562,10328,-1911,12148
1754273670600645460,0,1563,10329,-1910,12150
1754273670602466923,0,1564,10329,-1909,12151
1754273670604559416,0,1565,10330,-1908,12153
1754273670606499297,0,1565,10331,-1906,12154
1754273670608611507,0,1566,10332,-1905,12156
1754273670610420605,0,1567,10333,-1904,12158
1754273670612575419,0,1568,10333,-1903,12159
1754273670614398348,0,1569,10334,-1901,12160
1754273670616553176,0,1570,10334,-1899,12162
1754273670618391797,0,1571,10335,-1898,12163
1754273670620579011,0,1571,10336,-1897,12164
1754273670622439602,0,1572,10337,-1895,12166
1754273670624362905,0,1573,10338,-1894,12167
1754273670626392625,0,1574,10339,-1893,12168
1754273670628397675,0,1575,10340,-1891,12169
1754273670630373855,0,1576,10341,-1890,12170
1754273670632413539,0,1578,10342,-1889,12171
1754273670634335759,0,1579,10343,-1887,12173
1754273670636288642,0,1579,10345,-1886,12173
1754273670638305128,0,1581,10346,-1884,12175
1754273670640287978,0,1582,10347,-1883,12176
1754273670642272393,0,1584,10348,-1881,12176
1754273670644287638,0,1585,10350,-1880,12177
1754273670646278453,0,1586,10351,-1879,12178
1754273670648319948,0,1588,10353,-1877,12179
1754273670650334126,0,1589,10354,-1876,12180
1754273670652324113,0,1591,10355,-1875,12181
1754273670654343603,0,1592,10357,-1873,12182
1754273670656281163,0,1594,10359,-1872,12183
1754273670658324529,0,1596,10361,-1871,12183
1754273670660358130,0,1597,10362,-1869,12184
1754273670662285723,0,1599,10364,-1868,12185
1754273670664311727,0,1601,10366,-1867,12185
1754273670666378932,0,1602,10367,-1866,12186
1754273670668301023,0,1604,10369,-1865,12187
1754273670670382354,0,1606,10370,-1864,12188
1754273670672283177,0,1608,10372,-1862,12190
1754273670674326529,0,1610,10374,-1861,12190
1754273670676304221,0,1611,10376,-1860,12192
1754273670678327332,0,1613,10378,-1859,12192
1754273670680330480,0,1615,10380,-1858,12194
1754273670682289259,0,1617,10382,-1857,12195
1754273670684305068,0,1620,10384,-1857,12196
1754273670685273693,0,1621,10385,-1857,12196
1754273670687255206,0,1623,10387,-1855,12197
1754273670689343462,0,1625,10389,-1853,12198
1754273670691301427,0,1627,10392,-1853,12199
1754273670693377338,0,1629,10394,-1852,12201
1754273670695295524,0,1631,10396,-1851,12202
1754273670697333838,0,1632,10398,-1850,12203
1754273670699300858,0,1635,10400,-1849,12205
1754273670701334069,0,1636,10402,-1849,12206
1754273670703322174,0,1638,10404,-1848,12207
1754273670705312270,0,1641,10406,-1847,12209
1754273670707218816,0,1643,10408,-1846,12210
1754273670709371664,0,1644,10410,-1845,12212
1754273670711219728,0,1647,10412,-1845,12213
1754273670713264353,0,1649,10414,-1844,12215
1754273670715218608,0,1651,10417,-1843,12217
1754273670717291876,0,1653,10419,-1842,12218
1754273670719378783,0,1655,10420,-1842,12220
1754273670721386330,0,1657,10422,-1841,12222
1754273670723315903,0,1659,10424,-1840,12223
1754273670725229516,0,1661,10426,-1840,12226
1754273670727346102,0,1663,10428,-1839,12227
1754273670729298540,0,1665,10430,-1838,12229
1754273670731268479,0,1667,10432,-1837,12231
1754273670733267775,0,1668,10434,-1837,12233
1754273670735243453,0,1670,10435,-1836,12234
1754273670737234139,0,1673,10438,-1835,12238
1754273670739253826,0,1674,10440,-1834,12240
1754273670741208455,0,1676,10441,-1834,12242
1754273670743393811,0,1678,10444,-1833,12244
1754273670745215302,0,1679,10445,-1832,12246
1754273670747294677,0,1681,10447,-1831,12248
1754273670749173141,0,1683,10449,-1831,12251
1754273670751211576,0,1685,10451,-1829,12253
1754273670753238764,0,1686,10452,-1828,12256
1754273670755197526,0,1687,10454,-1827,12257
1754273670757179333,0,1689,10456,-1826,12259
1754273670759210241,0,1690,10458,-1825,12261
1754273670761258683,0,1692,10460,-1824,12264
1754273670763215046,0,1693,10462,-1823,12267
1754273670765205383,0,1694,10464,-1821,12268
1754273670767219046,0,1695,10466,-1820,12271
1754273670769227943,0,1696,10468,-1819,12273
1754273670771250962,0,1697,10470,-1818,12276
1754273670773240228,0,1698,10472,-1816,12278
1754273670775167170,0,1699,10474,-1815,12280
1754273670777229360,0,1700,10476,-1814,12282
1754273670779102414,0,1700,10479,-1813,12284
1754273670781157911,0,1701,10481,-1812,12286
1754273670783152357,0,1702,10483,-1811,12289
1754273670785145768,0,1703,10485,-1811,12291
1754273670787122506,0,1704,10487,-1810,12292
1754273670789102932,0,1705,10489,-1809,12294
1754273670791155844,0,1705,10491,-1808,12296
1754273670793192747,0,1706,10493,-1808,12298
1754273670795232885,0,1707,10495,-1807,12300
1754273670797142983,0,1707,10497,-1806,12302
1754273670799220252,0,1708,10499,-1805,12304
1754273670801225765,0,1708,10501,-1804,12306
1754273670803244741,0,1710,10503,-1803,12308
1754273670805225638,0,1710,10506,-1801,12310
1754273670807130478,0,1711,10508,-1800,12312
1754273670809132811,0,1712,10510,-1799,12314
1754273670811102692,0,1713,10512,-1797,12315
1754273670813141967,0,1714,10514,-1796,12317
1754273670815186005,0,1715,10516,-1794,12319
1754273670817140904,0,1716,10519,-1793,12321
1754273670819139325,0,1717,10522,-1790,12323
1754273670821096425,0,1719,10524,-1788,12325
1754273670823117435,0,1720,10526,-1787,12327
1754273670825126890,0,1721,10529,-1785,12329
1754273670827175133,0,1722,10531,-1784,12331
1754273670829163262,0,1724,10533,-1782,12332
1754273670831124943,0,1725,10535,-1781,12334
1754273670833112722,0,1726,10537,-1779,12337
1754273670835180164,0,1727,10539,-1777,12338
1754273670837118131,0,1728,10542,-1775,12340
1754273670839146887,0,1729,10544,-1774,12342
1754273670841178607,0,1731,10545,-1772,12344
1754273670843109260,0,1732,10548,-1770,12346
1754273670845107434,0,1734,10550,-1768,12348
1754273670847031431,0,1735,10552,-1766,12350
1754273670849053115,0,1736,10553,-1764,12352
1754273670851045786,0,1738,10555,-1762,12354
1754273670853061427,0,1739,10557,-1760,12356
1754273670855112400,0,1741,10559,-1758,12358
1754273670857131268,0,1742,10562,-1756,12360
1754273670859089325,0,1744,10563,-1755,12363
1754273670861091421,0,1746,10565,-1753,12364
1754273670863095941,0,1747,10567,-1751,12366
1754273670865063269,0,1749,10568,-1749,12369
1754273670867143651,0,1750,10570,-1747,12371
1754273670869073249,0,1752,10571,-1746,12373
1754273670871132759,0,1754,10573,-1744,12375
1754273670873090079,0,1756,10574,-1742,12377
1754273670875135527,0,1757,10576,-1740,12379
1754273670877039680,0,1759,10577,-1738,12381
1754273670879051725,0,1760,10579,-1736,12383
1754273670881054315,0,1762,10580,-1734,12386
1754273670883047663,0,1763,10581,-1732,12387
1754273670885021018,0,1765,10583,-1730,12390
1754273670886996853,0,1767,10584,-1728,12392
1754273670889103805,0,1769,10585,-1727,12394
1754273670891037835,0,1770,10586,-1724,12396
1754273670893075396,0,1772,10587,-1723,12398
1754273670895040192,0,1773,10588,-1721,12400
1754273670897108227,0,1775,10590,-1719,12402
1754273670899007693,0,1776,10591,-1717,12404
1754273670901016814,0,1777,10592,-1716,12406
1754273670903043793,0,1779,10593,-1714,12408
1754273670905075245,0,1780,10594,-1712,12409
1754273670907054676,0,1782,10595,-1710,12412
1754273670909062544,0,1783,10596,-1708,12413
1754273670911048431,0,1785,10597,-1706,12415
1754273670913089954,0,1786,10598,-1704,12417
1754273670915024056,0,1787,10599,-1702,12419
1754273670917011158,0,1788,10601,-1701,12420
1754273670919021510,0,1789,10602,-1699,12422
1754273670921001924,0,1790,10603,-1698,12424
1754273670923040559,0,1791,10604,-1696,12425
1754273670925030707,0,1794,10606,-1694,12427
1754273670927073614,0,1795,10607,-1693,12428
1754273670929084623,0,1796,10608,-1691,12430
1754273670931135072,0,1798,10609,-1689,12431
1754273670933041790,0,1798,10611,-1687,12433
1754273670934980507,0,1799,10612,-1686,12434
1754273670937030090,0,1800,10614,-1684,12435
1754273670938979098,0,1801,10615,-1682,12437
1754273670940994344,0,1802,10616,-1680,12438
1754273670943000582,0,1803,10618,-1679,12439
1754273670945066009,0,1805,10620,-1677,12440
1754273670947019307,0,1806,10621,-1675,12442
1754273670949069713,0,1806,10623,-1673,12443
1754273670950989498,0,1807,10624,-1672,12444
1754273670953103592,0,1808,10626,-1670,12445
1754273670954975851,0,1810,10628,-1668,12446
1754273670957016701,0,1811,10629,-1667,12447
1754273670959013450,0,1812,10631,-1665,12448
1754273670960991166,0,1812,10633,-1664,12450
1754273670963011736,0,1813,10635,-1662,12451
1754273670964937804,0,1815,10637,-1660,12452
1754273670967040014,0,1815,10638,-1659,12453
1754273670968930098,0,1817,10640,-1657,12454
1754273670971002907,0,1818,10642,-1655,12456
1754273670973008868,0,1819,10644,-1653,12457
1754273670974936836,0,1820,10645,-1652,12458
1754273670976945564,0,1821,10646,-1650,12459
1754273670978924966,0,1823,10648,-1648,12460
1754273670980947302,0,1824,10650,-1647,12461
1754273670982968997,0,1826,10651,-1645,12463
1754273670985009977,0,1827,10652,-1643,12464
1754273670987100363,0,1829,10653,-1642,12466
1754273670989019892,0,1830,10655,-1640,12467
1754273670991067122,0,1832,10656,-1639,12468
1754273670993049160,0,1834,10658,-1637,12469
1754273670995022238,0,1836,10659,-1636,12471
1754273670997055971,0,1838,10660,-1634,12472
1754273670998907913,0,1840,10662,-1632,12473
1754273671000933857,0,1842,10664,-1632,12475
1754273671003006082,0,1844,10665,-1630,12477
1754273671004926434,0,1846,10666,-1628,12478
1754273671006985550,0,1848,10668,-1627,12480
1754273671009025909,0,1850,10669,-1626,12481
1754273671010976284,0,1852,10671,-1625,12483
1754273671012948376,0,1854,10673,-1623,12484
1754273671014951150,0,1857,10674,-1623,12486
1754273671017037311,0,1858,10676,-1622,12487
1754273671018964899,0,1861,10677,-1621,12489
1754273671021008439,0,1863,10679,-1620,12491
1754273671022951627,0,1866,10681,-1619,12492
1754273671024964844,0,1868,10682,-1618,12494
1754273671026994495,0,1870,10684,-1617,12496
1754273671028984614,0,1872,10686,-1616,12497
1754273671030872636,0,1874,10688,-1615,12499
1754273671032888433,0,1876,10690,-1614,12500
1754273671034830091,0,1879,10692,-1613,12501
1754273671036844745,0,1881,10694,-1612,12503
1754273671038860665,0,1883,10696,-1611,12505
1754273671040933678,0,1885,10698,-1610,12506
1754273671042918864,0,1887,10700,-1609,12508
1754273671045009399,0,1889,10702,-1608,12509
1754273671046999407,0,1891,10704,-1606,12511
1754273671048998645,0,1893,10706,-1605,12513
1754273671050948436,0,1895,10708,-1604,12514
1754273671052960563,0,1897,10711,-1603,12516
1754273671054921097,0,1899,10713,-1601,12518
1754273671056947865,0,1901,10716,-1600,12520
1754273671058911688,0,1902,10718,-1598,12521
1754273671060975638,0,1904,10721,-1597,12523
1754273671063016364,0,1905,10723,-1595,12525
1754273671064996051,0,1907,10725,-1594,12526
1754273671066967447,0,1908,10728,-1593,12528
1754273671068953013,0,1909,10731,-1591,12530
1754273671070980164,0,1911,10733,-1590,12532
1754273671072954761,0,1912,10736,-1589,12534
1754273671074986259,0,1913,10738,-1587,12535
1754273671076959954,0,1915,10741,-1586,12537
1754273671078955208,0,1916,10744,-1584,12539
1754273671080858565,0,1917,10746,-1583,12541
1754273671082844866,0,1919,10748,-1581,12543
1754273671084871423,0,1920,10750,-1580,12544
1754273671086822479,0,1921,10753,-1579,12546
1754273671088824737,0,1922,10755,-1577,12548
1754273671090812557,0,1923,10757,-1576,12550
1754273671092780883,0,1924,10759,-1574,12552
1754273671094819008,0,1925,10762,-1573,12555
1754273671096786973,0,1926,10764,-1571,12556
1754273671098799257,0,1927,10765,-1570,12559
1754273671100807523,0,1929,10767,-1568,12561
1754273671102867435,0,1930,10769,-1567,12563
1754273671104888901,0,1931,10771,-1566,12565
1754273671106807221,0,1932,10773,-1565,12568
1754273671108865136,0,1933,10775,-1563,12570
1754273671110804674,0,1935,10776,-1562,12572
1754273671112782252,0,1936,10778,-1561,12575
1754273671114800410,0,1937,10780,-1560,12577
1754273671116778311,0,1938,10781,-1558,12579
1754273671118820816,0,1939,10783,-1557,12582
1754273671120753283,0,1940,10784,-1555,12584
1754273671122790836,0,1942,10786,-1554,12586
1754273671124790472,0,1943,10787,-1553,12589
1754273671126807540,0,1944,10789,-1551,12591
1754273671128828206,0,1946,10791,-1550,12593
1754273671130840497,0,1947,10792,-1548,12596
1754273671132759169,0,1948,10793,-1547,12598
1754273671134779252,0,1950,10795,-1545,12600
1754273671136730696,0,1951,10796,-1543,12603
1754273671138777000,0,1952,10798,-1542,12605
1754273671140799492,0,1953,10799,-1540,12607
1754273671142745361,0,1954,10801,-1539,12609
1754273671144737547,0,1956,10802,-1537,12611
1754273671146762637,0,1957,10804,-1536,12613
1754273671148773285,0,1959,10805,-1534,12616
1754273671150754252,0,1960,10806,-1533,12617
1754273671152737184,0,1961,10808,-1531,12619
1754273671154775566,0,1963,10809,-1530,12622
1754273671156801733,0,1964,10811,-1528,12624
1754273671158743202,0,1966,10812,-1526,12626
1754273671160725511,0,1967,10814,-1525,12628
1754273671162758171,0,1968,10815,-1523,12630
1754273671164817735,0,1969,10816,-1521,12631
1754273671166818254,0,1971,10818,-1519,12633
1754273671168823886,0,1973,10819,-1518,12635
1754273671170744482,0,1974,10821,-1516,12637
1754273671172737222,0,1976,10822,-1514,12639
1754273671174770214,0,1977,10824,-1513,12641
1754273671176769783,0,1979,10825,-1511,12642
1754273671178692382,0,1980,10827,-1509,12644
1754273671180684915,0,1981,10828,-1507,12645
1754273671182684481,0,1983,10830,-1506,12647
1754273671184696409,0,1985,10831,-1504,12648
1754273671186693035,0,1986,10833,-1502,12650
1754273671188714599,0,1988,10835,-1500,12652
1754273671190724221,0,1989,10836,-1498,12653
1754273671192686024,0,1991,10838,-1497,12655
1754273671194678193,0,1993,10839,-1494,12656
1754273671196693385,0,1994,10841,-1492,12658
1754273671198707873,0,1995,10843,-1490,12659
1754273671200793347,0,1997,10844,-1489,12661
1754273671202749712,0,1999,10846,-1487,12662
1754273671204657380,0,2000,10847,-1485,12663
1754273671206726112,0,2002,10849,-1484,12665
1754273671208723640,0,2003,10850,-1482,12666
1754273671210715974,0,2005,10852,-1480,12668
1754273671212676066,0,2006,10854,-1479,12669
1754273671214605390,0,2008,10855,-1477,12670
1754273671216724179,0,2009,10857,-1475,12671
1754273671218686828,0,2010,10858,-1474,12672
1754273671220766873,0,2011,10860,-1473,12673
1754273671222696392,0,2013,10862,-1470,12675
1754273671224671542,0,2014,10863,-1468,12676
1754273671226670539,0,2016,10865,-1466,12678
1754273671228674552,0,2017,10866,-1465,12679
1754273671230728094,0,2018,10868,-1463,12681
1754273671232745936,0,2020,10870,-1461,12682
1754273671234634354,0,2021,10871,-1460,12683
1754273671236681243,0,2023,10872,-1458,12685
1754273671238713269,0,2025,10874,-1456,12687
1754273671240720880,0,2026,10876,-1455,12688
1754273671242693349,0,2028,10877,-1453,12689
1754273671244681200,0,2029,10879,-1451,12691
1754273671246659895,0,2030,10880,-1449,12693
1754273671248613723,0,2032,10881,-1448,12694
1754273671250625872,0,2033,10883,-1446,12695
1754273671252542505,0,2035,10884,-1445,12697
1754273671254571444,0,2036,10885,-1443,12698
1754273671256585898,0,2038,10887,-1441,12700
1754273671258555608,0,2040,10889,-1439,12702
1754273671260603422,0,2041,10890,-1437,12703
1754273671262576233,0,2043,10891,-1436,12704
1754273671264685962,0,2044,10892,-1434,12705
1754273671266572219,0,2046,10893,-1433,12707
1754273671268598896,0,2047,10895,-1431,12708
1754273671270531751,0,2050,10896,-1429,12710
1754273671272612325,0,2052,10897,-1428,12711
1754273671274478186,0,2053,10898,-1427,12713
1754273671276659564,0,2055,10899,-1426,12714
1754273671278567358,0,2057,10900,-1424,12716
1754273671280621720,0,2058,10901,-1423,12717
