%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754273670928127690,0,1793,10611,-1683,12432
1754273670930303709,0,1789,10615,-1681,12433
1754273670932161737,0,1791,10616,-1679,12434
1754273670934183755,0,1789,10618,-1678,12436
1754273670936096731,0,1790,10619,-1677,12437
1754273670938117407,0,1789,10625,-1674,12439
1754273670940153697,0,1790,10626,-1672,12440
1754273670942159306,0,1800,10648,-1671,12441
1754273670944137421,0,1801,10650,-1670,12443
1754273670946137709,0,1803,10631,-1668,12445
1754273670948216575,0,1804,10632,-1666,12446
1754273670950129535,0,1812,10630,-1664,12448
1754273670952145039,0,1813,10631,-1663,12449
1754273670954128237,0,1814,10633,-1661,12451
1754273670956099519,0,1816,10635,-1659,12453
1754273670958112835,0,1814,10625,-1658,12454
1754273670960099057,0,1815,10627,-1656,12456
1754273670962188527,0,1818,10652,-1655,12458
1754273670964185361,0,1819,10654,-1653,12460
1754273670966134540,0,1828,10648,-1651,12462
1754273670968187585,0,1828,10649,-1650,12463
1754273670970104094,0,1828,10651,-1648,12465
1754273670972140539,0,1829,10653,-1646,12467
1754273670974208761,0,1832,10651,-1645,12469
1754273670976209102,0,1833,10652,-1644,12470
1754273670978225302,0,1837,10653,-1642,12471
1754273670980285747,0,1839,10655,-1640,12473
1754273670982189806,0,1841,10654,-1645,12475
1754273670984167286,0,1843,10655,-1643,12476
1754273670986242934,0,1848,10656,-1646,12477
1754273670988179315,0,1850,10657,-1646,12478
1754273670990178521,0,1848,10674,-1644,12480
1754273670992178545,0,1850,10675,-1643,12481
1754273670994181569,0,1852,10669,-1635,12483
1754273670996165286,0,1855,10670,-1634,12484
1754273670998216101,0,1857,10671,-1632,12485
1754273671000227036,0,1859,10669,-1630,12487
1754273671002168966,0,1861,10671,-1630,12489
1754273671004178984,0,1863,10676,-1622,12490
1754273671006180564,0,1865,10677,-1620,12491
1754273671008159051,0,1862,10675,-1633,12493
1754273671010110841,0,1864,10676,-1632,12494
1754273671012109726,0,1867,10682,-1623,12496
1754273671014113579,0,1869,10684,-1621,12498
1754273671016141488,0,1869,10693,-1627,12499
1754273671018195291,0,1870,10695,-1626,12501
1754273671020129839,0,1873,10696,-1625,12502
1754273671022128466,0,1875,10698,-1624,12504
1754273671024149731,0,1863,10700,-1617,12506
1754273671026198126,0,1865,10701,-1616,12507
1754273671028171064,0,1879,10711,-1616,12509
1754273671030171900,0,1881,10713,-1615,12511
1754273671032131534,0,1877,10715,-1607,12513
1754273671034122486,0,1879,10717,-1606,12515
1754273671036106128,0,1876,10720,-1605,12517
1754273671038117834,0,1878,10722,-1604,12519
1754273671040140161,0,1882,10724,-1603,12521
1754273671042161855,0,1884,10726,-1602,12523
1754273671044163310,0,1883,10728,-1601,12525
1754273671046170103,0,1885,10730,-1600,12527
1754273671048166098,0,1885,10732,-1598,12529
1754273671050167130,0,1887,10734,-1597,12531
1754273671052144083,0,1889,10719,-1596,12533
1754273671054135294,0,1891,10722,-1595,12536
1754273671056135474,0,1895,10741,-1593,12538
1754273671058147195,0,1897,10744,-1592,12541
1754273671060138348,0,1890,10746,-1597,12543
1754273671062118972,0,1892,10749,-1596,12546
1754273671064138873,0,1898,10730,-1587,12548
1754273671066184340,0,1900,10732,-1586,12550
1754273671068136571,0,1898,10740,-1585,12553
1754273671070126500,0,1899,10743,-1583,12556
1754273671072128051,0,1909,10745,-1589,12558
1754273671074166577,0,1910,10748,-1588,12561
1754273671076165679,0,1906,10745,-1579,12563
1754273671078151948,0,1908,10748,-1578,12566
1754273671080153892,0,1909,10751,-1576,12569
1754273671082168306,0,1908,10758,-1582,12571
1754273671084149214,0,1910,10760,-1580,12573
1754273671086122869,0,1920,10754,-1579,12575
1754273671088155791,0,1921,10757,-1578,12578
1754273671090145892,0,1914,10759,-1576,12580
1754273671092100051,0,1915,10761,-1575,12582
1754273671094149619,0,1919,10763,-1566,12584
1754273671096123335,0,1920,10766,-1565,12587
1754273671098177676,0,1924,10766,-1563,12589
1754273671100159274,0,1925,10767,-1562,12590
1754273671102160678,0,1924,10771,-1567,12592
1754273671104128458,0,1925,10773,-1566,12594
1754273671106148241,0,1928,10773,-1558,12596
1754273671108202681,0,1929,10775,-1557,12598
1754273671110146313,0,1933,10777,-1554,12600
1754273671112142214,0,1935,10778,-1553,12601
1754273671114201418,0,1935,10782,-1553,12603
1754273671116158104,0,1936,10784,-1552,12605
1754273671118212626,0,1935,10777,-1550,12606
1754273671120175236,0,1936,10779,-1549,12608
1754273671122214004,0,1939,10788,-1547,12609
1754273671124136092,0,1941,10790,-1546,12611
1754273671126139161,0,1944,10788,-1536,12612
1754273671128110635,0,1945,10790,-1534,12614
1754273671130125573,0,1946,10795,-1541,12616
1754273671132115055,0,1947,10796,-1539,12617
1754273671134193087,0,1945,10797,-1538,12618
1754273671136138281,0,1947,10799,-1536,12620
1754273671138132171,0,1951,10797,-1534,12621
1754273671140119565,0,1952,10799,-1533,12623
1754273671142180296,0,1950,10803,-1532,12624
1754273671144110698,0,1951,10805,-1531,12626
1754273671146126610,0,1958,10806,-1528,12627
1754273671148131144,0,1959,10808,-1527,12629
1754273671150132036,0,1961,10809,-1525,12630
1754273671152128782,0,1962,10810,-1524,12631
1754273671154128353,0,1963,10812,-1522,12633
1754273671156132379,0,1965,10813,-1521,12634
1754273671158125985,0,1971,10838,-1516,12636
1754273671160135002,0,1973,10839,-1514,12637
1754273671162134958,0,1969,10818,-1508,12639
1754273671164126036,0,1970,10819,-1506,12640
1754273671166133115,0,1971,10820,-1504,12641
1754273671168133041,0,1975,10822,-1507,12643
1754273671170129832,0,1977,10823,-1506,12644
1754273671172186524,0,1976,10825,-1504,12646
1754273671174129778,0,1978,10826,-1502,12647
1754273671176176318,0,1974,10830,-1478,12649
1754273671178098169,0,1976,10831,-1476,12650
1754273671180085152,0,1984,10838,-1500,12652
1754273671182096636,0,1985,10839,-1498,12653
1754273671184101146,0,1985,10836,-1497,12655
1754273671186110364,0,1987,10837,-1495,12656
1754273671188178822,0,1988,10839,-1493,12658
1754273671190113175,0,1990,10841,-1491,12660
1754273671192172413,0,1993,10842,-1489,12661
1754273671194123692,0,1995,10844,-1488,12663
1754273671196110021,0,1993,10850,-1485,12664
1754273671198132222,0,1994,10852,-1483,12666
1754273671200108127,0,1988,10849,-1481,12668
1754273671202133102,0,1990,10850,-1480,12669
1754273671204189997,0,2001,10852,-1478,12671
1754273671206131222,0,2002,10853,-1476,12672
1754273671208133875,0,2006,10855,-1475,12674
1754273671210112337,0,2007,10856,-1473,12675
1754273671212078711,0,2006,10853,-1471,12677
1754273671214089790,0,2007,10855,-1470,12679
1754273671216138169,0,2012,10859,-1468,12680
1754273671218094654,0,2013,10861,-1466,12682
1754273671220165098,0,2014,10864,-1466,12683
1754273671222175116,0,2015,10866,-1465,12685
1754273671224178652,0,2012,10866,-1462,12687
1754273671226134353,0,2013,10867,-1460,12688
1754273671228113028,0,2018,10871,-1458,12690
1754273671230125793,0,2018,10872,-1457,12691
1754273671232126785,0,2019,10869,-1455,12693
1754273671234115701,0,2021,10871,-1453,12695
1754273671236168109,0,2036,10889,-1452,12696
1754273671238174146,0,2038,10890,-1450,12697
1754273671240190116,0,2031,10865,-1448,12699
1754273671242148742,0,2032,10867,-1447,12701
1754273671244120624,0,2031,10872,-1445,12702
1754273671246198453,0,2032,10874,-1443,12704
1754273671248190695,0,2033,10875,-1441,12705
1754273671250177564,0,2035,10876,-1440,12706
1754273671252082867,0,2036,10878,-1438,12708
1754273671254091135,0,2040,10885,-1444,12709
1754273671256150901,0,2041,10886,-1442,12710
1754273671258098764,0,2044,10890,-1440,12712
1754273671260167736,0,2046,10892,-1438,12714
1754273671262158442,0,2044,10890,-1444,12715
1754273671264159034,0,2046,10891,-1443,12716
1754273671266117607,0,2048,10892,-1433,12717
1754273671268124482,0,2050,10893,-1432,12718
1754273671270081245,0,2040,10890,-1430,12720
1754273671272093336,0,2043,10891,-1428,12721
1754273671274234383,0,2054,10892,-1439,12722
1754273671276137948,0,2055,10893,-1438,12723
1754273671278143206,0,2055,10902,-1430,12724
1754273671280138356,0,2057,10903,-1428,12725
1754273671282174356,0,2059,10896,-1427,12726
1754273671284151090,0,2061,10898,-1426,12728
1754273671286175182,0,2061,10907,-1425,12729
1754273671288138264,0,2063,10908,-1424,12730
1754273671290193526,0,2074,10913,-1418,12732
1754273671292156964,0,2076,10913,-1417,12732
1754273671294174139,0,2067,10912,-1420,12734
1754273671296180744,0,2069,10912,-1419,12734
1754273671298120633,0,2072,10916,-1413,12736
1754273671300115219,0,2073,10917,-1412,12737
1754273671302122516,0,2074,10924,-1417,12739
1754273671304147306,0,2075,10924,-1416,12739
1754273671306185164,0,2074,10942,-1409,12741
1754273671308152594,0,2076,10943,-1408,12742
1754273671310176547,0,2080,10944,-1407,12743
1754273671312190419,0,2082,10945,-1406,12744
1754273671314159364,0,2081,10931,-1405,12746
1754273671316159182,0,2082,10932,-1404,12747
1754273671318156971,0,2083,10934,-1403,12749
1754273671320182887,0,2083,10935,-1402,12750
1754273671322141619,0,2081,10944,-1394,12751
1754273671324123262,0,2082,10946,-1393,12753
1754273671326195649,0,2081,10940,-1398,12755
1754273671328179518,0,2082,10941,-1397,12756
1754273671330150706,0,2086,10943,-1402,12758
1754273671332138091,0,2088,10945,-1400,12760
1754273671334207843,0,2089,10947,-1399,12762
1754273671336136463,0,2097,10949,-1392,12764
1754273671338170486,0,2099,10951,-1391,12766
1754273671340146522,0,2096,10948,-1403,12767
1754273671342133416,0,2097,10952,-1401,12771
1754273671344166081,0,2103,10958,-1388,12773
1754273671346168283,0,2104,10959,-1387,12774
1754273671348152036,0,2111,10957,-1385,12776
1754273671350146388,0,2112,10959,-1384,12778
1754273671352140526,0,2107,10961,-1383,12780
1754273671354170720,0,2108,10964,-1381,12783
1754273671356093957,0,2111,10962,-1381,12784
1754273671358124908,0,2112,10963,-1379,12785
1754273671360078725,0,2108,10962,-1378,12787
1754273671362102323,0,2108,10964,-1377,12789
1754273671364094125,0,2118,10971,-1376,12791
1754273671366102311,0,2119,10973,-1375,12793
1754273671368105192,0,2122,10965,-1379,12795
1754273671370108296,0,2123,10966,-1378,12796
1754273671372097066,0,2142,10973,-1372,12798
1754273671374158281,0,2144,10974,-1371,12799
1754273671376113620,0,2135,10979,-1370,12801
1754273671378152358,0,2136,10980,-1369,12802
1754273671380105675,0,2129,10969,-1368,12804
1754273671382137269,0,2130,10970,-1367,12805
1754273671384112670,0,2132,10982,-1370,12807
1754273671386126950,0,2133,10983,-1370,12808
1754273671388089735,0,2130,10979,-1363,12810
1754273671390102771,0,2131,10980,-1362,12811
1754273671392106505,0,2132,10990,-1361,12813
1754273671394110948,0,2133,10991,-1359,12814
1754273671396114462,0,2138,10991,-1358,12816
1754273671398115995,0,2140,10992,-1357,12817
1754273671400121783,0,2140,11002,-1356,12818
1754273671402124195,0,2140,11003,-1355,12819
1754273671404103010,0,2141,10998,-1347,12821
1754273671406125040,0,2141,10999,-1345,12822
1754273671408105405,0,2144,11007,-1356,12823
1754273671410124296,0,2145,11009,-1355,12825
1754273671412122107,0,2147,11001,-1342,12826
1754273671414129611,0,2149,11002,-1341,12827
1754273671416120445,0,2150,11003,-1340,12828
1754273671418140608,0,2144,11010,-1339,12830
1754273671420105576,0,2146,11011,-1337,12831
1754273671422151190,0,2146,11007,-1336,12832
1754273671424117770,0,2148,11009,-1335,12834
1754273671426149727,0,2148,11012,-1334,12835
1754273671428130181,0,2149,11014,-1332,12837
1754273671430127330,0,2164,11015,-1331,12838
1754273671432135984,0,2165,11017,-1329,12840
1754273671434224804,0,2157,11018,-1328,12841
1754273671436223826,0,2158,11020,-1327,12843
1754273671438212573,0,2159,11018,-1326,12844
1754273671440330702,0,2160,11020,-1324,12846
1754273671442115020,0,2178,11021,-1322,12847
1754273671444087438,0,2180,11023,-1320,12849
1754273671446131980,0,2158,11055,-1319,12850
1754273671448092650,0,2160,11056,-1317,12851
1754273671450089662,0,2167,11021,-1316,12852
1754273671452104428,0,2168,11023,-1315,12854
1754273671454111812,0,2175,11032,-1313,12855
1754273671456096131,0,2176,11034,-1312,12857
1754273671458140476,0,2175,11032,-1310,12858
1754273671460136687,0,2178,11034,-1309,12860
1754273671462213053,0,2179,11041,-1308,12861
1754273671464129287,0,2180,11043,-1307,12863
1754273671466325837,0,2187,11038,-1303,12864
1754273671468212253,0,2188,11040,-1302,12866
1754273671470160155,0,2188,11047,-1302,12867
1754273671472156480,0,2189,11048,-1301,12868
1754273671474175378,0,2193,11047,-1299,12870
1754273671476198880,0,2194,11048,-1298,12871
1754273671478240340,0,2197,11050,-1308,12873
1754273671480138582,0,2198,11051,-1306,12874
1754273671482151407,0,2204,11044,-1293,12875
1754273671484138002,0,2206,11045,-1291,12876
1754273671486297087,0,2207,11052,-1290,12878
1754273671488193365,0,2208,11053,-1288,12879
1754273671490158655,0,2205,11057,-1294,12880
1754273671492151792,0,2207,11059,-1292,12882
1754273671494160776,0,2212,11060,-1290,12883
1754273671496148689,0,2213,11062,-1289,12885
1754273671498238597,0,2215,11063,-1287,12886
1754273671500313365,0,2214,11062,-1286,12888
1754273671502222481,0,2215,11063,-1285,12889
1754273671504158989,0,2214,11067,-1283,12890
1754273671506148715,0,2216,11068,-1282,12891
1754273671508139230,0,2208,11066,-1281,12892
1754273671510138571,0,2210,11068,-1279,12894
1754273671512148587,0,2217,11062,-1284,12894
1754273671514137239,0,2218,11064,-1282,12896
1754273671516151864,0,2215,11071,-1275,12897
1754273671518155371,0,2217,11072,-1273,12898
1754273671520153717,0,2218,11068,-1266,12900
1754273671522143043,0,2219,11069,-1265,12901
1754273671524144180,0,2220,11059,-1271,12901
1754273671526154878,0,2222,11061,-1269,12903
1754273671528146165,0,2225,11078,-1269,12904
1754273671530159798,0,2226,11079,-1267,12905
1754273671532226651,0,2227,11074,-1260,12906
1754273671534187124,0,2228,11076,-1259,12908
1754273671536166838,0,2228,11083,-1258,12909
1754273671538221401,0,2229,11083,-1256,12910
1754273671540144054,0,2238,11087,-1262,12911
1754273671542177088,0,2240,11088,-1261,12912
1754273671544147468,0,2238,11089,-1260,12913
1754273671546155610,0,2240,11090,-1259,12914
1754273671548180986,0,2239,11091,-1251,12915
1754273671550235230,0,2241,11092,-1249,12916
1754273671552200943,0,2224,11096,-1255,12917
1754273671554171624,0,2226,11097,-1254,12918
1754273671556168452,0,2239,11095,-1245,12919
1754273671558159111,0,2240,11096,-1244,12920
1754273671560162956,0,2245,11097,-1243,12921
1754273671562175372,0,2246,11098,-1243,12922
1754273671564146770,0,2236,11099,-1248,12923
1754273671566135760,0,2237,11101,-1246,12925
1754273671568139614,0,2250,11105,-1245,12926
1754273671570131617,0,2251,11106,-1244,12927
1754273671572153576,0,2252,11133,-1243,12929
1754273671574134336,0,2253,11134,-1241,12930
1754273671576135744,0,2255,11110,-1245,12931
1754273671578140914,0,2256,11111,-1244,12932
1754273671580134076,0,2257,11112,-1243,12933
1754273671582148190,0,2260,11113,-1242,12934
1754273671584133012,0,2261,11115,-1240,12936
1754273671586149346,0,2263,11120,-1234,12937
1754273671588137815,0,2264,11121,-1233,12938
1754273671590142512,0,2276,11119,-1236,12940
1754273671592135665,0,2276,11120,-1236,12941
1754273671594129480,0,2274,11125,-1224,12942
1754273671596144285,0,2275,11126,-1223,12943
1754273671598153493,0,2275,11124,-1228,12945
1754273671600131497,0,2276,11125,-1226,12946
1754273671602133131,0,2279,11127,-1225,12948
1754273671604140749,0,2280,11128,-1224,12949
1754273671606144164,0,2279,11134,-1229,12951
1754273671608134746,0,2280,11135,-1228,12952
1754273671610138455,0,2273,11133,-1227,12954
1754273671612138634,0,2274,11134,-1226,12955
1754273671614137250,0,2285,11129,-1227,12956
1754273671616155164,0,2286,11131,-1227,12958
1754273671618162290,0,2287,11132,-1224,12959
1754273671620156095,0,2288,11135,-1224,12962
1754273671622163083,0,2289,11136,-1221,12963
1754273671624158675,0,2291,11138,-1220,12965
1754273671626145891,0,2289,11134,-1219,12966
1754273671628148230,0,2291,11135,-1218,12967
1754273671630140718,0,2286,11137,-1225,12969
1754273671632136423,0,2288,11138,-1224,12970
1754273671634174583,0,2290,11135,-1210,12972
1754273671636239185,0,2291,11136,-1209,12973
1754273671638182735,0,2297,11137,-1218,12974
1754273671640171294,0,2298,11138,-1217,12975
1754273671642201534,0,2290,11134,-1209,12977
1754273671644166957,0,2291,11135,-1208,12978
1754273671646206922,0,2287,11122,-1196,12979
1754273671648147277,0,2289,11123,-1196,12980
1754273671650154951,0,2282,11143,-1206,12981
1754273671652194268,0,2283,11144,-1205,12982
1754273671654224440,0,2297,11150,-1204,12983
1754273671656171442,0,2299,11151,-1203,12984
1754273671658164762,0,2291,11152,-1196,12985
1754273671660172831,0,2293,11153,-1195,12986
1754273671662137925,0,2292,11153,-1201,12986
1754273671664126629,0,2293,11153,-1200,12986
1754273671666126778,0,2294,11154,-1199,12987
1754273671668131280,0,2295,11154,-1191,12987
1754273671670134774,0,2296,11154,-1190,12987
1754273671672123931,0,2304,11159,-1188,12987
1754273671674314947,0,2305,11159,-1187,12987
1754273671676140963,0,2314,11170,-1186,12988
1754273671678120032,0,2315,11170,-1185,12988
1754273671680108568,0,2311,11177,-1183,12987
1754273671682118052,0,2312,11177,-1182,12987
1754273671684198966,0,2319,11178,-1181,12988
1754273671686159192,0,2319,11178,-1180,12988
1754273671688191896,0,2323,11190,-1179,12988
1754273671690185912,0,2323,11191,-1178,12989
1754273671692183995,0,2322,11192,-1177,12989
1754273671694177134,0,2323,11193,-1176,12990
1754273671696168927,0,2336,11194,-1175,12991
1754273671698192524,0,2336,11195,-1173,12992
1754273671700174282,0,2340,11196,-1172,12993
1754273671702139724,0,2341,11197,-1171,12994
1754273671704151940,0,2340,11198,-1169,12995
1754273671706150375,0,2341,11200,-1168,12997
1754273671708132051,0,2357,11202,-1174,12999
1754273671710147951,0,2358,11203,-1173,13000
1754273671712177701,0,2346,11205,-1164,13002
1754273671714141064,0,2347,11207,-1163,13004
1754273671716139437,0,2356,11209,-1180,13006
1754273671718163786,0,2358,11211,-1179,13008
1754273671720125300,0,2359,11213,-1166,13010
1754273671722145337,0,2360,11215,-1164,13012
1754273671724159384,0,2365,11217,-1168,13014
1754273671726085889,0,2368,11222,-1166,13019
1754273671728075147,0,2369,11225,-1168,13022
1754273671730089711,0,2371,11227,-1167,13024
1754273671732082000,0,2373,11229,-1165,13026
1754273671734117469,0,2376,11232,-1164,13029
1754273671736111950,0,2376,11230,-1167,13031
1754273671738123516,0,2378,11233,-1166,13034
1754273671740098549,0,2385,11219,-1166,13036
1754273671742136100,0,2389,11222,-1165,13039
1754273671744102631,0,2390,11240,-1159,13041
1754273671746184952,0,2392,11243,-1158,13044
1754273671748197448,0,2392,11243,-1158,13044
1754273671750131023,0,2398,11228,-1162,13049
1754273671752133704,0,2400,11231,-1162,13052
1754273671754129530,0,2390,11251,-1162,13052
1754273671756161268,0,2393,11253,-1161,13054
1754273671758203932,0,2394,11248,-1160,13057
1754273671760112187,0,2399,11252,-1159,13061
1754273671762117531,0,2400,11243,-1159,13064
1754273671764141431,0,2402,11245,-1158,13066
1754273671766123793,0,2405,11260,-1158,13069
1754273671768090687,0,2408,11263,-1157,13072
1754273671770140398,0,2401,11253,-1157,13074
1754273671772138171,0,2404,11255,-1156,13076
1754273671774137369,0,2405,11257,-1148,13078
1754273671776111102,0,2407,11260,-1148,13081
1754273671778129768,0,2407,11266,-1155,13083
1754273671780149155,0,2410,11268,-1155,13085
1754273671782105239,0,2411,11260,-1147,13087
1754273671784109425,0,2413,11261,-1147,13088
1754273671786127970,0,2413,11270,-1154,13091
1754273671788118298,0,2415,11272,-1154,13093
1754273671790194255,0,2398,11274,-1136,13095
1754273671792127024,0,2401,11276,-1135,13097
1754273671794137705,0,2403,11272,-1134,13099
1754273671796190919,0,2405,11274,-1134,13101
1754273671798190735,0,2407,11276,-1133,13103
1754273671800144123,0,2410,11278,-1133,13105
1754273671802173994,0,2397,11279,-1132,13106
1754273671804150864,0,2399,11281,-1132,13108
1754273671806192744,0,2395,11281,-1131,13108
1754273671808110826,0,2398,11284,-1129,13111
1754273671810096678,0,2395,11281,-1130,13113
1754273671812114815,0,2396,11282,-1129,13114
1754273671814136129,0,2395,11288,-1126,13115
1754273671816123252,0,2396,11290,-1125,13117
1754273671818133231,0,2396,11271,-1124,13119
1754273671820103816,0,2397,11272,-1123,13120
1754273671822137330,0,2394,11298,-1117,13122
1754273671824090608,0,2395,11299,-1116,13123
1754273671826088629,0,2395,11297,-1109,13124
1754273671828165705,0,2395,11298,-1107,13125
1754273671830182708,0,2395,11300,-1106,13127
1754273671832218412,0,2396,11301,-1093,13128
1754273671834119599,0,2396,11302,-1092,13129
1754273671836152751,0,2405,11303,-1091,13130
1754273671838117868,0,2405,11304,-1089,13131
1754273671840127272,0,2404,11306,-1075,13133
1754273671842135310,0,2404,11307,-1073,13134
1754273671844138320,0,2410,11302,-1082,13135
1754273671846173806,0,2410,11302,-1082,13135
1754273671848074903,0,2415,11312,-1077,13137
1754273671850103916,0,2414,11313,-1075,13138
1754273671852104631,0,2426,11317,-1063,13139
1754273671854124153,0,2426,11318,-1061,13140
1754273671856186545,0,2437,11319,-1070,13141
1754273671858103212,0,2437,11320,-1067,13142
1754273671860096130,0,2436,11321,-1065,13143
1754273671862113626,0,2436,11322,-1063,13144
1754273671864117321,0,2435,11320,-1051,13145
1754273671866112437,0,2435,11321,-1048,13146
1754273671868125989,0,2438,11326,-1046,13148
1754273671870113747,0,2438,11327,-1043,13149
1754273671872249619,0,2440,11317,-1053,13150
1754273671874210963,0,2440,11318,-1050,13151
1754273671876191975,0,2440,11325,-1074,13153
1754273671878096017,0,2441,11326,-1071,13154
1754273671880094965,0,2442,11327,-1059,13155
1754273671882107015,0,2442,11329,-1056,13157
1754273671884110269,0,2444,11330,-1053,13158
1754273671886126485,0,2444,11331,-1051,13159
1754273671888139620,0,2446,11335,-1054,13160
1754273671890106367,0,2447,11337,-1051,13162
1754273671892088284,0,2450,11335,-1048,13163
1754273671894094247,0,2451,11336,-1045,13164
1754273671896163045,0,2466,11332,-1046,13165
1754273671898135518,0,2467,11333,-1043,13166
1754273671900122560,0,2467,11334,-1041,13167
1754273671902187799,0,2468,11336,-1038,13169
1754273671904220033,0,2470,11327,-1036,13170
1754273671906115275,0,2471,11328,-1034,13171
1754273671908088589,0,2479,11329,-1032,13172
1754273671910087293,0,2480,11329,-1030,13173
1754273671912104633,0,2482,11331,-1028,13175
1754273671914131478,0,2479,11338,-1028,13176
1754273671916110687,0,2480,11339,-1026,13177
1754273671918131054,0,2486,11329,-1024,13178
1754273671920170529,0,2488,11329,-1022,13178
1754273671922117057,0,2488,11336,-1022,13180
1754273671924111275,0,2490,11336,-1021,13180
1754273671926136106,0,2490,11331,-1019,13181
1754273671928131748,0,2493,11332,-1018,13182
1754273671930112176,0,2492,11333,-1023,13183
1754273671932138483,0,2494,11333,-1022,13183
1754273671934149322,0,2502,11329,-1033,13184
1754273671936128781,0,2504,11329,-1033,13184
1754273671938155566,0,2493,11334,-1024,13184
1754273671940134324,0,2495,11335,-1023,13185
1754273671942156087,0,2479,11335,-1017,13185
1754273671944114812,0,2481,11335,-1015,13185
1754273671946155186,0,2481,11336,-1026,13186
1754273671948128958,0,2483,11336,-1024,13186
1754273671950112659,0,2483,11336,-1017,13186
1754273671952107760,0,2487,11336,-1016,13186
1754273671954129656,0,2485,11330,-1017,13186
1754273671956200794,0,2487,11331,-1016,13187
1754273671958203298,0,2488,11347,-1012,13187
1754273671960113974,0,2490,11347,-1011,13187
1754273671962134130,0,2488,11347,-1006,13187
1754273671964135415,0,2490,11347,-1005,13187
1754273671966302263,0,2489,11357,-998,13187
1754273671968121506,0,2491,11357,-997,13187
1754273671970090225,0,2492,11375,-1008,13187
1754273671972083830,0,2493,11375,-1007,13187
1754273671974083086,0,2489,11360,-1006,13187
1754273671976098142,0,2490,11360,-1006,13187
1754273671978097086,0,2488,11363,-1005,13187
1754273671980108991,0,2489,11363,-1004,13187
1754273671982108952,0,2490,11368,-998,13188
1754273671984107725,0,2491,11368,-998,13188
1754273671986108376,0,2490,11376,-1002,13188
1754273671988135720,0,2490,11376,-1000,13188
1754273671990127723,0,2488,11376,-995,13188
1754273671992138439,0,2488,11377,-994,13189
1754273671994314541,0,2488,11377,-993,13189
1754273671996315587,0,2517,11370,-998,13190
1754273671998344841,0,2517,11371,-997,13191
1754273672000255743,0,2501,11380,-1003,13192
1754273672002129665,0,2501,11381,-1002,13193
1754273672004130291,0,2505,11390,-996,13194
1754273672006105090,0,2505,11391,-996,13195
1754273672008104567,0,2508,11385,-995,13197
1754273672010125182,0,2508,11386,-994,13198
1754273672012126587,0,2515,11396,-998,13199
1754273672014113882,0,2515,11397,-997,13200
1754273672016123696,0,2520,11382,-997,13202
1754273672018127991,0,2520,11384,-996,13204
1754273672020140769,0,2513,11385,-995,13205
1754273672022141736,0,2513,11387,-994,13207
1754273672024205620,0,2522,11385,-993,13209
1754273672026145314,0,2522,11386,-993,13210
1754273672028143330,0,2527,11385,-992,13212
1754273672030170741,0,2527,11387,-992,13214
1754273672032222220,0,2528,11386,-991,13216
1754273672034162853,0,2528,11386,-991,13216
1754273672036156055,0,2528,11388,-991,13218
1754273672038155491,0,2529,11390,-991,13220
1754273672040276927,0,2533,11377,-990,13222
1754273672042284568,0,2534,11378,-990,13223
1754273672044280439,0,2534,11374,-991,13225
1754273672046339114,0,2536,11375,-991,13226
1754273672048200610,0,2539,11377,-991,13228
1754273672050207370,0,2539,11378,-991,13229
1754273672052251867,0,2536,11375,-990,13231
1754273672054155970,0,2538,11376,-990,13232
1754273672056363244,0,2534,11373,-990,13233
1754273672058335032,0,2535,11374,-990,13234
1754273672060183735,0,2534,11372,-989,13235
1754273672062212326,0,2535,11373,-989,13236
1754273672064217255,0,2527,11374,-989,13237
1754273672066124368,0,2529,11374,-989,13237
1754273672068104662,0,2525,11391,-988,13237
1754273672070109144,0,2527,11391,-988,13237
1754273672072147021,0,2530,11374,-987,13237
1754273672074173325,0,2531,11374,-987,13237
1754273672076132033,0,2526,11377,-987,13237
1754273672078139198,0,2527,11377,-987,13237
1754273672080179266,0,2529,11377,-986,13237
1754273672082133322,0,2525,11370,-982,13237
1754273672084184392,0,2527,11370,-982,13237
1754273672086208589,0,2524,11376,-985,13237
1754273672088134385,0,2524,11376,-985,13237
1754273672090141554,0,2525,11369,-978,13236
1754273672092130905,0,2526,11369,-978,13236
1754273672094101153,0,2529,11389,-972,13236
1754273672096102768,0,2529,11389,-972,13236
1754273672098314436,0,2529,11393,-972,13235
1754273672100271988,0,2530,11393,-971,13235
1754273672102190315,0,2526,11403,-964,13235
1754273672104189075,0,2526,11402,-964,13234
1754273672106164071,0,2516,11402,-971,13234
1754273672108105308,0,2516,11402,-970,13234
1754273672110107480,0,2536,11404,-963,13233
1754273672112127877,0,2535,11404,-962,13233
1754273672114137894,0,2540,11405,-961,13232
1754273672116193333,0,2540,11405,-961,13232
1754273672118136577,0,2539,11410,-960,13232
1754273672120141032,0,2539,11410,-959,13232
1754273672122198651,0,2543,11418,-959,13232
1754273672124210440,0,2543,11418,-958,13232
1754273672126133503,0,2547,11418,-957,13232
1754273672128145091,0,2547,11419,-956,13233
1754273672130152032,0,2548,11427,-946,13233
1754273672132132778,0,2548,11428,-945,13234
1754273672134141333,0,2551,11432,-953,13234
1754273672136159610,0,2551,11433,-952,13235
1754273672138148057,0,2572,11434,-951,13236
1754273672140133435,0,2572,11435,-950,13236
1754273672142118703,0,2565,11437,-950,13238
1754273672144123072,0,2565,11438,-949,13239
1754273672146102150,0,2568,11426,-953,13240
