%time,opos,force
1753067221224745148,-1100,23.613970545893597
1753067221226797989,-1100,23.613970545893597
1753067221228801312,-1101,23.613970545893597
1753067221230819007,-1101,23.613970545893597
1753067221232717603,-1101,23.613970545893597
1753067221234730433,-1102,23.613970545893597
1753067221236771823,-1102,23.613970545893597
1753067221238760696,-1102,23.613970545893597
1753067221240764345,-1102,23.12198172056321
1753067221242730118,-1103,23.12198172056321
1753067221244783839,-1103,23.12198172056321
1753067221246820759,-1103,23.12198172056321
1753067221248802132,-1103,24.168316840915946
1753067221250770418,-1103,24.168316840915946
1753067221252736793,-1103,23.613970545893597
1753067221254754554,-1103,23.613970545893597
1753067221256751432,-1103,24.35914500941805
1753067221258771426,-1103,24.35914500941805
1753067221260752531,-1103,24.168316840915946
1753067221262736699,-1103,24.168316840915946
1753067221264698294,-1103,24.35914500941805
1753067221266722112,-1103,24.35914500941805
1753067221268730515,-1103,24.35914500941805
1753067221270769954,-1103,24.35914500941805
1753067221272683964,-1103,24.35914500941805
1753067221274729607,-1103,24.35914500941805
1753067221276678810,-1103,24.505162469528717
1753067221278659610,-1103,24.505162469528717
1753067221280664462,-1103,24.51145739498257
1753067221282677777,-1103,24.505162469528717
1753067221284691141,-1103,24.505162469528717
1753067221286674386,-1103,24.967351301783836
1753067221288685240,-1103,24.967351301783836
1753067221290636391,-1104,24.5859102583598
1753067221292668256,-1104,24.5859102583598
1753067221294637167,-1104,24.967351301783836
1753067221296640294,-1104,24.967351301783836
1753067221298637583,-1104,25.16719355486896
1753067221300640657,-1104,25.16719355486896
1753067221302635751,-1104,24.967351301783836
1753067221304658907,-1105,24.967351301783836
1753067221306641165,-1105,24.967351301783836
1753067221308642678,-1105,24.967351301783836
1753067221310636425,-1106,24.967351301783836
1753067221312677420,-1106,24.967351301783836
1753067221314689070,-1106,24.967351301783836
1753067221316630657,-1107,24.967351301783836
1753067221318591047,-1107,24.967351301783836
1753067221320558414,-1107,24.967351301783836
1753067221322579346,-1108,24.967351301783836
1753067221324637341,-1108,24.967351301783836
1753067221326636277,-1108,26.36991335311369
1753067221328593113,-1109,26.36991335311369
1753067221330618405,-1109,24.967351301783836
1753067221332646419,-1110,24.967351301783836
1753067221334650808,-1111,24.5859102583598
1753067221336617218,-1111,24.5859102583598
1753067221338627437,-1112,24.5859102583598
1753067221340605243,-1112,24.5859102583598
1753067221342567340,-1113,24.505162469528717
1753067221344540688,-1114,24.505162469528717
1753067221346508233,-1115,18.144501205310824
1753067221348556491,-1115,18.144501205310824
1753067221350532454,-1116,24.505162469528717
1753067221352505481,-1116,24.505162469528717
1753067221354529437,-1117,22.886839036649032
1753067221356549444,-1117,22.886839036649032
1753067221358592955,-1118,24.224752262909025
1753067221360505274,-1118,24.168316840915946
1753067221362545477,-1119,23.613970545893597
1753067221364485009,-1120,23.613970545893597
1753067221366515744,-1121,23.12198172056321
1753067221368507759,-1121,23.12198172056321
1753067221370528836,-1122,23.12198172056321
1753067221372506970,-1123,23.12198172056321
1753067221374524164,-1123,23.12198172056321
1753067221376554925,-1124,23.12198172056321
1753067221378504976,-1125,23.12198172056321
1753067221380606384,-1126,22.886839036649032
1753067221382587904,-1127,22.886839036649032
1753067221384551618,-1128,22.489764174593176
1753067221386502216,-1128,22.489764174593176
1753067221388504269,-1129,23.12198172056321
1753067221390489295,-1130,23.12198172056321
1753067221392513659,-1130,22.01324880962321
1753067221394581148,-1131,22.01324880962321
1753067221396501712,-1132,20.95558238126258
1753067221398486655,-1132,20.95558238126258
1753067221400548552,-1133,21.889064185617766
1753067221402475726,-1133,21.889064185617766
1753067221404465497,-1134,20.95558238126258
1753067221406463629,-1134,20.95558238126258
1753067221408475189,-1135,21.889064185617766
1753067221410462416,-1135,21.889064185617766
1753067221412485890,-1136,16.818607310739328
1753067221414430950,-1137,16.818607310739328
1753067221416477351,-1137,21.889064185617766
1753067221418444914,-1137,21.889064185617766
1753067221420424319,-1137,20.95558238126258
1753067221422512279,-1137,20.95558238126258
1753067221424461620,-1137,21.889064185617766
1753067221426581329,-1137,21.889064185617766
1753067221428471865,-1137,21.889064185617766
1753067221430478748,-1137,21.889064185617766
1753067221432488622,-1137,21.226971483663586
1753067221434474883,-1137,21.889064185617766
1753067221436500618,-1137,22.01324880962321
1753067221438535303,-1137,22.01324880962321
1753067221440492215,-1137,22.489764174593176
1753067221443439868,-1137,22.489764174593176
1753067221445403888,-1137,22.489764174593176
1753067221447444030,-1137,22.489764174593176
1753067221449499231,-1137,21.889064185617766
1753067221451593847,-1137,21.889064185617766
1753067221453527886,-1137,22.489764174593176
1753067221455532687,-1137,22.489764174593176
1753067221457503382,-1137,22.489764174593176
1753067221459514817,-1137,22.489764174593176
1753067221461553914,-1137,22.489764174593176
1753067221463457842,-1138,22.489764174593176
1753067221465408720,-1138,22.01324880962321
1753067221467382528,-1138,22.01324880962321
1753067221469342621,-1138,22.489764174593176
1753067221471379875,-1138,22.489764174593176
1753067221473354089,-1138,22.489764174593176
1753067221475403187,-1138,22.489764174593176
1753067221477332687,-1138,22.01324880962321
1753067221479291195,-1138,22.01324880962321
1753067221481345894,-1138,26.244170727796213
1753067221483375449,-1138,26.244170727796213
1753067221485336109,-1138,21.889064185617766
1753067221487394635,-1138,21.889064185617766
1753067221489320155,-1138,22.01324880962321
1753067221491329990,-1138,22.01324880962321
1753067221493395769,-1138,22.01324880962321
1753067221495316724,-1138,22.01324880962321
1753067221497276868,-1138,22.01324880962321
1753067221499316137,-1138,22.489764174593176
1753067221501302289,-1138,22.489764174593176
1753067221503277985,-1139,22.01324880962321
1753067221505369412,-1139,22.01324880962321
1753067221507378982,-1139,21.889064185617766
1753067221509325413,-1139,21.889064185617766
1753067221511281026,-1139,22.01324880962321
1753067221513257746,-1140,22.01324880962321
1753067221515250723,-1140,20.95558238126258
1753067221517253235,-1140,20.95558238126258
1753067221519266617,-1140,20.95558238126258
1753067221521311636,-1140,20.95558238126258
1753067221523308443,-1140,20.95558238126258
1753067221525251950,-1140,20.95558238126258
1753067221527246039,-1140,20.95558238126258
1753067221529229361,-1140,20.95558238126258
1753067221531262071,-1140,20.95558238126258
1753067221533278963,-1140,20.95558238126258
1753067221535289293,-1140,21.889064185617766
1753067221537304227,-1140,21.889064185617766
1753067221539193837,-1140,21.889064185617766
1753067221541212112,-1140,20.95558238126258
1753067221543258482,-1140,21.97426543495193
1753067221545221597,-1140,22.01324880962321
1753067221547208540,-1140,26.29924343139824
1753067221549195062,-1140,26.758683093989088
1753067221551293783,-1140,21.078473270590063
1753067221553258504,-1140,20.66293671964684
1753067221555271131,-1140,21.94997881376845
1753067221557262889,-1140,22.01324880962321
1753067221559190096,-1140,22.428344821852193
1753067221561178563,-1140,22.489764174593176
1753067221563169486,-1140,22.829218380511172
1753067221565177956,-1140,22.886839036649032
1753067221567218634,-1140,22.886839036649032
1753067221569187323,-1140,22.886839036649032
1753067221571203764,-1140,22.50457737548442
1753067221573157436,-1141,22.489764174593176
1753067221575175805,-1141,23.03561919163592
1753067221577228392,-1141,23.12198172056321
1753067221579261411,-1141,23.567661690346714
1753067221581178319,-1141,23.613970545893597
1753067221583130158,-1141,23.613970545893597
1753067221585108036,-1141,23.12198172056321
1753067221587137459,-1141,23.12198172056321
1753067221589158875,-1142,22.886839036649032
1753067221591197310,-1142,22.886839036649032
1753067221593192159,-1142,23.12198172056321
1753067221595144954,-1142,23.12198172056321
1753067221597104632,-1143,23.12198172056321
1753067221599134762,-1143,23.12198172056321
1753067221601134564,-1143,23.613970545893597
1753067221603163762,-1144,23.613970545893597
1753067221605153557,-1144,23.613970545893597
1753067221607144665,-1145,23.613970545893597
1753067221609150778,-1145,23.613970545893597
1753067221611146220,-1145,23.613970545893597
1753067221613105547,-1146,23.12198172056321
1753067221615084826,-1146,23.12198172056321
1753067221617075407,-1147,23.613970545893597
1753067221619133241,-1148,23.613970545893597
1753067221621201497,-1148,23.16567275730626
1753067221623148440,-1148,23.12198172056321
1753067221625090116,-1149,22.96059893473532
1753067221627073630,-1150,22.886839036649032
1753067221629090901,-1150,22.259581699704345
1753067221631008297,-1151,22.01324880962321
1753067221633038060,-1152,22.01324880962321
1753067221635062575,-1153,22.489764174593176
1753067221637094254,-1153,22.16139049556233
1753067221639068175,-1154,22.489764174593176
1753067221641046590,-1155,22.11755197724848
1753067221643069256,-1155,22.489764174593176
1753067221645054878,-1156,21.533389550807026
1753067221647084943,-1156,20.95558238126258
1753067221649034332,-1157,21.49339397976476
1753067221651068246,-1157,21.889064185617766
1753067221653060448,-1158,21.234885888981843
1753067221655096367,-1159,20.95558238126258
1753067221657017533,-1159,20.95558238126258
1753067221659027746,-1160,20.95558238126258
1753067221661023483,-1160,20.800471545230064
1753067221663063802,-1160,20.373470440364514
1753067221665093929,-1160,20.373470440364514
1753067221667108365,-1161,20.66293671964684
1753067221669086517,-1161,20.66293671964684
1753067221671058347,-1162,20.66293671964684
1753067221672981661,-1162,20.66293671964684
1753067221675013196,-1162,20.95558238126258
1753067221676989639,-1163,20.95558238126258
1753067221678940521,-1163,20.089436374225308
1753067221680926798,-1163,20.089436374225308
1753067221682929542,-1163,20.66293671964684
1753067221684924701,-1163,20.66293671964684
1753067221686993547,-1163,22.489764174593176
1753067221688976192,-1163,22.489764174593176
1753067221690989101,-1163,21.889064185617766
1753067221692949126,-1163,21.889064185617766
1753067221694957497,-1163,22.489764174593176
1753067221696937864,-1163,22.489764174593176
1753067221698937464,-1163,22.489764174593176
1753067221700942110,-1163,22.489764174593176
1753067221702936755,-1163,23.12198172056321
1753067221704932143,-1163,23.12198172056321
1753067221706909160,-1163,22.886839036649032
1753067221708916333,-1163,22.886839036649032
1753067221710953970,-1163,22.886839036649032
1753067221712936635,-1164,22.886839036649032
1753067221714948007,-1164,22.985583833696968
1753067221716967489,-1164,23.12198172056321
1753067221718941668,-1164,23.314430699849773
1753067221720985154,-1164,23.613970545893597
1753067221722972155,-1164,23.287140841647847
1753067221724981762,-1164,22.886839036649032
1753067221726904377,-1164,23.09992860703603
1753067221728934602,-1164,23.613970545893597
1753067221730858874,-1164,23.75641306270765
1753067221732894728,-1164,24.35914500941805
1753067221734916162,-1164,24.12344436402031
1753067221736946739,-1164,23.613970545893597
1753067221738910200,-1164,23.613970545893597
1753067221740956575,-1164,23.613970545893597
1753067221742919866,-1164,23.613970545893597
1753067221744861672,-1165,23.613970545893597
1753067221746836169,-1165,23.613970545893597
1753067221748852468,-1165,23.613970545893597
1753067221750805725,-1165,23.613970545893597
1753067221752817354,-1166,24.168316840915946
1753067221754817963,-1166,24.168316840915946
1753067221756817765,-1166,24.168316840915946
1753067221758858254,-1166,24.168316840915946
1753067221760869065,-1167,23.613970545893597
1753067221762847710,-1167,23.613970545893597
1753067221764779223,-1167,24.168316840915946
1753067221766763254,-1167,24.168316840915946
1753067221768802878,-1168,24.168316840915946
1753067221770838721,-1168,24.168316840915946
1753067221772806522,-1168,24.168316840915946
1753067221774833264,-1168,24.168316840915946
