%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747544842118556469,0,553,0,530,600,507,0,305,491,601,677,678,492
1747544842216826397,0,554,0,530,603,508,0,305,492,600,676,678,492
1747544842318877878,0,555,0,531,604,506,0,303,490,601,675,675,492
1747544842417293613,0,554,2,529,604,505,1,304,489,601,677,677,492
1747544842519437787,0,553,1,527,603,510,0,303,489,598,674,675,493
1747544842617958749,0,551,0,530,602,508,0,303,489,600,674,674,490
1747544842716474941,0,553,0,527,603,507,0,303,489,599,674,675,489
1747544842818419568,0,552,0,528,602,507,0,302,488,598,673,674,490
1747544842917033526,0,552,0,530,603,506,0,303,487,597,671,675,489
1747544843019295151,0,554,0,533,603,508,0,303,488,598,672,673,489
1747544843117905436,0,554,0,534,605,508,0,303,488,598,672,673,490
1747544843216325168,0,552,1,532,604,508,0,302,487,597,673,674,490
1747544843318598766,0,551,1,529,604,494,0,301,487,596,672,674,490
1747544843416666576,0,553,0,528,604,508,0,303,488,597,671,671,490
1747544843518657032,0,553,0,532,602,508,0,302,487,597,672,672,488
1747544843617722056,0,552,0,531,604,509,0,301,487,597,671,673,489
1747544843719736969,0,551,0,530,603,506,0,302,486,597,671,671,488
1747544843818011133,0,550,0,532,605,505,0,302,485,594,670,672,489
1747544843916592433,0,550,1,527,605,507,0,301,487,595,669,671,487
1747544844018601273,0,553,0,528,604,509,0,301,486,595,670,670,486
1747544844117462047,0,550,0,529,603,507,0,300,485,594,668,670,485
1747544844219308534,0,552,0,527,603,507,0,301,486,594,668,670,488
1747544844317970342,0,552,0,533,604,505,0,300,484,593,666,667,485
1747544844416330668,0,555,0,529,603,508,0,301,484,593,666,667,486
1747544844518530770,0,549,0,531,604,508,0,299,485,593,666,667,484
1747544844616891616,0,550,1,530,604,507,0,297,483,592,666,667,484
1747544844719299210,0,551,0,527,604,508,0,299,482,590,664,667,484
1747544844817694165,0,549,0,530,603,507,0,299,483,591,664,665,483
1747544844916049180,0,549,0,528,604,505,0,297,482,590,664,664,482
1747544845018327865,0,552,0,527,604,508,0,298,481,589,664,665,482
1747544845116529698,0,549,1,532,603,511,0,298,481,589,663,665,483
1747544845218671604,0,549,2,530,603,505,0,298,481,588,662,662,481
1747544845317524412,0,550,0,528,604,508,0,298,481,589,663,663,481
1747544845419792056,0,547,0,528,604,507,0,296,481,589,662,663,481
1747544845517881076,0,552,1,528,604,508,0,296,480,586,662,662,481
1747544845616615866,0,551,0,532,603,507,0,297,479,587,661,662,481
1747544845718645765,0,550,1,530,603,508,0,297,480,586,660,661,479
1747544845817346793,0,551,0,530,604,507,0,297,480,587,660,661,480
1747544845919380935,0,548,1,529,604,509,1,296,478,585,661,660,480
1747544846017678355,0,548,0,531,604,504,0,296,478,586,659,660,478
1747544846116031784,0,544,1,528,605,508,0,294,479,584,657,658,478
1747544846218452533,0,550,0,528,607,508,0,295,478,584,658,658,478
1747544846316596450,0,546,1,528,604,507,0,294,477,584,658,658,477
1747544846418855508,0,550,0,529,604,508,0,296,475,582,656,657,477
1747544846517421544,0,544,0,532,605,504,0,293,475,583,656,657,477
1747544846619888377,0,552,2,523,605,508,0,295,476,581,656,656,475
1747544846718235889,0,545,2,527,602,508,0,293,475,582,655,654,476
1747544846816952258,0,546,0,530,603,508,0,293,475,582,654,655,475
1747544846918871957,0,547,0,529,604,508,0,293,475,581,655,655,474
1747544847017934822,0,546,0,531,603,507,0,294,475,580,652,655,475
1747544847119642226,0,546,0,531,603,508,0,293,474,582,653,653,473
1747544847218227016,0,547,1,529,604,508,0,294,475,580,654,654,474
1747544847316284061,0,548,4,529,603,508,0,293,474,581,653,654,475
1747544847418673841,0,546,0,528,603,506,0,292,473,579,652,653,474
1747544847517535472,0,548,0,527,603,507,0,293,474,579,652,652,474
1747544847619281120,0,545,1,531,603,506,0,291,474,579,650,653,473
1747544847717966898,0,547,3,529,597,509,0,293,475,579,652,654,472
1747544847819800324,0,550,2,522,606,508,0,294,475,579,653,653,474
1747544847918668273,0,551,0,533,604,506,0,291,472,579,650,653,476
1747544848016569250,0,546,0,534,607,507,0,291,473,579,649,651,474
1747544848119051245,0,547,0,527,602,509,1,292,473,579,651,652,471
1747544848217338393,0,544,1,533,601,504,0,290,473,578,650,652,473
1747544848319869152,0,545,0,525,602,508,0,292,473,576,651,651,473
1747544848418236736,0,546,0,533,602,507,0,291,472,578,650,650,473
1747544848516629764,0,540,0,528,603,508,0,293,474,579,651,651,472
1747544848618791784,0,544,0,530,605,504,0,291,474,578,652,652,472
1747544848717182004,0,545,0,530,600,507,0,292,473,579,651,653,473
1747544848819069765,0,544,0,530,603,508,0,292,473,577,653,651,473
1747544848917828460,0,545,0,537,601,506,1,292,473,581,648,652,473
1747544849016353151,0,551,0,533,603,507,0,294,473,580,652,652,474
1747544849118389034,0,540,2,527,603,507,0,291,473,579,652,652,474
1747544849217036985,0,545,1,532,602,508,0,292,472,578,651,653,474
1747544849319251965,0,546,0,528,602,508,0,293,476,579,651,651,473
1747544849417555295,0,543,0,530,603,507,0,291,474,580,652,653,472
1747544849519578714,0,542,1,529,602,508,1,291,473,578,651,654,474
1747544849618509484,0,542,1,530,604,507,0,294,475,579,651,651,474
1747544849716380537,0,545,0,529,603,508,0,293,474,580,653,652,472
1747544849818801591,0,543,0,529,604,507,2,293,474,579,653,654,475
1747544849917473754,0,541,0,529,602,508,0,292,473,579,651,652,474
1747544850019398450,0,543,1,529,603,510,0,292,474,580,652,652,473
1747544850118021565,0,544,0,528,603,507,0,291,473,579,652,652,474
1747544850216444298,0,543,0,530,602,506,0,291,472,578,650,653,474
1747544850318761922,0,542,0,529,603,507,0,292,473,579,651,651,473
1747544850416908966,0,543,0,529,602,507,0,292,473,579,652,652,474
1747544850519574395,0,542,0,527,603,508,0,292,473,578,651,651,475
1747544850617923614,0,543,0,527,603,507,0,291,474,579,651,651,473
1747544850720190756,0,544,0,530,604,508,0,292,473,579,652,652,474
1747544850818113434,0,542,1,528,601,509,0,292,473,579,652,652,474
1747544850916851330,0,541,0,531,604,507,0,292,473,579,652,651,473
1747544851018919772,0,540,0,529,602,505,0,291,473,578,652,652,472
1747544851117421354,0,539,0,528,603,507,0,292,473,579,651,652,472
1747544851219774694,0,543,0,532,605,507,0,291,474,580,652,653,473
1747544851318154045,0,542,0,530,602,507,0,291,472,579,649,652,473
1747544851416515993,0,542,0,529,603,507,0,292,473,579,652,651,471
1747544851518986689,0,540,1,531,603,507,0,292,472,578,651,653,474
1747544851617250256,0,540,0,530,603,508,0,292,473,578,651,651,472
1747544851719687118,0,543,1,530,604,508,0,292,473,579,652,652,473
1747544851817847400,0,540,0,526,603,507,0,292,473,578,651,651,474
1747544851916240142,0,540,0,528,603,508,0,291,473,579,651,652,472
1747544852018445096,0,540,1,528,603,507,0,290,472,578,652,653,472
1747544852117009321,0,541,0,531,603,508,0,292,473,578,650,651,473
1747544852219001504,0,541,0,529,602,506,0,291,473,579,652,652,473
1747544852317598365,0,541,0,527,603,508,0,292,473,578,651,652,471
1747544852419876364,0,541,0,528,603,508,0,292,473,580,652,652,473
1747544852518439248,0,540,0,531,604,508,0,291,473,578,650,651,473
1747544852617088446,0,540,0,528,603,508,0,291,473,578,652,652,471
1747544852719181778,0,541,0,532,603,508,0,293,474,578,650,652,474
1747544852817430525,0,537,0,529,603,509,0,293,474,579,651,652,472
1747544852919780029,0,537,0,528,603,507,0,292,473,578,650,652,473
1747544853018106797,0,540,1,529,607,507,0,293,474,579,652,652,473
1747544853116583773,0,543,0,528,603,507,0,291,473,579,652,654,473
1747544853218748783,0,539,0,531,603,508,0,292,473,579,652,652,473
1747544853316968504,0,540,2,531,603,507,0,292,475,580,653,653,475
1747544853419545983,0,541,0,531,603,499,1,294,474,580,652,652,475
1747544853517851229,0,540,0,529,604,508,0,292,474,579,653,653,475
1747544853619501237,0,540,0,528,604,508,1,293,475,580,653,653,473
1747544853718583983,0,540,0,529,602,508,2,293,474,581,654,655,475
1747544853816871303,0,538,0,528,602,507,0,292,475,580,653,653,474
1747544853919053365,0,537,0,532,603,507,0,292,474,581,653,653,474
1747544854017586914,0,538,0,530,603,509,0,292,474,580,652,653,474
1747544854119747445,0,537,0,528,604,508,0,293,474,582,653,654,475
1747544854218277617,0,537,0,528,604,507,0,292,474,580,652,653,473
1747544854316689561,0,538,0,528,603,508,0,292,474,580,653,654,474
1747544854418991440,0,537,0,529,603,507,0,292,475,580,653,654,474
1747544854517347869,0,538,2,531,603,507,0,293,474,581,654,654,474
1747544854619460961,0,536,0,529,602,508,0,293,475,580,653,654,475
1747544854717801829,0,537,0,527,603,507,0,293,475,581,654,654,475
1747544854819860003,0,537,0,527,602,508,0,293,476,581,653,655,475
1747544854918475034,0,537,0,527,603,508,0,292,475,580,654,655,475
1747544855017024747,0,539,0,529,602,507,0,293,475,582,653,654,475
1747544855119391011,0,539,1,528,603,508,0,293,475,580,655,656,475
1747544855217518176,0,537,0,529,603,508,0,294,475,581,653,654,475
1747544855320028999,0,536,0,531,603,507,0,293,475,581,654,655,476
1747544855418599159,0,537,1,532,603,508,2,293,475,581,654,656,475
1747544855516777145,0,536,0,525,604,508,0,292,474,581,654,654,476
1747544855618895610,0,535,0,528,602,508,0,291,476,581,654,656,474
1747544855717401917,0,537,0,530,605,507,0,294,476,582,654,655,476
1747544855819722111,0,536,0,528,602,508,0,293,475,583,656,656,476
1747544855918241792,0,537,0,529,603,508,0,294,476,582,654,657,475
1747544856016674511,0,538,0,530,598,507,0,294,476,582,656,657,478
1747544856118729115,0,536,0,529,603,511,0,294,476,582,655,656,476
1747544856216931534,0,535,0,528,603,508,0,293,475,582,655,657,476
1747544856319426596,0,535,0,528,604,508,0,294,477,582,655,656,476
1747544856418005572,0,533,0,530,601,507,0,293,476,583,655,657,476
1747544856520145223,0,534,0,529,604,507,0,293,476,583,656,657,475
1747544856618401453,0,533,0,531,602,508,0,295,477,582,655,657,478
1747544856716673992,0,535,0,529,605,508,3,294,476,584,657,658,478
1747544856819146786,0,535,0,528,604,508,0,294,477,583,656,658,476
1747544856917094964,0,533,1,528,603,507,0,294,477,583,657,658,478
1747544857019820769,0,525,0,529,603,509,0,295,477,585,658,658,477
1747544857118830530,0,536,0,529,604,511,0,294,477,584,658,660,478
1747544857217191253,0,534,1,531,603,507,0,295,477,584,658,659,478
1747544857318939406,0,531,0,531,603,507,0,296,478,584,656,660,480
1747544857417608519,0,534,0,528,604,508,0,295,479,585,658,660,479
1747544857519640121,0,534,0,527,607,508,0,296,479,585,658,660,478
1747544857617856254,0,531,3,526,604,508,0,295,476,585,659,659,479
1747544857720632326,0,533,0,526,603,509,0,296,479,586,659,660,479
1747544857818920809,0,532,0,528,603,511,0,296,479,586,660,661,480
1747544857917053674,0,535,0,531,603,508,1,297,479,587,660,661,480
1747544858019072102,0,533,0,527,602,508,0,296,480,587,660,662,481
1747544858117862074,0,532,1,531,604,507,0,297,480,587,661,662,481
1747544858220013184,0,533,0,527,603,507,0,298,481,587,661,662,482
1747544858318346065,0,533,0,539,604,507,0,298,482,589,662,663,481
1747544858416678418,0,532,0,528,603,507,0,297,481,588,662,663,481
1747544858519237269,0,534,0,529,604,508,0,297,480,588,663,664,482
1747544858617252398,0,533,0,529,601,509,0,297,481,588,661,663,481
1747544858719481129,0,532,0,532,601,507,0,297,478,588,663,663,482
1747544858817903665,0,529,3,529,599,507,2,299,482,587,661,664,481
1747544858920259241,0,527,3,532,600,505,0,296,481,588,659,662,482
1747544859018414804,0,532,0,533,608,508,0,296,479,589,664,663,481
1747544859117433951,0,534,0,530,602,507,0,295,478,590,660,663,484
1747544859219525754,0,532,0,529,603,509,0,298,481,590,662,661,483
1747544859317820927,0,537,0,528,599,509,0,297,481,590,665,663,484
1747544859419986965,0,527,0,530,604,506,1,301,481,591,665,664,485
1747544859518727033,0,533,0,530,600,507,0,300,482,591,665,666,484
1747544859617179176,0,530,2,532,602,507,0,298,482,591,665,667,484
1747544859719288689,0,527,0,530,603,501,0,299,484,592,666,668,487
1747544859817856721,0,535,4,519,605,508,0,299,483,593,665,668,485
1747544859920112638,0,530,0,530,603,507,0,300,484,594,667,669,485
1747544860017997576,0,537,0,525,605,508,1,297,485,593,668,670,487
1747544860116616674,0,530,0,531,608,508,0,300,485,593,671,670,486
1747544860218962113,0,530,0,531,603,507,0,298,481,589,663,665,484
1747544860317407184,0,525,1,529,603,508,0,297,483,591,665,667,484
1747544860419463778,0,527,2,514,607,503,0,300,483,592,667,667,485
1747544860518037988,0,531,1,528,603,506,0,299,484,593,666,668,485
1747544860620112265,0,529,0,530,600,507,0,298,484,592,666,667,485
1747544860718173139,0,529,0,530,601,507,0,303,489,600,674,676,489
1747544860816871327,0,529,0,530,605,507,0,302,488,596,670,674,490
1747544860919123912,0,530,0,531,603,509,0,302,487,596,672,673,489
1747544861017452615,0,528,0,526,606,509,0,302,488,597,674,673,489
1747544861119662721,0,530,1,528,605,506,0,302,488,597,672,674,491
1747544861218341733,0,528,0,532,603,506,0,301,488,599,674,674,488
1747544861316630931,0,529,0,531,603,508,0,301,489,598,674,675,490
1747544861418954284,0,531,0,531,605,508,0,303,489,599,674,676,493
1747544861517661405,0,527,0,532,604,508,0,303,488,600,674,674,491
1747544861619635112,0,530,0,529,605,507,0,302,489,599,675,677,491
1747544861717932765,0,527,0,528,603,507,0,303,491,601,675,677,491
1747544861820359352,0,528,1,527,603,507,0,303,489,599,675,675,490
1747544861918767930,0,528,0,529,603,507,0,303,490,600,676,677,490
1747544862017282656,0,527,0,530,604,507,0,304,491,599,675,677,492
1747544862119393972,0,525,0,529,603,508,0,303,490,600,676,677,492
1747544862217950911,0,529,0,529,604,505,0,303,491,600,676,677,491
1747544862320112194,0,528,1,530,603,507,0,301,489,601,676,678,493
1747544862418520047,0,524,0,529,602,509,0,304,491,601,676,677,492
1747544862517028285,0,527,0,529,603,507,1,303,490,600,676,677,492
1747544862619038667,0,525,0,530,602,508,0,304,491,601,676,678,492
1747544862717800160,0,529,0,531,603,507,0,305,491,601,676,678,494
1747544862819689194,0,524,1,527,604,506,0,303,491,601,677,678,492
1747544862918622063,0,526,0,527,604,507,0,305,492,602,677,677,492
1747544863020158613,0,526,0,529,603,518,1,304,491,601,677,679,493
1747544863119037862,0,525,1,528,603,509,0,303,491,602,678,678,493
1747544863217493084,0,526,0,531,603,508,0,304,490,602,677,678,493
1747544863319743153,0,526,0,527,603,508,0,305,492,602,679,679,495
1747544863417993398,0,528,0,528,605,508,0,305,492,603,678,678,494
1747544863519959130,0,526,0,529,603,507,0,310,494,603,679,680,493
1747544863618711622,0,526,0,530,603,507,0,306,492,601,678,679,493
1747544863716546189,0,524,0,528,602,507,0,305,492,601,678,680,494
1747544863819076394,0,523,0,532,604,507,0,304,492,602,677,678,492
1747544863917501774,0,522,1,529,603,507,0,304,492,601,677,679,493
1747544864019712972,0,527,0,529,604,507,0,304,491,603,678,679,494
1747544864118603126,0,524,0,528,604,508,0,303,489,602,677,679,492
1747544864216606575,0,525,0,530,603,507,0,305,491,602,677,680,494
1747544864318991800,0,525,0,527,603,508,2,305,493,602,677,678,493
1747544864417637123,0,526,0,531,603,507,0,305,491,602,678,680,493
1747544864519818578,0,521,1,527,603,506,0,305,492,604,678,679,493
1747544864618312858,0,522,1,528,604,506,0,305,492,603,678,679,493
1747544864720561241,0,526,0,528,604,508,0,304,491,603,677,680,494
1747544864818781142,0,521,0,529,602,509,0,296,481,589,663,664,484
1747544864917379469,0,524,0,530,603,506,0,301,485,595,669,671,487
1747544865019476887,0,524,0,529,605,508,0,301,487,597,671,671,487
1747544865118045584,0,521,0,533,602,508,0,296,484,595,670,671,487
1747544865220347191,0,521,0,530,602,507,0,300,486,595,671,671,488
1747544865318783853,0,524,0,530,602,506,0,302,487,596,671,672,487
1747544865416909895,0,520,0,527,602,507,0,301,486,595,670,671,488
1747544865518955893,0,522,2,527,604,507,0,290,481,593,669,670,487
1747544865617408298,0,522,0,527,602,507,0,298,485,594,669,670,486
1747544865719804736,0,521,0,528,602,506,0,299,485,594,670,671,486
1747544865818271351,0,522,0,528,602,502,0,300,485,595,669,669,485
1747544865920430166,0,522,0,530,602,507,0,300,485,594,667,670,487
1747544866018880671,0,522,0,530,604,507,1,300,485,594,668,669,486
1747544866117502499,0,520,0,528,603,508,0,301,485,593,667,669,485
1747544866219778117,0,520,0,528,603,507,0,299,485,593,668,668,486
1747544866317935440,0,522,0,530,602,507,0,301,484,593,668,668,484
1747544866420406436,0,522,0,528,604,507,0,299,483,592,667,668,485
1747544866518632058,0,520,2,532,603,505,0,300,484,593,667,668,485
1747544866616851093,0,521,0,530,601,508,0,299,485,593,667,668,484
1747544866719624057,0,522,0,525,603,508,1,300,484,592,666,668,485
1747544866817902010,0,519,1,529,604,506,0,300,485,593,666,666,485
1747544866919881609,0,521,0,529,603,508,0,299,484,592,667,666,484
1747544867018183091,0,521,1,528,603,508,0,299,482,591,667,667,484
1747544867120729354,0,517,0,531,604,508,3,298,484,591,666,666,483
1747544867218930731,0,520,2,530,602,506,0,300,483,591,665,666,483
1747544867317845098,0,518,1,530,602,508,0,298,483,590,665,667,483
1747544867419807424,0,518,0,528,601,507,0,298,483,591,665,665,482
1747544867518026882,0,518,0,529,603,508,0,298,482,590,664,664,482
1747544867620350759,0,519,0,528,604,508,0,300,482,591,665,666,483
1747544867718944153,0,516,0,531,603,508,1,299,483,590,663,665,482
1747544867816975046,0,516,0,530,604,508,0,299,482,589,663,664,483
1747544867919373027,0,516,2,527,604,505,0,298,482,590,664,664,482
1747544868017578761,0,516,0,528,602,508,0,298,482,590,664,663,482
1747544868119871249,0,516,1,530,605,507,0,297,481,589,663,664,482
1747544868218261994,0,515,0,530,603,508,0,298,482,590,663,663,481
1747544868317038508,0,517,0,531,604,507,0,297,481,588,662,663,482
1747544868419015355,0,516,0,529,603,509,0,297,481,587,662,663,481
1747544868517346556,0,514,0,528,603,507,0,297,480,588,662,661,480
1747544868619773200,0,514,1,525,603,507,0,297,480,587,662,661,481
1747544868718024463,0,517,0,529,602,508,0,296,480,587,661,662,480
1747544868820101306,0,514,0,531,601,507,0,296,480,587,660,661,479
1747544868918937804,0,516,0,532,604,507,0,297,480,587,661,662,480
1747544869017395611,0,516,1,530,602,508,1,296,480,587,660,662,480
1747544869119316401,0,511,1,529,603,506,0,296,479,586,660,661,479
1747544869217933351,0,513,0,527,602,505,0,297,479,586,660,661,480
1747544869320321360,0,514,0,529,604,510,0,296,480,586,659,660,479
1747544869418740668,0,515,0,527,602,507,0,295,479,587,659,660,479
1747544869517284147,0,515,0,532,605,506,0,296,479,585,660,660,478
1747544869619269750,0,513,0,530,603,507,0,295,479,585,659,660,478
1747544869717627733,0,510,0,529,603,507,0,295,478,585,659,660,479
1747544869819982681,0,515,0,529,602,507,0,295,478,585,658,658,478
1747544869918519143,0,517,0,530,602,507,1,294,479,585,659,658,479
1747544870020575037,0,518,0,527,603,507,0,296,479,585,659,659,477
1747544870119033861,0,517,0,532,603,507,0,289,474,582,656,657,478
1747544870217201495,0,512,0,529,602,507,0,293,477,583,658,659,478
1747544870319364350,0,516,0,530,604,507,0,294,476,584,657,658,477
1747544870418307147,0,514,0,529,602,507,0,294,476,583,655,658,478
1747544870520453672,0,514,0,527,602,508,0,294,478,584,657,658,477
1747544870618576380,0,517,0,530,604,508,0,296,477,583,656,656,477
1747544870717034383,0,516,0,531,604,508,1,295,476,584,657,657,478
1747544870819130636,0,511,1,528,600,505,1,293,477,584,657,656,477
1747544870917643987,0,517,0,533,606,503,0,292,475,584,655,657,478
1747544871019876665,0,516,0,526,604,509,0,295,477,584,656,657,476
1747544871118824823,0,512,0,531,604,508,1,293,475,582,655,656,476
1747544871217141760,0,514,0,528,601,508,0,294,476,583,656,657,476
1747544871319157399,0,512,0,530,603,508,0,294,476,582,655,656,477
1747544871417549850,0,514,0,530,602,507,0,295,476,582,655,657,476
1747544871519957334,0,513,0,528,603,507,0,295,477,583,656,657,476
1747544871618075791,0,512,0,529,603,507,0,294,477,583,654,656,476
1747544871720208735,0,515,0,529,603,508,0,294,476,583,655,657,476
1747544871818535081,0,514,0,528,602,507,0,294,474,583,655,655,475
1747544871917325146,0,513,1,530,603,506,0,294,476,582,655,656,476
1747544872019410532,0,512,0,529,603,507,0,294,476,582,655,657,475
1747544872117976455,0,513,0,522,604,507,0,293,476,581,654,655,476
1747544872220196208,0,514,0,529,603,507,0,294,476,583,655,656,476
1747544872318819100,0,514,0,529,604,508,0,294,475,582,655,655,475
1747544872417231599,0,512,0,528,603,507,0,293,475,581,654,656,475
1747544872519361047,0,514,0,529,604,507,0,294,476,583,655,655,475
1747544872617678238,0,514,0,529,602,508,0,293,475,582,655,657,476
1747544872720100507,0,514,0,530,602,507,0,295,477,582,655,656,476
1747544872818563372,0,513,0,530,603,507,0,293,476,582,655,656,476
1747544872920826029,0,513,1,528,602,507,0,294,477,583,655,657,476
1747544873018956507,0,513,0,531,601,505,0,293,477,582,654,656,475
1747544873117516097,0,509,2,528,600,506,2,292,476,582,654,657,476
1747544873219888147,0,520,2,525,606,508,0,296,478,582,656,655,475
1747544873318211315,0,514,2,524,602,510,0,295,477,582,657,657,475
1747544873420365789,0,518,0,528,605,509,0,296,477,582,656,655,477
1747544873518655192,0,513,0,529,599,507,0,295,477,584,654,657,477
1747544873617191043,0,505,2,525,600,507,1,294,478,584,655,656,475
1747544873719510477,0,509,1,529,602,506,0,294,476,583,654,657,476
1747544873817328429,0,515,0,529,603,507,0,297,476,583,656,656,476
1747544873920506791,0,511,0,533,602,505,5,294,474,583,655,657,476
1747544874018317040,0,513,1,530,602,509,0,294,477,581,656,656,475
1747544874120796460,0,513,0,525,605,508,0,293,477,580,655,657,475
1747544874219378268,0,516,0,527,604,507,0,295,476,583,657,657,476
1747544874317509381,0,510,0,526,604,507,0,294,478,582,654,657,475
1747544874419739121,0,517,0,529,604,510,0,294,477,583,656,657,477
1747544874518346853,0,515,0,529,602,508,0,293,477,582,656,655,475
1747544874620499441,0,515,2,529,599,510,0,294,476,582,656,656,476
1747544874718864651,0,508,0,530,603,507,0,295,478,583,655,656,475
1747544874817550657,0,508,0,528,602,517,0,294,477,583,657,657,476
1747544874919769379,0,510,3,528,603,507,0,294,477,583,656,657,476
1747544875018014454,0,517,1,528,604,490,0,295,477,583,656,658,476
1747544875120329345,0,509,0,530,602,509,0,296,477,583,656,655,475
1747544875218554037,0,515,0,530,603,506,1,294,477,583,655,658,477
1747544875316874724,0,509,1,532,604,505,0,295,476,583,656,658,475
1747544875419015072,0,515,0,534,601,507,0,292,475,581,655,657,476
1747544875517427809,0,513,0,529,603,506,1,293,478,583,657,657,477
1747544875620004290,0,511,0,530,602,508,0,295,477,583,656,656,477
1747544875718193937,0,515,0,531,602,503,0,294,477,583,656,657,477
1747544875820428416,0,509,0,530,600,507,0,295,478,583,656,657,477
1747544875918940577,0,511,0,527,604,508,0,293,477,583,657,658,476
1747544876017787483,0,514,0,529,603,507,1,295,478,584,657,658,477
1747544876119795869,0,513,0,531,604,505,0,294,478,584,656,657,477
