%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748216013756414428,0,221,2,476,233,219,0,305,494,602,672,673,480
1748216013854552864,0,220,0,478,229,219,0,308,494,602,672,674,480
1748216013953451680,0,226,0,477,225,220,0,308,493,602,673,673,480
1748216014055278785,0,221,0,473,228,219,0,307,494,602,672,674,481
1748216014153552854,0,221,0,476,228,219,0,308,495,603,672,673,480
1748216014256291057,0,221,0,476,227,219,0,308,494,603,674,673,481
1748216014354643160,0,220,0,475,229,219,0,312,496,603,674,673,481
1748216014456649200,0,220,0,477,228,221,0,310,496,604,674,674,481
1748216014555333689,0,221,0,475,227,221,0,309,495,603,674,674,480
1748216014653445913,0,218,0,477,228,219,0,308,495,603,673,675,482
1748216014755759540,0,220,0,475,229,219,0,308,494,602,674,673,482
1748216014854005069,0,221,0,476,235,219,0,308,493,602,674,674,483
1748216014956494903,0,220,0,477,229,220,1,308,494,604,674,675,482
1748216015054678817,0,221,0,476,228,219,0,308,495,602,675,674,482
1748216015153165853,0,220,0,478,228,220,0,309,495,603,674,674,482
1748216015255655218,0,221,0,477,227,220,0,307,494,603,675,674,482
1748216015354015291,0,220,0,479,227,216,0,307,494,603,674,675,481
1748216015456343645,0,220,0,478,228,219,0,308,495,602,674,675,481
1748216015554715352,0,220,0,474,228,220,0,309,495,603,674,674,481
1748216015657081654,0,221,0,474,228,219,0,309,495,603,674,674,481
1748216015755214278,0,221,0,477,228,219,0,308,495,604,673,674,481
1748216015853343544,0,220,0,475,229,219,0,308,494,603,675,675,482
1748216015955758343,0,220,0,474,227,217,0,308,495,602,675,675,482
1748216016054479301,0,220,0,475,228,219,0,309,495,602,676,676,483
1748216016156566464,0,221,0,475,227,219,0,309,495,604,675,675,482
1748216016254965045,0,221,0,474,228,219,0,309,496,603,674,676,482
1748216016353557528,0,219,0,476,228,219,0,309,495,604,674,674,483
1748216016455300440,0,220,0,476,223,219,0,308,496,604,675,675,482
1748216016554363719,0,220,0,478,228,218,0,309,495,604,674,675,484
1748216016656430069,0,221,0,475,228,220,0,309,495,603,676,675,482
1748216016754799577,0,217,1,474,228,219,0,308,495,603,675,676,483
1748216016853043153,0,221,0,474,228,220,0,309,496,604,675,676,484
1748216016955289328,0,222,0,476,228,221,0,308,495,605,674,675,483
1748216017054014572,0,220,0,474,227,220,0,308,496,605,676,673,483
1748216017155924478,0,224,0,477,224,219,0,309,496,604,676,674,483
1748216017254569357,0,220,0,475,229,219,0,309,495,603,676,675,481
1748216017356712698,0,217,0,474,228,220,0,308,494,605,676,675,482
1748216017454772430,0,219,0,476,232,218,0,309,496,604,675,675,482
1748216017553579197,0,220,0,471,227,218,0,309,497,604,675,675,483
1748216017655864792,0,220,0,474,227,219,0,309,496,604,675,676,482
1748216017754234959,0,221,0,477,228,218,0,310,496,605,675,675,483
1748216017856415431,0,220,0,474,227,221,0,309,496,606,675,676,483
1748216017954665154,0,220,0,473,228,219,0,309,495,605,677,675,483
1748216018053459356,0,221,0,480,228,219,0,309,496,605,676,675,483
1748216018155544860,0,220,0,479,226,219,0,310,496,606,676,677,484
1748216018253958417,0,220,0,484,236,221,0,305,493,601,671,670,479
1748216018356081938,0,220,0,479,229,219,0,309,493,604,668,669,479
1748216018454686414,0,221,0,475,227,224,1,307,495,602,668,666,479
1748216018557045238,0,220,0,472,228,219,0,308,494,601,666,670,479
1748216018655238998,0,221,0,478,227,219,0,307,495,602,668,668,479
1748216018753605512,0,218,0,477,227,220,0,310,496,605,669,672,481
1748216018856085854,0,221,0,476,232,219,0,310,497,607,674,676,482
1748216018954197668,0,220,0,479,229,219,0,309,498,606,676,679,484
1748216019056626873,0,220,0,475,230,219,0,307,493,600,668,669,480
1748216019155117074,0,220,0,476,229,219,0,308,494,599,667,668,479
1748216019253422581,0,217,0,476,229,220,8,310,494,602,666,668,480
1748216019355946421,0,224,0,481,233,220,0,309,495,602,667,669,481
1748216019454189508,0,220,0,477,232,221,0,308,494,602,666,668,480
1748216019555654533,0,220,0,472,230,218,0,309,496,602,667,669,479
1748216019654869467,0,221,0,477,228,214,0,309,496,604,667,670,481
1748216019752963834,0,221,0,475,229,218,0,306,496,602,668,669,478
1748216019855181943,0,219,0,481,229,219,0,307,492,605,666,668,482
1748216019953853603,0,220,0,476,231,221,0,308,494,603,667,669,479
1748216020056183244,0,220,0,473,228,196,1,307,495,600,667,669,479
1748216020154716299,0,222,0,476,227,219,0,307,494,603,667,668,480
1748216020256448079,0,220,0,475,230,220,0,307,494,603,667,670,479
1748216020355035664,0,220,0,474,232,219,3,307,495,603,666,670,481
1748216020453452861,0,203,0,472,228,225,0,309,494,602,668,670,480
1748216020555474495,0,221,0,476,231,218,0,311,494,605,669,670,480
1748216020654441304,0,221,0,473,229,220,0,310,493,605,669,670,478
1748216020756632261,0,220,0,475,227,219,0,311,496,605,668,671,479
1748216020855116910,0,220,0,475,228,219,0,311,496,603,669,671,481
1748216020953313645,0,221,0,475,230,219,0,310,496,605,668,671,482
1748216021055547339,0,220,0,476,229,219,18,309,495,607,666,671,482
1748216021153859740,0,220,0,478,228,218,0,308,496,607,669,673,481
1748216021256193358,0,221,0,471,228,225,0,310,495,607,670,673,481
1748216021354672874,0,220,0,474,226,221,0,311,498,606,672,671,482
1748216021456727100,0,220,1,477,222,220,0,311,497,604,671,674,481
1748216021554868573,0,220,0,468,228,219,0,313,497,603,672,673,480
1748216021653621754,0,221,0,471,225,218,0,313,502,605,671,674,481
1748216021756122868,0,220,1,472,227,215,5,313,497,606,671,673,483
1748216021854434849,0,220,0,466,227,224,0,312,499,605,672,676,482
1748216021956433150,0,220,0,478,228,213,3,310,499,607,669,673,482
1748216022055092869,0,220,0,464,227,221,0,313,500,605,673,674,480
1748216022153827031,0,220,0,469,227,219,1,311,499,606,672,676,481
1748216022255433786,0,220,0,473,229,219,0,311,498,607,672,673,483
1748216022354424607,0,220,0,473,228,219,0,310,498,607,671,675,485
1748216022456463962,0,221,0,470,228,220,0,310,498,606,674,675,483
1748216022554823306,0,220,0,471,228,219,0,310,498,608,673,675,483
1748216022656950622,0,220,0,474,229,219,0,312,499,608,674,675,483
1748216022755766934,0,221,0,475,228,220,0,311,499,609,674,676,483
1748216022853757122,0,220,0,470,227,221,0,312,499,607,674,676,485
1748216022955992224,0,221,0,473,228,220,0,312,498,607,675,676,485
1748216023054421729,0,220,0,472,228,219,0,310,500,607,675,678,484
1748216023156537223,0,221,0,472,229,219,2,305,500,610,674,678,485
1748216023255457508,0,221,0,473,228,223,0,312,500,610,675,676,484
1748216023353641062,0,221,0,472,229,219,0,311,499,609,675,677,484
1748216023455684226,0,220,0,474,228,219,0,313,500,610,674,679,485
1748216023554320691,0,221,0,473,228,219,0,313,499,611,676,679,487
1748216023656505402,0,221,0,472,228,219,0,312,497,611,677,679,486
1748216023754700881,0,220,0,471,228,219,0,310,500,610,676,679,485
1748216023853262909,0,220,0,472,229,219,0,313,500,610,677,679,486
1748216023955679363,0,221,0,472,229,219,0,312,501,610,677,679,485
1748216024054316310,0,221,0,473,228,219,0,313,500,610,678,679,487
1748216024156121061,0,219,0,473,228,219,0,308,498,609,678,680,487
1748216024255074653,0,220,0,470,232,215,0,312,499,610,678,682,487
1748216024356884634,0,222,0,471,228,219,0,313,500,611,679,680,488
1748216024455827696,0,220,0,474,229,219,0,314,502,611,678,682,487
1748216024553875186,0,220,0,473,229,220,3,314,503,613,679,682,487
1748216024656820912,0,221,0,478,229,219,2,310,502,612,678,682,488
1748216024754992296,0,221,0,474,230,222,1,308,500,612,679,682,489
1748216024856383554,0,221,0,476,234,218,1,307,500,613,678,684,489
1748216024954835826,0,221,0,471,229,221,0,313,500,612,680,685,487
1748216025053473110,0,221,0,471,228,220,0,314,502,612,681,683,489
1748216025155939015,0,221,0,474,228,220,0,314,502,615,681,683,489
1748216025254312686,0,219,0,474,229,216,0,312,503,614,681,682,489
1748216025356440730,0,223,0,473,228,218,0,313,503,612,683,682,489
1748216025454737914,0,221,0,475,228,219,0,315,503,614,681,683,487
1748216025557022880,0,221,0,474,229,219,0,314,503,615,681,684,488
1748216025655723727,0,220,0,476,229,224,0,315,504,613,682,684,490
1748216025754186922,0,221,0,471,229,214,0,314,504,613,683,684,491
1748216025855987540,0,220,0,471,229,221,0,313,504,616,682,686,489
1748216025954914708,0,220,0,473,228,220,0,313,503,614,684,687,489
1748216026056789470,0,220,0,469,229,219,0,314,503,614,686,686,490
1748216026155287023,0,221,0,474,229,221,0,316,505,615,684,686,492
1748216026253680071,0,221,0,473,225,219,0,315,504,615,686,686,492
1748216026355958394,0,221,0,471,230,219,0,316,505,615,687,687,493
1748216026454618127,0,220,0,471,228,219,0,316,505,616,686,688,492
1748216026556480531,0,221,0,470,228,222,0,314,505,617,686,686,492
1748216026655291741,0,220,0,472,229,219,0,316,506,616,687,687,492
1748216026757488580,0,220,0,474,228,221,0,316,506,616,687,687,492
1748216026855598810,0,221,0,473,227,219,0,315,505,616,687,687,492
1748216026954053662,0,221,0,472,223,223,0,315,505,616,687,689,491
1748216027056333858,0,219,0,472,231,220,0,316,507,616,687,689,492
1748216027154420303,0,222,0,474,228,220,0,316,507,617,687,689,493
1748216027257372885,0,221,0,471,228,218,0,315,506,616,687,689,491
1748216027355413769,0,220,0,473,229,219,0,316,506,617,688,689,493
1748216027453939527,0,221,0,472,229,219,0,316,506,618,688,690,492
1748216027556155770,0,220,0,474,230,219,0,315,506,618,688,689,493
1748216027654109926,0,220,0,473,228,220,0,316,507,618,688,690,492
1748216027757026789,0,220,0,473,228,219,0,316,507,619,689,691,494
1748216027855093928,0,220,0,472,229,224,0,316,509,619,689,692,494
1748216027953837930,0,221,0,473,229,219,0,315,507,619,689,690,495
1748216028055745533,0,220,0,473,230,219,0,317,507,619,690,690,495
1748216028154365610,0,217,2,471,233,220,0,316,505,619,691,690,495
1748216028256801094,0,219,0,474,229,218,0,319,508,620,691,693,496
1748216028355047513,0,220,0,470,227,219,0,316,508,620,692,692,497
1748216028457292527,0,221,0,492,229,219,1,318,509,619,692,692,495
1748216028555781250,0,221,0,472,229,217,0,318,509,621,692,693,497
1748216028653658390,0,221,0,472,228,220,0,318,508,622,693,693,497
1748216028756474088,0,221,0,473,228,218,0,318,509,623,692,694,498
1748216028854976877,0,221,0,476,228,217,0,320,510,621,695,695,497
1748216028956900811,0,220,0,474,227,220,0,318,509,619,693,694,498
1748216029055506657,0,221,0,470,229,220,0,318,509,620,694,694,497
1748216029153788608,0,221,0,469,230,219,0,319,508,622,695,695,498
1748216029255894674,0,219,0,471,227,219,0,323,511,622,695,696,499
1748216029354420225,0,221,0,472,228,218,0,319,511,623,695,697,498
1748216029456550609,0,220,0,476,228,221,7,319,511,623,695,696,499
1748216029554889816,0,222,0,472,228,219,0,320,510,622,696,696,499
1748216029656867021,0,215,0,471,230,220,0,320,510,623,697,696,499
1748216029755811025,0,220,2,472,229,224,0,319,511,623,696,696,500
1748216029854110438,0,220,0,470,228,196,0,320,511,623,697,697,500
1748216029956636843,0,221,0,471,230,219,0,320,512,624,697,698,500
1748216030054866699,0,219,0,472,227,219,0,318,512,623,697,698,499
1748216030157191653,0,223,0,473,230,219,0,319,511,623,697,698,499
1748216030255338325,0,220,0,475,230,221,0,321,513,625,698,699,502
1748216030353807613,0,221,0,473,234,220,0,320,511,625,698,697,501
1748216030456257850,0,221,0,472,228,221,0,320,511,624,700,699,499
1748216030554261985,0,221,0,469,230,218,0,319,512,625,699,700,502
1748216030656951771,0,221,0,468,230,218,3,320,511,626,699,698,502
1748216030755537499,0,220,0,469,229,219,0,319,512,625,699,699,500
1748216030857513939,0,220,0,470,230,219,0,320,513,626,699,700,501
1748216030955869781,0,223,0,473,228,216,0,319,512,626,699,699,500
1748216031054528428,0,221,0,471,228,219,0,322,511,626,701,700,501
1748216031156568036,0,220,0,470,229,219,0,319,512,625,700,701,500
1748216031254660072,0,221,0,469,231,218,0,320,513,626,700,700,502
1748216031357039047,0,221,0,470,228,220,0,321,513,626,701,701,500
1748216031455845093,0,220,0,469,227,220,0,321,513,627,701,700,501
1748216031554219351,0,222,0,473,224,218,0,323,515,627,701,700,502
1748216031656409171,0,220,0,474,228,220,0,322,514,627,701,701,501
1748216031754636734,0,221,0,466,228,220,0,324,514,628,702,701,500
1748216031856657587,0,218,0,470,229,219,0,323,514,628,701,701,502
1748216031955218907,0,221,0,469,229,220,0,326,517,628,703,701,503
1748216032053863104,0,221,0,471,228,217,0,323,514,629,702,703,502
1748216032155796754,0,220,0,472,213,218,0,322,516,628,702,703,502
1748216032254646922,0,220,0,471,228,219,0,325,516,630,704,704,503
1748216032356499971,0,220,0,471,228,218,0,321,514,630,704,704,504
1748216032455129272,0,219,0,470,229,219,0,322,515,629,703,705,504
1748216032557694840,0,220,0,469,229,218,0,322,515,629,702,704,504
1748216032655868304,0,220,0,470,228,220,0,322,515,628,702,703,503
1748216032753922261,0,220,0,471,229,219,0,322,516,630,703,703,503
1748216032856716008,0,220,0,472,229,218,0,322,516,630,704,704,505
1748216032955155493,0,221,0,471,228,217,0,320,516,629,704,704,504
1748216033056869319,0,223,0,470,228,219,0,323,515,628,704,704,504
1748216033155390318,0,222,0,472,225,219,0,323,516,630,704,704,505
1748216033253928565,0,219,0,471,230,220,0,320,516,629,703,704,504
1748216033356092723,0,220,1,469,229,219,0,321,515,629,704,703,505
1748216033454725950,0,221,0,471,225,220,0,321,515,628,704,703,505
1748216033556709382,0,220,0,471,227,217,0,323,515,630,705,705,505
1748216033655265978,0,220,0,473,224,218,0,323,515,629,703,704,504
1748216033757092553,0,223,0,470,226,219,0,322,514,628,704,704,504
1748216033856008231,0,220,0,472,229,222,2,325,517,630,705,705,505
1748216033954375360,0,220,0,470,228,224,0,323,516,629,704,706,504
1748216034056536693,0,220,1,471,228,219,0,323,515,629,705,705,505
1748216034154888250,0,219,0,470,229,218,0,322,515,629,704,704,505
1748216034257284910,0,221,0,476,228,219,0,318,514,629,704,704,505
1748216034355587049,0,220,0,471,230,218,0,321,514,629,703,703,505
1748216034454270900,0,221,0,470,229,221,0,321,514,629,705,703,504
1748216034556208607,0,220,0,470,230,220,0,322,515,629,704,705,504
1748216034654588839,0,220,0,473,228,218,0,321,514,627,704,703,505
1748216034757169526,0,220,0,470,229,219,0,322,515,629,704,704,504
1748216034855582148,0,220,0,472,228,220,0,324,516,629,704,704,505
1748216034957476819,0,220,0,473,228,219,0,321,514,629,703,703,505
1748216035056278658,0,220,0,473,228,219,0,321,514,630,704,703,503
1748216035154402358,0,221,0,454,229,216,0,325,517,629,704,703,505
1748216035256875310,0,221,0,471,229,220,0,321,514,630,705,704,506
1748216035355318821,0,220,0,470,228,220,0,322,515,628,704,703,506
1748216035457361346,0,221,0,474,228,220,0,322,515,629,704,704,506
1748216035555691721,0,220,0,471,227,222,0,321,515,628,704,704,505
1748216035654106929,0,221,0,471,228,225,0,322,515,628,704,706,504
1748216035756598449,0,221,0,471,229,218,0,322,514,630,705,705,505
1748216035855255480,0,220,0,472,229,220,0,321,514,630,705,703,505
1748216035956857924,0,219,1,471,228,219,0,322,515,629,705,704,504
1748216036055643788,0,219,0,471,227,220,0,317,512,628,703,703,504
1748216036153926655,0,221,0,471,226,222,0,320,513,627,704,703,504
1748216036256030376,0,221,0,470,229,220,0,321,514,629,704,703,503
1748216036354682846,0,220,0,469,230,219,0,323,515,628,704,702,505
1748216036456727985,0,220,0,468,227,219,0,321,514,628,704,704,504
1748216036555289017,0,220,0,467,227,218,0,321,513,628,705,703,504
1748216036657408401,0,221,0,469,228,220,0,320,513,627,703,703,504
1748216036755703735,0,219,0,469,228,222,2,321,513,627,702,703,503
1748216036854262815,0,220,0,469,229,221,0,321,514,628,703,702,502
1748216036956594840,0,219,0,467,232,214,0,320,514,627,702,702,503
1748216037055011631,0,221,0,470,228,220,0,321,513,627,703,703,504
1748216037157343283,0,220,0,470,228,224,0,320,514,627,703,703,503
1748216037255588625,0,222,0,471,229,220,0,320,513,628,704,702,505
1748216037354343388,0,220,0,469,233,219,0,320,512,626,703,702,505
1748216037456590202,0,220,0,468,230,219,0,319,513,626,703,703,502
1748216037554978644,0,219,0,469,223,224,0,318,510,627,703,702,503
1748216037657134520,0,219,0,469,228,219,29,321,513,627,702,701,504
1748216037755139872,0,220,0,469,228,219,0,321,512,626,702,701,503
1748216037857825011,0,220,0,470,228,218,0,320,513,627,703,703,503
1748216037956405752,0,221,0,470,231,221,0,317,511,626,703,702,504
1748216038054754116,0,220,0,470,233,214,0,320,514,627,703,702,502
1748216038156809199,0,221,0,471,228,217,0,320,512,626,702,701,502
1748216038255333867,0,220,0,471,228,224,0,320,512,626,701,701,504
1748216038357522093,0,221,0,467,228,219,0,319,513,626,702,699,504
1748216038456044601,0,221,0,469,229,219,0,321,512,625,702,700,503
1748216038555099439,0,221,0,470,228,219,0,318,511,625,701,701,503
1748216038656966995,0,221,0,470,228,218,0,319,512,626,701,701,502
1748216038755358001,0,221,0,471,229,220,0,319,512,625,701,699,501
1748216038857191450,0,220,0,471,228,219,0,319,512,626,700,701,502
1748216038955842605,0,220,0,468,229,219,1,319,512,626,700,700,502
1748216039054261776,0,220,0,469,228,224,0,318,510,624,699,699,501
1748216039156252210,0,221,0,470,228,222,0,321,511,624,700,700,503
1748216039254982588,0,221,0,469,229,220,0,319,510,624,700,698,502
1748216039357135603,0,221,1,473,228,220,0,319,511,625,700,699,502
1748216039455362246,0,221,0,470,236,214,0,319,510,623,699,698,502
1748216039557781458,0,220,0,471,228,220,0,317,510,623,699,698,500
1748216039656242346,0,221,0,469,228,219,0,318,510,623,698,696,501
1748216039754374244,0,220,0,471,221,221,0,317,509,622,698,697,500
1748216039856620221,0,223,0,471,230,219,0,319,509,623,698,696,501
1748216039954988398,0,220,0,471,228,227,0,318,510,625,699,698,502
1748216040057328829,0,221,0,471,225,224,0,317,509,622,698,695,499
1748216040155613115,0,220,0,474,228,219,0,317,509,621,697,697,498
1748216040254320942,0,220,0,471,230,219,0,316,509,621,695,695,500
1748216040356265216,0,221,0,470,228,215,0,317,507,620,695,694,498
1748216040454533483,0,220,0,464,229,220,0,317,507,621,696,694,498
1748216040556608644,0,223,0,469,227,218,0,319,508,619,695,692,497
1748216040655315076,0,221,0,469,229,219,0,316,507,619,695,694,497
1748216040757758788,0,220,0,467,228,220,0,315,505,618,694,693,496
1748216040856316714,0,220,0,474,227,218,0,314,506,617,692,691,495
1748216040955059510,0,219,0,469,230,220,0,317,506,617,692,691,496
1748216041056639346,0,220,0,469,226,216,0,319,508,617,692,692,496
1748216041155083435,0,219,0,473,225,218,1,314,505,617,691,691,496
