%time,field.layout.data_offset,field.data0,field.data1
1748216059069720459,0,-8,8
1748216059094742853,0,-8,8
1748216059115826770,0,-7,8
1748216059136875501,0,-5,8
1748216059157486950,0,-6,8
1748216059178455124,0,-6,7
1748216059199754487,0,-5,7
1748216059220328060,0,-6,8
1748216059241463383,0,-7,8
1748216059262679361,0,-4,8
1748216059283799796,0,-3,8
1748216059304662392,0,-3,8
1748216059325345809,0,-7,6
1748216059346720580,0,-7,8
1748216059367342540,0,-6,8
1748216059388551226,0,-1,8
1748216059409485170,0,-7,8
1748216059430012839,0,-4,8
1748216059455097686,0,-6,8
1748216059475918369,0,-4,8
1748216059496979309,0,7,8
1748216059517853045,0,8,7
1748216059538943137,0,8,8
1748216059559986723,0,8,8
1748216059580748447,0,8,8
1748216059601770163,0,8,7
1748216059623209261,0,8,8
1748216059643805059,0,8,7
1748216059664719005,0,8,8
1748216059685650711,0,8,8
1748216059706503675,0,8,8
1748216059727602239,0,8,7
1748216059748745003,0,8,8
1748216059769707533,0,8,8
1748216059790726401,0,7,8
1748216059816364787,0,7,8
1748216059837649898,0,7,8
1748216059858532460,0,0,8
1748216059879536393,0,0,8
1748216059900396652,0,0,8
1748216059921353941,0,0,8
1748216059942247770,0,0,8
1748216059963031401,0,0,8
1748216059984058245,0,0,8
1748216060004993114,0,0,8
1748216060025865408,0,0,8
1748216060047045349,0,0,8
1748216060068354029,0,0,8
1748216060089038084,0,0,8
1748216060109980301,0,0,8
1748216060135101982,0,0,8
1748216060156016239,0,0,8
1748216060176720311,0,0,8
1748216060197853449,0,0,8
1748216060218738108,0,0,8
1748216060239608554,0,0,8
1748216060260373001,0,0,8
1748216060281626759,0,0,8
1748216060302737245,0,0,8
1748216060323694213,0,0,8
1748216060344538885,0,0,8
1748216060365366456,0,0,8
1748216060386302609,0,0,8
1748216060407508036,0,0,8
1748216060428731196,0,0,7
1748216060449656630,0,0,8
1748216060470417126,0,0,7
1748216060496380014,0,0,8
1748216060517446376,0,0,8
1748216060538333167,0,0,7
1748216060559220268,0,0,8
1748216060580122595,0,0,8
1748216060601202373,0,0,7
1748216060622148873,0,0,8
1748216060643099414,0,0,8
1748216060663939086,0,0,8
1748216060684842181,0,0,8
1748216060705963439,0,0,7
1748216060727191461,0,0,8
1748216060748109412,0,0,8
1748216060768966876,0,0,8
1748216060790024332,0,0,8
1748216060815733436,0,0,7
1748216060836831008,0,0,8
1748216060857645405,0,0,8
1748216060878509133,0,0,8
1748216060899703331,0,0,8
1748216060920575374,0,0,8
1748216060941495625,0,0,7
1748216060962442723,0,0,8
1748216060983404796,0,0,8
1748216061004469607,0,0,8
1748216061025509797,0,0,8
1748216061046453186,0,0,8
1748216061067201996,0,0,8
1748216061088352259,0,0,8
1748216061109479622,0,0,8
1748216061130261915,0,0,7
1748216061156362534,0,0,8
1748216061176832871,0,0,8
1748216061198019738,0,0,8
1748216061219005712,0,0,8
1748216061239949182,0,0,8
1748216061260997933,0,0,8
1748216061281754009,0,0,8
1748216061302959667,0,0,8
1748216061324015023,0,0,8
1748216061344976479,0,0,7
1748216061365608105,0,0,8
1748216061386684170,0,0,8
1748216061407558429,0,0,8
1748216061428483671,0,0,8
1748216061449877278,0,0,8
1748216061470373958,0,0,8
1748216061495509988,0,0,8
1748216061516372573,0,0,8
1748216061537518120,0,0,8
1748216061558471886,0,0,7
1748216061579243500,0,0,8
1748216061600162846,0,0,8
1748216061621407064,0,0,8
1748216061642195804,0,0,7
1748216061662976263,0,0,8
1748216061684211634,0,0,8
1748216061705406714,0,0,7
1748216061726190182,0,0,7
1748216061747013930,0,0,7
1748216061768094768,0,0,8
1748216061788847457,0,0,7
1748216061809987944,0,0,8
1748216061830643462,0,0,8
1748216061855670967,0,0,7
1748216061876608662,0,0,8
1748216061897576506,0,0,8
1748216061918620519,0,0,8
1748216061939704732,0,0,8
1748216061960422635,0,0,8
1748216061981529341,0,0,8
1748216062002609902,0,0,8
1748216062023393261,0,0,8
1748216062044095721,0,0,8
1748216062065234881,0,0,8
1748216062086356380,0,0,8
1748216062107810115,0,0,7
1748216062128614100,0,0,8
1748216062149683273,0,0,8
1748216062170092095,0,0,7
1748216062195144168,0,0,8
1748216062216255440,0,0,8
1748216062237155182,0,0,8
1748216062258233844,0,0,8
1748216062279035986,0,0,8
1748216062300241334,0,0,8
1748216062321018045,0,0,8
1748216062342165352,0,0,8
1748216062362929937,0,0,8
1748216062383779350,0,0,8
1748216062404989470,0,0,8
1748216062426218222,0,0,8
1748216062446811301,0,0,8
1748216062467738780,0,0,8
1748216062488666960,0,0,8
1748216062509754636,0,0,7
1748216062530678813,0,0,8
1748216062555624231,0,0,8
1748216062576350936,0,0,8
1748216062597371659,0,0,8
1748216062618405415,0,0,8
1748216062639680351,0,0,8
1748216062660322814,0,0,8
1748216062681054287,0,0,8
1748216062702489375,0,0,7
1748216062723238521,0,0,8
1748216062744230991,0,0,8
1748216062764992156,0,0,8
1748216062786016785,0,0,8
1748216062807219322,0,0,8
1748216062827988196,0,0,8
1748216062848850941,0,0,8
1748216062869803684,0,0,7
1748216062894956366,0,0,7
1748216062915901364,0,0,8
1748216062937010942,0,0,8
1748216062958173713,0,0,8
1748216062979652695,0,0,8
1748216063000871403,0,0,8
1748216063021725557,0,0,8
1748216063042814945,0,0,8
1748216063063620271,0,0,8
1748216063084305305,0,0,7
1748216063105660007,0,0,8
1748216063126797555,0,0,8
1748216063147663134,0,0,8
1748216063168363250,0,0,8
1748216063189252695,0,0,8
1748216063210588639,0,0,8
1748216063236554799,0,0,8
1748216063257341895,0,0,8
1748216063278306809,0,0,8
1748216063299253490,0,0,8
1748216063320220945,0,0,8
1748216063341389006,0,0,8
1748216063362011318,0,0,8
1748216063383120594,0,0,7
1748216063404354123,0,0,8
1748216063425266851,0,0,8
1748216063446161349,0,0,7
1748216063467146206,0,0,8
1748216063488011571,0,0,8
1748216063509024352,0,0,8
1748216063529863494,0,0,8
1748216063550770496,0,0,8
1748216063575895548,0,0,7
1748216063596809743,0,0,8
1748216063617484648,0,0,8
1748216063638580324,0,0,8
1748216063659502249,0,0,8
1748216063680782312,0,0,7
1748216063701968573,0,0,7
1748216063722325568,0,0,8
1748216063743644890,0,0,7
1748216063764698956,0,0,8
1748216063785399909,0,7,8
1748216063806564615,0,8,8
1748216063827612350,0,8,8
1748216063848191849,0,8,7
1748216063869313283,0,9,8
1748216063890052704,0,9,8
1748216063915436776,0,9,8
1748216063936290560,0,8,7
1748216063957049568,0,9,8
1748216063977859579,0,9,8
1748216063999265694,0,8,7
1748216064021068635,0,9,7
1748216064041808013,0,8,7
1748216064062742920,0,7,6
1748216064083500793,0,8,7
1748216064104735386,0,7,8
1748216064125781498,0,0,8
1748216064146734232,0,0,8
1748216064167780540,0,0,8
1748216064188572389,0,0,8
1748216064209760531,0,0,8
1748216064230622463,0,0,8
1748216064255697772,0,0,8
1748216064276317894,0,0,8
1748216064297386640,0,0,8
1748216064318275304,0,0,8
1748216064339360797,0,0,8
1748216064360167474,0,0,8
1748216064381228651,0,0,8
1748216064402252400,0,0,8
1748216064423164762,0,0,8
1748216064444103152,0,0,8
1748216064465135066,0,0,8
1748216064485873782,0,0,8
1748216064507354319,0,0,8
1748216064528178824,0,0,8
1748216064548863126,0,0,8
1748216064569939576,0,0,8
1748216064590879286,0,0,8
1748216064616062451,0,0,8
1748216064636833780,0,0,8
1748216064657927576,0,0,7
1748216064678687372,0,0,8
1748216064699807116,0,0,8
1748216064720569585,0,0,8
1748216064741843957,0,0,7
1748216064762503223,0,0,8
1748216064783592838,0,0,7
1748216064804799933,0,0,7
1748216064825373976,0,0,7
1748216064846474471,0,0,8
1748216064867429875,0,0,7
1748216064888240723,0,0,8
1748216064909396072,0,0,8
1748216064930397231,0,0,8
1748216064956211596,0,0,8
1748216064977152783,0,0,7
1748216064998043183,0,0,8
1748216065019188653,0,0,7
1748216065040095001,0,0,8
1748216065061043999,0,0,8
1748216065081921706,0,0,8
1748216065103006765,0,0,8
1748216065123939389,0,0,8
1748216065144917448,0,0,8
1748216065165816142,0,0,8
1748216065186736219,0,0,8
1748216065207750939,0,0,8
1748216065228794680,0,0,8
1748216065250102764,0,0,8
1748216065270708404,0,0,8
1748216065296363650,0,0,8
1748216065317632494,0,0,7
1748216065338696895,0,0,8
1748216065359465212,0,0,7
1748216065380422689,0,0,8
1748216065401253577,0,0,7
1748216065422577264,0,0,8
1748216065443506387,0,0,8
1748216065464150854,0,0,8
1748216065485296242,0,0,8
1748216065506457399,0,0,8
1748216065528421422,0,0,7
1748216065549151834,0,0,8
1748216065570057567,0,0,7
1748216065595138915,0,0,8
1748216065616089194,0,0,8
1748216065636939888,0,0,8
1748216065657993076,0,0,8
1748216065678864816,0,0,7
1748216065699899006,0,0,8
1748216065720844687,0,0,8
1748216065741722866,0,0,8
1748216065762903539,0,0,8
1748216065783667011,0,0,7
1748216065804935481,0,0,8
1748216065825999830,0,0,8
1748216065846910618,0,0,8
1748216065867881263,0,0,8
1748216065888457855,0,0,8
1748216065909422422,0,0,8
1748216065930347109,0,0,7
1748216065955251493,0,0,8
1748216065976154909,0,0,8
1748216065997349779,0,0,8
1748216066018503811,0,0,8
1748216066039553432,0,0,7
1748216066060413841,0,0,7
1748216066081064006,0,0,8
1748216066101854857,0,0,8
1748216066123240305,0,0,8
1748216066144085156,0,0,8
1748216066165104440,0,0,8
1748216066185983236,0,0,8
1748216066207158830,0,0,7
1748216066227778443,0,0,7
1748216066249341820,0,0,8
1748216066269984551,0,0,8
1748216066290965283,0,0,8
1748216066316317566,0,0,8
1748216066336923272,0,0,8
1748216066357834008,0,0,7
1748216066378576399,0,0,8
1748216066400000001,0,0,8
1748216066420920280,0,0,8
1748216066441755870,0,0,8
1748216066462312687,0,0,8
1748216066483246632,0,0,8
1748216066504204872,0,0,8
1748216066525493432,0,0,7
1748216066546276285,0,0,8
1748216066567550566,0,0,8
1748216066588040673,0,0,7
1748216066609167197,0,0,8
1748216066630071755,0,0,8
1748216066654958747,0,0,8
1748216066676216695,0,0,8
1748216066697175120,0,0,8
1748216066717949011,0,0,7
1748216066739035936,0,0,8
1748216066759984628,0,0,8
1748216066780865533,0,0,7
1748216066801970663,0,0,8
1748216066822732749,0,0,7
1748216066843746907,0,0,8
1748216066864655092,0,0,8
1748216066885777820,0,0,8
1748216066906764412,0,0,8
1748216066927677946,0,0,7
1748216066948761381,0,0,8
1748216066969809489,0,0,8
1748216066990486899,0,0,8
1748216067015391481,0,0,8
1748216067036378930,0,0,8
1748216067057420683,0,0,8
1748216067078225363,0,0,8
1748216067099329743,0,0,8
1748216067120301325,0,0,7
1748216067141411138,0,0,7
1748216067162294272,0,0,8
1748216067182956258,0,0,8
1748216067204165058,0,0,7
1748216067225176366,0,0,8
1748216067246153872,0,7,8
1748216067267083433,0,8,7
1748216067287864607,0,8,7
1748216067309193579,0,8,7
1748216067329879983,0,8,8
1748216067355804349,0,8,8
1748216067376839261,0,8,8
1748216067397860067,0,8,8
1748216067419003878,0,8,8
1748216067439700920,0,8,8
1748216067460489922,0,8,8
1748216067481610027,0,8,8
1748216067502722017,0,8,7
1748216067523644401,0,8,8
1748216067544489118,0,7,8
1748216067565404340,0,7,8
1748216067586572153,0,7,7
1748216067607494070,0,0,8
1748216067628790330,0,0,8
1748216067649574050,0,-1,8
1748216067670438321,0,-1,7
1748216067695392618,0,-4,7
1748216067716625588,0,-1,8
1748216067738417166,0,-4,8
1748216067759331280,0,0,8
1748216067780324490,0,0,8
1748216067801439043,0,0,8
1748216067822281008,0,-2,7
1748216067843348184,0,0,7
1748216067864080546,0,-2,8
1748216067885061976,0,-1,8
1748216067906282090,0,0,8
1748216067927179417,0,-3,7
1748216067948028827,0,0,8
1748216067968939177,0,0,7
1748216067989711766,0,0,8
1748216068014931138,0,-3,8
1748216068035902263,0,-2,8
1748216068056827125,0,-1,7
1748216068077650446,0,0,8
1748216068098483465,0,-3,8
1748216068119291914,0,-4,7
1748216068140245502,0,-7,8
1748216068161472070,0,-3,7
1748216068182348348,0,0,7
1748216068203831206,0,-4,8
1748216068224584601,0,-1,8
1748216068245488390,0,-4,7
1748216068266159498,0,0,8
1748216068287320252,0,0,8
1748216068308396063,0,-5,8
1748216068329322426,0,0,8
1748216068350128872,0,-3,8
1748216068375085174,0,0,8
1748216068396278862,0,-1,7
1748216068417057853,0,0,8
1748216068437869597,0,0,7
1748216068458827956,0,-1,8
1748216068479653315,0,-1,7
1748216068500861452,0,-7,8
1748216068521886120,0,0,7
1748216068542808311,0,0,8
1748216068563701914,0,-2,8
1748216068584536879,0,0,7
1748216068605622801,0,-2,7
1748216068626787795,0,-4,8
1748216068647680209,0,0,8
1748216068668428519,0,0,7
1748216068689406054,0,-1,8
1748216068710516487,0,-3,8
1748216068735322950,0,-4,8
1748216068756194202,0,-2,7
1748216068777256037,0,-2,8
1748216068798349471,0,-6,8
1748216068819574232,0,0,8
1748216068840318694,0,0,7
1748216068861083380,0,-6,8
1748216068882173363,0,0,8
1748216068903562639,0,-3,8
1748216068924483574,0,0,8
1748216068945378526,0,0,8
1748216068966308788,0,-6,8
1748216068987057384,0,-1,8
1748216069008052869,0,0,8
1748216069028995869,0,-1,8
1748216069050098091,0,-6,8
1748216069075794755,0,-1,8
1748216069096970277,0,-2,8
1748216069117966651,0,-2,8
1748216069138964647,0,-1,7
1748216069159741710,0,-1,8
1748216069180342118,0,-4,8
1748216069201401715,0,-2,7
1748216069222835995,0,0,8
1748216069243600562,0,-4,8
1748216069264400822,0,-7,8
1748216069285429591,0,-1,8
1748216069306525839,0,-1,8
1748216069327428713,0,-1,7
1748216069348451249,0,0,7
1748216069369252650,0,-2,7
1748216069390195482,0,-4,7
1748216069416382895,0,-5,7
1748216069437166947,0,0,7
1748216069458176212,0,-3,7
1748216069478993398,0,-3,8
1748216069500311172,0,-3,8
1748216069521298545,0,0,8
1748216069542164703,0,-5,8
1748216069563014545,0,-6,7
1748216069583848207,0,-7,7
1748216069605100484,0,-4,7
1748216069625929350,0,0,7
1748216069646967151,0,-2,8
1748216069667706508,0,0,8
1748216069688757658,0,-4,8
1748216069709760563,0,-2,8
1748216069730632740,0,-1,8
1748216069756698202,0,-1,8
1748216069777562427,0,-1,7
1748216069798590363,0,-2,8
1748216069819821169,0,-2,8
1748216069840314960,0,0,8
1748216069861475860,0,-2,8
1748216069882488314,0,-1,8
1748216069903525346,0,-4,8
1748216069924478562,0,-2,8
1748216069945296934,0,-1,8
1748216069966343148,0,-4,8
1748216069987178705,0,-1,8
1748216070009299498,0,-1,8
1748216070030247230,0,-5,8
1748216070056119002,0,-5,8
1748216070077073901,0,-7,8
1748216070098219240,0,-1,8
1748216070118892000,0,-7,7
1748216070139536679,0,-4,7
1748216070160664728,0,-1,8
1748216070181560250,0,0,7
1748216070202868474,0,-6,8
1748216070223734424,0,-6,8
1748216070244796860,0,-6,7
1748216070265494641,0,-2,7
1748216070286437239,0,0,7
1748216070307579242,0,-1,8
1748216070328592041,0,-2,7
1748216070349457163,0,0,8
1748216070370321108,0,0,8
1748216070395251805,0,0,7
1748216070416543491,0,-5,7
1748216070437344008,0,0,8
1748216070458232848,0,-1,8
1748216070479032193,0,-5,8
1748216070500362957,0,3,7
1748216070521282057,0,7,8
1748216070542149218,0,8,8
1748216070562830416,0,8,8
1748216070583980532,0,9,8
1748216070604958303,0,8,8
1748216070626112766,0,8,7
1748216070647106666,0,9,8
1748216070667935119,0,8,8
1748216070688863432,0,8,8
1748216070709550175,0,7,7
1748216070730760331,0,8,7
1748216070755744161,0,8,8
1748216070776715419,0,8,8
1748216070797959717,0,8,8
1748216070818970026,0,7,8
1748216070839638342,0,7,7
1748216070860608574,0,4,8
1748216070881555155,0,0,8
1748216070902717036,0,0,8
1748216070923491540,0,0,8
1748216070944528612,0,0,8
1748216070965227053,0,0,8
1748216070986311527,0,0,7
1748216071007387233,0,0,7
1748216071028483881,0,0,8
1748216071049378538,0,0,7
1748216071070145912,0,0,8
1748216071095258148,0,0,8
1748216071116285639,0,0,8
1748216071137296055,0,0,7
1748216071158098356,0,0,7
1748216071178914308,0,0,8
1748216071200038332,0,0,8
1748216071221038813,0,0,7
1748216071242126088,0,0,7
1748216071262783648,0,0,8
1748216071283925802,0,0,8
1748216071305024126,0,0,7
1748216071325892550,0,0,8
1748216071346859201,0,0,8
1748216071367816401,0,0,8
1748216071388528808,0,0,8
1748216071409716589,0,0,7
1748216071430607089,0,0,8
1748216071456438527,0,0,7
1748216071477421565,0,0,8
1748216071498674357,0,0,8
1748216071520703167,0,0,8
1748216071541545659,0,0,8
1748216071562283798,0,0,7
1748216071583308907,0,0,8
1748216071604412903,0,0,8
1748216071625415563,0,0,8
1748216071646327414,0,0,7
1748216071667101028,0,0,8
1748216071688401653,0,0,8
1748216071708969482,0,0,7
1748216071729928864,0,0,8
1748216071754964916,0,0,8
1748216071775763484,0,0,8
1748216071796798971,0,0,8
1748216071817942280,0,0,8
1748216071838674956,0,0,8
1748216071859404594,0,0,8
1748216071880587523,0,0,8
1748216071901598027,0,0,7
1748216071922925656,0,0,7
1748216071943822964,0,0,7
1748216071964459267,0,0,8
1748216071985598024,0,0,7
1748216072006694642,0,0,8
1748216072027516009,0,0,8
1748216072048635889,0,0,8
1748216072069404434,0,0,8
1748216072090367950,0,0,8
1748216072115472230,0,0,8
1748216072136396712,0,0,8
1748216072156918428,0,0,8
1748216072177832067,0,0,8
1748216072199082857,0,0,7
1748216072220179731,0,0,7
1748216072241036274,0,0,8
1748216072262184330,0,0,8
1748216072283004443,0,0,8
1748216072304187424,0,0,8
1748216072324977085,0,0,7
1748216072345824053,0,0,8
1748216072366700765,0,0,7
1748216072387748977,0,0,8
1748216072408817011,0,0,8
1748216072429720175,0,0,7
1748216072450748758,0,0,8
1748216072475671254,0,0,8
1748216072496585970,0,0,8
1748216072517710896,0,0,7
1748216072538556567,0,0,8
1748216072559752002,0,0,8
1748216072580324474,0,0,7
1748216072601356924,0,0,7
1748216072622422245,0,0,7
1748216072643306999,0,0,7
1748216072664352869,0,0,8
1748216072685201954,0,0,8
1748216072706282292,0,0,8
1748216072727014170,0,0,7
1748216072748243659,0,0,7
1748216072769041363,0,0,8
1748216072790218127,0,0,8
1748216072816164962,0,0,8
1748216072837076955,0,0,7
1748216072858100965,0,0,8
1748216072878929677,0,0,7
1748216072899920922,0,0,8
1748216072920830689,0,0,7
1748216072941846006,0,0,8
1748216072962925282,0,0,7
1748216072983625632,0,0,8
1748216073004635308,0,0,8
1748216073025775258,0,0,8
1748216073046572420,0,0,8
1748216073067480724,0,0,8
1748216073088488446,0,0,7
1748216073109473072,0,0,8
1748216073130256195,0,0,8
1748216073155429551,0,0,7
1748216073176167339,0,0,8
1748216073197176180,0,0,7
1748216073218339399,0,0,8
1748216073239226141,0,0,8
1748216073260045301,0,0,8
1748216073281152950,0,0,8
1748216073302318634,0,0,8
1748216073323330846,0,0,8
1748216073344053161,0,0,8
1748216073365136273,0,0,8
1748216073386157821,0,0,8
1748216073407013233,0,0,8
1748216073427918325,0,0,8
1748216073449189112,0,0,8
1748216073469958575,0,0,8
1748216073494685375,0,0,8
1748216073515875582,0,0,8
1748216073536989480,0,0,7
1748216073557716687,0,0,7
1748216073578516569,0,0,8
1748216073599629574,0,0,7
1748216073620770314,0,0,8
1748216073641716606,0,0,7
1748216073662459930,0,0,7
1748216073683412678,0,0,7
1748216073704387444,0,0,7
1748216073725583637,0,0,8
1748216073746540554,0,0,8
1748216073767562786,0,0,8
1748216073788152681,0,0,8
1748216073809188531,0,0,8
1748216073830113450,0,0,8
1748216073854988098,0,0,8
1748216073876037836,0,0,8
1748216073896906098,0,0,8
1748216073917794462,0,0,8
1748216073938881655,0,0,8
1748216073959852083,0,0,8
1748216073980779312,0,0,8
1748216074002094737,0,0,8
1748216074022876526,0,0,8
1748216074043617889,0,0,7
1748216074064731998,0,0,8
1748216074085625621,0,0,8
1748216074106809163,0,0,8
1748216074127708523,0,0,8
1748216074148484662,0,0,8
1748216074169320957,0,7,8
1748216074190164945,0,7,8
1748216074215678917,0,8,8
1748216074236473226,0,9,7
1748216074257514290,0,9,8
1748216074278421769,0,9,8
1748216074299626915,0,8,7
1748216074320388844,0,8,8
1748216074341232397,0,8,6
1748216074362175410,0,8,8
1748216074382986009,0,8,7
