opos,force
4265.0,28.728678829069494
4266.0,28.73454615165066
4267.0,28.74041347423183
4268.0,28.746280796812997
4269.0,28.752148119394164
4270.0,28.75801544197533
4271.0,28.7638827645565
4272.0,28.769750087137673
4273.0,28.77561740971884
4274.0,28.781484732300008
4275.0,28.787352054881175
4276.0,28.793219377462343
4277.0,28.79908670004351
4278.0,28.804954022624678
4279.0,28.810821345205845
4280.0,28.81668866778702
4281.0,28.822555990368187
4282.0,28.828423312949354
4283.0,28.83429063553052
4284.0,28.84015795811169
4285.0,28.846025280692857
4286.0,28.851892603274024
4287.0,28.85775992585519
4288.0,28.86362724843636
4289.0,28.869494571017533
4290.0,28.8753618935987
4291.0,28.881229216179868
4292.0,28.887096538761035
4293.0,28.892963861342203
4294.0,28.89883118392337
4295.0,28.904698506504538
4296.0,28.910565829085705
4297.0,28.91643315166688
4298.0,28.922300474248047
4299.0,28.928167796829214
4300.0,28.93403511941038
4301.0,28.93990244199155
4302.0,28.945769764572717
4303.0,28.951637087153884
4304.0,28.95750440973505
4305.0,28.96337173231622
