%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747548176344853132,0,508,1,654,518,271,0,322,515,623,697,697,492
1747548176443355241,0,507,0,654,520,272,0,323,516,623,697,698,491
1747548176541739770,0,508,0,656,518,269,0,322,514,625,697,697,492
1747548176643970310,0,505,1,654,518,271,0,321,513,626,698,697,492
1747548176742360190,0,503,0,653,518,273,0,319,514,625,697,697,491
1747548176844571604,0,513,0,651,520,269,0,321,513,626,698,697,491
1747548176943340926,0,509,2,654,518,271,0,321,515,625,699,698,493
1747548177041336090,0,506,0,653,520,270,0,322,515,626,700,698,494
1747548177143493698,0,507,0,649,517,268,0,323,515,626,699,698,492
1747548177242385166,0,506,0,653,520,270,0,324,515,626,699,699,492
1747548177344589589,0,507,0,654,520,272,0,323,515,625,700,699,494
1747548177442799683,0,507,1,653,519,271,0,323,515,628,701,699,494
1747548177541298838,0,510,0,653,521,265,0,324,515,628,699,700,495
1747548177643516124,0,508,0,652,520,270,0,322,515,629,701,699,495
1747548177741788415,0,509,0,653,519,269,0,323,516,628,700,701,496
1747548177844141036,0,505,0,651,519,269,0,323,517,628,701,700,495
1747548177942565921,0,509,0,651,520,271,0,325,516,630,702,700,495
1747548178044668844,0,507,0,652,519,271,0,324,515,628,701,700,495
1747548178143058576,0,508,0,651,519,269,0,324,516,628,701,701,495
1747548178241778093,0,509,0,654,520,272,0,324,516,629,703,700,495
1747548178343610519,0,506,0,653,519,271,0,326,517,629,702,701,494
1747548178442041104,0,508,0,652,519,273,0,325,517,629,701,701,495
1747548178544124823,0,508,0,653,520,271,0,325,517,630,702,701,496
1747548178642958682,0,509,0,653,520,271,0,325,517,629,704,702,497
1747548178740909558,0,508,0,654,519,270,0,325,518,630,704,701,495
1747548178843420223,0,512,0,654,520,272,0,327,519,633,708,705,499
1747548178941751657,0,509,0,652,520,271,0,324,515,626,702,699,496
1747548179043982674,0,509,0,652,520,271,0,325,517,630,704,703,498
1747548179142168935,0,508,1,653,518,271,0,325,517,629,705,703,498
