opos,force
-1124.0,15.837713790384637
-1123.0,15.830446311171851
-1122.0,15.823178831959066
-1121.0,15.81591135274628
-1120.0,15.808643873533494
-1119.0,15.801376394320709
-1118.0,15.794108915107923
-1117.0,15.786841435895138
-1116.0,15.779573956682352
-1115.0,15.772306477469566
-1114.0,15.765038998256781
-1113.0,15.757771519043995
-1112.0,15.75050403983121
-1111.0,15.743236560618424
-1110.0,15.735969081405639
-1109.0,15.728701602192853
-1108.0,15.721434122980064
-1107.0,15.714166643767278
-1106.0,15.706899164554493
-1105.0,15.699631685341707
-1104.0,15.692364206128921
-1103.0,15.685096726916136
-1102.0,15.67782924770335
-1101.0,15.670561768490565
-1100.0,15.66329428927778
-1099.0,15.656026810064994
-1098.0,15.648759330852208
-1097.0,15.641491851639422
-1096.0,15.634224372426637
-1095.0,15.626956893213851
-1094.0,15.619689414001066
-1093.0,15.612421934788278
-1092.0,15.605154455575493
-1091.0,15.597886976362707
-1090.0,15.59061949714992
-1089.0,15.583352017937134
-1088.0,15.576084538724349
-1087.0,15.568817059511563
-1086.0,15.561549580298777
-1085.0,15.554282101085992
-1084.0,15.547014621873206
-1083.0,15.53974714266042
-1082.0,15.532479663447635
-1081.0,15.52521218423485
-1080.0,15.517944705022064
-1079.0,15.510677225809278
-1078.0,15.503409746596493
-1077.0,15.496142267383705
-1076.0,15.48887478817092
-1075.0,15.481607308958134
-1074.0,15.474339829745347
-1073.0,15.467072350532561
-1072.0,15.459804871319776
-1071.0,15.45253739210699
-1070.0,15.445269912894204
-1069.0,15.438002433681419
-1068.0,15.430734954468633
-1067.0,15.423467475255848
-1066.0,15.416199996043062
-1065.0,15.408932516830276
-1064.0,15.40166503761749
-1063.0,15.394397558404705
-1062.0,15.38713007919192
-1061.0,15.379862599979132
-1060.0,15.372595120766347
-1059.0,15.365327641553561
-1058.0,15.358060162340774
-1057.0,15.350792683127988
-1056.0,15.343525203915203
-1055.0,15.336257724702417
-1054.0,15.328990245489631
-1053.0,15.321722766276846
-1052.0,15.31445528706406
-1051.0,15.307187807851275
-1050.0,15.299920328638489
-1049.0,15.292652849425703
-1048.0,15.285385370212918
-1047.0,15.278117891000132
-1046.0,15.270850411787347
-1045.0,15.26358293257456
-1044.0,15.256315453361774
-1043.0,15.249047974148988
-1042.0,15.2417804949362
-1041.0,15.234513015723415
-1040.0,15.22724553651063
-1039.0,15.219978057297844
-1038.0,15.212710578085058
-1037.0,15.205443098872273
-1036.0,15.198175619659487
-1035.0,15.190908140446702
-1034.0,15.183640661233916
-1033.0,15.17637318202113
-1032.0,15.169105702808345
-1031.0,15.16183822359556
-1030.0,15.154570744382774
-1029.0,15.147303265169986
-1028.0,15.1400357859572
-1027.0,15.132768306744415
-1026.0,15.125500827531628
-1025.0,15.118233348318842
-1024.0,15.110965869106057
-1023.0,15.103698389893271
-1022.0,15.096430910680485
-1021.0,15.0891634314677
-1020.0,15.081895952254914
-1019.0,15.074628473042129
-1018.0,15.067360993829343
-1017.0,15.060093514616558
-1016.0,15.052826035403772
-1015.0,15.045558556190986
-1014.0,15.0382910769782
-1013.0,15.031023597765413
-1012.0,15.023756118552628
-1011.0,15.016488639339842
-1010.0,15.009221160127055
-1009.0,15.00195368091427
-1008.0,14.994686201701484
-1007.0,14.987418722488698
-1006.0,14.980151243275913
-1005.0,14.972883764063127
-1004.0,14.965616284850341
-1003.0,14.958348805637556
-1002.0,14.95108132642477
-1001.0,14.943813847211985
-1000.0,14.936546367999199
-999.0,14.929278888786413
-998.0,14.922011409573628
-997.0,14.91474393036084
-996.0,14.907476451148055
-995.0,14.90020897193527
-994.0,14.892941492722482
-993.0,14.885674013509696
-992.0,14.87840653429691
-991.0,14.871139055084125
-990.0,14.86387157587134
-989.0,14.856604096658554
-988.0,14.849336617445768
-987.0,14.842069138232983
-986.0,14.834801659020197
-985.0,14.827534179807412
-984.0,14.820266700594626
-983.0,14.81299922138184
-982.0,14.805731742169055
-981.0,14.798464262956267
-980.0,14.791196783743482
-979.0,14.783929304530696
-978.0,14.776661825317909
-977.0,14.769394346105123
-976.0,14.762126866892338
-975.0,14.754859387679552
-974.0,14.747591908466767
-973.0,14.740324429253981
-972.0,14.733056950041195
-971.0,14.72578947082841
-970.0,14.718521991615624
-969.0,14.711254512402839
-968.0,14.703987033190053
-967.0,14.696719553977267
-966.0,14.689452074764482
-965.0,14.682184595551695
-964.0,14.674917116338909
-963.0,14.667649637126123
-962.0,14.660382157913336
-961.0,14.65311467870055
-960.0,14.645847199487765
-959.0,14.63857972027498
-958.0,14.631312241062194
-957.0,14.624044761849408
-956.0,14.616777282636622
-955.0,14.609509803423837
-954.0,14.602242324211051
-953.0,14.594974844998266
-952.0,14.58770736578548
-951.0,14.580439886572695
-950.0,14.573172407359909
-949.0,14.565904928147122
-948.0,14.558637448934336
-947.0,14.55136996972155
-946.0,14.544102490508763
-945.0,14.536835011295977
-944.0,14.529567532083192
-943.0,14.522300052870406
-942.0,14.51503257365762
-941.0,14.507765094444835
-940.0,14.50049761523205
-939.0,14.493230136019264
-938.0,14.485962656806478
-937.0,14.478695177593693
-936.0,14.471427698380907
-935.0,14.464160219168122
-934.0,14.456892739955336
-933.0,14.449625260742549
-932.0,14.442357781529763
-931.0,14.435090302316977
-930.0,14.42782282310419
-929.0,14.420555343891404
-928.0,14.413287864678619
-927.0,14.406020385465833
-926.0,14.398752906253048
-925.0,14.391485427040262
-924.0,14.384217947827477
-923.0,14.376950468614691
-922.0,14.369682989401905
-921.0,14.36241551018912
-920.0,14.355148030976334
-919.0,14.347880551763549
-918.0,14.340613072550763
-917.0,14.333345593337976
-916.0,14.32607811412519
-915.0,14.318810634912404
-914.0,14.311543155699617
-913.0,14.304275676486832
-912.0,14.297008197274046
-911.0,14.28974071806126
-910.0,14.282473238848475
-909.0,14.27520575963569
-908.0,14.267938280422904
-907.0,14.260670801210118
-906.0,14.253403321997332
-905.0,14.246135842784547
-904.0,14.238868363571761
-903.0,14.231600884358976
-902.0,14.22433340514619
-901.0,14.217065925933403
-900.0,14.209798446720617
-899.0,14.202530967507832
-898.0,14.195263488295044
-897.0,14.187996009082259
-896.0,14.180728529869473
-895.0,14.173461050656687
-894.0,14.166193571443902
-893.0,14.158926092231116
-892.0,14.15165861301833
-891.0,14.144391133805545
-890.0,14.13712365459276
-889.0,14.129856175379974
-888.0,14.122588696167188
-887.0,14.115321216954403
-886.0,14.108053737741617
-885.0,14.10078625852883
-884.0,14.093518779316044
-883.0,14.086251300103259
-882.0,14.078983820890471
-881.0,14.071716341677686
-880.0,14.0644488624649
-879.0,14.057181383252114
-878.0,14.049913904039329
-877.0,14.042646424826543
-876.0,14.035378945613758
-875.0,14.028111466400972
-874.0,14.020843987188186
-873.0,14.0135765079754
-872.0,14.006309028762615
-871.0,13.99904154954983
-870.0,13.991774070337044
-869.0,13.984506591124257
-868.0,13.977239111911471
-867.0,13.969971632698686
-866.0,13.962704153485898
-865.0,13.955436674273113
-864.0,13.948169195060327
-863.0,13.940901715847541
-862.0,13.933634236634756
-861.0,13.92636675742197
-860.0,13.919099278209185
-859.0,13.911831798996399
-858.0,13.904564319783614
-857.0,13.897296840570828
-856.0,13.890029361358042
-855.0,13.882761882145257
-854.0,13.875494402932471
-853.0,13.868226923719684
-852.0,13.860959444506898
-851.0,13.853691965294113
-850.0,13.846424486081325
-849.0,13.83915700686854
-848.0,13.831889527655754
-847.0,13.824622048442968
-846.0,13.817354569230183
-845.0,13.810087090017397
-844.0,13.802819610804612
-843.0,13.795552131591826
-842.0,13.78828465237904
-841.0,13.781017173166255
-840.0,13.77374969395347
-839.0,13.766482214740684
-838.0,13.759214735527898
-837.0,13.75194725631511
-836.0,13.744679777102325
-835.0,13.73741229788954
-834.0,13.730144818676752
-833.0,13.722877339463967
-832.0,13.715609860251181
-831.0,13.708342381038396
-830.0,13.70107490182561
-829.0,13.693807422612824
-828.0,13.686539943400039
-827.0,13.679272464187253
-826.0,13.672004984974468
-825.0,13.664737505761682
-824.0,13.657470026548896
-823.0,13.65020254733611
-822.0,13.642935068123325
-821.0,13.635667588910538
-820.0,13.628400109697752
-819.0,13.621132630484967
-818.0,13.61386515127218
-817.0,13.606597672059394
-816.0,13.599330192846608
-815.0,13.592062713633823
-814.0,13.584795234421037
-813.0,13.577527755208251
-812.0,13.570260275995466
-811.0,13.56299279678268
-810.0,13.555725317569895
-809.0,13.548457838357109
-808.0,13.541190359144323
-807.0,13.533922879931538
-806.0,13.526655400718752
-805.0,13.519387921505965
-804.0,13.51212044229318
-803.0,13.504852963080394
-802.0,13.497585483867606
-801.0,13.49031800465482
-800.0,13.483050525442035
-799.0,13.47578304622925
-798.0,13.468515567016464
-797.0,13.461248087803678
-796.0,13.453980608590893
-795.0,13.446713129378107
-794.0,13.439445650165322
-793.0,13.432178170952536
-792.0,13.42491069173975
-791.0,13.417643212526965
-790.0,13.41037573331418
-789.0,13.403108254101392
-788.0,13.395840774888606
-787.0,13.38857329567582
-786.0,13.381305816463033
-785.0,13.374038337250248
-784.0,13.366770858037462
-783.0,13.359503378824677
-782.0,13.352235899611891
-781.0,13.344968420399105
-780.0,13.33770094118632
-779.0,13.330433461973534
-778.0,13.323165982760749
-777.0,13.315898503547963
-776.0,13.308631024335178
-775.0,13.301363545122392
-774.0,13.294096065909606
-773.0,13.286828586696819
-772.0,13.279561107484033
-771.0,13.272293628271248
-770.0,13.26502614905846
-769.0,13.257758669845675
-768.0,13.25049119063289
-767.0,13.243223711420104
-766.0,13.235956232207318
-765.0,13.228688752994533
-764.0,13.221421273781747
-763.0,13.214153794568961
-762.0,13.206886315356176
-761.0,13.19961883614339
-760.0,13.192351356930605
-759.0,13.185083877717819
-758.0,13.177816398505033
-757.0,13.170548919292246
-756.0,13.16328144007946
-755.0,13.156013960866675
-754.0,13.148746481653887
-753.0,13.141479002441102
-752.0,13.134211523228316
-751.0,13.12694404401553
-750.0,13.119676564802745
-749.0,13.11240908558996
-748.0,13.105141606377174
-747.0,13.097874127164388
-746.0,13.090606647951603
-745.0,13.083339168738817
-744.0,13.076071689526032
-743.0,13.068804210313246
-742.0,13.06153673110046
-741.0,13.054269251887673
-740.0,13.047001772674887
-739.0,13.039734293462102
-738.0,13.032466814249315
-737.0,13.025199335036529
-736.0,13.017931855823743
-735.0,13.010664376610958
-734.0,13.003396897398172
-733.0,12.996129418185387
-732.0,12.988861938972601
-731.0,12.981594459759815
-730.0,12.97432698054703
-729.0,12.967059501334244
-728.0,12.959792022121459
-727.0,12.952524542908673
-726.0,12.945257063695887
-725.0,12.9379895844831
-724.0,12.930722105270315
-723.0,12.923454626057529
-722.0,12.916187146844742
-721.0,12.908919667631956
-720.0,12.90165218841917
-719.0,12.894384709206385
-718.0,12.8871172299936
-717.0,12.879849750780814
-716.0,12.872582271568028
-715.0,12.865314792355242
-714.0,12.858047313142457
-713.0,12.850779833929671
-712.0,12.843512354716886
-711.0,12.8362448755041
-710.0,12.828977396291315
-709.0,12.821709917078527
-708.0,12.814442437865742
-707.0,12.807174958652956
-706.0,12.799907479440169
-705.0,12.792640000227383
-704.0,12.785372521014597
-703.0,12.778105041801812
-702.0,12.770837562589026
-701.0,12.76357008337624
-700.0,12.756302604163455
-699.0,12.74903512495067
-698.0,12.741767645737884
-697.0,12.734500166525098
-696.0,12.727232687312313
-695.0,12.719965208099527
-694.0,12.712697728886742
-693.0,12.705430249673954
-692.0,12.698162770461169
-691.0,12.690895291248383
-690.0,12.683627812035596
-689.0,12.67636033282281
-688.0,12.669092853610024
-687.0,12.661825374397239
-686.0,12.654557895184453
-685.0,12.647290415971668
-684.0,12.640022936758882
-683.0,12.632755457546097
-682.0,12.625487978333311
-681.0,12.618220499120525
-680.0,12.61095301990774
-679.0,12.603685540694954
-678.0,12.596418061482169
-677.0,12.589150582269381
-676.0,12.581883103056596
-675.0,12.57461562384381
-674.0,12.567348144631023
-673.0,12.560080665418237
-672.0,12.552813186205452
-671.0,12.545545706992666
-670.0,12.53827822777988
-669.0,12.531010748567095
-668.0,12.52374326935431
-667.0,12.516475790141524
-666.0,12.509208310928738
-665.0,12.501940831715952
-664.0,12.494673352503167
-663.0,12.487405873290381
-662.0,12.480138394077596
-661.0,12.472870914864808
-660.0,12.465603435652023
-659.0,12.458335956439237
-658.0,12.45106847722645
-657.0,12.443800998013664
-656.0,12.436533518800879
-655.0,12.429266039588093
-654.0,12.421998560375307
-653.0,12.414731081162522
-652.0,12.407463601949736
-651.0,12.40019612273695
-650.0,12.392928643524165
-649.0,12.38566116431138
-648.0,12.378393685098594
-647.0,12.371126205885808
-646.0,12.363858726673023
-645.0,12.356591247460235
-644.0,12.34932376824745
-643.0,12.342056289034664
-642.0,12.334788809821877
-641.0,12.327521330609091
-640.0,12.320253851396306
-639.0,12.31298637218352
-638.0,12.305718892970734
-637.0,12.298451413757949
-636.0,12.291183934545163
-635.0,12.283916455332378
-634.0,12.276648976119592
-633.0,12.269381496906806
-632.0,12.26211401769402
-631.0,12.254846538481235
-630.0,12.24757905926845
-629.0,12.240311580055662
-628.0,12.233044100842877
-627.0,12.225776621630091
-626.0,12.218509142417304
-625.0,12.211241663204518
-624.0,12.203974183991733
-623.0,12.196706704778947
-622.0,12.189439225566161
-621.0,12.182171746353376
-620.0,12.17490426714059
-619.0,12.167636787927805
-618.0,12.160369308715019
-617.0,12.153101829502233
-616.0,12.145834350289448
-615.0,12.138566871076662
-614.0,12.131299391863877
-613.0,12.12403191265109
-612.0,12.116764433438304
-611.0,12.109496954225518
-610.0,12.10222947501273
-609.0,12.094961995799945
-608.0,12.08769451658716
-607.0,12.080427037374374
-606.0,12.073159558161588
-605.0,12.065892078948803
-604.0,12.058624599736017
-603.0,12.051357120523232
-602.0,12.044089641310446
-601.0,12.03682216209766
-600.0,12.029554682884875
-599.0,12.02228720367209
-598.0,12.015019724459304
-597.0,12.007752245246516
-596.0,12.00048476603373
-595.0,11.993217286820945
-594.0,11.985949807608158
-593.0,11.978682328395372
-592.0,11.971414849182587
-591.0,11.964147369969801
-590.0,11.956879890757016
-589.0,11.94961241154423
-588.0,11.942344932331444
-587.0,11.935077453118659
-586.0,11.927809973905873
-585.0,11.920542494693088
-584.0,11.913275015480302
-583.0,11.906007536267516
-582.0,11.89874005705473
-581.0,11.891472577841943
-580.0,11.884205098629158
-579.0,11.876937619416372
-578.0,11.869670140203585
-577.0,11.8624026609908
-576.0,11.855135181778014
-575.0,11.847867702565228
-574.0,11.840600223352443
-573.0,11.833332744139657
-572.0,11.826065264926871
-571.0,11.818797785714086
-570.0,11.8115303065013
-569.0,11.804262827288515
-568.0,11.796995348075729
-567.0,11.789727868862943
-566.0,11.782460389650158
-565.0,11.77519291043737
-564.0,11.767925431224585
-563.0,11.7606579520118
-562.0,11.753390472799012
-561.0,11.746122993586226
-560.0,11.73885551437344
-559.0,11.731588035160655
-558.0,11.72432055594787
-557.0,11.717053076735084
-556.0,11.709785597522298
-555.0,11.702518118309513
-554.0,11.695250639096727
-553.0,11.687983159883942
-552.0,11.680715680671156
-551.0,11.67344820145837
-550.0,11.666180722245583
-549.0,11.658913243032798
-548.0,11.651645763820012
-547.0,11.644378284607226
-546.0,11.63711080539444
-545.0,11.629843326181653
-544.0,11.622575846968868
-543.0,11.615308367756082
-542.0,11.608040888543297
-541.0,11.600773409330511
-540.0,11.593505930117725
-539.0,11.58623845090494
-538.0,11.578970971692154
-537.0,11.571703492479369
-536.0,11.564436013266583
-535.0,11.557168534053798
-534.0,11.54990105484101
-533.0,11.542633575628225
-532.0,11.535366096415439
-531.0,11.528098617202653
-530.0,11.520831137989868
-529.0,11.51356365877708
-528.0,11.506296179564295
-527.0,11.49902870035151
-526.0,11.491761221138724
-525.0,11.484493741925938
-524.0,11.477226262713152
-523.0,11.469958783500367
-522.0,11.462691304287581
-521.0,11.455423825074796
-520.0,11.44815634586201
-519.0,11.440888866649225
-518.0,11.433621387436437
-517.0,11.426353908223652
-516.0,11.419086429010866
-515.0,11.41181894979808
-514.0,11.404551470585295
-513.0,11.397283991372507
-512.0,11.390016512159722
-511.0,11.382749032946936
-510.0,11.37548155373415
-509.0,11.368214074521365
-508.0,11.36094659530858
-507.0,11.353679116095794
-506.0,11.346411636883008
-505.0,11.339144157670223
-504.0,11.331876678457437
-503.0,11.324609199244652
-502.0,11.317341720031864
-501.0,11.310074240819079
-500.0,11.302806761606293
-499.0,11.295539282393507
-498.0,11.288271803180722
-497.0,11.281004323967935
-496.0,11.273736844755149
-495.0,11.266469365542363
-494.0,11.259201886329578
-493.0,11.251934407116792
-492.0,11.244666927904007
-491.0,11.237399448691221
-490.0,11.230131969478435
-489.0,11.22286449026565
-488.0,11.215597011052864
-487.0,11.208329531840079
-486.0,11.201062052627291
-485.0,11.193794573414506
-484.0,11.18652709420172
-483.0,11.179259614988935
-482.0,11.171992135776149
-481.0,11.164724656563362
-480.0,11.157457177350576
-479.0,11.15018969813779
-478.0,11.142922218925005
-477.0,11.13565473971222
-476.0,11.128387260499434
-475.0,11.121119781286648
-474.0,11.113852302073862
-473.0,11.106584822861077
-472.0,11.099317343648291
-471.0,11.092049864435506
-470.0,11.084782385222718
-469.0,11.077514906009933
-468.0,11.070247426797147
-467.0,11.062979947584362
-466.0,11.055712468371576
-465.0,11.048444989158789
-464.0,11.041177509946003
-463.0,11.033910030733217
-462.0,11.026642551520432
-461.0,11.019375072307646
-460.0,11.01210759309486
-459.0,11.004840113882075
-458.0,10.99757263466929
-457.0,10.990305155456504
-456.0,10.983037676243718
-455.0,10.975770197030933
-454.0,10.968502717818145
-453.0,10.96123523860536
-452.0,10.953967759392574
-451.0,10.946700280179789
-450.0,10.939432800967003
-449.0,10.932165321754216
-448.0,10.92489784254143
-447.0,10.917630363328644
-446.0,10.910362884115859
-445.0,10.903095404903073
-444.0,10.895827925690288
-443.0,10.888560446477502
-442.0,10.881292967264717
-441.0,10.874025488051931
-440.0,10.866758008839145
-439.0,10.85949052962636
-438.0,10.852223050413572
-437.0,10.844955571200787
-436.0,10.837688091988001
-435.0,10.830420612775216
-434.0,10.82315313356243
-433.0,10.815885654349643
-432.0,10.808618175136857
-431.0,10.801350695924071
-430.0,10.794083216711286
-429.0,10.7868157374985
-428.0,10.779548258285715
-427.0,10.77228077907293
-426.0,10.765013299860144
-425.0,10.757745820647358
-424.0,10.750478341434572
-423.0,10.743210862221787
-422.0,10.735943383009
-421.0,10.728675903796214
-420.0,10.721408424583428
-419.0,10.714140945370643
-418.0,10.706873466157857
-417.0,10.69960598694507
-416.0,10.692338507732284
-415.0,10.685071028519499
-414.0,10.677803549306713
-413.0,10.670536070093927
-412.0,10.663268590881142
-411.0,10.656001111668356
-410.0,10.64873363245557
-409.0,10.641466153242785
-408.0,10.63419867403
-407.0,10.626931194817214
-406.0,10.619663715604426
-405.0,10.61239623639164
-404.0,10.605128757178855
-403.0,10.59786127796607
-402.0,10.590593798753284
-401.0,10.583326319540497
-400.0,10.576058840327711
-399.0,10.568791361114926
-398.0,10.56152388190214
-397.0,10.554256402689354
-396.0,10.546988923476569
-395.0,10.539721444263783
-394.0,10.532453965050998
-393.0,10.525186485838212
-392.0,10.517919006625426
-391.0,10.51065152741264
-390.0,10.503384048199853
-389.0,10.496116568987068
-388.0,10.488849089774282
-387.0,10.481581610561497
-386.0,10.474314131348711
-385.0,10.467046652135924
-384.0,10.459779172923138
-383.0,10.452511693710353
-382.0,10.445244214497567
-381.0,10.437976735284781
-380.0,10.430709256071996
-379.0,10.42344177685921
-378.0,10.416174297646425
-377.0,10.408906818433639
-376.0,10.401639339220853
-375.0,10.394371860008068
-374.0,10.38710438079528
-373.0,10.379836901582495
-372.0,10.37256942236971
-371.0,10.365301943156924
-370.0,10.358034463944138
-369.0,10.35076698473135
-368.0,10.343499505518565
-367.0,10.33623202630578
-366.0,10.328964547092994
-365.0,10.321697067880208
-364.0,10.314429588667423
-363.0,10.307162109454637
-362.0,10.299894630241852
-361.0,10.292627151029066
-360.0,10.28535967181628
-359.0,10.278092192603495
-358.0,10.270824713390708
-357.0,10.263557234177922
-356.0,10.256289754965136
-355.0,10.24902227575235
-354.0,10.241754796539565
-353.0,10.234487317326778
-352.0,10.227219838113992
-351.0,10.219952358901207
-350.0,10.212684879688421
-349.0,10.205417400475636
-348.0,10.19814992126285
-347.0,10.190882442050064
-346.0,10.183614962837279
-345.0,10.176347483624493
-344.0,10.169080004411708
-343.0,10.161812525198922
-342.0,10.154545045986135
-341.0,10.147277566773349
-340.0,10.140010087560563
-339.0,10.132742608347778
-338.0,10.125475129134992
-337.0,10.118207649922205
-336.0,10.11094017070942
-335.0,10.103672691496634
-334.0,10.096405212283848
-333.0,10.089137733071063
-332.0,10.081870253858277
-331.0,10.074602774645491
-330.0,10.067335295432706
-329.0,10.06006781621992
-328.0,10.052800337007135
-327.0,10.045532857794349
-326.0,10.038265378581562
-325.0,10.030997899368776
-324.0,10.02373042015599
-323.0,10.016462940943205
-322.0,10.00919546173042
-321.0,10.001927982517632
-320.0,9.994660503304846
-319.0,9.98739302409206
-318.0,9.980125544879275
-317.0,9.97285806566649
-316.0,9.965590586453704
-315.0,9.958323107240918
-314.0,9.951055628028133
-313.0,9.943788148815347
-312.0,9.936520669602562
-311.0,9.929253190389776
-310.0,9.921985711176989
-309.0,9.914718231964203
-308.0,9.907450752751418
-307.0,9.900183273538632
-306.0,9.892915794325846
-305.0,9.885648315113059
-304.0,9.878380835900273
-303.0,9.871113356687488
-302.0,9.863845877474702
-301.0,9.856578398261917
-300.0,9.849310919049131
-299.0,9.842043439836345
-298.0,9.83477596062356
-297.0,9.827508481410774
-296.0,9.820241002197989
-295.0,9.812973522985203
-294.0,9.805706043772416
-293.0,9.79843856455963
-292.0,9.791171085346845
-291.0,9.783903606134059
-290.0,9.776636126921273
-289.0,9.769368647708486
-288.0,9.7621011684957
-287.0,9.754833689282915
-286.0,9.74756621007013
-285.0,9.740298730857344
-284.0,9.733031251644558
-283.0,9.725763772431772
-282.0,9.718496293218987
-281.0,9.711228814006201
-280.0,9.703961334793416
-279.0,9.69669385558063
-278.0,9.689426376367843
-277.0,9.682158897155057
-276.0,9.674891417942272
-275.0,9.667623938729486
-274.0,9.6603564595167
-273.0,9.653088980303915
-272.0,9.645821501091127
-271.0,9.638554021878342
-270.0,9.631286542665556
-269.0,9.62401906345277
-268.0,9.616751584239985
-267.0,9.6094841050272
-266.0,9.602216625814414
-265.0,9.594949146601628
-264.0,9.587681667388843
-263.0,9.580414188176055
-262.0,9.57314670896327
-261.0,9.565879229750484
-260.0,9.558611750537699
-259.0,9.551344271324913
-258.0,9.544076792112127
-257.0,9.536809312899342
-256.0,9.529541833686554
-255.0,9.522274354473769
-254.0,9.515006875260983
-253.0,9.507739396048198
-252.0,9.500471916835412
-251.0,9.493204437622627
-250.0,9.485936958409841
-249.0,9.478669479197055
-248.0,9.47140199998427
-247.0,9.464134520771482
-246.0,9.456867041558697
-245.0,9.449599562345911
-244.0,9.442332083133126
-243.0,9.43506460392034
-242.0,9.427797124707554
-241.0,9.420529645494769
-240.0,9.413262166281982
-239.0,9.405994687069196
-238.0,9.39872720785641
-237.0,9.391459728643625
-236.0,9.38419224943084
-235.0,9.376924770218054
-234.0,9.369657291005268
-233.0,9.362389811792482
-232.0,9.355122332579697
-231.0,9.34785485336691
-230.0,9.340587374154124
-229.0,9.333319894941338
-228.0,9.326052415728553
-227.0,9.318784936515767
-226.0,9.311517457302982
-225.0,9.304249978090196
-224.0,9.296982498877409
-223.0,9.289715019664623
-222.0,9.282447540451837
-221.0,9.275180061239052
-220.0,9.267912582026266
-219.0,9.26064510281348
-218.0,9.253377623600695
-217.0,9.24611014438791
-216.0,9.238842665175124
-215.0,9.231575185962337
-214.0,9.224307706749551
-213.0,9.217040227536765
-212.0,9.20977274832398
-211.0,9.202505269111194
-210.0,9.195237789898409
-209.0,9.187970310685623
-208.0,9.180702831472836
-207.0,9.17343535226005
-206.0,9.166167873047264
-205.0,9.158900393834479
-204.0,9.151632914621693
-203.0,9.144365435408908
-202.0,9.137097956196122
-201.0,9.129830476983336
-200.0,9.122562997770551
-199.0,9.115295518557764
-198.0,9.108028039344978
-197.0,9.100760560132192
-196.0,9.093493080919407
-195.0,9.086225601706621
-194.0,9.078958122493836
-193.0,9.07169064328105
-192.0,9.064423164068263
-191.0,9.057155684855477
-190.0,9.049888205642691
-189.0,9.042620726429906
-188.0,9.03535324721712
-187.0,9.028085768004335
-186.0,9.02081828879155
-185.0,9.013550809578764
-184.0,9.006283330365978
-183.0,8.99901585115319
-182.0,8.991748371940405
-181.0,8.98448089272762
-180.0,8.977213413514834
-179.0,8.969945934302048
-178.0,8.962678455089263
-177.0,8.955410975876477
-176.0,8.94814349666369
-175.0,8.940876017450904
-174.0,8.933608538238119
-173.0,8.926341059025333
-172.0,8.919073579812547
-171.0,8.911806100599762
-170.0,8.904538621386976
-169.0,8.89727114217419
-168.0,8.890003662961405
-167.0,8.882736183748618
-166.0,8.875468704535832
-165.0,8.868201225323046
-164.0,8.86093374611026
-163.0,8.853666266897475
-162.0,8.84639878768469
-161.0,8.839131308471904
-160.0,8.831863829259117
-159.0,8.824596350046331
-158.0,8.817328870833546
-157.0,8.81006139162076
-156.0,8.802793912407974
-155.0,8.795526433195189
-154.0,8.788258953982403
-153.0,8.780991474769618
-152.0,8.773723995556832
-151.0,8.766456516344045
-150.0,8.759189037131259
-149.0,8.751921557918473
-148.0,8.744654078705688
-147.0,8.737386599492902
-146.0,8.730119120280117
-145.0,8.722851641067331
-144.0,8.715584161854544
-143.0,8.708316682641758
-142.0,8.701049203428973
-141.0,8.693781724216187
-140.0,8.686514245003401
-139.0,8.679246765790616
-138.0,8.67197928657783
-137.0,8.664711807365045
-136.0,8.657444328152259
-135.0,8.650176848939472
-134.0,8.642909369726686
-133.0,8.6356418905139
-132.0,8.628374411301115
-131.0,8.62110693208833
-130.0,8.613839452875544
-129.0,8.606571973662758
-128.0,8.59930449444997
-127.0,8.592037015237185
-126.0,8.5847695360244
-125.0,8.577502056811614
-124.0,8.570234577598828
-123.0,8.562967098386043
-122.0,8.555699619173257
-121.0,8.548432139960472
-120.0,8.541164660747686
-119.0,8.533897181534899
-118.0,8.526629702322113
-117.0,8.519362223109328
-116.0,8.512094743896542
-115.0,8.504827264683756
-114.0,8.49755978547097
-113.0,8.490292306258185
-112.0,8.483024827045398
-111.0,8.475757347832612
-110.0,8.468489868619827
-109.0,8.461222389407041
-108.0,8.453954910194255
-107.0,8.44668743098147
-106.0,8.439419951768684
-105.0,8.432152472555899
-104.0,8.424884993343113
-103.0,8.417617514130326
-102.0,8.41035003491754
-101.0,8.403082555704755
-100.0,8.395815076491969
-99.0,8.388547597279183
-98.0,8.381280118066398
-97.0,8.374012638853612
-96.0,8.366745159640825
-95.0,8.35947768042804
-94.0,8.352210201215254
-93.0,8.344942722002468
-92.0,8.337675242789683
-91.0,8.330407763576897
-90.0,8.323140284364111
-89.0,8.315872805151326
-88.0,8.30860532593854
-87.0,8.301337846725753
-86.0,8.294070367512967
-85.0,8.286802888300182
-84.0,8.279535409087396
-83.0,8.27226792987461
-82.0,8.265000450661825
-81.0,8.25773297144904
-80.0,8.250465492236252
-79.0,8.243198013023466
-78.0,8.23593053381068
-77.0,8.228663054597895
-76.0,8.22139557538511
-75.0,8.214128096172324
-74.0,8.206860616959538
-73.0,8.199593137746753
-72.0,8.192325658533967
-71.0,8.18505817932118
-70.0,8.177790700108394
-69.0,8.170523220895609
-68.0,8.163255741682823
-67.0,8.155988262470037
-66.0,8.148720783257252
-65.0,8.141453304044466
-64.0,8.134185824831679
-63.0,8.126918345618893
-62.0,8.119650866406108
-61.0,8.112383387193322
-60.0,8.105115907980537
-59.0,8.097848428767751
-58.0,8.090580949554965
