opos,force
-31.0,1.2958258961191835
-30.0,1.2911930175686785
-29.0,1.2865601390181736
-28.0,1.2819272604676686
-27.0,1.2772943819171636
-26.0,1.2726615033666586
-25.0,1.2680286248161536
-24.0,1.2633957462656487
-23.0,1.2587628677151437
-22.0,1.2541299891646387
-21.0,1.2494971106141337
-20.0,1.2448642320636287
-19.0,1.2402313535131237
-18.0,1.2355984749626188
-17.0,1.2309655964121138
-16.0,1.2263327178616088
-15.0,1.2216998393111038
-14.0,1.2170669607605988
-13.0,1.2124340822100939
-12.0,1.2078012036595889
-11.0,1.203168325109084
-10.0,1.198535446558579
-9.0,1.193902568008074
-8.0,1.189269689457569
-7.0,1.184636810907064
-6.0,1.180003932356559
-5.0,1.175371053806054
-4.0,1.170738175255549
-3.0,1.166105296705044
-2.0,1.161472418154539
-1.0,1.156839539604034
0.0,1.152206661053529
1.0,1.147573782503024
2.0,1.1429409039525191
3.0,1.1383080254020141
4.0,1.1336751468515092
5.0,1.1290422683010042
6.0,1.1244093897504992
7.0,1.1197765111999942
8.0,1.1151436326494892
9.0,1.1105107540989843
10.0,1.1058778755484793
11.0,1.1012449969979743
12.0,1.0966121184474693
13.0,1.0919792398969643
14.0,1.0873463613464593
15.0,1.0827134827959544
16.0,1.0780806042454494
17.0,1.0734477256949444
18.0,1.0688148471444394
19.0,1.0641819685939344
20.0,1.0595490900434295
21.0,1.0549162114929245
22.0,1.0502833329424195
23.0,1.0456504543919145
24.0,1.0410175758414095
25.0,1.0363846972909045
26.0,1.0317518187403996
27.0,1.0271189401898946
28.0,1.0224860616393896
29.0,1.0178531830888846
30.0,1.0132203045383796
31.0,1.0085874259878747
32.0,1.0039545474373697
33.0,0.9993216688868647
34.0,0.9946887903363597
35.0,0.9900559117858547
36.0,0.9854230332353497
37.0,0.9807901546848448
38.0,0.9761572761343398
39.0,0.9715243975838348
40.0,0.9668915190333298
41.0,0.9622586404828248
42.0,0.9576257619323199
43.0,0.9529928833818149
44.0,0.9483600048313099
45.0,0.9437271262808049
46.0,0.9390942477302999
47.0,0.9344613691797949
48.0,0.92982849062929
49.0,0.925195612078785
50.0,0.92056273352828
51.0,0.915929854977775
52.0,0.91129697642727
53.0,0.906664097876765
54.0,0.9020312193262601
55.0,0.8973983407757551
56.0,0.8927654622252501
57.0,0.8881325836747451
58.0,0.8834997051242401
59.0,0.8788668265737352
60.0,0.8742339480232302
61.0,0.8696010694727252
62.0,0.8649681909222202
63.0,0.8603353123717152
64.0,0.8557024338212103
65.0,0.8510695552707053
66.0,0.8464366767202003
67.0,0.8418037981696953
68.0,0.8371709196191903
69.0,0.8325380410686853
70.0,0.8279051625181804
71.0,0.8232722839676754
72.0,0.8186394054171704
73.0,0.8140065268666654
74.0,0.8093736483161604
75.0,0.8047407697656555
76.0,0.8001078912151505
77.0,0.7954750126646455
78.0,0.7908421341141405
79.0,0.7862092555636355
80.0,0.7815763770131305
81.0,0.7769434984626256
82.0,0.7723106199121206
83.0,0.7676777413616156
84.0,0.7630448628111106
85.0,0.7584119842606056
86.0,0.7537791057101006
87.0,0.7491462271595957
88.0,0.7445133486090907
89.0,0.7398804700585857
90.0,0.7352475915080807
91.0,0.7306147129575757
92.0,0.7259818344070708
93.0,0.7213489558565658
94.0,0.7167160773060608
95.0,0.7120831987555558
96.0,0.7074503202050508
97.0,0.7028174416545458
98.0,0.6981845631040409
99.0,0.6935516845535359
100.0,0.6889188060030309
