opos,force
3151.0,13.820763358420624
3152.0,13.824894816198473
3153.0,13.829026273976321
3154.0,13.83315773175417
3155.0,13.837289189532019
3156.0,13.841420647309867
3157.0,13.845552105087716
3158.0,13.849683562865565
3159.0,13.853815020643413
3160.0,13.857946478421264
3161.0,13.862077936199112
3162.0,13.86620939397696
3163.0,13.87034085175481
3164.0,13.874472309532658
3165.0,13.878603767310507
3166.0,13.882735225088355
3167.0,13.886866682866204
3168.0,13.890998140644053
3169.0,13.895129598421901
3170.0,13.89926105619975
3171.0,13.903392513977598
3172.0,13.907523971755447
3173.0,13.911655429533296
3174.0,13.915786887311144
3175.0,13.919918345088993
3176.0,13.924049802866842
3177.0,13.928181260644692
3178.0,13.93231271842254
3179.0,13.93644417620039
3180.0,13.940575633978238
3181.0,13.944707091756086
3182.0,13.948838549533935
3183.0,13.952970007311784
3184.0,13.957101465089632
3185.0,13.961232922867481
3186.0,13.96536438064533
3187.0,13.969495838423178
3188.0,13.973627296201027
3189.0,13.977758753978875
3190.0,13.981890211756724
3191.0,13.986021669534573
3192.0,13.990153127312423
3193.0,13.994284585090272
3194.0,13.99841604286812
3195.0,14.002547500645969
3196.0,14.006678958423818
3197.0,14.010810416201666
3198.0,14.014941873979515
3199.0,14.019073331757363
3200.0,14.023204789535212
3201.0,14.02733624731306
3202.0,14.03146770509091
3203.0,14.035599162868758
3204.0,14.039730620646607
3205.0,14.043862078424455
3206.0,14.047993536202304
3207.0,14.052124993980152
3208.0,14.056256451758001
3209.0,14.060387909535851
3210.0,14.0645193673137
3211.0,14.068650825091549
3212.0,14.072782282869397
3213.0,14.076913740647246
3214.0,14.081045198425095
3215.0,14.085176656202943
3216.0,14.089308113980792
3217.0,14.09343957175864
3218.0,14.097571029536489
3219.0,14.101702487314338
3220.0,14.105833945092186
3221.0,14.109965402870035
3222.0,14.114096860647884
3223.0,14.118228318425732
3224.0,14.122359776203583
3225.0,14.126491233981431
3226.0,14.13062269175928
3227.0,14.134754149537128
3228.0,14.138885607314977
3229.0,14.143017065092826
3230.0,14.147148522870674
3231.0,14.151279980648523
3232.0,14.155411438426372
3233.0,14.15954289620422
3234.0,14.163674353982069
3235.0,14.167805811759917
3236.0,14.171937269537766
3237.0,14.176068727315615
3238.0,14.180200185093463
3239.0,14.184331642871312
3240.0,14.18846310064916
3241.0,14.192594558427011
3242.0,14.19672601620486
3243.0,14.200857473982708
3244.0,14.204988931760557
3245.0,14.209120389538406
3246.0,14.213251847316254
3247.0,14.217383305094103
3248.0,14.221514762871951
3249.0,14.2256462206498
3250.0,14.229777678427649
3251.0,14.233909136205497
3252.0,14.238040593983346
3253.0,14.242172051761194
3254.0,14.246303509539043
3255.0,14.250434967316892
3256.0,14.254566425094742
3257.0,14.25869788287259
3258.0,14.26282934065044
3259.0,14.266960798428288
3260.0,14.271092256206137
3261.0,14.275223713983985
3262.0,14.279355171761834
3263.0,14.283486629539683
3264.0,14.287618087317531
3265.0,14.29174954509538
3266.0,14.295881002873228
3267.0,14.300012460651077
3268.0,14.304143918428926
3269.0,14.308275376206774
3270.0,14.312406833984623
3271.0,14.316538291762472
3272.0,14.32066974954032
3273.0,14.32480120731817
3274.0,14.32893266509602
3275.0,14.333064122873868
3276.0,14.337195580651716
3277.0,14.341327038429565
3278.0,14.345458496207414
3279.0,14.349589953985262
3280.0,14.353721411763111
3281.0,14.35785286954096
3282.0,14.361984327318808
3283.0,14.366115785096657
3284.0,14.370247242874505
3285.0,14.374378700652354
3286.0,14.378510158430203
3287.0,14.382641616208051
3288.0,14.386773073985902
3289.0,14.39090453176375
3290.0,14.395035989541599
3291.0,14.399167447319448
3292.0,14.403298905097296
3293.0,14.407430362875145
3294.0,14.411561820652993
3295.0,14.415693278430842
3296.0,14.41982473620869
3297.0,14.42395619398654
3298.0,14.428087651764388
3299.0,14.432219109542237
3300.0,14.436350567320085
3301.0,14.440482025097934
3302.0,14.444613482875782
3303.0,14.448744940653631
3304.0,14.45287639843148
3305.0,14.45700785620933
3306.0,14.461139313987179
3307.0,14.465270771765027
3308.0,14.469402229542876
3309.0,14.473533687320725
3310.0,14.477665145098573
3311.0,14.481796602876422
3312.0,14.48592806065427
3313.0,14.490059518432119
3314.0,14.494190976209968
3315.0,14.498322433987816
3316.0,14.502453891765665
3317.0,14.506585349543514
3318.0,14.510716807321362
3319.0,14.51484826509921
3320.0,14.518979722877061
3321.0,14.52311118065491
3322.0,14.527242638432758
3323.0,14.531374096210607
3324.0,14.535505553988456
3325.0,14.539637011766304
3326.0,14.543768469544153
3327.0,14.547899927322002
3328.0,14.55203138509985
3329.0,14.556162842877699
3330.0,14.560294300655547
3331.0,14.564425758433396
3332.0,14.568557216211245
3333.0,14.572688673989093
3334.0,14.576820131766942
3335.0,14.58095158954479
3336.0,14.58508304732264
3337.0,14.58921450510049
3338.0,14.593345962878338
3339.0,14.597477420656187
3340.0,14.601608878434035
3341.0,14.605740336211884
3342.0,14.609871793989733
3343.0,14.614003251767581
3344.0,14.61813470954543
3345.0,14.622266167323279
3346.0,14.626397625101127
3347.0,14.630529082878976
3348.0,14.634660540656824
3349.0,14.638791998434673
3350.0,14.642923456212522
3351.0,14.64705491399037
3352.0,14.65118637176822
3353.0,14.65531782954607
3354.0,14.659449287323918
3355.0,14.663580745101767
3356.0,14.667712202879615
3357.0,14.671843660657464
3358.0,14.675975118435312
3359.0,14.680106576213161
3360.0,14.68423803399101
3361.0,14.688369491768858
3362.0,14.692500949546707
3363.0,14.696632407324556
3364.0,14.700763865102404
3365.0,14.704895322880253
3366.0,14.709026780658101
3367.0,14.71315823843595
3368.0,14.717289696213799
3369.0,14.721421153991649
3370.0,14.725552611769498
3371.0,14.729684069547346
3372.0,14.733815527325195
3373.0,14.737946985103044
3374.0,14.742078442880892
3375.0,14.74620990065874
3376.0,14.75034135843659
3377.0,14.754472816214438
3378.0,14.758604273992287
3379.0,14.762735731770135
3380.0,14.766867189547984
3381.0,14.770998647325833
3382.0,14.775130105103681
3383.0,14.77926156288153
3384.0,14.78339302065938
3385.0,14.787524478437229
3386.0,14.791655936215077
3387.0,14.795787393992926
3388.0,14.799918851770775
3389.0,14.804050309548623
3390.0,14.808181767326472
3391.0,14.81231322510432
3392.0,14.81644468288217
3393.0,14.820576140660018
3394.0,14.824707598437866
3395.0,14.828839056215715
3396.0,14.832970513993564
3397.0,14.837101971771412
3398.0,14.841233429549261
3399.0,14.84536488732711
3400.0,14.849496345104958
3401.0,14.853627802882809
3402.0,14.857759260660657
3403.0,14.861890718438506
3404.0,14.866022176216354
3405.0,14.870153633994203
3406.0,14.874285091772052
3407.0,14.8784165495499
3408.0,14.882548007327749
3409.0,14.886679465105598
3410.0,14.890810922883446
3411.0,14.894942380661295
3412.0,14.899073838439143
3413.0,14.903205296216992
3414.0,14.90733675399484
3415.0,14.91146821177269
3416.0,14.91559966955054
3417.0,14.919731127328388
3418.0,14.923862585106237
3419.0,14.927994042884086
3420.0,14.932125500661934
3421.0,14.936256958439783
3422.0,14.940388416217631
3423.0,14.94451987399548
3424.0,14.948651331773329
3425.0,14.952782789551177
3426.0,14.956914247329026
3427.0,14.961045705106875
3428.0,14.965177162884723
3429.0,14.969308620662572
3430.0,14.97344007844042
3431.0,14.977571536218269
3432.0,14.981702993996118
3433.0,14.985834451773968
3434.0,14.989965909551817
3435.0,14.994097367329665
3436.0,14.998228825107514
3437.0,15.002360282885363
3438.0,15.006491740663211
3439.0,15.01062319844106
3440.0,15.014754656218908
3441.0,15.018886113996757
3442.0,15.023017571774606
3443.0,15.027149029552454
3444.0,15.031280487330303
3445.0,15.035411945108152
3446.0,15.039543402886
3447.0,15.043674860663849
3448.0,15.0478063184417
3449.0,15.051937776219548
3450.0,15.056069233997396
3451.0,15.060200691775245
3452.0,15.064332149553094
3453.0,15.068463607330942
3454.0,15.072595065108791
3455.0,15.07672652288664
3456.0,15.080857980664488
3457.0,15.084989438442337
3458.0,15.089120896220185
3459.0,15.093252353998034
3460.0,15.097383811775883
3461.0,15.101515269553731
3462.0,15.10564672733158
3463.0,15.109778185109429
3464.0,15.113909642887277
3465.0,15.118041100665128
3466.0,15.122172558442976
3467.0,15.126304016220825
3468.0,15.130435473998674
3469.0,15.134566931776522
3470.0,15.13869838955437
3471.0,15.14282984733222
3472.0,15.146961305110068
3473.0,15.151092762887917
3474.0,15.155224220665765
3475.0,15.159355678443614
3476.0,15.163487136221462
3477.0,15.167618593999311
3478.0,15.17175005177716
3479.0,15.175881509555008
3480.0,15.180012967332859
3481.0,15.184144425110707
3482.0,15.188275882888556
3483.0,15.192407340666405
3484.0,15.196538798444253
3485.0,15.200670256222102
3486.0,15.20480171399995
3487.0,15.2089331717778
3488.0,15.213064629555648
3489.0,15.217196087333496
3490.0,15.221327545111345
3491.0,15.225459002889194
3492.0,15.229590460667042
3493.0,15.23372191844489
3494.0,15.23785337622274
3495.0,15.241984834000588
3496.0,15.246116291778437
3497.0,15.250247749556287
3498.0,15.254379207334136
3499.0,15.258510665111984
3500.0,15.262642122889833
3501.0,15.266773580667682
3502.0,15.27090503844553
3503.0,15.275036496223379
3504.0,15.279167954001228
3505.0,15.283299411779076
3506.0,15.287430869556925
3507.0,15.291562327334773
3508.0,15.295693785112622
3509.0,15.29982524289047
3510.0,15.30395670066832
3511.0,15.308088158446168
3512.0,15.312219616224018
3513.0,15.316351074001867
3514.0,15.320482531779716
3515.0,15.324613989557564
3516.0,15.328745447335413
3517.0,15.332876905113261
3518.0,15.33700836289111
3519.0,15.341139820668959
3520.0,15.345271278446807
3521.0,15.349402736224656
3522.0,15.353534194002505
3523.0,15.357665651780353
3524.0,15.361797109558202
3525.0,15.36592856733605
3526.0,15.370060025113899
3527.0,15.374191482891748
3528.0,15.378322940669596
3529.0,15.382454398447447
3530.0,15.386585856225295
3531.0,15.390717314003144
3532.0,15.394848771780993
3533.0,15.398980229558841
3534.0,15.40311168733669
3535.0,15.407243145114538
3536.0,15.411374602892387
3537.0,15.415506060670236
3538.0,15.419637518448084
3539.0,15.423768976225933
3540.0,15.427900434003782
3541.0,15.43203189178163
3542.0,15.436163349559479
3543.0,15.440294807337327
3544.0,15.444426265115178
3545.0,15.448557722893026
3546.0,15.452689180670875
3547.0,15.456820638448724
3548.0,15.460952096226572
3549.0,15.465083554004421
3550.0,15.46921501178227
3551.0,15.473346469560118
3552.0,15.477477927337967
3553.0,15.481609385115815
3554.0,15.485740842893664
3555.0,15.489872300671513
3556.0,15.494003758449361
3557.0,15.49813521622721
3558.0,15.502266674005059
3559.0,15.506398131782907
3560.0,15.510529589560756
3561.0,15.514661047338606
3562.0,15.518792505116455
3563.0,15.522923962894303
3564.0,15.527055420672152
3565.0,15.53118687845
3566.0,15.53531833622785
3567.0,15.539449794005698
3568.0,15.543581251783547
3569.0,15.547712709561395
3570.0,15.551844167339244
3571.0,15.555975625117092
3572.0,15.560107082894941
3573.0,15.56423854067279
3574.0,15.568369998450638
3575.0,15.572501456228487
3576.0,15.576632914006337
3577.0,15.580764371784186
3578.0,15.584895829562035
3579.0,15.589027287339883
3580.0,15.593158745117732
3581.0,15.59729020289558
3582.0,15.601421660673429
3583.0,15.605553118451278
3584.0,15.609684576229126
3585.0,15.613816034006975
3586.0,15.617947491784824
3587.0,15.622078949562672
3588.0,15.62621040734052
3589.0,15.63034186511837
3590.0,15.634473322896218
3591.0,15.638604780674067
3592.0,15.642736238451915
3593.0,15.646867696229766
3594.0,15.650999154007614
3595.0,15.655130611785463
3596.0,15.659262069563312
3597.0,15.66339352734116
3598.0,15.667524985119009
3599.0,15.671656442896857
3600.0,15.675787900674706
3601.0,15.679919358452555
3602.0,15.684050816230403
3603.0,15.688182274008252
3604.0,15.6923137317861
3605.0,15.69644518956395
3606.0,15.700576647341798
3607.0,15.704708105119646
3608.0,15.708839562897497
3609.0,15.712971020675345
3610.0,15.717102478453194
3611.0,15.721233936231043
3612.0,15.725365394008891
3613.0,15.72949685178674
3614.0,15.733628309564589
3615.0,15.737759767342437
3616.0,15.741891225120286
3617.0,15.746022682898134
3618.0,15.750154140675983
3619.0,15.754285598453832
3620.0,15.75841705623168
3621.0,15.762548514009529
3622.0,15.766679971787378
3623.0,15.770811429565226
3624.0,15.774942887343075
3625.0,15.779074345120925
3626.0,15.783205802898774
3627.0,15.787337260676622
3628.0,15.791468718454471
3629.0,15.79560017623232
3630.0,15.799731634010168
3631.0,15.803863091788017
3632.0,15.807994549565866
3633.0,15.812126007343714
3634.0,15.816257465121563
3635.0,15.820388922899411
3636.0,15.82452038067726
3637.0,15.828651838455109
3638.0,15.832783296232957
3639.0,15.836914754010806
3640.0,15.841046211788656
3641.0,15.845177669566505
3642.0,15.849309127344354
3643.0,15.853440585122202
3644.0,15.85757204290005
3645.0,15.8617035006779
3646.0,15.865834958455748
3647.0,15.869966416233597
3648.0,15.874097874011445
3649.0,15.878229331789294
3650.0,15.882360789567143
3651.0,15.886492247344991
3652.0,15.89062370512284
3653.0,15.894755162900688
3654.0,15.898886620678537
3655.0,15.903018078456386
3656.0,15.907149536234234
3657.0,15.911280994012085
3658.0,15.915412451789933
3659.0,15.919543909567782
3660.0,15.92367536734563
3661.0,15.92780682512348
3662.0,15.931938282901328
3663.0,15.936069740679176
3664.0,15.940201198457025
3665.0,15.944332656234874
3666.0,15.948464114012722
3667.0,15.952595571790571
3668.0,15.95672702956842
3669.0,15.960858487346268
3670.0,15.964989945124117
3671.0,15.969121402901965
3672.0,15.973252860679816
3673.0,15.977384318457664
3674.0,15.981515776235513
3675.0,15.985647234013362
3676.0,15.98977869179121
3677.0,15.993910149569059
3678.0,15.998041607346908
3679.0,16.002173065124754
3680.0,16.006304522902603
3681.0,16.01043598068045
3682.0,16.0145674384583
3683.0,16.01869889623615
3684.0,16.022830354013998
3685.0,16.026961811791846
3686.0,16.031093269569695
3687.0,16.035224727347543
3688.0,16.039356185125392
3689.0,16.043487642903244
3690.0,16.047619100681093
3691.0,16.05175055845894
3692.0,16.05588201623679
3693.0,16.06001347401464
3694.0,16.064144931792487
3695.0,16.068276389570336
3696.0,16.072407847348185
3697.0,16.076539305126033
3698.0,16.080670762903882
3699.0,16.08480222068173
3700.0,16.08893367845958
3701.0,16.093065136237428
3702.0,16.097196594015276
3703.0,16.101328051793125
3704.0,16.105459509570974
3705.0,16.109590967348822
3706.0,16.11372242512667
3707.0,16.11785388290452
3708.0,16.121985340682368
3709.0,16.126116798460217
3710.0,16.130248256238065
3711.0,16.134379714015914
3712.0,16.138511171793763
3713.0,16.14264262957161
3714.0,16.14677408734946
3715.0,16.15090554512731
3716.0,16.155037002905157
3717.0,16.159168460683006
3718.0,16.163299918460854
3719.0,16.167431376238703
3720.0,16.17156283401655
3721.0,16.175694291794404
3722.0,16.179825749572252
3723.0,16.1839572073501
3724.0,16.18808866512795
3725.0,16.1922201229058
3726.0,16.196351580683647
3727.0,16.200483038461496
3728.0,16.204614496239344
3729.0,16.208745954017193
3730.0,16.21287741179504
3731.0,16.21700886957289
3732.0,16.22114032735074
3733.0,16.225271785128587
3734.0,16.229403242906436
3735.0,16.233534700684285
3736.0,16.237666158462133
3737.0,16.24179761623998
3738.0,16.24592907401783
3739.0,16.25006053179568
3740.0,16.254191989573528
3741.0,16.258323447351376
3742.0,16.262454905129225
3743.0,16.266586362907073
3744.0,16.270717820684922
3745.0,16.27484927846277
3746.0,16.27898073624062
3747.0,16.283112194018468
3748.0,16.287243651796317
3749.0,16.291375109574165
3750.0,16.295506567352014
3751.0,16.299638025129862
3752.0,16.30376948290771
3753.0,16.307900940685563
3754.0,16.312032398463412
3755.0,16.31616385624126
3756.0,16.32029531401911
3757.0,16.324426771796958
3758.0,16.328558229574806
3759.0,16.332689687352655
3760.0,16.336821145130504
3761.0,16.340952602908352
3762.0,16.3450840606862
3763.0,16.34921551846405
3764.0,16.353346976241898
3765.0,16.357478434019747
3766.0,16.361609891797595
3767.0,16.365741349575444
3768.0,16.369872807353293
3769.0,16.37400426513114
3770.0,16.37813572290899
3771.0,16.38226718068684
3772.0,16.386398638464687
3773.0,16.390530096242536
3774.0,16.394661554020384
3775.0,16.398793011798233
3776.0,16.40292446957608
3777.0,16.40705592735393
3778.0,16.41118738513178
3779.0,16.415318842909628
3780.0,16.419450300687476
3781.0,16.423581758465325
3782.0,16.427713216243173
3783.0,16.431844674021022
3784.0,16.43597613179887
3785.0,16.440107589576723
3786.0,16.44423904735457
3787.0,16.44837050513242
3788.0,16.45250196291027
3789.0,16.456633420688117
3790.0,16.460764878465966
3791.0,16.464896336243815
3792.0,16.469027794021663
3793.0,16.473159251799512
3794.0,16.47729070957736
3795.0,16.48142216735521
3796.0,16.485553625133058
3797.0,16.489685082910906
3798.0,16.493816540688755
3799.0,16.497947998466604
3800.0,16.502079456244452
3801.0,16.5062109140223
3802.0,16.51034237180015
3803.0,16.514473829577998
3804.0,16.518605287355847
3805.0,16.522736745133695
3806.0,16.526868202911544
3807.0,16.530999660689393
3808.0,16.53513111846724
3809.0,16.53926257624509
3810.0,16.54339403402294
3811.0,16.547525491800787
3812.0,16.551656949578636
3813.0,16.555788407356484
3814.0,16.559919865134333
3815.0,16.56405132291218
3816.0,16.56818278069003
3817.0,16.572314238467882
3818.0,16.57644569624573
3819.0,16.58057715402358
3820.0,16.584708611801428
3821.0,16.588840069579277
3822.0,16.592971527357125
3823.0,16.597102985134974
3824.0,16.601234442912823
3825.0,16.60536590069067
3826.0,16.60949735846852
3827.0,16.61362881624637
3828.0,16.617760274024217
3829.0,16.621891731802066
3830.0,16.626023189579914
3831.0,16.630154647357763
3832.0,16.63428610513561
3833.0,16.63841756291346
3834.0,16.64254902069131
3835.0,16.646680478469158
3836.0,16.650811936247006
3837.0,16.654943394024855
3838.0,16.659074851802703
3839.0,16.663206309580552
3840.0,16.6673377673584
3841.0,16.67146922513625
3842.0,16.675600682914098
3843.0,16.679732140691947
3844.0,16.683863598469795
3845.0,16.687995056247644
3846.0,16.692126514025492
3847.0,16.69625797180334
3848.0,16.70038942958119
3849.0,16.704520887359042
3850.0,16.70865234513689
3851.0,16.71278380291474
3852.0,16.716915260692588
3853.0,16.721046718470436
3854.0,16.725178176248285
3855.0,16.729309634026134
3856.0,16.733441091803982
3857.0,16.73757254958183
3858.0,16.74170400735968
3859.0,16.745835465137528
3860.0,16.749966922915377
3861.0,16.754098380693225
3862.0,16.758229838471074
3863.0,16.762361296248923
3864.0,16.76649275402677
3865.0,16.77062421180462
3866.0,16.77475566958247
3867.0,16.778887127360317
3868.0,16.783018585138166
3869.0,16.787150042916014
3870.0,16.791281500693863
3871.0,16.79541295847171
3872.0,16.79954441624956
3873.0,16.80367587402741
3874.0,16.807807331805257
3875.0,16.811938789583106
3876.0,16.816070247360955
3877.0,16.820201705138803
3878.0,16.824333162916652
3879.0,16.8284646206945
3880.0,16.83259607847235
3881.0,16.836727536250198
3882.0,16.840858994028046
3883.0,16.844990451805895
3884.0,16.849121909583744
3885.0,16.853253367361592
3886.0,16.85738482513944
3887.0,16.86151628291729
3888.0,16.86564774069514
3889.0,16.86977919847299
3890.0,16.87391065625084
3891.0,16.878042114028688
3892.0,16.882173571806536
3893.0,16.886305029584385
3894.0,16.890436487362233
3895.0,16.894567945140082
3896.0,16.89869940291793
3897.0,16.90283086069578
3898.0,16.906962318473628
3899.0,16.911093776251477
3900.0,16.915225234029325
3901.0,16.919356691807174
3902.0,16.923488149585022
3903.0,16.92761960736287
3904.0,16.93175106514072
3905.0,16.93588252291857
3906.0,16.940013980696417
3907.0,16.944145438474266
3908.0,16.948276896252114
3909.0,16.952408354029963
3910.0,16.95653981180781
3911.0,16.96067126958566
3912.0,16.96480272736351
3913.0,16.968934185141357
3914.0,16.973065642919206
3915.0,16.977197100697055
3916.0,16.981328558474903
3917.0,16.985460016252752
3918.0,16.9895914740306
3919.0,16.99372293180845
3920.0,16.997854389586298
3921.0,17.00198584736415
3922.0,17.006117305142
3923.0,17.010248762919847
3924.0,17.014380220697696
3925.0,17.018511678475544
3926.0,17.022643136253393
3927.0,17.02677459403124
3928.0,17.03090605180909
3929.0,17.03503750958694
3930.0,17.039168967364787
3931.0,17.043300425142636
3932.0,17.047431882920485
3933.0,17.051563340698333
3934.0,17.055694798476182
3935.0,17.05982625625403
3936.0,17.06395771403188
3937.0,17.068089171809728
3938.0,17.072220629587576
3939.0,17.076352087365425
3940.0,17.080483545143274
3941.0,17.084615002921122
3942.0,17.08874646069897
3943.0,17.09287791847682
3944.0,17.097009376254668
3945.0,17.101140834032517
3946.0,17.105272291810365
3947.0,17.109403749588214
3948.0,17.113535207366063
3949.0,17.11766666514391
3950.0,17.12179812292176
3951.0,17.12592958069961
3952.0,17.13006103847746
3953.0,17.13419249625531
3954.0,17.138323954033158
3955.0,17.142455411811007
3956.0,17.146586869588855
3957.0,17.150718327366704
3958.0,17.154849785144552
3959.0,17.1589812429224
3960.0,17.16311270070025
3961.0,17.1672441584781
3962.0,17.171375616255947
3963.0,17.175507074033796
3964.0,17.179638531811644
3965.0,17.183769989589493
3966.0,17.18790144736734
3967.0,17.19203290514519
3968.0,17.19616436292304
3969.0,17.200295820700887
