opos,force
3195.0,22.81611038700646
3196.0,22.821956145986128
3197.0,22.8278019049658
3198.0,22.833647663945467
3199.0,22.839493422925138
3200.0,22.845339181904805
3201.0,22.851184940884472
3202.0,22.857030699864143
3203.0,22.86287645884381
3204.0,22.868722217823482
3205.0,22.87456797680315
3206.0,22.88041373578282
3207.0,22.886259494762488
3208.0,22.89210525374216
3209.0,22.897951012721826
3210.0,22.903796771701497
3211.0,22.909642530681165
3212.0,22.915488289660836
3213.0,22.921334048640503
3214.0,22.927179807620174
3215.0,22.93302556659984
3216.0,22.938871325579512
3217.0,22.94471708455918
3218.0,22.950562843538847
3219.0,22.95640860251852
3220.0,22.962254361498186
3221.0,22.968100120477857
3222.0,22.973945879457524
3223.0,22.979791638437195
3224.0,22.985637397416863
3225.0,22.991483156396534
3226.0,22.9973289153762
3227.0,23.003174674355872
3228.0,23.00902043333554
3229.0,23.01486619231521
3230.0,23.020711951294878
3231.0,23.02655771027455
3232.0,23.032403469254216
3233.0,23.038249228233884
3234.0,23.044094987213555
3235.0,23.049940746193222
3236.0,23.055786505172893
3237.0,23.06163226415256
3238.0,23.06747802313223
3239.0,23.0733237821119
3240.0,23.07916954109157
3241.0,23.085015300071237
3242.0,23.09086105905091
3243.0,23.096706818030576
3244.0,23.102552577010247
3245.0,23.108398335989914
3246.0,23.114244094969585
3247.0,23.120089853949253
3248.0,23.12593561292892
3249.0,23.13178137190859
3250.0,23.13762713088826
3251.0,23.14347288986793
3252.0,23.149318648847597
3253.0,23.155164407827268
3254.0,23.161010166806935
3255.0,23.166855925786606
3256.0,23.172701684766274
3257.0,23.178547443745945
3258.0,23.184393202725612
3259.0,23.190238961705283
3260.0,23.19608472068495
3261.0,23.20193047966462
3262.0,23.20777623864429
3263.0,23.21362199762396
3264.0,23.219467756603628
3265.0,23.225313515583295
3266.0,23.231159274562966
3267.0,23.237005033542633
3268.0,23.242850792522304
3269.0,23.248696551501972
3270.0,23.254542310481643
3271.0,23.26038806946131
3272.0,23.26623382844098
3273.0,23.27207958742065
3274.0,23.27792534640032
3275.0,23.283771105379987
3276.0,23.289616864359658
3277.0,23.295462623339326
3278.0,23.301308382318997
3279.0,23.307154141298664
3280.0,23.312999900278335
3281.0,23.318845659258002
3282.0,23.32469141823767
3283.0,23.33053717721734
3284.0,23.33638293619701
3285.0,23.34222869517668
3286.0,23.348074454156347
3287.0,23.353920213136018
3288.0,23.359765972115685
3289.0,23.365611731095356
3290.0,23.371457490075024
3291.0,23.377303249054695
3292.0,23.383149008034362
3293.0,23.388994767014033
3294.0,23.3948405259937
3295.0,23.40068628497337
3296.0,23.40653204395304
3297.0,23.412377802932706
3298.0,23.418223561912377
3299.0,23.424069320892045
3300.0,23.429915079871716
3301.0,23.435760838851383
3302.0,23.441606597831054
3303.0,23.44745235681072
3304.0,23.453298115790393
3305.0,23.45914387477006
3306.0,23.46498963374973
3307.0,23.4708353927294
3308.0,23.47668115170907
3309.0,23.482526910688737
3310.0,23.488372669668408
3311.0,23.494218428648075
3312.0,23.500064187627743
3313.0,23.505909946607414
3314.0,23.51175570558708
3315.0,23.517601464566752
3316.0,23.52344722354642
3317.0,23.52929298252609
3318.0,23.535138741505758
3319.0,23.54098450048543
3320.0,23.546830259465096
3321.0,23.552676018444767
3322.0,23.558521777424435
3323.0,23.564367536404106
3324.0,23.570213295383773
3325.0,23.576059054363444
3326.0,23.58190481334311
3327.0,23.587750572322783
3328.0,23.59359633130245
3329.0,23.599442090282118
3330.0,23.60528784926179
3331.0,23.611133608241456
3332.0,23.616979367221127
3333.0,23.622825126200794
3334.0,23.628670885180465
3335.0,23.634516644160133
3336.0,23.640362403139804
3337.0,23.64620816211947
3338.0,23.652053921099142
3339.0,23.65789968007881
3340.0,23.66374543905848
3341.0,23.669591198038148
3342.0,23.67543695701782
3343.0,23.681282715997487
3344.0,23.687128474977158
3345.0,23.692974233956825
3346.0,23.698819992936492
3347.0,23.704665751916163
3348.0,23.71051151089583
3349.0,23.716357269875502
3350.0,23.72220302885517
3351.0,23.72804878783484
3352.0,23.733894546814508
3353.0,23.73974030579418
3354.0,23.745586064773846
3355.0,23.751431823753517
3356.0,23.757277582733185
3357.0,23.763123341712856
3358.0,23.768969100692523
3359.0,23.774814859672194
3360.0,23.78066061865186
3361.0,23.78650637763153
3362.0,23.7923521366112
3363.0,23.798197895590867
3364.0,23.80404365457054
3365.0,23.809889413550206
3366.0,23.815735172529877
3367.0,23.821580931509544
3368.0,23.827426690489215
3369.0,23.833272449468883
3370.0,23.839118208448554
3371.0,23.84496396742822
3372.0,23.850809726407892
3373.0,23.85665548538756
3374.0,23.86250124436723
3375.0,23.868347003346898
3376.0,23.874192762326565
3377.0,23.880038521306236
3378.0,23.885884280285904
3379.0,23.891730039265575
3380.0,23.897575798245242
3381.0,23.903421557224913
3382.0,23.90926731620458
3383.0,23.91511307518425
3384.0,23.92095883416392
3385.0,23.92680459314359
3386.0,23.932650352123257
3387.0,23.93849611110293
3388.0,23.944341870082596
3389.0,23.950187629062267
3390.0,23.956033388041934
3391.0,23.961879147021605
3392.0,23.967724906001273
3393.0,23.97357066498094
3394.0,23.97941642396061
3395.0,23.98526218294028
3396.0,23.99110794191995
3397.0,23.996953700899617
3398.0,24.002799459879288
3399.0,24.008645218858955
3400.0,24.014490977838626
3401.0,24.020336736818294
3402.0,24.026182495797965
3403.0,24.032028254777632
3404.0,24.037874013757303
3405.0,24.04371977273697
3406.0,24.04956553171664
3407.0,24.05541129069631
3408.0,24.06125704967598
3409.0,24.067102808655648
3410.0,24.072948567635315
3411.0,24.078794326614986
3412.0,24.084640085594653
3413.0,24.090485844574324
3414.0,24.096331603553992
3415.0,24.102177362533663
3416.0,24.10802312151333
3417.0,24.113868880493
3418.0,24.11971463947267
3419.0,24.12556039845234
3420.0,24.131406157432007
3421.0,24.137251916411678
3422.0,24.143097675391346
3423.0,24.148943434371017
3424.0,24.154789193350684
3425.0,24.16063495233035
3426.0,24.166480711310022
3427.0,24.17232647028969
3428.0,24.17817222926936
3429.0,24.18401798824903
3430.0,24.1898637472287
3431.0,24.195709506208367
3432.0,24.201555265188038
3433.0,24.207401024167705
3434.0,24.213246783147376
3435.0,24.219092542127044
3436.0,24.224938301106715
3437.0,24.230784060086382
3438.0,24.236629819066053
3439.0,24.24247557804572
3440.0,24.248321337025388
3441.0,24.25416709600506
3442.0,24.260012854984726
3443.0,24.265858613964397
3444.0,24.271704372944065
3445.0,24.277550131923736
3446.0,24.283395890903403
3447.0,24.289241649883074
3448.0,24.29508740886274
3449.0,24.300933167842413
3450.0,24.30677892682208
3451.0,24.31262468580175
3452.0,24.31847044478142
3453.0,24.32431620376109
3454.0,24.330161962740757
3455.0,24.336007721720428
3456.0,24.341853480700095
3457.0,24.347699239679763
3458.0,24.353544998659434
3459.0,24.3593907576391
3460.0,24.365236516618772
3461.0,24.37108227559844
3462.0,24.37692803457811
3463.0,24.382773793557778
3464.0,24.38861955253745
3465.0,24.394465311517116
3466.0,24.400311070496787
3467.0,24.406156829476455
3468.0,24.412002588456126
3469.0,24.417848347435793
3470.0,24.423694106415464
3471.0,24.42953986539513
3472.0,24.435385624374803
3473.0,24.44123138335447
3474.0,24.447077142334138
3475.0,24.45292290131381
3476.0,24.458768660293476
3477.0,24.464614419273147
3478.0,24.470460178252814
3479.0,24.476305937232485
3480.0,24.482151696212153
3481.0,24.487997455191824
3482.0,24.49384321417149
3483.0,24.499688973151162
3484.0,24.50553473213083
3485.0,24.5113804911105
3486.0,24.517226250090168
3487.0,24.52307200906984
3488.0,24.528917768049507
3489.0,24.534763527029174
3490.0,24.540609286008845
3491.0,24.546455044988512
3492.0,24.552300803968183
3493.0,24.55814656294785
3494.0,24.563992321927522
3495.0,24.56983808090719
3496.0,24.57568383988686
3497.0,24.581529598866528
3498.0,24.5873753578462
3499.0,24.593221116825866
3500.0,24.599066875805537
3501.0,24.604912634785205
3502.0,24.610758393764876
3503.0,24.616604152744543
3504.0,24.62244991172421
3505.0,24.62829567070388
3506.0,24.63414142968355
3507.0,24.63998718866322
3508.0,24.645832947642887
3509.0,24.65167870662256
3510.0,24.657524465602226
3511.0,24.663370224581897
3512.0,24.669215983561564
3513.0,24.675061742541235
3514.0,24.680907501520903
3515.0,24.686753260500574
3516.0,24.69259901948024
3517.0,24.698444778459912
3518.0,24.70429053743958
3519.0,24.71013629641925
3520.0,24.715982055398918
3521.0,24.721827814378585
3522.0,24.727673573358256
3523.0,24.733519332337924
3524.0,24.739365091317595
3525.0,24.745210850297262
3526.0,24.751056609276933
3527.0,24.7569023682566
3528.0,24.76274812723627
3529.0,24.76859388621594
3530.0,24.77443964519561
3531.0,24.780285404175277
3532.0,24.78613116315495
3533.0,24.791976922134616
3534.0,24.797822681114287
3535.0,24.803668440093954
3536.0,24.809514199073625
3537.0,24.815359958053293
3538.0,24.82120571703296
3539.0,24.82705147601263
3540.0,24.8328972349923
3541.0,24.83874299397197
3542.0,24.844588752951637
3543.0,24.850434511931308
3544.0,24.856280270910975
3545.0,24.862126029890646
3546.0,24.867971788870314
3547.0,24.873817547849985
3548.0,24.879663306829652
3549.0,24.885509065809323
3550.0,24.89135482478899
3551.0,24.89720058376866
3552.0,24.90304634274833
3553.0,24.908892101727997
3554.0,24.914737860707667
3555.0,24.920583619687335
3556.0,24.926429378667006
3557.0,24.932275137646673
3558.0,24.938120896626344
3559.0,24.943966655606012
3560.0,24.949812414585683
3561.0,24.95565817356535
3562.0,24.96150393254502
3563.0,24.96734969152469
3564.0,24.97319545050436
3565.0,24.979041209484027
3566.0,24.984886968463698
3567.0,24.990732727443365
3568.0,24.996578486423033
3569.0,25.002424245402704
3570.0,25.00827000438237
3571.0,25.014115763362042
3572.0,25.01996152234171
3573.0,25.02580728132138
3574.0,25.031653040301048
3575.0,25.03749879928072
3576.0,25.043344558260387
3577.0,25.049190317240058
3578.0,25.055036076219725
3579.0,25.060881835199396
3580.0,25.066727594179063
3581.0,25.072573353158734
3582.0,25.078419112138402
3583.0,25.084264871118073
3584.0,25.09011063009774
3585.0,25.095956389077408
3586.0,25.10180214805708
3587.0,25.107647907036746
3588.0,25.113493666016417
3589.0,25.119339424996085
3590.0,25.125185183975756
3591.0,25.131030942955423
3592.0,25.136876701935094
3593.0,25.14272246091476
3594.0,25.148568219894432
3595.0,25.1544139788741
3596.0,25.16025973785377
3597.0,25.16610549683344
3598.0,25.17195125581311
3599.0,25.177797014792777
3600.0,25.183642773772448
3601.0,25.189488532752115
3602.0,25.195334291731783
3603.0,25.201180050711454
3604.0,25.20702580969112
3605.0,25.212871568670792
3606.0,25.21871732765046
3607.0,25.22456308663013
3608.0,25.230408845609798
3609.0,25.23625460458947
3610.0,25.242100363569136
3611.0,25.247946122548807
3612.0,25.253791881528475
3613.0,25.259637640508146
3614.0,25.265483399487813
3615.0,25.271329158467484
3616.0,25.27717491744715
3617.0,25.28302067642682
3618.0,25.28886643540649
3619.0,25.294712194386157
3620.0,25.30055795336583
3621.0,25.306403712345496
3622.0,25.312249471325167
3623.0,25.318095230304834
3624.0,25.323940989284505
3625.0,25.329786748264173
3626.0,25.335632507243844
3627.0,25.34147826622351
3628.0,25.347324025203182
3629.0,25.35316978418285
3630.0,25.35901554316252
3631.0,25.364861302142188
3632.0,25.370707061121855
3633.0,25.376552820101526
3634.0,25.382398579081194
3635.0,25.388244338060865
3636.0,25.394090097040532
3637.0,25.399935856020203
3638.0,25.40578161499987
3639.0,25.41162737397954
3640.0,25.41747313295921
3641.0,25.42331889193888
3642.0,25.429164650918548
3643.0,25.43501040989822
3644.0,25.440856168877886
3645.0,25.446701927857557
3646.0,25.452547686837224
3647.0,25.458393445816895
3648.0,25.464239204796563
3649.0,25.47008496377623
3650.0,25.4759307227559
3651.0,25.48177648173557
3652.0,25.48762224071524
3653.0,25.493467999694907
3654.0,25.499313758674578
3655.0,25.505159517654246
3656.0,25.511005276633917
3657.0,25.516851035613584
3658.0,25.522696794593255
3659.0,25.528542553572922
3660.0,25.534388312552593
3661.0,25.54023407153226
3662.0,25.546079830511932
3663.0,25.5519255894916
3664.0,25.55777134847127
3665.0,25.563617107450938
3666.0,25.569462866430605
3667.0,25.575308625410276
3668.0,25.581154384389944
3669.0,25.587000143369615
3670.0,25.592845902349282
3671.0,25.598691661328953
3672.0,25.60453742030862
3673.0,25.61038317928829
3674.0,25.61622893826796
3675.0,25.62207469724763
3676.0,25.627920456227297
3677.0,25.63376621520697
3678.0,25.639611974186636
3679.0,25.645457733166307
3680.0,25.651303492145974
3681.0,25.65714925112564
3682.0,25.662995010105313
3683.0,25.66884076908498
3684.0,25.67468652806465
3685.0,25.68053228704432
3686.0,25.68637804602399
3687.0,25.692223805003657
3688.0,25.698069563983328
3689.0,25.703915322962995
3690.0,25.709761081942666
3691.0,25.715606840922334
3692.0,25.721452599902005
3693.0,25.727298358881672
3694.0,25.733144117861343
3695.0,25.73898987684101
3696.0,25.744835635820678
3697.0,25.75068139480035
3698.0,25.756527153780016
3699.0,25.762372912759687
3700.0,25.768218671739355
3701.0,25.774064430719026
3702.0,25.779910189698693
3703.0,25.785755948678364
3704.0,25.79160170765803
3705.0,25.797447466637703
3706.0,25.80329322561737
3707.0,25.80913898459704
3708.0,25.81498474357671
3709.0,25.82083050255638
3710.0,25.826676261536047
3711.0,25.832522020515718
3712.0,25.838367779495385
3713.0,25.844213538475053
3714.0,25.850059297454724
3715.0,25.85590505643439
3716.0,25.861750815414062
3717.0,25.86759657439373
3718.0,25.8734423333734
3719.0,25.879288092353068
3720.0,25.88513385133274
3721.0,25.890979610312407
3722.0,25.896825369292078
3723.0,25.902671128271745
3724.0,25.908516887251416
3725.0,25.914362646231083
3726.0,25.920208405210754
3727.0,25.926054164190422
3728.0,25.931899923170093
3729.0,25.93774568214976
3730.0,25.943591441129428
3731.0,25.9494372001091
3732.0,25.955282959088766
3733.0,25.961128718068437
3734.0,25.966974477048105
3735.0,25.972820236027776
3736.0,25.978665995007443
3737.0,25.984511753987114
3738.0,25.99035751296678
3739.0,25.996203271946452
3740.0,26.00204903092612
3741.0,26.00789478990579
3742.0,26.01374054888546
3743.0,26.01958630786513
3744.0,26.025432066844797
3745.0,26.031277825824464
3746.0,26.037123584804135
3747.0,26.042969343783803
3748.0,26.048815102763474
3749.0,26.05466086174314
3750.0,26.060506620722812
3751.0,26.06635237970248
3752.0,26.07219813868215
3753.0,26.078043897661818
3754.0,26.08388965664149
3755.0,26.089735415621156
3756.0,26.095581174600827
3757.0,26.101426933580495
3758.0,26.107272692560166
3759.0,26.113118451539833
3760.0,26.1189642105195
3761.0,26.12480996949917
3762.0,26.13065572847884
3763.0,26.13650148745851
3764.0,26.142347246438177
3765.0,26.14819300541785
3766.0,26.154038764397516
3767.0,26.159884523377187
3768.0,26.165730282356854
3769.0,26.171576041336525
3770.0,26.177421800316193
3771.0,26.183267559295864
3772.0,26.18911331827553
3773.0,26.194959077255202
3774.0,26.20080483623487
3775.0,26.20665059521454
3776.0,26.212496354194208
3777.0,26.218342113173875
3778.0,26.224187872153546
3779.0,26.230033631133214
3780.0,26.235879390112885
3781.0,26.241725149092552
3782.0,26.247570908072223
3783.0,26.25341666705189
3784.0,26.25926242603156
3785.0,26.26510818501123
3786.0,26.2709539439909
3787.0,26.276799702970568
3788.0,26.28264546195024
3789.0,26.288491220929906
3790.0,26.294336979909577
3791.0,26.300182738889244
3792.0,26.306028497868915
3793.0,26.311874256848583
3794.0,26.31772001582825
3795.0,26.32356577480792
3796.0,26.32941153378759
3797.0,26.33525729276726
3798.0,26.341103051746927
3799.0,26.346948810726598
3800.0,26.352794569706266
3801.0,26.358640328685937
3802.0,26.364486087665604
3803.0,26.370331846645275
3804.0,26.376177605624942
3805.0,26.382023364604613
3806.0,26.38786912358428
3807.0,26.393714882563952
3808.0,26.39956064154362
3809.0,26.405406400523287
3810.0,26.411252159502958
3811.0,26.417097918482625
3812.0,26.422943677462296
3813.0,26.428789436441964
3814.0,26.434635195421635
3815.0,26.440480954401302
3816.0,26.446326713380973
3817.0,26.45217247236064
3818.0,26.45801823134031
3819.0,26.46386399031998
3820.0,26.46970974929965
3821.0,26.475555508279317
3822.0,26.48140126725899
3823.0,26.487247026238656
3824.0,26.493092785218323
3825.0,26.498938544197994
3826.0,26.50478430317766
3827.0,26.510630062157333
3828.0,26.516475821137
3829.0,26.52232158011667
3830.0,26.52816733909634
3831.0,26.53401309807601
3832.0,26.539858857055677
3833.0,26.545704616035348
3834.0,26.551550375015015
3835.0,26.557396133994686
3836.0,26.563241892974354
3837.0,26.569087651954025
3838.0,26.574933410933692
3839.0,26.580779169913363
3840.0,26.58662492889303
3841.0,26.592470687872698
3842.0,26.59831644685237
3843.0,26.604162205832036
3844.0,26.610007964811707
3845.0,26.615853723791375
3846.0,26.621699482771046
3847.0,26.627545241750713
3848.0,26.633391000730384
3849.0,26.63923675971005
3850.0,26.645082518689723
3851.0,26.65092827766939
3852.0,26.65677403664906
3853.0,26.66261979562873
3854.0,26.6684655546084
3855.0,26.674311313588067
3856.0,26.680157072567738
3857.0,26.686002831547405
3858.0,26.691848590527073
3859.0,26.697694349506744
3860.0,26.70354010848641
3861.0,26.709385867466082
3862.0,26.71523162644575
3863.0,26.72107738542542
3864.0,26.726923144405088
3865.0,26.73276890338476
3866.0,26.738614662364427
3867.0,26.744460421344098
3868.0,26.750306180323765
3869.0,26.756151939303436
3870.0,26.761997698283103
3871.0,26.767843457262774
3872.0,26.773689216242442
3873.0,26.77953497522211
3874.0,26.78538073420178
3875.0,26.791226493181448
3876.0,26.79707225216112
3877.0,26.802918011140786
3878.0,26.808763770120457
3879.0,26.814609529100125
3880.0,26.820455288079796
3881.0,26.826301047059463
3882.0,26.832146806039134
3883.0,26.8379925650188
3884.0,26.843838323998472
3885.0,26.84968408297814
3886.0,26.85552984195781
3887.0,26.86137560093748
3888.0,26.867221359917146
3889.0,26.873067118896817
3890.0,26.878912877876484
3891.0,26.884758636856155
3892.0,26.890604395835823
3893.0,26.896450154815494
3894.0,26.90229591379516
3895.0,26.908141672774832
3896.0,26.9139874317545
3897.0,26.91983319073417
3898.0,26.925678949713838
3899.0,26.93152470869351
3900.0,26.937370467673176
3901.0,26.943216226652847
3902.0,26.949061985632515
3903.0,26.954907744612186
3904.0,26.960753503591853
3905.0,26.96659926257152
3906.0,26.97244502155119
3907.0,26.97829078053086
3908.0,26.98413653951053
3909.0,26.989982298490197
3910.0,26.99582805746987
3911.0,27.001673816449536
3912.0,27.007519575429207
3913.0,27.013365334408874
3914.0,27.019211093388545
3915.0,27.025056852368213
3916.0,27.030902611347884
3917.0,27.03674837032755
3918.0,27.042594129307222
3919.0,27.04843988828689
3920.0,27.05428564726656
3921.0,27.060131406246228
3922.0,27.065977165225895
3923.0,27.071822924205566
3924.0,27.077668683185234
3925.0,27.083514442164905
3926.0,27.089360201144572
3927.0,27.095205960124243
3928.0,27.10105171910391
3929.0,27.10689747808358
3930.0,27.11274323706325
3931.0,27.11858899604292
3932.0,27.124434755022587
3933.0,27.13028051400226
3934.0,27.136126272981926
3935.0,27.141972031961597
3936.0,27.147817790941264
3937.0,27.153663549920932
3938.0,27.159509308900603
3939.0,27.16535506788027
3940.0,27.17120082685994
3941.0,27.17704658583961
3942.0,27.18289234481928
3943.0,27.188738103798947
3944.0,27.194583862778618
3945.0,27.200429621758285
3946.0,27.206275380737956
3947.0,27.212121139717624
3948.0,27.217966898697295
3949.0,27.223812657676962
3950.0,27.229658416656633
3951.0,27.2355041756363
3952.0,27.241349934615968
3953.0,27.24719569359564
3954.0,27.253041452575307
3955.0,27.258887211554978
3956.0,27.264732970534645
3957.0,27.270578729514316
3958.0,27.276424488493983
3959.0,27.282270247473654
3960.0,27.288116006453322
3961.0,27.293961765432993
3962.0,27.29980752441266
3963.0,27.30565328339233
3964.0,27.311499042372
3965.0,27.31734480135167
3966.0,27.323190560331337
3967.0,27.329036319311008
3968.0,27.334882078290676
3969.0,27.340727837270343
3970.0,27.346573596250014
3971.0,27.35241935522968
3972.0,27.358265114209352
3973.0,27.36411087318902
3974.0,27.36995663216869
3975.0,27.37580239114836
3976.0,27.38164815012803
3977.0,27.387493909107697
3978.0,27.393339668087368
3979.0,27.399185427067035
3980.0,27.405031186046706
3981.0,27.410876945026374
3982.0,27.416722704006045
3983.0,27.422568462985712
3984.0,27.428414221965383
3985.0,27.43425998094505
3986.0,27.440105739924718
3987.0,27.44595149890439
3988.0,27.451797257884056
3989.0,27.457643016863727
3990.0,27.463488775843395
3991.0,27.469334534823066
3992.0,27.475180293802733
3993.0,27.481026052782404
3994.0,27.48687181176207
3995.0,27.492717570741743
3996.0,27.49856332972141
