%time,field.layout.data_offset,field.data3,field.data1,field.data2,field.data0,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1747547371612779202,0,510,0,652,604,469,0,329,521,631,693,694,486
1747547371715070971,0,507,0,652,607,468,0,329,520,631,694,695,486
1747547371813491445,0,512,0,652,603,469,0,329,520,631,693,696,488
1747547371911814278,0,511,0,651,604,473,0,330,520,631,693,693,488
1747547372014259932,0,506,0,651,600,468,0,329,522,630,693,696,485
1747547372112699434,0,516,1,651,600,470,0,329,519,629,694,695,488
1747547372214893264,0,509,0,651,600,471,0,328,520,629,692,694,487
1747547372313314411,0,511,0,652,601,469,0,328,520,631,692,695,487
1747547372411549735,0,512,0,651,596,472,0,329,519,631,694,697,487
1747547372513909706,0,509,1,651,597,470,1,329,520,631,695,695,487
1747547372612210347,0,513,0,651,598,470,0,329,521,632,695,697,487
1747547372714643199,0,506,1,651,595,468,4,327,521,631,696,697,490
1747547372812937800,0,510,0,652,594,470,0,330,521,632,696,697,488
1747547372915207606,0,510,0,652,597,470,0,329,522,632,697,698,488
1747547373013808153,0,511,0,652,592,470,0,329,521,633,697,699,489
1747547373111885716,0,510,0,651,594,468,0,330,521,632,697,698,489
1747547373214076554,0,511,0,652,592,471,0,326,523,634,699,700,490
1747547373312730964,0,512,0,652,591,469,0,331,521,634,698,699,491
1747547373414810661,0,510,0,652,593,470,0,334,523,635,699,699,490
1747547373513471064,0,511,0,650,592,469,0,330,521,633,699,700,490
1747547373611859362,0,510,1,652,591,467,0,331,522,633,698,700,491
1747547373714054804,0,511,4,651,591,465,0,330,522,634,699,699,490
1747547373812493961,0,512,0,652,588,470,0,330,521,634,700,699,491
1747547373914663648,0,510,1,652,586,470,0,330,521,633,699,699,491
1747547374013090240,0,509,1,652,589,470,0,330,522,634,699,699,491
1747547374111429965,0,511,0,652,588,470,0,330,521,633,700,700,491
1747547374213557296,0,510,0,652,588,470,0,328,520,631,699,698,491
1747547374312259621,0,512,0,652,590,469,0,328,521,632,700,698,490
1747547374414428692,0,510,2,652,584,468,0,328,521,632,700,700,491
1747547374513032364,0,511,0,651,586,469,0,329,522,632,699,699,490
1747547374614692127,0,511,2,652,585,471,0,329,523,633,700,700,489
1747547374713543606,0,509,0,650,584,471,0,329,522,633,701,701,491
1747547374811620635,0,511,0,652,586,470,0,330,522,633,700,700,490
1747547374913725398,0,511,0,651,586,469,0,330,523,633,700,701,490
1747547375012200990,0,511,0,652,585,469,0,329,521,633,700,701,491
1747547375114528793,0,511,1,652,587,469,0,330,522,634,701,701,491
1747547375212971250,0,511,1,651,587,470,0,330,523,634,702,701,491
1747547375311401188,0,506,1,651,586,469,0,329,522,634,701,702,492
1747547375413539146,0,510,0,652,587,470,0,331,524,634,703,702,490
1747547375511789035,0,512,0,651,581,470,0,330,523,634,703,702,491
1747547375613991656,0,512,0,652,582,469,0,330,522,634,702,703,492
1747547375712589779,0,509,1,651,584,469,0,329,522,634,702,701,491
1747547375814907154,0,511,0,663,581,470,2,328,522,634,703,702,491
1747547375913303917,0,511,0,651,580,470,0,329,522,633,702,703,492
1747547376011953985,0,510,0,651,578,470,0,329,522,635,702,700,491
1747547376114250967,0,510,1,646,577,469,2,330,523,634,703,703,490
1747547376212743849,0,511,0,652,581,469,0,330,523,635,702,703,492
1747547376314647988,0,509,0,652,582,470,0,331,524,634,703,702,491
1747547376413450853,0,511,0,652,580,469,0,329,523,635,703,702,492
1747547376511856979,0,511,1,652,580,470,0,330,522,634,703,703,492
1747547376613937803,0,511,0,652,582,469,0,330,523,635,704,702,492
1747547376712310316,0,510,0,652,580,471,0,330,523,635,704,703,492
1747547376814808202,0,512,0,652,581,469,0,329,523,634,702,703,492
1747547376913183169,0,511,0,651,581,468,0,330,523,636,704,702,492
1747547377015134561,0,512,0,652,578,470,0,330,523,636,704,703,492
1747547377113816796,0,511,0,652,583,469,0,329,522,634,705,702,492
1747547377212333709,0,509,0,651,580,471,0,331,523,635,704,703,492
1747547377314410012,0,511,0,651,579,469,0,331,523,635,704,703,492
1747547377412644934,0,512,0,651,582,469,0,331,523,635,704,703,493
1747547377515183449,0,511,0,653,577,470,0,331,523,636,706,704,493
1747547377613387019,0,510,0,652,580,470,0,331,523,636,706,705,494
1747547377711719230,0,511,0,652,581,470,0,332,525,635,705,705,495
1747547377813803917,0,512,0,651,580,470,0,333,525,637,708,703,495
1747547377912370877,0,513,0,652,577,469,0,332,524,637,708,705,495
1747547378014890694,0,512,0,651,580,470,0,334,526,637,708,706,495
1747547378113436621,0,512,0,652,577,470,0,332,527,639,708,706,496
1747547378211598142,0,512,0,652,577,471,0,332,525,638,708,706,496
1747547378313496640,0,510,0,651,573,470,0,332,525,637,708,706,495
1747547378412031617,0,511,0,652,574,469,0,334,526,638,708,705,496
1747547378514534935,0,509,3,651,572,465,0,331,524,639,708,705,496
1747547378612741698,0,509,0,652,577,470,0,332,524,638,709,706,496
1747547378714627005,0,516,0,652,576,467,1,331,525,640,708,705,496
1747547378813504055,0,513,0,651,577,466,0,334,525,639,710,709,496
1747547378911988472,0,512,0,649,580,470,0,334,525,640,709,707,495
1747547379014025172,0,511,2,649,579,470,0,335,527,639,709,708,496
1747547379112835615,0,505,1,650,578,470,1,332,527,641,710,708,499
1747547379214366389,0,510,0,651,580,468,2,333,527,640,711,711,497
1747547379313556121,0,509,1,652,580,471,0,334,528,641,712,709,498
1747547379411764967,0,511,0,651,579,469,0,336,528,643,713,711,498
1747547379513915360,0,511,0,652,579,470,0,333,528,641,712,712,499
1747547379612560349,0,515,0,651,581,469,0,334,529,642,713,712,498
1747547379714446275,0,513,0,649,580,470,0,331,527,641,713,712,498
1747547379812486183,0,513,0,652,577,470,0,333,528,642,714,712,500
1747547379915047710,0,512,1,653,579,469,0,335,530,643,713,710,500
1747547380013791368,0,513,0,652,580,470,2,335,530,644,714,712,499
1747547380112163438,0,513,0,652,582,469,0,335,530,643,715,715,501
1747547380214014327,0,511,2,650,583,469,0,336,530,643,714,713,501
1747547380312816774,0,511,14,652,581,469,0,336,531,645,715,714,500
1747547380414741333,0,511,0,652,580,469,0,336,531,645,715,714,501
1747547380513370971,0,512,1,652,584,469,0,335,531,644,714,713,501
1747547380611753464,0,511,0,656,581,470,0,337,530,645,716,713,500
1747547380713798593,0,513,0,652,580,470,0,337,531,645,715,714,502
1747547380812686444,0,510,0,652,580,469,0,337,532,645,714,715,502
1747547380914713626,0,512,0,651,581,470,0,337,532,645,715,714,501
1747547381013250564,0,511,3,651,580,470,0,335,531,646,714,714,500
1747547381115292617,0,512,0,651,580,469,0,336,531,645,715,714,501
1747547381213584105,0,510,1,651,579,469,0,337,532,645,714,714,500
1747547381312234857,0,513,0,651,581,470,0,336,532,646,715,714,501
1747547381414337801,0,511,0,651,580,469,0,336,532,645,715,714,501
1747547381512473117,0,511,0,652,583,469,0,335,533,645,713,714,500
1747547381615101495,0,511,0,651,581,470,0,335,532,646,714,714,500
1747547381713372638,0,511,0,652,579,469,0,335,532,645,714,714,501
1747547381811652216,0,510,0,651,581,469,0,336,532,646,714,714,502
1747547381914065141,0,510,0,652,581,470,0,337,532,645,715,714,501
1747547382013033176,0,514,0,652,583,469,0,337,532,646,713,714,502
1747547382115010449,0,511,1,652,581,469,0,339,533,645,713,714,502
1747547382213291351,0,513,0,652,582,469,0,337,533,646,714,713,501
1747547382311564377,0,512,1,648,581,469,1,334,532,646,714,714,501
1747547382413782159,0,512,0,652,583,470,0,337,532,646,714,714,501
1747547382512499326,0,510,0,652,580,470,0,337,532,645,713,714,500
1747547382614737154,0,510,0,651,581,469,0,336,532,645,713,713,500
1747547382713180813,0,511,0,652,580,467,0,337,531,646,713,714,501
1747547382815106335,0,510,2,654,581,470,0,339,534,646,713,713,501
1747547382913715297,0,511,0,652,584,470,0,339,533,646,714,713,499
1747547383012345664,0,510,1,652,579,469,0,336,532,645,714,713,501
1747547383114438637,0,512,0,650,583,470,0,338,532,645,712,713,500
1747547383213092746,0,511,0,652,582,470,0,336,531,644,712,711,499
1747547383315245719,0,516,0,651,585,470,0,335,530,644,711,711,500
1747547383413387363,0,509,0,652,581,469,0,336,530,642,709,710,499
1747547383511830150,0,514,0,652,582,470,0,335,530,643,709,709,498
1747547383613895598,0,511,1,652,582,468,0,334,529,642,709,709,497
1747547383712324282,0,511,0,652,582,471,0,335,529,641,708,709,498
1747547383814909868,0,511,1,652,582,470,0,335,530,642,707,708,496
1747547383913171010,0,511,1,652,579,470,0,334,529,642,707,708,497
1747547384015197667,0,510,1,651,582,469,0,334,529,641,708,708,498
1747547384113905754,0,510,0,652,582,472,0,334,528,641,706,707,497
1747547384212226060,0,510,1,652,581,469,0,335,530,640,707,707,496
1747547384314421374,0,511,1,652,581,470,0,333,527,640,707,707,497
1747547384412782695,0,511,0,652,581,470,0,333,527,640,706,706,496
1747547384515413564,0,511,1,653,582,469,0,333,527,640,704,706,496
1747547384613626109,0,512,0,652,582,469,0,333,527,640,704,706,495
1747547384711969639,0,510,0,652,582,469,0,333,526,639,704,705,495
1747547384814394311,0,511,0,652,581,470,0,333,527,639,704,705,494
1747547384912495654,0,510,0,652,581,470,0,333,527,639,703,705,494
1747547385014857352,0,510,0,652,581,471,0,332,525,637,703,704,494
1747547385113474139,0,511,0,651,582,469,0,332,526,637,702,703,493
1747547385215607496,0,512,0,652,582,470,0,333,526,638,703,703,493
1747547385314128147,0,513,0,651,583,470,0,333,526,638,703,702,494
1747547385412314110,0,511,0,651,582,469,0,332,524,636,702,701,492
1747547385514749338,0,516,0,651,613,470,0,330,524,636,700,702,492
1747547385613060783,0,511,0,650,582,471,0,331,524,636,701,702,492
1747547385715259341,0,511,0,652,582,470,0,331,524,635,699,701,492
1747547385813499532,0,510,0,652,582,470,0,331,523,635,698,700,491
1747547385912283524,0,514,0,652,582,468,0,331,524,635,700,701,492
1747547386014394417,0,510,0,652,583,471,0,330,523,636,699,700,492
1747547386112863956,0,511,0,652,586,470,0,331,523,634,698,700,490
1747547386215188565,0,512,0,650,590,469,0,331,524,635,698,699,490
1747547386313145872,0,511,0,651,592,470,0,329,523,633,698,699,490
1747547386411490927,0,511,1,651,596,469,0,332,523,634,697,697,491
1747547386513892894,0,510,1,653,592,466,0,331,523,633,697,699,489
1747547386612602416,0,512,1,649,598,470,0,328,521,633,696,698,490
1747547386714402199,0,510,1,652,602,468,0,330,521,632,696,697,489
1747547386813256765,0,511,0,653,597,469,0,330,523,632,695,698,489
1747547386915633106,0,510,0,651,601,468,0,328,522,633,695,698,490
1747547387013971788,0,512,0,652,602,470,0,329,521,632,695,697,489
1747547387112219615,0,511,0,650,605,470,0,330,521,632,695,695,488
1747547387214590448,0,510,0,652,603,470,0,329,521,631,695,696,487
1747547387313110651,0,511,1,652,601,472,0,329,521,632,694,696,489
1747547387415091325,0,509,0,647,605,468,0,329,520,631,694,695,488
1747547387513666956,0,510,0,652,604,467,0,329,520,632,694,694,488
1747547387612061371,0,512,0,652,604,469,0,329,520,631,693,695,488
1747547387714265656,0,511,0,652,603,471,2,328,520,630,692,695,488
1747547387812742662,0,510,0,652,606,470,0,329,520,631,692,695,486
1747547387915098889,0,511,0,650,607,467,0,329,521,631,694,695,487
1747547388013455913,0,512,0,651,610,466,0,326,519,631,694,696,487
1747547388115907608,0,510,0,651,607,469,0,328,519,630,692,694,486
1747547388214066038,0,511,0,652,605,470,1,330,520,631,693,694,488
1747547388312578715,0,510,0,653,606,468,0,328,521,631,693,694,489
1747547388414281191,0,519,0,650,612,467,0,328,520,631,694,693,489
1747547388512920073,0,514,1,650,611,474,0,331,520,631,694,693,488
1747547388614927348,0,514,1,651,613,467,0,328,521,631,694,696,488
1747547388713323836,0,512,1,652,615,454,0,327,520,630,693,695,487
1747547388811876561,0,513,0,652,613,470,0,330,520,631,693,694,487
1747547388914027831,0,509,0,654,610,468,0,329,520,630,693,695,486
1747547389013073320,0,512,0,653,613,470,0,327,521,629,693,696,488
1747547389114914894,0,513,1,651,615,470,0,329,521,628,694,694,488
1747547389213816474,0,510,0,653,619,470,1,329,520,631,693,693,487
1747547389315705876,0,512,0,651,618,468,0,328,522,629,689,694,487
1747547389413832925,0,512,1,651,618,468,0,327,520,631,693,695,488
1747547389512747071,0,510,0,655,616,473,0,329,520,632,693,694,488
1747547389614706460,0,510,1,651,617,467,0,331,521,631,695,695,488
1747547389713238370,0,512,0,652,619,470,0,330,521,631,695,696,489
1747547389815482992,0,513,1,652,621,469,0,329,520,631,695,696,489
1747547389914111836,0,511,1,650,617,469,0,329,521,632,695,696,488
1747547390012602529,0,512,0,652,621,470,0,329,520,633,694,697,489
1747547390114542688,0,510,1,652,624,469,0,328,520,632,697,696,488
1747547390212985744,0,506,3,653,619,469,0,327,522,630,695,697,488
1747547390315234350,0,510,0,652,622,470,2,328,522,632,696,697,487
1747547390413198131,0,510,0,652,623,469,0,329,522,633,696,697,489
1747547390512328709,0,511,0,652,624,469,0,329,521,633,696,697,490
1747547390614253101,0,510,0,651,626,470,0,329,520,633,696,697,489
1747547390712759236,0,511,2,653,623,469,1,329,523,633,697,698,489
1747547390814297027,0,511,1,650,619,470,0,329,521,632,697,699,488
1747547390913637564,0,513,0,651,626,469,0,328,521,632,696,699,489
1747547391015804653,0,512,0,652,626,469,0,331,522,633,697,697,491
1747547391114115825,0,511,0,652,622,471,0,330,521,634,698,699,489
1747547391212156418,0,510,0,652,626,467,7,330,521,633,697,699,490
1747547391314579420,0,512,0,651,630,471,0,331,523,632,696,699,490
1747547391412963088,0,510,0,651,630,475,0,329,523,633,698,699,489
1747547391515176640,0,510,0,652,628,469,0,329,522,632,698,699,489
1747547391613879963,0,511,0,651,630,478,0,326,523,632,698,699,491
1747547391712316533,0,511,1,650,633,469,0,332,525,633,698,699,490
1747547391814043431,0,511,1,651,635,468,0,330,522,634,699,698,490
1747547391912879401,0,511,14,651,632,470,0,331,522,633,698,699,490
1747547392015282174,0,511,1,651,637,469,0,330,522,632,698,699,490
1747547392113329610,0,511,0,652,633,468,0,330,523,634,699,700,489
1747547392216028059,0,510,0,652,638,469,0,330,522,633,699,700,490
1747547392314138328,0,511,0,651,639,469,0,331,522,632,699,699,491
1747547392412506757,0,509,0,652,639,469,0,330,522,633,699,698,490
1747547392514995334,0,511,0,651,637,469,0,330,522,633,698,699,490
1747547392613315439,0,511,0,651,640,469,0,330,522,633,699,700,491
1747547392715699227,0,510,1,653,638,468,0,329,522,633,698,699,490
1747547392814036799,0,511,0,653,642,469,0,330,522,633,699,699,489
1747547392912495495,0,511,0,652,643,470,0,329,521,633,699,700,490
1747547393014753084,0,510,0,652,641,469,0,330,523,633,699,700,491
1747547393113185290,0,511,0,652,640,470,0,330,523,633,699,698,491
1747547393215418004,0,510,0,658,643,469,0,326,521,633,699,699,489
1747547393313884600,0,511,0,652,645,469,0,329,522,632,699,700,490
1747547393412161664,0,511,1,651,640,468,0,330,522,632,698,699,491
1747547393514422499,0,511,0,652,638,469,0,328,521,632,700,698,489
1747547393612693451,0,511,0,654,636,469,0,329,521,633,700,699,491
1747547393715181469,0,511,1,652,636,468,0,330,521,633,699,700,492
1747547393813717252,0,510,0,652,634,469,0,330,522,633,699,698,490
1747547393915760054,0,512,0,651,635,469,0,329,521,633,699,699,490
1747547394014179920,0,509,0,652,634,468,0,329,522,631,699,700,491
1747547394112344958,0,511,0,653,633,469,0,330,522,632,699,698,491
1747547394214651794,0,511,0,652,633,470,0,329,523,633,699,699,489
1747547394313078594,0,510,1,652,632,469,0,333,522,633,699,699,490
1747547394414812891,0,511,0,652,633,469,0,329,521,632,699,699,491
1747547394513877104,0,512,0,653,632,469,0,329,522,633,699,699,490
1747547394612249327,0,512,0,651,632,469,0,329,522,633,700,699,489
1747547394714361633,0,513,1,651,630,469,0,329,521,633,699,700,491
1747547394813144488,0,512,0,651,631,469,0,332,523,633,699,699,492
1747547394915363459,0,511,0,652,632,470,0,330,522,633,699,699,489
1747547395013755344,0,516,0,652,632,469,0,330,523,633,700,700,489
1747547395115979065,0,511,1,651,632,469,0,329,521,631,699,700,490
1747547395214486732,0,510,0,653,631,469,0,330,521,632,699,699,490
1747547395312734215,0,510,0,651,631,467,0,329,522,633,700,699,490
1747547395414614911,0,511,0,651,630,469,0,328,522,633,700,700,491
1747547395513341826,0,512,0,652,630,469,0,330,521,633,700,700,491
1747547395615556520,0,511,0,650,630,468,0,330,522,632,699,699,491
1747547395713865862,0,508,0,652,629,468,0,329,522,633,700,700,490
1747547395812430729,0,512,1,651,630,469,0,329,522,633,700,699,491
1747547395914624968,0,510,0,652,629,469,0,329,521,633,698,699,491
1747547396013189800,0,512,0,653,632,469,0,330,522,633,699,700,490
1747547396115138265,0,511,0,651,630,469,0,330,523,633,700,700,490
1747547396213426765,0,512,0,652,628,467,0,329,522,633,700,699,491
1747547396315521907,0,511,0,652,630,469,0,330,520,632,699,700,491
1747547396413890214,0,510,0,652,629,470,0,330,522,633,699,699,491
1747547396512547527,0,511,0,651,631,468,0,329,522,634,699,699,490
1747547396614818219,0,510,0,650,630,469,0,329,521,633,700,700,490
1747547396713308493,0,511,0,652,629,469,0,329,521,632,700,699,491
1747547396815725082,0,510,0,651,629,470,0,331,523,633,699,699,491
1747547396914256451,0,510,0,651,629,470,0,329,523,633,700,699,490
1747547397012555737,0,509,0,650,629,469,0,329,521,632,699,700,490
1747547397114862650,0,511,1,650,629,469,0,327,520,631,699,699,491
1747547397213005248,0,511,0,652,631,467,0,329,522,633,699,699,490
1747547397315402524,0,510,0,651,628,469,0,327,520,632,699,699,490
1747547397413475627,0,510,0,652,629,468,0,328,521,631,699,700,490
1747547397512150508,0,510,0,651,628,469,0,329,521,632,698,698,490
1747547397614624499,0,512,0,651,629,470,0,329,521,633,699,698,490
1747547397713072385,0,512,0,652,628,469,0,329,520,633,699,699,490
1747547397815527179,0,511,0,652,629,470,0,330,521,632,699,699,490
1747547397913645341,0,510,1,652,629,467,0,330,521,632,699,698,490
1747547398015849978,0,512,0,652,628,469,0,330,522,632,699,698,490
1747547398114421612,0,511,0,652,627,469,0,330,522,633,699,700,490
1747547398212710023,0,510,0,652,628,469,0,330,521,632,698,699,491
1747547398314947300,0,509,0,651,628,469,0,331,521,632,699,698,490
1747547398413356255,0,510,0,651,628,469,0,329,521,632,699,698,490
1747547398515613644,0,512,1,652,625,470,0,329,522,632,698,698,490
1747547398613714842,0,511,0,651,628,469,0,330,521,632,700,699,490
1747547398712517645,0,510,0,652,628,469,0,330,522,632,699,699,491
1747547398814668715,0,510,0,651,628,469,0,330,521,632,699,698,490
1747547398912724232,0,510,0,651,627,469,0,330,521,632,699,698,489
1747547399015710939,0,510,0,651,627,470,0,330,521,633,698,700,490
1747547399114180172,0,511,1,651,628,468,0,330,522,632,698,699,491
1747547399216435375,0,510,0,651,628,469,0,329,522,633,699,698,489
1747547399314113294,0,511,0,651,628,468,0,329,521,634,699,700,490
1747547399412476035,0,510,0,651,627,469,0,329,521,632,698,700,490
1747547399515176971,0,510,0,652,628,468,0,330,522,633,698,699,490
1747547399613592584,0,510,0,652,627,469,0,330,521,633,700,698,489
1747547399715554036,0,511,0,652,627,469,0,330,521,633,699,699,490
1747547399813912385,0,512,0,651,627,470,0,330,521,632,697,700,491
1747547399912538287,0,510,0,652,626,468,0,330,522,633,698,699,489
1747547400014819348,0,510,0,651,627,468,0,330,522,634,699,698,489
1747547400113368518,0,513,0,651,628,470,0,329,520,633,699,698,490
1747547400215587546,0,510,4,650,627,469,0,329,521,632,698,699,491
1747547400313932644,0,510,0,651,626,469,0,330,522,633,698,698,489
1747547400415766167,0,510,0,651,627,469,0,329,522,633,700,699,489
1747547400514804211,0,511,0,651,626,469,0,329,521,633,699,699,490
1747547400613020873,0,511,0,650,627,470,0,330,521,632,698,699,489
1747547400715357957,0,510,0,651,626,469,0,323,518,631,697,699,489
1747547400813775117,0,511,1,653,627,469,0,328,521,632,698,699,490
1747547400915261007,0,512,0,652,628,471,0,328,520,633,698,698,490
1747547401014415663,0,510,1,651,626,468,0,328,522,633,699,700,489
1747547401112850888,0,510,0,652,627,466,0,329,522,632,698,700,490
1747547401215085514,0,510,0,652,627,470,0,330,522,633,697,698,490
1747547401313424485,0,510,0,649,625,470,0,329,522,634,699,698,489
1747547401415465886,0,511,0,652,626,472,0,329,521,633,699,699,490
1747547401513782479,0,510,0,652,626,470,0,330,522,631,698,698,490
1747547401612442394,0,511,0,652,626,469,0,329,522,633,697,697,490
1747547401714345781,0,510,0,651,626,468,0,328,522,634,697,698,490
1747547401812999547,0,510,0,655,626,469,0,329,522,632,697,699,489
1747547401915434163,0,511,0,651,626,469,0,329,522,632,697,697,490
1747547402013334876,0,511,0,652,627,469,1,330,523,633,697,698,488
1747547402116070548,0,511,0,654,626,468,11,329,522,632,698,698,488
1747547402214421162,0,511,0,653,627,468,0,329,522,632,697,698,490
1747547402312567100,0,510,0,652,626,469,0,330,522,633,696,698,490
1747547402414702677,0,510,0,652,627,470,0,329,522,632,696,698,488
1747547402513558313,0,510,0,653,626,469,0,328,521,631,697,697,489
1747547402615684410,0,511,0,651,626,468,0,329,521,633,696,697,488
1747547402713832230,0,511,0,651,625,469,0,329,521,632,696,698,488
1747547402812384075,0,510,0,652,626,469,0,328,521,632,695,697,489
1747547402914549853,0,514,0,651,625,469,0,329,522,631,696,696,489
1747547403013411856,0,511,0,651,625,468,0,329,521,633,696,696,488
1747547403115666815,0,511,0,652,626,469,0,330,520,632,696,696,489
1747547403214033005,0,511,1,652,625,469,0,330,521,631,696,696,489
1747547403316294834,0,511,0,655,626,470,0,329,522,632,695,696,489
1747547403414358331,0,511,0,651,625,471,0,329,522,631,696,697,488
1747547403512902012,0,507,0,652,626,468,0,329,521,631,696,696,489
1747547403614848672,0,509,1,652,628,469,0,329,521,631,694,697,489
1747547403713615679,0,507,0,651,627,469,3,328,522,631,694,695,487
1747547403815673061,0,510,0,652,625,469,0,329,520,631,695,696,488
1747547403914233883,0,509,1,652,626,469,0,329,521,631,695,696,487
1747547404012431631,0,507,0,652,626,469,0,328,520,632,695,696,487
1747547404114981339,0,510,1,650,626,469,0,329,520,631,694,695,488
1747547404213065265,0,510,0,652,628,470,0,330,520,630,694,693,488
1747547404315518647,0,508,1,652,625,469,0,329,522,631,694,695,487
1747547404413854843,0,514,1,650,626,469,0,329,520,631,694,695,487
1747547404516391092,0,514,0,651,626,469,0,329,520,630,691,696,488
1747547404614557165,0,515,0,650,629,469,0,330,520,631,692,694,488
1747547404712919665,0,508,0,652,626,469,0,327,520,632,692,694,487
1747547404815279294,0,514,2,651,625,470,0,329,521,630,694,695,486
1747547404913799135,0,514,0,651,627,468,1,327,520,628,693,695,487
1747547405015823683,0,511,2,648,627,469,0,330,520,631,693,695,486
1747547405114235093,0,511,1,652,626,469,0,328,518,631,693,694,487
1747547405212844033,0,513,1,655,625,469,0,329,520,630,693,696,485
1747547405315157252,0,511,0,653,625,468,0,329,520,631,693,695,487
1747547405413462686,0,508,0,651,626,470,0,326,520,629,692,696,488
1747547405515599162,0,514,1,650,627,469,0,330,522,630,693,696,485
1747547405614129459,0,506,0,654,624,468,1,329,521,631,692,695,487
1747547405712324331,0,512,0,651,627,471,0,328,520,632,694,695,487
1747547405814917998,0,509,0,651,625,469,0,327,519,630,694,695,487
1747547405913188462,0,511,0,652,625,469,0,329,521,631,694,695,488
1747547406015323782,0,510,0,652,627,470,0,330,523,632,693,695,487
1747547406113993151,0,511,0,651,626,470,0,329,522,632,694,695,487
1747547406216155823,0,512,0,651,625,469,0,329,521,631,694,696,488
1747547406314768782,0,511,1,651,625,469,1,329,521,631,693,695,489
1747547406412940287,0,510,0,650,625,469,0,330,522,632,693,694,488
1747547406515567043,0,511,0,652,624,469,0,331,522,633,694,696,487
1747547406613475627,0,510,0,652,625,469,0,329,522,633,694,696,487
1747547406715726030,0,511,0,651,625,468,0,330,522,633,694,696,489
1747547406814076417,0,511,0,651,624,468,0,329,522,632,694,697,489
1747547406912567492,0,511,0,652,626,469,0,330,523,633,694,697,488
1747547407014794761,0,510,0,652,626,469,0,330,523,634,695,697,488
1747547407113200646,0,512,0,665,622,468,0,326,522,632,695,697,487
1747547407215730117,0,513,1,651,627,473,0,331,522,633,697,699,489
1747547407314157153,0,512,0,651,625,468,0,330,521,634,696,698,490
1747547407416411088,0,511,0,651,624,470,0,331,523,635,697,696,490
1747547407514894867,0,510,1,652,625,469,0,330,523,633,697,698,489
1747547407613289095,0,513,0,651,626,468,0,330,522,634,696,698,490
1747547407715518071,0,510,0,651,626,471,0,330,524,634,697,699,488
1747547407813735586,0,511,3,650,625,469,1,333,524,635,698,699,489
1747547407915883859,0,511,0,652,624,469,0,331,524,635,697,700,488
1747547408014556931,0,510,0,651,625,470,0,331,524,636,698,700,490
1747547408112701400,0,510,0,651,623,469,0,330,524,637,698,700,491
1747547408215208800,0,510,0,651,624,469,0,332,524,636,699,701,491
1747547408313440901,0,510,0,651,626,469,0,331,525,634,699,700,491
1747547408415618045,0,513,0,651,623,469,0,332,525,637,700,701,491
1747547408514257014,0,510,0,652,623,466,0,331,525,637,700,701,491
1747547408616539882,0,512,0,652,624,470,0,332,525,637,701,702,491
1747547408715018984,0,511,0,650,625,469,0,332,525,637,700,702,491
1747547408813097279,0,511,0,654,625,469,0,333,526,638,701,702,493
1747547408915317980,0,512,0,652,625,469,0,333,526,638,701,703,493
1747547409013718190,0,512,0,652,626,469,0,333,527,639,702,704,493
1747547409116232056,0,512,0,651,625,468,0,334,526,640,703,704,494
1747547409214553608,0,508,0,651,624,471,0,333,527,639,703,706,494
1747547409312991429,0,511,0,652,625,472,0,332,526,640,703,706,495
1747547409415307349,0,511,0,651,624,469,0,334,528,641,704,705,495
1747547409513544478,0,510,0,652,606,468,0,334,528,640,706,706,494
1747547409615998354,0,514,0,654,625,469,0,335,528,641,705,707,496
1747547409714265098,0,511,0,651,624,470,0,335,529,641,705,707,496
1747547409812492336,0,511,1,650,623,469,0,335,527,641,707,705,497
1747547409914743899,0,509,0,652,623,470,0,336,529,642,707,708,496
1747547410013368801,0,509,0,653,623,470,0,335,530,642,707,708,496
1747547410115745831,0,510,0,650,623,469,0,335,529,643,707,708,497
1747547410214085978,0,510,0,652,626,461,2,335,529,642,708,709,497
1747547410316233363,0,512,0,651,618,470,0,336,529,642,707,708,497
1747547410414569644,0,512,0,652,604,469,0,334,531,642,707,709,496
1747547410513359978,0,512,1,651,604,469,0,335,530,643,709,708,497
1747547410615484020,0,511,1,650,599,469,0,335,530,643,709,710,498
1747547410713914688,0,506,0,652,599,473,0,336,531,643,710,711,498
1747547410816062588,0,511,0,651,600,466,0,336,531,643,711,710,498
1747547410914155273,0,510,0,654,594,469,0,336,532,644,712,711,499
1747547411012362254,0,511,0,653,594,469,0,336,532,645,712,712,499
1747547411114905479,0,509,0,651,592,469,0,336,532,647,713,713,499
1747547411213568657,0,511,0,653,590,469,0,335,532,644,713,714,500
1747547411315667152,0,511,0,651,588,469,0,337,531,645,713,714,501
1747547411414337077,0,510,0,652,592,470,0,337,532,645,712,713,500
1747547411516518825,0,512,0,651,588,470,0,336,532,645,714,714,500
1747547411614691713,0,513,0,652,588,469,0,336,532,646,714,714,500
1747547411712623048,0,512,0,656,591,471,0,336,531,645,713,714,501
1747547411815495893,0,512,1,651,587,469,0,337,533,645,713,715,501
1747547411913703401,0,513,0,651,589,470,0,337,532,646,713,713,501
1747547412016249436,0,512,0,652,585,469,0,338,532,646,713,713,500
1747547412114390710,0,512,0,651,587,470,1,336,532,646,714,714,500
1747547412212680499,0,510,0,651,588,469,0,337,532,646,714,714,500
1747547412315110530,0,512,0,650,588,469,0,336,532,645,714,714,501
1747547412413740323,0,511,0,652,586,470,0,335,530,645,714,713,502
