time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1753066981987305058,105,115,1.763558422448143,4.717999377167247
1753066981989319347,106,116,2.4306331185516754,3.6226474484967865
1753066981991249744,106,116,2.4306331185516754,3.6226474484967865
1753066981993257341,106,117,1.763558422448143,3.977944497896814
1753066981995212696,106,118,1.763558422448143,3.977944497896814
1753066981997220248,107,118,2.4306331185516754,3.3765374298551216
1753066981999242315,107,118,2.4306331185516754,3.3765374298551216
1753066982001197097,107,119,2.4306331185516754,3.977944497896814
1753066982003260562,107,119,2.4306331185516754,3.977944497896814
1753066982005295400,108,120,2.4306331185516754,3.977944497896814
1753066982007242767,108,120,2.4306331185516754,3.977944497896814
1753066982009160912,108,121,2.4306331185516754,3.3765374298551216
1753066982011190898,108,122,2.4306331185516754,3.3765374298551216
1753066982013180039,109,122,2.9120461272227542,3.6226474484967865
1753066982015185217,109,123,2.9120461272227542,3.6226474484967865
1753066982017180501,109,123,2.801396994258868,4.1813239840675
1753066982019204198,110,124,2.801396994258868,4.1813239840675
1753066982021247808,110,124,1.763558422448143,4.1813239840675
1753066982023199461,110,125,1.763558422448143,4.1813239840675
1753066982025231643,111,125,0.0,3.977944497896814
1753066982027249342,111,126,0.0,3.977944497896814
1753066982029263345,112,126,2.801396994258868,4.1813239840675
1753066982031189357,112,127,2.801396994258868,4.1813239840675
1753066982033236816,112,128,2.801396994258868,4.1813239840675
1753066982035275242,112,128,2.801396994258868,4.1813239840675
1753066982037283051,113,128,2.9120461272227542,2.7967629247993515
1753066982039246373,113,129,2.9120461272227542,2.7967629247993515
1753066982041283480,113,129,3.164454296146576,4.1813239840675
1753066982043251656,114,130,3.164454296146576,4.1813239840675
1753066982045237467,114,130,3.164454296146576,4.1813239840675
1753066982047253043,114,131,2.9120461272227542,4.1813239840675
1753066982049227400,114,131,2.9120461272227542,4.1813239840675
1753066982051282856,114,132,2.9120461272227542,4.1813239840675
1753066982053288967,114,132,2.9120461272227542,4.1813239840675
1753066982055272575,114,132,2.9120461272227542,4.717999377167247
1753066982057263283,114,133,2.9120461272227542,4.717999377167247
1753066982059370259,114,133,3.03734979595166,4.1813239840675
1753066982061277722,114,133,3.03734979595166,4.1813239840675
1753066982063558361,114,134,2.801396994258868,4.1813239840675
1753066982066231550,114,134,3.03734979595166,4.717999377167247
1753066982068302532,115,135,3.03734979595166,4.717999377167247
1753066982070278222,115,135,3.164454296146576,5.391283066228308
1753066982072317680,116,135,3.164454296146576,5.391283066228308
1753066982074287986,116,135,3.164454296146576,5.0158065345814125
1753066982076243648,116,136,3.164454296146576,5.0158065345814125
1753066982078125649,117,136,3.038311737174124,4.1876394423206325
1753066982080123731,117,136,3.03734979595166,4.1813239840675
1753066982082087277,118,136,6.558833957061248,4.1813239840675
1753066982085031639,118,137,6.711297492599366,4.1813239840675
1753066982087112782,118,137,3.317740704735472,4.660691693119474
1753066982089111129,119,137,2.9120461272227542,4.717999377167247
1753066982091072043,119,137,3.0161832113092335,4.717999377167247
1753066982093087876,120,137,3.03734979595166,4.717999377167247
1753066982095038548,120,138,3.1364888476027235,6.109397748657846
1753066982097081768,120,138,3.164454296146576,6.501887679859473
1753066982099036322,121,138,2.86986437625258,4.618948899402959
1753066982101065728,121,139,2.801396994258868,4.1813239840675
1753066982103030606,122,139,2.88717017988456,4.1813239840675
1753066982105067206,122,139,2.9120461272227542,4.1813239840675
1753066982107094325,123,139,2.9120461272227542,4.623340798291479
1753066982109046867,123,139,2.9120461272227542,4.717999377167247
1753066982110998853,124,139,3.0031395409986468,4.327846445949062
1753066982113014066,124,140,3.03734979595166,4.1813239840675
1753066982115020375,125,140,2.8570347461210237,6.28441106824712
1753066982117051527,125,140,2.801396994258868,6.933336587464706
1753066982118992283,126,141,2.877263597084779,5.046418528902228
1753066982121016691,126,141,2.9120461272227542,4.1813239840675
1753066982123075269,127,141,2.8319642097985605,4.569740895818972
1753066982124977230,127,141,2.801396994258868,4.717999377167247
1753066982127015178,128,141,2.801396994258868,4.286247117019466
1753066982129333007,128,142,2.801396994258868,3.977944497896814
1753066982131078041,128,142,2.801396994258868,3.977944497896814
1753066982133018231,128,142,2.801396994258868,3.6226474484967865
1753066982135017081,129,143,2.801396994258868,3.6226474484967865
1753066982137028375,129,143,2.4306331185516754,1.6851522959908063
1753066982139074556,130,143,2.4306331185516754,1.6851522959908063
1753066982141004718,131,144,3.630313320837845,5.448778875936552
1753066982142964880,131,144,3.630313320837845,5.448778875936552
1753066982144945352,132,145,1.763558422448143,4.1813239840675
1753066982146944556,132,145,1.763558422448143,4.1813239840675
1753066982148932104,133,146,2.4306331185516754,3.977944497896814
1753066982150942263,133,146,2.4306331185516754,3.977944497896814
1753066982152978602,134,146,1.763558422448143,3.977944497896814
1753066982154973775,134,147,1.763558422448143,3.977944497896814
1753066982156872934,134,147,1.763558422448143,4.1813239840675
1753066982158852828,135,148,1.763558422448143,4.1813239840675
1753066982160870435,135,148,2.4306331185516754,4.1813239840675
1753066982162905457,136,149,2.4306331185516754,4.1813239840675
1753066982164991901,136,149,1.763558422448143,3.977944497896814
1753066982166929059,136,150,1.763558422448143,3.977944497896814
1753066982168954037,137,150,1.763558422448143,3.977944497896814
1753066982170957956,137,151,1.763558422448143,3.977944497896814
1753066982172948223,137,152,2.291366646909008,3.977944497896814
1753066982174962759,138,152,2.4306331185516754,3.977944497896814
1753066982177203580,138,153,1.810277306306458,3.977944497896814
1753066982178954271,138,153,1.763558422448143,3.977944497896814
1753066982180883770,138,154,1.763558422448143,3.977944497896814
1753066982182908579,139,154,1.763558422448143,3.977944497896814
1753066982184947067,139,155,2.225652164618745,3.977944497896814
1753066982186892590,139,156,2.4306331185516754,3.977944497896814
1753066982188953453,139,156,2.6885135045422426,4.119402670692698
1753066982190924026,140,157,2.801396994258868,4.1813239840675
1753066982192905985,140,157,2.564483681454213,4.954472160831031
1753066982194847955,140,158,2.4306331185516754,5.391283066228308
1753066982197033176,140,159,2.4306331185516754,4.3316595814502055
1753066982198883653,140,159,2.4306331185516754,4.1813239840675
1753066982200888078,140,160,2.4306331185516754,6.867275681888334
1753066982202926002,141,161,2.4306331185516754,8.844269358495165
1753066982205122364,141,161,2.7835488076863633,5.200104744963365
1753066982206943001,142,162,2.801396994258868,5.0158065345814125
1753066982209005440,142,162,2.801396994258868,5.0158065345814125
1753066982210858971,142,163,2.801396994258868,5.0158065345814125
1753066982212905646,143,164,2.801396994258868,4.852047799795278
1753066982214901863,143,164,2.801396994258868,4.717999377167247
1753066982216847599,143,165,2.801396994258868,4.717999377167247
1753066982218823672,144,165,2.801396994258868,5.0158065345814125
1753066982220860839,144,166,2.801396994258868,5.0158065345814125
1753066982222898011,144,167,2.9120461272227542,5.0158065345814125
1753066982224819531,145,168,2.9120461272227542,5.0158065345814125
1753066982226892554,145,169,2.9120461272227542,5.0158065345814125
1753066982228884331,146,169,2.9120461272227542,5.0158065345814125
1753066982230843223,146,169,2.9120461272227542,5.448778875936552
1753066982232821851,146,170,2.9120461272227542,5.448778875936552
1753066982234832215,147,171,2.9120461272227542,5.391283066228308
1753066982236873176,147,171,2.9120461272227542,5.391283066228308
1753066982238808515,147,172,2.9120461272227542,5.0158065345814125
1753066982240759446,148,173,2.9120461272227542,5.0158065345814125
1753066982242807584,148,174,3.03734979595166,5.722698634375438
1753066982244715671,149,174,3.03734979595166,5.722698634375438
1753066982246795384,149,175,2.4306331185516754,5.391283066228308
1753066982248675942,150,175,2.4306331185516754,5.391283066228308
1753066982250664775,150,176,2.9120461272227542,5.391283066228308
1753066982252702351,151,177,2.9120461272227542,5.391283066228308
1753066982254691014,151,177,2.9120461272227542,5.448778875936552
1753066982256682680,152,178,2.9120461272227542,5.448778875936552
1753066982258649865,152,179,2.9260023513238496,5.448419776500484
1753066982260675659,153,179,5.146592674964762,5.391283066228308
1753066982262650521,153,179,3.9437292683475564,5.391283066228308
1753066982264719412,154,181,0.0,5.391283066228308
1753066982266677682,154,181,0.7677212517223625,5.391283066228308
1753066982268653955,155,182,2.9120461272227542,5.391283066228308
1753066982270803266,155,182,2.9678255317004507,5.391283066228308
1753066982272619698,156,183,3.03734979595166,5.391283066228308
1753066982274680295,156,183,3.2105152847004628,5.391283066228308
1753066982276642166,157,184,3.744832220704652,5.391283066228308
1753066982278611600,157,185,3.6398167937182233,5.343934979363143
1753066982280688465,158,185,2.9120461272227542,5.0158065345814125
1753066982282689333,158,186,2.9120461272227542,5.0158065345814125
1753066982284719995,159,186,2.9120461272227542,5.0158065345814125
1753066982286671179,160,187,2.9120461272227542,5.087396525337755
1753066982288661382,160,187,2.9120461272227542,5.448778875936552
1753066982290666418,161,188,2.9120461272227542,5.195628732439516
1753066982292633317,161,189,2.9120461272227542,3.977944497896814
1753066982294680385,162,189,2.946275839019831,4.177408077368869
1753066982296679545,162,190,3.164454296146576,5.448778875936552
1753066982298698520,163,190,3.1424481438740233,5.438824377539303
1753066982300607217,163,191,3.03734979595166,5.391283066228308
1753066982302681593,164,191,3.03734979595166,5.391283066228308
1753066982304746933,165,192,2.9120461272227542,5.448778875936552
1753066982306738125,165,192,2.9120461272227542,5.448778875936552
1753066982308700476,166,193,2.9120461272227542,5.391283066228308
1753066982310728339,166,193,2.9120461272227542,5.391283066228308
1753066982312682603,167,194,3.03734979595166,5.448778875936552
1753066982314713529,167,194,3.03734979595166,5.448778875936552
1753066982316661964,168,195,2.9120461272227542,5.448778875936552
1753066982318633213,168,195,2.9120461272227542,5.448778875936552
1753066982320637879,169,196,2.801396994258868,5.391283066228308
1753066982322641971,170,196,2.801396994258868,5.391283066228308
1753066982324587056,170,196,2.9120461272227542,5.391283066228308
1753066982326607722,171,197,2.9120461272227542,5.391283066228308
1753066982328636627,171,197,2.9120461272227542,5.391283066228308
1753066982330642658,172,197,2.9120461272227542,5.391283066228308
1753066982332587132,172,198,2.9120461272227542,5.391283066228308
1753066982334635758,173,198,2.9120461272227542,5.391283066228308
1753066982336605626,173,199,2.9120461272227542,5.391283066228308
1753066982338588393,174,199,2.9120461272227542,5.391283066228308
1753066982340550183,174,199,2.801396994258868,5.391283066228308
1753066982342604344,175,200,2.801396994258868,5.391283066228308
1753066982344545986,176,200,2.801396994258868,5.391283066228308
1753066982346668969,176,201,2.801396994258868,5.391283066228308
1753066982348613832,176,201,2.801396994258868,5.391283066228308
1753066982350586649,177,202,2.801396994258868,5.722698634375438
1753066982352596134,177,202,2.801396994258868,5.7130036402838345
1753066982354634006,178,202,2.801396994258868,5.448778875936552
1753066982356622197,178,203,2.801396994258868,5.446148535562032
1753066982358592883,179,203,2.801396994258868,5.391283066228308
1753066982360547750,179,203,2.801396994258868,5.391283066228308
1753066982362598754,180,204,2.801396994258868,5.448778875936552
1753066982364510890,181,204,2.801396994258868,5.448778875936552
1753066982366673436,181,204,2.801396994258868,5.0158065345814125
1753066982368614542,182,205,2.801396994258868,5.0158065345814125
1753066982370554862,182,205,2.801396994258868,5.0158065345814125
1753066982372530741,183,206,2.801396994258868,5.0158065345814125
1753066982374568895,183,206,2.801396994258868,5.0158065345814125
1753066982376634602,183,207,2.801396994258868,5.0158065345814125
1753066982378676529,184,207,2.4306331185516754,5.0158065345814125
1753066982380574328,185,207,2.4306331185516754,5.0158065345814125
1753066982382561090,185,208,1.543008950597667,5.391283066228308
1753066982384531844,186,208,1.543008950597667,5.391283066228308
1753066982386572775,186,208,2.801396994258868,5.0158065345814125
1753066982388570883,187,209,2.801396994258868,5.0158065345814125
1753066982390473544,188,209,2.801396994258868,5.391283066228308
1753066982392481518,188,209,2.801396994258868,5.391283066228308
1753066982394625817,188,210,1.763558422448143,5.0158065345814125
1753066982396560126,189,210,1.763558422448143,5.0158065345814125
1753066982398610776,189,211,1.763558422448143,5.0158065345814125
1753066982400662492,189,211,1.763558422448143,5.0158065345814125
1753066982402630647,189,211,1.763558422448143,4.717999377167247
1753066982404498448,190,211,1.763558422448143,4.717999377167247
1753066982406477033,190,212,1.763558422448143,4.717999377167247
1753066982408476352,190,212,1.763558422448143,4.717999377167247
1753066982410485785,190,212,2.4306331185516754,5.722698634375438
1753066982412534737,191,213,2.4306331185516754,5.722698634375438
1753066982414514851,191,213,2.4306331185516754,5.0158065345814125
1753066982416507001,191,213,2.4306331185516754,5.0158065345814125
1753066982418505377,191,214,2.801396994258868,3.6226474484967865
1753066982420465402,191,214,2.801396994258868,3.6226474484967865
1753066982422517049,191,214,2.801396994258868,5.391283066228308
1753066982424489443,191,215,2.801396994258868,5.391283066228308
1753066982426507524,191,215,2.4306331185516754,5.448778875936552
1753066982428601126,192,215,2.4306331185516754,5.448778875936552
1753066982430374944,192,216,2.4306331185516754,5.448778875936552
1753066982432430964,192,216,2.4306331185516754,5.391283066228308
1753066982434485349,193,217,2.4306331185516754,5.391283066228308
1753066982436435972,193,217,2.4306331185516754,5.0158065345814125
1753066982438490411,193,218,2.4306331185516754,5.0158065345814125
1753066982440434898,194,218,2.9120461272227542,5.448778875936552
1753066982442410058,194,218,2.9120461272227542,5.448778875936552
1753066982444401535,195,219,9.41470362384422,5.0158065345814125
1753066982446393266,195,220,9.41470362384422,5.0158065345814125
1753066982448397306,196,220,2.4306331185516754,5.448778875936552
1753066982450455598,196,221,2.4306331185516754,5.448778875936552
1753066982452546353,196,221,2.801396994258868,5.448778875936552
1753066982454513500,197,222,2.801396994258868,5.448778875936552
1753066982456429597,197,222,1.3869431582909864,5.391283066228308
1753066982458399797,197,223,1.3869431582909864,5.391283066228308
1753066982460323254,198,223,1.763558422448143,5.391283066228308
1753066982462360648,199,224,1.763558422448143,5.391283066228308
1753066982464336267,199,225,2.4306331185516754,5.391283066228308
